distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
0,3.051,117,85,0,285.83,45.02966674044728,-92.84943577833474,6938778074,286.3828392857143,0.552839285714299,2021-06-11T02:05:43Z
2.99,3.088,117,85,1,285.98,45.029666824266315,-92.84939772449434,6938778074,286.39057142857143,0.4105714285714157,2021-06-11T02:05:44Z
5.82,3.088,119,85,2,286.16,45.02966632135213,-92.8493619337678,6938778074,286.40014285714284,0.24014285714281414,2021-06-11T02:05:45Z
8.81,3.079,119,86,3,286.33,45.02966506406665,-92.84932396374644,6938778074,286.4104360902256,0.0804360902255894,2021-06-11T02:05:46Z
12.01,3.088,121,86,4,286.47,45.029665986076,-92.84928339533508,6938778074,286.42005714285716,-0.049942857142866615,2021-06-11T02:05:47Z
15.25,3.088,121,86,5,286.58,45.02966665662825,-92.84924232400954,6938778074,286.42944217687074,-0.15055782312924748,2021-06-11T02:05:48Z
18.54,3.2,120,86,6,286.64,45.02966749481857,-92.84920058213174,6938778074,286.439987012987,-0.20001298701299675,2021-06-11T02:05:49Z
21.73,3.219,121,86,7,286.65,45.02966883592307,-92.8491600137204,6938778074,286.4512298136646,-0.19877018633536636,2021-06-11T02:05:50Z
25.18,3.219,121,86,8,286.55,45.02967143431306,-92.84911634400488,6938778074,286.4631428571429,-0.0868571428571272,2021-06-11T02:05:51Z
28.45,3.219,121,85,9,286.41,45.02967587672174,-92.84907527267931,6938778074,286.4758171428571,0.0658171428570995,2021-06-11T02:05:52Z
31.72,3.2,122,84,10,286.29,45.029688365757465,-92.849037386477,6938778074,286.48762637362637,0.19762637362634905,2021-06-11T02:05:53Z
35.03,3.219,124,84,11,286.25,45.02970119006932,-92.8489990811795,6938778074,286.4989312169312,0.24893121693122566,2021-06-11T02:05:54Z
38.28,3.2,123,84,12,286.41,45.02971929498017,-92.8489665593952,6938778074,286.5096836734694,0.09968367346937157,2021-06-11T02:05:55Z
41.54,3.191,123,84,13,286.25,45.0297418422997,-92.84894007258116,6938778074,286.5201871921182,0.2701871921182146,2021-06-11T02:05:56Z
45.04,3.191,124,85,14,286.47,45.0297661498189,-92.84891174174844,6938778074,286.5303714285714,0.06037142857138633,2021-06-11T02:05:57Z
51.07,3.2,123,86,15,286.65,45.02980227582157,-92.84885491244496,6938778074,286.54003686635946,-0.10996313364051957,2021-06-11T02:05:58Z
51.07,3.2,123,86,16,286.65,45.02980227582157,-92.84885491244496,6938778074,286.5642995391705,-0.08570046082945737,2021-06-11T02:05:59Z
54.12,3.2,123,86,17,286.47,45.02981602214277,-92.84882130101325,6938778074,286.58735023041476,0.11735023041472914,2021-06-11T02:06:00Z
57.34,3.182,123,86,18,286.54,45.02982599660754,-92.84878299571574,6938778074,286.6092165898618,0.06921658986175316,2021-06-11T02:06:01Z
60.5,3.182,123,85,19,286.57,45.02983161248267,-92.84874368458986,6938778074,286.6311520737327,0.06115207373272824,2021-06-11T02:06:02Z
63.48,3.172,123,85,20,286.59,45.02983530052006,-92.84870621748269,6938778074,286.65087557603687,0.0608755760368922,2021-06-11T02:06:03Z
69.53,3.144,126,85,21,286.7,45.02983337268233,-92.8486293554306,6938778074,286.67,-0.029999999999972715,2021-06-11T02:06:04Z
69.53,3.144,128,85,22,286.7,45.02983337268233,-92.8486293554306,6938778074,286.6900460829493,-0.00995391705066595,2021-06-11T02:06:05Z
72.48,3.144,128,85,23,286.75,45.0298335403204,-92.84859188832344,6938778074,286.7122580645161,-0.037741935483893485,2021-06-11T02:06:06Z
75.44,3.126,128,84,24,286.78,45.02983630634844,-92.84855433739722,6938778074,286.7368202764977,-0.043179723502248635,2021-06-11T02:06:07Z
