distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
0.91,1.064,73,58,0,263.86,44.990585865452886,-93.21407253853975,7991807621,264.2936443452381,0.43364434523806494,2021-12-21T17:08:12Z
1.95,1.418,74,56,1,263.92,44.99058150686323,-93.21405946277082,7991807621,264.3195644257703,0.3995644257702793,2021-12-21T17:08:13Z
3.81,1.418,75,56,2,263.92,44.99057530425489,-93.21403574198484,7991807621,264.33927116402117,0.41927116402115416,2021-12-21T17:08:14Z
5.39,1.418,75,56,3,263.99,44.990571616217494,-93.21401545777915,7991807621,264.35329448621553,0.36329448621552274,2021-12-21T17:08:15Z
8.19,1.745,75,91,4,264.02,44.990565329790115,-93.21397924795748,7991807621,264.3617011904762,0.34170119047621483,2021-12-21T17:08:16Z
11.03,1.857,75,94,5,264.09,44.99056407250464,-93.21394295431674,7991807621,264.3642052154195,0.2742052154194994,2021-12-21T17:08:17Z
14.13,2.939,75,94,6,264.16,44.99055778607726,-93.21390381082892,7991807621,264.3626504329004,0.2026504329003842,2021-12-21T17:08:18Z
17.6,3.443,76,93,7,264.22,44.990548230707645,-93.21386030875146,7991807621,264.3570072463768,0.1370072463767542,2021-12-21T17:08:19Z
21.3,3.546,76,93,8,264.33,44.99054370447993,-93.2138120289892,7991807621,264.3490367063492,0.01903670634919763,2021-12-21T17:08:20Z
24.92,3.611,76,93,9,264.38,44.99054370447993,-93.21376509033144,7991807621,264.3402180952381,-0.03978190476192367,2021-12-21T17:08:21Z
28.41,3.676,77,92,10,264.44,44.99054169282317,-93.21372075006366,7991807621,264.33103388278386,-0.10896611721614136,2021-12-21T17:08:22Z
31.91,3.676,77,92,11,264.5,44.99054010026157,-93.2136761583388,7991807621,264.3215776014109,-0.1784223985890776,2021-12-21T17:08:23Z
35.56,3.583,77,91,12,264.57,44.99053616076708,-93.2136297225952,7991807621,264.3119294217687,-0.25807057823129753,2021-12-21T17:08:24Z
39.15,3.555,78,91,13,264.71,44.99053272418678,-93.21358412504196,7991807621,264.3021091954023,-0.40789080459768456,2021-12-21T17:08:25Z
42.88,3.527,82,91,14,264.7,44.990529119968414,-93.21353643201292,7991807621,264.29218174603176,-0.40781825396823024,2021-12-21T17:08:26Z
46.67,3.508,92,91,15,264.77,44.99052166007459,-93.21348781697452,7991807621,264.2822956989247,-0.48770430107526863,2021-12-21T17:08:27Z
50.68,3.508,94,92,16,264.9,44.990505650639534,-93.21343962103128,7991807621,264.28387403993855,-0.6161259600614244,2021-12-21T17:08:28Z
54.8,3.518,97,92,17,264.74,44.99048385769129,-93.2133941911161,7991807621,264.2842242703533,-0.4557757296466889,2021-12-21T17:08:29Z
58.91,3.536,98,91,18,264.79,44.99045711942017,-93.21335689164698,7991807621,264.283133640553,-0.5068663594470308,2021-12-21T17:08:30Z
63.05,3.546,99,90,19,264.53,44.99042593874037,-93.21332780644298,7991807621,264.28036866359446,-0.24963133640551405,2021-12-21T17:08:31Z
66.66,3.546,100,90,20,264.29,44.99039568006992,-93.21331104263663,7991807621,264.2749769585253,-0.015023041474705678,2021-12-21T17:08:32Z
70.1,3.499,100,91,21,264.22,44.990365924313664,-93.21329914033412,7991807621,264.266866359447,0.046866359446994466,2021-12-21T17:08:33Z
73.59,3.443,101,92,22,264.18,44.99033499509096,-93.21329151280224,7991807621,264.2558525345622,0.07585253456221608,2021-12-21T17:08:34Z
76.97,3.396,101,92,23,264.15,44.99030465260148,-93.21328816004096,7991807621,264.2421658986175,0.0921658986175089,2021-12-21T17:08:35Z
80.18,3.368,103,92,24,264.15,44.99027581885457,-93.21328572928904,7991807621,264.2264055299539,0.076405529953945,2021-12-21T17:08:36Z
83.47,3.34,103,92,25,264.11,44.990246230736375,-93.21328514255585,7991807621,264.20875576036866,0.09875576036864686,2021-12-21T17:08:37Z
86.94,3.322,105,92,26,264.06,44.99021479859948,-93.21328631602228,7991807621,264.18972350230416,0.1297235023041594,2021-12-21T17:08:38Z
89.87,3.303,106,91,27,264.03,44.990188563242555,-93.21328463964164,7991807621,264.17064516129034,0.1406451612903652,2021-12-21T17:08:39Z
92.5,3.294,107,91,28,264.03,44.99016484245658,-93.21328841149808,7991807621,264.15170506912443,0.12170506912445944,2021-12-21T17:08:40Z
94.98,3.256,108,91,29,264,44.99014254659414,-93.21328807622194,7991807621,264.13253456221196,0.13253456221195847,2021-12-21T17:08:41Z
97.72,3.228,110,91,30,263.98,44.99011790379882,-93.2132900878787,7991807621,264.1138248847926,0.13382488479260246,2021-12-21T17:08:42Z
100.68,3.182,111,91,31,263.98,44.990090914070606,-93.21329134516418,7991807621,264.09594470046085,0.11594470046082961,2021-12-21T17:08:43Z
103.1,3.154,111,91,32,263.95,44.99006954021752,-93.2132850587368,7991807621,264.0800460829493,0.1300460829493204,2021-12-21T17:08:44Z
106.15,3.135,112,91,33,263.93,44.99004213139415,-93.21328782476483,7991807621,264.0672811059908,0.13728110599078036,2021-12-21T17:08:45Z
109.34,3.098,113,92,34,263.93,44.9900134652853,-93.2132884953171,7991807621,264.0570046082949,0.12700460829489657,2021-12-21T17:08:46Z
112.86,3.079,114,92,35,263.9,44.98998178169131,-93.2132848072797,7991807621,264.04976958525344,0.14976958525346618,2021-12-21T17:08:47Z
116,3.079,115,92,36,263.86,44.989953534677625,-93.21328363381326,7991807621,264.0463594470046,0.18635944700457685,2021-12-21T17:08:48Z
119.09,3.088,116,92,37,263.81,44.98992595821619,-93.21327751502396,7991807621,264.04617511520735,0.23617511520734524,2021-12-21T17:08:49Z
122.43,3.088,117,92,38,263.77,44.98989603482187,-93.2132763415575,7991807621,264.04880184331796,0.27880184331797864,2021-12-21T17:08:50Z
126.05,3.088,118,92,39,263.77,44.9898633453995,-93.21327801793814,7991807621,264.05387096774194,0.2838709677419615,2021-12-21T17:08:51Z
129.1,3.098,119,90,40,263.76,44.989835852757096,-93.21327969431876,7991807621,264.06082949308757,0.30082949308757634,2021-12-21T17:08:52Z
131.92,3.098,120,90,41,263.8,44.98981079086661,-93.21328522637486,7991807621,264.0699078341014,0.26990783410138874,2021-12-21T17:08:53Z
135.52,3.098,120,90,42,263.93,44.98977893963456,-93.21329444646835,7991807621,264.0818894009217,0.15188940092167513,2021-12-21T17:08:54Z
138.73,3.098,121,90,43,263.93,44.98975035734475,-93.21330115199088,7991807621,264.0967281105991,0.166728110599081,2021-12-21T17:08:55Z
141.56,3.098,121,91,44,264.06,44.98972470872104,-93.21329939179122,7991807621,264.1147004608295,0.0547004608295083,2021-12-21T17:08:56Z
143.63,3.098,122,91,45,264.24,44.98970618471503,-93.2132898364216,7991807621,264.1358064516129,-0.1041935483871157,2021-12-21T17:08:57Z
145.22,3.098,123,91,46,264.24,44.98969729989767,-93.2132734078914,7991807621,264.15967741935486,-0.08032258064514508,2021-12-21T17:08:58Z
147.78,3.088,123,93,47,264.23,44.98968397267163,-93.2132465019822,7991807621,264.1857603686636,-0.04423963133643838,2021-12-21T17:08:59Z
150.28,3.06,124,93,48,264.2,44.98967953026295,-93.21321540512145,7991807621,264.2136405529954,0.013640552995411781,2021-12-21T17:09:00Z
153,3.051,123,93,49,264.4,44.98967533931136,-93.21318103931844,7991807621,264.24239631336405,-0.15760368663592317,2021-12-21T17:09:01Z
156.06,3.042,124,93,50,264.32,44.989673495292664,-93.21314239874482,7991807621,264.2721658986175,-0.047834101382477456,2021-12-21T17:09:02Z
158.94,3.042,124,93,51,264.32,44.989668633788824,-93.21310644038022,7991807621,264.3026267281106,-0.01737327188936888,2021-12-21T17:09:03Z
161.72,3.042,125,92,52,264.3,44.98966544866562,-93.21307106874885,7991807621,264.3335023041475,0.03350230414747557,2021-12-21T17:09:04Z
164.3,3.042,125,91,53,264.31,44.98966310173273,-93.21303804405034,7991807621,264.3647004608295,0.0547004608295083,2021-12-21T17:09:05Z
166.99,3.042,126,91,54,264.31,44.98966008424759,-93.21300401352346,7991807621,264.3959907834101,0.085990783410125,2021-12-21T17:09:06Z
169.74,3.023,127,91,55,264.31,44.9896561447531,-93.2129689771682,7991807621,264.4266359447005,0.11663594470047656,2021-12-21T17:09:07Z
172.65,3.004,128,91,56,264.33,44.98965555801988,-93.21293192915618,7991807621,264.4564516129032,0.1264516129032245,2021-12-21T17:09:08Z
175.91,2.995,129,91,57,264.38,44.989653965458274,-93.21289060637356,7991807621,264.48460829493087,0.10460829493086976,2021-12-21T17:09:09Z
179.35,2.995,129,89,58,264.47,44.98965044505894,-93.21284727193417,7991807621,264.51023041474656,0.04023041474653155,2021-12-21T17:09:10Z
182.15,3.014,128,89,59,264.57,44.9896423984319,-93.2128135766834,7991807621,264.53322580645164,-0.03677419354835365,2021-12-21T17:09:11Z
184.6,3.014,127,90,60,264.76,44.98962538316846,-93.21279371157289,7991807621,264.5541935483871,-0.20580645161288658,2021-12-21T17:09:12Z
187.39,2.995,127,91,61,264.76,44.98960141092539,-93.21278206072748,7991807621,264.5731797235023,-0.1868202764977127,2021-12-21T17:09:13Z
190.57,2.948,127,91,62,264.82,44.98957299627364,-93.21277627721427,7991807621,264.5895852534562,-0.23041474654377225,2021-12-21T17:09:14Z
193.64,2.948,127,91,63,264.85,44.98954525217414,-93.21277527138592,7991807621,264.60387096774195,-0.24612903225806804,2021-12-21T17:09:15Z
196.59,2.948,127,95,64,264.85,44.98951876536012,-93.21277661249042,7991807621,264.61622119815667,-0.2337788018433571,2021-12-21T17:09:16Z
199.77,2.958,126,92,65,264.85,44.9894901830703,-93.21277610957624,7991807621,264.62723502304146,-0.22276497695855824,2021-12-21T17:09:17Z
203.01,2.958,125,92,66,264.83,44.989461014047265,-93.212778121233,7991807621,264.63672811059905,-0.19327188940093265,2021-12-21T17:09:18Z
206.32,2.976,126,92,67,264.81,44.98943134211004,-93.21277786977588,7991807621,264.64396313364057,-0.16603686635943404,2021-12-21T17:09:19Z
209.76,2.995,126,91,68,264.81,44.989400412887335,-93.21277485229076,7991807621,264.6490783410138,-0.16092165898618305,2021-12-21T17:09:20Z
213.11,3.014,126,90,69,264.76,44.98937048949301,-93.21276990696788,7991807621,264.6532718894009,-0.10672811059907872,2021-12-21T17:09:21Z
216.37,3.023,126,90,70,264.76,44.98934106901288,-93.21276823058724,7991807621,264.6558986175115,-0.10410138248846579,2021-12-21T17:09:22Z
219.58,3.042,126,90,71,264.75,44.98931223526597,-93.212767560035,7991807621,264.6568202764977,-0.09317972350231685,2021-12-21T17:09:23Z
222.74,3.051,126,90,72,264.74,44.98928373679519,-93.21276789531112,7991807621,264.65580645161293,-0.08419354838707704,2021-12-21T17:09:24Z
225.81,3.051,127,90,73,264.72,44.989256327971816,-93.2127633690834,7991807621,264.6521198156682,-0.06788018433184106,2021-12-21T17:09:25Z
228.96,3.051,127,90,74,264.7,44.98922824859619,-93.2127567473799,7991807621,264.64589861751153,-0.05410138248845442,2021-12-21T17:09:26Z
232.23,3.051,128,90,75,264.7,44.989198660478,-93.21275414898992,7991807621,264.6368202764977,-0.06317972350228729,2021-12-21T17:09:27Z
235.56,3.051,128,90,76,264.68,44.98916865326464,-93.21275716647506,7991807621,264.6247465437788,-0.055253456221180386,2021-12-21T17:09:28Z
238.74,3.051,129,90,77,264.66,44.98914007097483,-93.21276169270276,7991807621,264.6098617511521,-0.05013824884792939,2021-12-21T17:09:29Z
