distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
1.89,1.204,74,0,0,254.58,44.985318928956985,-93.2337206415832,6204660851,254.54189285714284,-0.03810714285717154,2021-02-01T22:18:45Z
4.96,0,74,0,1,254.58,44.98529428616166,-93.2337380759418,6204660851,254.5524537815126,-0.027546218487401575,2021-02-01T22:18:46Z
7.57,1.4,75,0,2,254.54,44.985274001955986,-93.23375492356718,6204660851,254.56168253968255,0.0216825396825584,2021-02-01T22:18:47Z
10.04,2.071,76,0,3,254.54,44.985254388302565,-93.23377026244998,6204660851,254.57024060150377,0.030240601503777498,2021-02-01T22:18:48Z
13.66,2.109,78,93,4,254.49,44.98522739857435,-93.23379582725464,6204660851,254.57815714285715,0.08815714285714193,2021-02-01T22:18:49Z
17.33,3.434,80,93,5,254.45,44.985199738293886,-93.2338213082403,6204660851,254.58545578231292,0.1354557823129312,2021-02-01T22:18:50Z
21.13,3.434,81,93,6,254.45,44.98517157509923,-93.23384871706368,6204660851,254.59196103896105,0.14196103896105683,2021-02-01T22:18:51Z
24.87,3.555,82,92,7,254.41,44.98514240607619,-93.23387252166869,6204660851,254.5977142857143,0.18771428571429283,2021-02-01T22:18:52Z
28.47,3.564,84,91,8,254.42,44.985112147405744,-93.23388928547502,6204660851,254.60263095238096,0.1826309523809755,2021-02-01T22:18:53Z
31.57,3.63,87,91,9,254.44,44.985083397477865,-93.2338884472847,6204660851,254.60749714285714,0.1674971428571439,2021-02-01T22:18:54Z
34.91,3.63,88,90,10,254.46,44.98505615629256,-93.2338686659932,6204660851,254.6118791208791,0.1518791208791015,2021-02-01T22:18:55Z
38.41,3.751,91,89,11,254.56,44.98503427952528,-93.23383656330408,6204660851,254.61577777777777,0.05577777777776305,2021-02-01T22:18:56Z
42.04,4.003,93,89,12,254.63,44.985015504062176,-93.23379867710172,6204660851,254.61919387755103,-0.010806122448968836,2021-02-01T22:18:57Z
45.97,4.003,96,89,13,254.7,44.98499421402812,-93.2337589468807,6204660851,254.62212807881772,-0.07787192118226471,2021-02-01T22:18:58Z
49.65,3.994,97,88,14,254.69,44.984975941479206,-93.23371980339287,6204660851,254.62467619047618,-0.065323809523818,2021-02-01T22:18:59Z
53.14,3.994,99,88,15,254.75,44.98496035113931,-93.2336812466383,6204660851,254.62673732718895,-0.12326267281105174,2021-02-01T22:19:00Z
56.7,3.938,102,91,16,254.7,44.98494484461844,-93.23364168405531,6204660851,254.63033179723502,-0.06966820276497288,2021-02-01T22:19:01Z
60.3,3.91,103,91,17,254.77,44.98492732644081,-93.23360312730074,6204660851,254.6336405529954,-0.13635944700462233,2021-02-01T22:19:02Z
64.07,3.891,105,91,18,254.69,44.984909472987056,-93.23356239125133,6204660851,254.63658986175116,-0.05341013824883589,2021-02-01T22:19:03Z
67.41,3.9,106,91,19,254.75,44.98489405028522,-93.23352592997252,6204660851,254.63907834101383,-0.11092165898617168,2021-02-01T22:19:04Z
70.71,3.891,107,90,20,254.68,44.98487921431661,-93.23348955251276,6204660851,254.64147465437787,-0.0385253456221335,2021-02-01T22:19:05Z
74.01,3.872,108,90,21,254.73,44.98486488126218,-93.2334526721388,6204660851,254.64391705069124,-0.08608294930874649,2021-02-01T22:19:06Z
77.29,3.863,109,89,22,254.78,44.984851218760014,-93.23341570794582,6204660851,254.64608294930875,-0.13391705069125237,2021-02-01T22:19:07Z
80.65,3.826,110,89,23,254.72,44.98483512550592,-93.2333796657622,6204660851,254.64746543778801,-0.07253456221198462,2021-02-01T22:19:08Z
83.95,3.779,112,89,24,254.75,44.98481987044215,-93.23334362357856,6204660851,254.64755760368664,-0.10244239631336427,2021-02-01T22:19:09Z
87.37,3.779,113,89,25,254.66,44.98480319045484,-93.23330724611878,6204660851,254.64562211981567,-0.014377880184326841,2021-02-01T22:19:10Z
90.63,3.77,113,91,26,254.69,44.984788689762354,-93.23327120393516,6204660851,254.64142857142858,-0.04857142857142094,2021-02-01T22:19:11Z
93.85,3.742,113,91,27,254.74,44.98477234505117,-93.23323717340828,6204660851,254.6347004608295,-0.10529953917051671,2021-02-01T22:19:12Z
97.11,3.742,114,91,28,254.71,44.98475608415902,-93.2332026399672,6204660851,254.62548387096774,-0.08451612903226646,2021-02-01T22:19:13Z
100.09,3.714,115,91,29,254.75,44.98474317602813,-93.23316953144968,6204660851,254.61410138248849,-0.13589861751151489,2021-02-01T22:19:14Z
103.11,3.686,116,89,30,254.68,44.984729681164026,-93.23313617147504,6204660851,254.60064516129032,-0.07935483870969051,2021-02-01T22:19:15Z
106.31,3.611,116,89,31,254.7,44.98471501283347,-93.23310121893884,6204660851,254.5858525345622,-0.11414746543778165,2021-02-01T22:19:16Z
112.98,3.555,117,92,32,254.62,44.98467989265919,-93.23303231969476,6204660851,254.57,-0.05000000000001137,2021-02-01T22:19:17Z
112.98,3.555,117,92,33,254.62,44.98467989265919,-93.23303231969476,6204660851,254.55345622119816,-0.0665437788018437,2021-02-01T22:19:18Z
116.34,3.555,118,92,34,254.62,44.98466245830059,-93.23299736715852,6204660851,254.53612903225806,-0.08387096774194447,2021-02-01T22:19:19Z
119.73,3.564,118,91,35,254.55,44.98464351519942,-93.23296342045067,6204660851,254.51806451612904,-0.03193548387096712,2021-02-01T22:19:20Z
123.18,3.564,119,91,36,254.56,44.984623650088906,-93.23292972519994,6204660851,254.49861751152073,-0.06138248847926775,2021-02-01T22:19:21Z
126.49,3.564,119,90,37,254.5,44.9846067186445,-93.23289510793984,6204660851,254.4779262672811,-0.022073732718894234,2021-02-01T22:19:22Z
129.8,3.527,119,89,38,254.51,44.984588949009776,-93.23286124505104,6204660851,254.4552073732719,-0.05479262672810137,2021-02-01T22:19:23Z
132.98,3.48,120,89,39,254.47,44.98457377776504,-93.23282687924802,6204660851,254.43036866359446,-0.03963133640553451,2021-02-01T22:19:24Z
135.95,3.462,119,89,40,254.46,44.98455969616771,-93.23279494419694,6204660851,254.40322580645162,-0.056774193548392304,2021-02-01T22:19:25Z
139.01,3.434,120,90,41,254.37,44.98454611748457,-93.23276116512716,6204660851,254.37354838709678,0.0035483870967709663,2021-02-01T22:19:26Z
142.17,3.387,120,90,42,254.34,44.98453530482948,-93.23272403329612,6204660851,254.34129032258065,0.0012903225806439877,2021-02-01T22:19:27Z
145.37,3.359,120,89,43,254.3,44.98452113941312,-93.23268866166472,6204660851,254.30649769585253,0.006497695852516472,2021-02-01T22:19:28Z
148.76,3.322,120,89,44,254.26,44.984501861035824,-93.2326553016901,6204660851,254.26921658986174,0.00921658986175089,2021-02-01T22:19:29Z
152.09,3.322,121,90,45,254.24,44.9844822473824,-93.23262336663902,6204660851,254.2304608294931,-0.009539170506911887,2021-02-01T22:19:30Z
155.37,3.312,121,91,46,254.26,44.98446397483349,-93.23259059339762,6204660851,254.1900460829493,-0.06995391705069665,2021-02-01T22:19:31Z
158.44,3.312,121,92,47,254.25,44.984452575445175,-93.23255505412816,6204660851,254.14834101382488,-0.10165898617512426,2021-02-01T22:19:32Z
161.64,3.303,121,92,48,254.23,44.9844394158572,-93.23251901194452,6204660851,254.10529953917052,-0.12470046082947306,2021-02-01T22:19:33Z
165.09,3.284,121,92,49,254.18,44.98442290350795,-93.23248196393251,6204660851,254.06092165898616,-0.11907834101384651,2021-02-01T22:19:34Z
168.59,3.284,122,93,50,254.19,44.984405636787415,-93.2324449159205,6204660851,254.0158525345622,-0.17414746543778392,2021-02-01T22:19:35Z
172.09,3.284,122,93,51,254.09,44.9843892082572,-93.23240702971816,6204660851,253.96940092165897,-0.12059907834103001,2021-02-01T22:19:36Z
