distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
3.11,3.088,165,83,0,264.06,44.98838444240391,-93.21277485229076,7124219572,263.90173214285716,-0.15826785714284597,2021-07-14T13:21:50Z
6.46,3.088,163,82,2,264.03,44.988354267552495,-93.21277133189142,7124219572,263.9069243697479,-0.12307563025206036,2021-07-14T13:21:52Z
9.97,3.135,163,82,3,263.99,44.9883228354156,-93.2127673085779,7124219572,263.9125714285714,-0.07742857142858384,2021-07-14T13:21:53Z
13.79,3.228,163,82,4,263.94,44.98828838579357,-93.21276253089307,7124219572,263.91657142857144,-0.02342857142855337,2021-07-14T13:21:54Z
17.3,3.303,163,82,5,263.89,44.988258043304086,-93.21274627000092,7124219572,263.9186,0.028600000000039927,2021-07-14T13:21:55Z
20.82,3.406,162,83,6,263.82,44.988236669451,-93.21271299384534,7124219572,263.91744217687074,0.09744217687074297,2021-07-14T13:21:56Z
24.2,3.303,162,83,7,263.74,44.988216971978545,-93.21267971768977,7124219572,263.91333766233765,0.17333766233764436,2021-07-14T13:21:57Z
27.65,3.387,162,83,8,263.79,44.98820012435317,-93.2126430887729,7124219572,263.90673291925464,0.11673291925461626,2021-07-14T13:21:58Z
31.08,3.368,162,83,9,263.81,44.988181265071034,-93.2126079685986,7124219572,263.8996666666667,0.08966666666668743,2021-07-14T13:21:59Z
34.48,3.368,162,83,10,263.91,44.98816634528339,-93.2125701662153,7124219572,263.8921942857143,-0.017805714285714203,2021-07-14T13:22:00Z
37.72,3.284,161,83,11,263.85,44.98815117403865,-93.2125337049365,7124219572,263.88540659340657,0.035406593406548836,2021-07-14T13:22:01Z
41.05,3.275,161,83,12,263.9,44.988137762993574,-93.21249498054384,7124219572,263.8790158730159,-0.020984126984103568,2021-07-14T13:22:02Z
44.74,3.284,161,83,13,263.93,44.9881261959672,-93.21245114319026,7124219572,263.8733367346939,-0.05666326530609922,2021-07-14T13:22:03Z
