distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
0,1.409,77,58,0,254.78,44.98525572940707,-93.23345962911844,6518675310,254.87754166666667,0.09754166666667174,2021-03-30T13:26:40Z
2.35,1.409,78,58,1,254.89,44.985234858468175,-93.23345359414816,6518675310,254.8749131652661,-0.015086834733892829,2021-03-30T13:26:41Z
3.93,1.428,78,58,2,254.84,44.985217340290546,-93.2334444578737,6518675310,254.8728148148148,0.032814814814798865,2021-03-30T13:26:42Z
7.12,1.428,78,58,3,254.99,44.98519110493362,-93.23346138931812,6518675310,254.870335839599,-0.11966416040101535,2021-03-30T13:26:43Z
11,1.568,78,86,4,255.07,44.985162522643805,-93.23348972015084,6518675310,254.86824761904762,-0.2017523809523709,2021-03-30T13:26:44Z
15.13,2.211,78,91,5,255.02,44.985132683068514,-93.23352123610675,6518675310,254.86656235827664,-0.1534376417233716,2021-03-30T13:26:45Z
19.23,3.35,78,91,6,254.93,44.985103430226445,-93.23355384171008,6518675310,254.86490043290044,-0.06509956709956555,2021-03-30T13:26:46Z
23.18,3.639,78,91,7,254.91,44.98507426120341,-93.23358351364732,6518675310,254.86313457556935,-0.04686542443064923,2021-03-30T13:26:47Z
26.87,3.639,78,92,8,254.86,44.9850451759994,-93.23360824026167,6518675310,254.86115873015873,0.001158730158721255,2021-03-30T13:26:48Z
30.15,3.611,78,92,9,254.86,44.98501852154732,-93.23362885974348,6518675310,254.8589980952381,-0.0010019047619209687,2021-03-30T13:26:49Z
33.37,3.592,78,92,10,254.8,44.98498943634331,-93.23364897631107,6518675310,254.8565641025641,0.05656410256409572,2021-03-30T13:26:50Z
35.61,3.387,78,92,11,254.8,44.98496646992862,-93.23364973068236,6518675310,254.85362257495592,0.053622574955909386,2021-03-30T13:26:51Z
39.14,3.387,78,92,12,254.75,44.9849521368742,-93.233609078452,6518675310,254.8498707482993,0.09987074829930975,2021-03-30T13:26:52Z
42.17,3.303,78,91,13,254.82,44.98493671417236,-93.23357697576284,6518675310,254.84529392446635,0.0252939244663537,2021-03-30T13:26:53Z
45.37,3.312,78,91,14,254.86,44.984924141317606,-93.23354043066502,6518675310,254.8397841269841,-0.020215873015899888,2021-03-30T13:26:54Z
48.26,3.312,78,92,15,254.79,44.98491282574832,-93.23350732214747,6518675310,254.83356989247312,0.04356989247312981,2021-03-30T13:26:55Z
50.98,3.312,78,93,16,254.81,44.98490335419774,-93.23347555473448,6518675310,254.82502150537636,0.015021505376353161,2021-03-30T13:26:56Z
53.36,3.284,78,93,17,254.84,44.984893798828125,-93.2334483973682,6518675310,254.81433947772658,-0.025660522273426523,2021-03-30T13:26:57Z
56.57,3.228,78,92,18,254.87,44.98488365672529,-93.23341025970876,6518675310,254.8022119815668,-0.06778801843319116,2021-03-30T13:26:58Z
