distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
1.62,1.204,66,51,0,277.06,45.013469718396664,-93.15428098663688,7373806953,277.49388392857145,0.4338839285714471,2021-08-26T13:32:06Z
4.01,1.54,66,51,1,277.07,45.013473657891154,-93.15431082621215,7373806953,277.5367647058824,0.46676470588238317,2021-08-26T13:32:07Z
6.5,1.969,65,51,2,277.09,45.01347684301436,-93.154342090711,7373806953,277.5809920634921,0.490992063492115,2021-08-26T13:32:08Z
16.94,2.407,67,87,5,277.18,45.01348162069917,-93.15447444096208,7373806953,277.6256015037594,0.44560150375940566,2021-08-26T13:32:11Z
20.68,2.407,70,87,6,277.25,45.01348556019366,-93.1545215472579,7373806953,277.6706785714286,0.42067857142859566,2021-08-26T13:32:12Z
24.31,3.658,73,88,7,277.28,45.01348849385977,-93.15456739626823,7373806953,277.7162925170068,0.4362925170068479,2021-08-26T13:32:13Z
27.84,3.658,74,88,8,277.32,45.01349117606878,-93.15461207181217,7373806953,277.7625649350649,0.44256493506492234,2021-08-26T13:32:14Z
31.27,3.648,76,88,9,277.37,45.013492684811354,-93.15465565770864,7373806953,277.8105279503106,0.4405279503105817,2021-08-26T13:32:15Z
34.68,3.583,78,87,10,277.47,45.01349109224975,-93.15469907596707,7373806953,277.86020833333333,0.3902083333333053,2021-08-26T13:32:16Z
38.29,3.546,79,87,11,277.52,45.013487907126546,-93.15474475733936,7373806953,277.91157142857145,0.3915714285714671,2021-08-26T13:32:17Z
41.63,3.508,82,87,12,277.59,45.01348648220301,-93.1547871697694,7373806953,277.96453296703294,0.37453296703296246,2021-08-26T13:32:18Z
45.12,3.49,83,87,13,277.66,45.0134835485369,-93.15483125858007,7373806953,278.01896825396824,0.3589682539682144,2021-08-26T13:32:19Z
48.71,3.443,86,87,14,277.75,45.01348287798464,-93.15487685613334,7373806953,278.0747193877551,0.324719387755124,2021-08-26T13:32:20Z
52.13,3.443,88,87,15,277.84,45.01348505727947,-93.15492027439176,7373806953,278.13169950738916,0.2916995073891826,2021-08-26T13:32:21Z
55.52,3.443,91,87,16,278.05,45.0134869851172,-93.15496327355504,7373806953,278.1887380952381,0.13873809523806813,2021-08-26T13:32:22Z
58.81,3.424,94,87,17,278.15,45.01348916441202,-93.15500501543283,7373806953,278.24582949308757,0.09582949308759225,2021-08-26T13:32:23Z
62.07,3.424,96,87,18,278.25,45.01349067315459,-93.15504633821548,7373806953,278.34214285714285,0.09214285714284642,2021-08-26T13:32:24Z
65.32,3.406,98,87,19,278.34,45.01349050551653,-93.15508757717907,7373806953,278.4415437788018,0.10154377880184029,2021-08-26T13:32:25Z
68.59,3.396,101,87,20,278.42,45.01348530873656,-93.15512881614268,7373806953,278.54410138248846,0.1241013824884476,2021-08-26T13:32:26Z
71.81,3.378,102,87,21,278.51,45.01348027959466,-93.155169300735,7373806953,278.64986175115206,0.13986175115206834,2021-08-26T13:32:27Z
75.09,3.368,104,87,22,278.61,45.01347634010017,-93.15521062351765,7373806953,278.75811059907835,0.14811059907833624,2021-08-26T13:32:28Z
78.02,3.368,105,86,23,278.72,45.01347499899566,-93.15524792298676,7373806953,278.8694470046083,0.14944700460824833,2021-08-26T13:32:29Z
80.96,3.368,106,86,24,278.84,45.01347583718598,-93.15528513863684,7373806953,278.9837788018433,0.14377880184332525,2021-08-26T13:32:30Z
84.02,3.359,107,86,25,278.96,45.01347768120468,-93.15532394684853,7373806953,279.10082949308753,0.14082949308755133,2021-08-26T13:32:31Z
87.36,3.359,108,86,26,279.08,45.01348011195659,-93.1553661916405,7373806953,279.220599078341,0.14059907834104024,2021-08-26T13:32:32Z
90.77,3.359,109,86,27,279.34,45.01348530873656,-93.15540893934669,7373806953,279.34281105990783,0.002811059907855906,2021-08-26T13:32:33Z
93.92,3.35,109,86,28,279.47,45.013485895469785,-93.1554489210248,7373806953,279.46668202764977,-0.003317972350259879,2021-08-26T13:32:34Z
97.07,3.35,109,86,29,279.6,45.01348765566945,-93.1554888188839,7373806953,279.59184331797235,-0.008156682027674833,2021-08-26T13:32:35Z
100.13,3.34,110,86,30,279.73,45.01348924823105,-93.15552762709558,7373806953,279.7184792626728,-0.011520737327202824,2021-08-26T13:32:36Z
