distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
4.68,12.662,114,0,0,271.75,44.98614395968616,-93.2010763976723,6492738953,271.91254464285714,0.1625446428571422,2021-03-26T00:25:20Z
9.64,1.26,114,0,1,271.99,44.98618880286813,-93.20107463747264,6492738953,271.88323529411764,-0.10676470588236953,2021-03-26T00:25:21Z
13.98,4.087,115,54,2,272.09,44.98622786253691,-93.20107371546328,6492738953,271.85313492063494,-0.23686507936503176,2021-03-26T00:25:22Z
18.09,4.087,116,91,3,272.17,44.98626407235861,-93.20108595304193,6492738953,271.8225187969925,-0.3474812030075327,2021-03-26T00:25:23Z
22.77,3.602,117,93,4,272.15,44.98630480840802,-93.20110690779984,6492738953,271.7923214285714,-0.35767857142855064,2021-03-26T00:25:24Z
26.82,3.602,118,93,5,272.18,44.9863369949162,-93.20113381370902,6492738953,271.762074829932,-0.4179251700680311,2021-03-26T00:25:25Z
29.93,3.639,119,88,6,272.13,44.98635853640735,-93.2011612225324,6492738953,271.73191558441556,-0.3980844155844352,2021-03-26T00:25:26Z
33.46,3.639,121,88,7,272.03,44.98638594523072,-93.20118854753672,6492738953,271.70245341614907,-0.3275465838509035,2021-03-26T00:25:27Z
37.61,3.499,122,88,8,272.02,44.98642014339566,-93.20121763274074,6492738953,271.67348214285715,-0.34651785714282823,2021-03-26T00:25:28Z
41.35,3.499,124,87,9,271.91,44.98643958941102,-93.20125627331436,6492738953,271.64437142857145,-0.26562857142857865,2021-03-26T00:25:29Z
44.34,3.648,125,87,10,271.99,44.98644973151386,-93.20129156112672,6492738953,271.6161813186813,-0.3738186813187099,2021-03-26T00:25:30Z
47.7,3.648,126,87,11,271.82,44.98646238818765,-93.20133078843357,6492738953,271.5880158730159,-0.2319841269841163,2021-03-26T00:25:31Z
51.15,3.574,127,86,12,271.71,44.98647294938564,-93.20137194357812,6492738953,271.5597704081633,-0.15022959183670537,2021-03-26T00:25:32Z
54.12,3.564,127,86,13,271.65,44.98648074455559,-93.20140815339984,6492738953,271.53184729064037,-0.11815270935960598,2021-03-26T00:25:33Z
58.66,3.499,128,86,14,271.56,44.98649465851486,-93.20146221667528,6492738953,271.5038333333333,-0.056166666666683795,2021-03-26T00:25:34Z
62.07,3.49,129,85,15,271.46,44.98650890775025,-93.20150068961084,6492738953,271.47624423963134,0.016244239631362234,2021-03-26T00:25:35Z
65.34,3.462,129,85,16,271.45,44.98652684502304,-93.2015336304903,6492738953,271.43195852534564,-0.01804147465435335,2021-03-26T00:25:36Z
68.13,3.462,130,85,17,271.35,44.98653614893555,-93.20156891830266,6492738953,271.38467741935483,0.03467741935480717,2021-03-26T00:25:37Z
71.29,3.368,129,85,18,271.24,44.98654888942838,-93.20160512812436,6492738953,271.3343778801843,0.09437788018431092,2021-03-26T00:25:38Z
74.68,3.284,129,85,19,271.19,44.98656238429248,-93.2016441039741,6492738953,271.28110599078343,0.09110599078343284,2021-03-26T00:25:39Z
77.95,3.247,129,85,20,271.14,44.9865735322237,-93.20168274454772,6492738953,271.2241935483871,0.08419354838713389,2021-03-26T00:25:40Z
81.47,3.219,129,85,21,271.07,44.98658174648881,-93.2017273362726,6492738953,271.1646082949309,0.09460829493087886,2021-03-26T00:25:41Z
85.01,3.219,130,86,22,271.09,44.98659272678197,-93.20176991634072,6492738953,271.1031797235023,0.013179723502332763,2021-03-26T00:25:42Z
88.19,3.247,131,86,23,271.02,44.986604042351246,-93.20180788636208,6492738953,271.04013824884794,0.020138248847956675,2021-03-26T00:25:43Z
91.38,3.266,131,86,24,270.94,44.98661594465375,-93.20184552110732,6492738953,270.9770046082949,0.03700460829492158,2021-03-26T00:25:44Z
94.71,3.275,132,86,25,270.93,44.98662927187979,-93.20188332349062,6492738953,270.9157142857143,-0.014285714285733775,2021-03-26T00:25:45Z
97.93,3.275,132,85,26,270.86,44.98664050363004,-93.20192120969296,6492738953,270.85755760368664,-0.0024423963133699544,2021-03-26T00:25:46Z
101.38,3.284,133,85,27,270.71,44.98665072955191,-93.20196261629462,6492738953,270.80248847926265,0.0924884792626699,2021-03-26T00:25:47Z
104.75,3.284,134,85,28,270.83,44.986666990444064,-93.20199874229728,6492738953,270.75138248847924,-0.07861751152074703,2021-03-26T00:25:48Z
108.15,3.284,135,85,29,270.7,44.98668098822236,-93.20203713141382,6492738953,270.703732718894,0.003732718894013942,2021-03-26T00:25:49Z
111.39,3.294,136,85,30,270.61,44.98669154942036,-93.20207560434936,6492738953,270.6603225806452,0.050322580645172366,2021-03-26T00:25:50Z
114.81,3.294,135,85,31,270.61,44.986704122275114,-93.2021153345704,6492738953,270.6210138248848,0.01101382488479885,2021-03-26T00:25:51Z
118.92,3.303,135,85,32,270.52,44.98673027381301,-93.20215288549662,6492738953,270.5848847926267,0.06488479262674218,2021-03-26T00:25:52Z
122.26,3.312,135,85,33,270.56,44.98674804344773,-93.20218699984252,6492738953,270.55138248847925,-0.008617511520753851,2021-03-26T00:25:53Z
125.71,3.34,135,86,34,270.56,44.986766735091805,-93.20222186855972,6492738953,270.51986175115206,-0.040138248847938485,2021-03-26T00:25:54Z
129.15,3.34,135,86,35,270.39,44.98677880503237,-93.20226218551396,6492738953,270.4900921658986,0.1000921658986158,2021-03-26T00:25:55Z
132.58,3.35,135,85,36,270.22,44.98679137788713,-93.20230225101112,6492738953,270.4623963133641,0.2423963133640541,2021-03-26T00:25:56Z
135.9,3.359,135,85,37,270.04,44.98680931515992,-93.20233594626188,6492738953,270.43663594470047,0.39663594470044927,2021-03-26T00:25:57Z
138.8,3.359,136,85,38,270.1,44.986828761175275,-93.20236042141914,6492738953,270.41225806451615,0.31225806451612925,2021-03-26T00:25:58Z
141.88,3.359,136,85,39,269.97,44.98684946447611,-93.20238766260444,6492738953,270.3891705069124,0.4191705069123941,2021-03-26T00:25:59Z
