distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
3.48,3.564,118,90,0,255.26,44.9882123619318,-93.251918759197,7584650403,255.23698214285713,-0.023017857142860976,2021-10-01T11:34:09Z
6.86,3.508,120,90,1,255.26,44.9882142059505,-93.25196393765508,7584650403,255.23262184873948,-0.02737815126050691,2021-10-01T11:34:10Z
13.78,3.555,122,90,2,255.34,44.988227281719446,-93.25205110944808,7584650403,255.2279523809524,-0.1120476190476154,2021-10-01T11:34:11Z
13.78,3.555,123,91,3,255.34,44.988227281719446,-93.25205110944808,7584650403,255.22272180451128,-0.11727819548872276,2021-10-01T11:34:12Z
17.62,3.807,124,91,4,255.33,44.988240357488394,-93.25209620408714,7584650403,255.21722857142856,-0.11277142857144895,2021-10-01T11:34:13Z
21.7,4.348,124,90,5,255.39,44.98825645074248,-93.25214280746876,7584650403,255.21144217687075,-0.17855782312923907,2021-10-01T11:34:14Z
25.7,4.404,125,90,6,255.23,44.98827304691076,-93.2521878182888,7584650403,255.20618181818182,-0.023818181818171524,2021-10-01T11:34:15Z
29.61,4.404,126,90,7,255.28,44.98828914016485,-93.25223215855658,7584650403,255.20144099378882,-0.0785590062111794,2021-10-01T11:34:16Z
33.8,4.124,127,91,8,255.17,44.98830858618021,-93.2522776722908,7584650403,255.19632142857142,0.02632142857143549,2021-10-01T11:34:17Z
38.12,4.124,127,91,9,255.23,44.98832610435784,-93.2523267902434,7584650403,255.19189714285713,-0.0381028571428601,2021-10-01T11:34:18Z
42.2,4.161,127,92,10,255.14,44.98834362253547,-93.25237247161569,7584650403,255.18704395604396,0.047043956043978596,2021-10-01T11:34:19Z
46.28,4.171,128,92,11,255.13,44.988361559808254,-93.25241765007377,7584650403,255.18202116402117,0.05202116402116985,2021-10-01T11:34:20Z
50.48,4.18,128,91,12,255.11,44.98837656341493,-93.25246685184538,7584650403,255.1767448979592,0.06674489795918248,2021-10-01T11:34:21Z
54.65,4.236,128,91,13,255.15,44.98839215375483,-93.25251504778862,7584650403,255.17178325123152,0.021783251231511258,2021-10-01T11:34:22Z
