distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
2.76,0,99,0,0,272.04719999999975,45.055485013872385,-93.16191866062582,7952022459,270.9776913095238,-2.4583883928571026,2021-12-12T20:17:01Z
7.85,0,98,0,1,272.04719999999975,45.055523151531816,-93.16195478662848,7952022459,270.91194476190475,-2.1020126050419776,2021-12-12T20:17:02Z
21.68,4.255,98,95,2,272.23,45.05563731305301,-93.16202452406289,7952022459,270.8532652910053,-1.2576944444444393,2021-12-12T20:17:03Z
21.68,5.766,97,104,3,272.23,45.05563731305301,-93.16202452406289,7952022459,270.80279268170426,-1.31443233082706,2021-12-12T20:17:04Z
36.59,7.194,97,104,5,271.5,45.055767986923456,-93.16206735558808,7952022459,270.75843876190476,-0.6344250000000216,2021-12-12T20:17:06Z
43.65,7.194,96,104,6,271.1,45.05582984536886,-93.16208814270794,7952022459,270.72239065759635,-0.27557482993199756,2021-12-12T20:17:07Z
57.55,7.101,96,104,7,270.83,45.05595096386969,-93.1621318962425,7952022459,270.6929313419913,-0.03967207792203453,2021-12-12T20:17:08Z
57.55,7.101,97,104,8,270.83,45.05595096386969,-93.1621318962425,7952022459,270.6667169358178,-0.07012111801242327,2021-12-12T20:17:09Z
65.09,7.026,97,104,9,270.8,45.056015169247985,-93.16216299310328,7952022459,270.6429251587301,-0.06779464285716585,2021-12-12T20:17:10Z
72.57,7.082,97,103,10,270.87,45.05607887171209,-93.16219358704984,7952022459,270.62115100952377,-0.1631399999999985,2021-12-12T20:17:11Z
79.97,7.082,97,103,11,270.65,45.05614140070975,-93.16222585737704,7952022459,270.5991287179487,0.03154120879122502,2021-12-12T20:17:12Z
87.47,7.082,97,103,12,270.43,45.05620409734547,-93.16226122900844,7952022459,270.57730913580247,0.22666931216929243,2021-12-12T20:17:13Z
94.76,7.073,96,103,13,270.31,45.05626478232443,-93.1622962653637,7952022459,270.5561807482993,0.3227066326530803,2021-12-12T20:17:14Z
102.46,6.979,97,103,14,270.2,45.0563302449882,-93.16232870332897,7952022459,270.53665727422003,0.4105443349753841,2021-12-12T20:17:15Z
108.81,6.858,98,103,15,270.02,45.05638246424496,-93.16236139275134,7952022459,270.5192925079365,0.5707166666666694,2021-12-12T20:17:16Z
115.27,6.699,102,103,16,269.92,45.05643744952977,-93.16238896921276,7952022459,270.5031325345622,0.652252688172041,2021-12-12T20:17:17Z
128.96,6.541,103,103,17,269.55,45.05655479617417,-93.16244185902178,7952022459,270.43362930875577,0.9316559139784886,2021-12-12T20:17:18Z
128.96,6.541,104,103,18,269.55,45.05655479617417,-93.16244185902178,7952022459,270.368600921659,0.8497526881720319,2021-12-12T20:17:19Z
135.55,6.559,108,103,19,269.82,45.05660969763994,-93.16247337497772,7952022459,270.3189187301587,0.5165777777777976,2021-12-12T20:17:20Z
142.15,6.587,107,103,20,269.96,45.0566637609154,-93.16250815987588,7952022459,270.27087947454845,0.3162627257800068,2021-12-12T20:17:21Z
148.68,6.587,106,103,21,270.17,45.056715561077,-93.16254738718273,7952022459,270.22561904761903,0.05561904761901815,2021-12-12T20:17:22Z
155.63,6.587,105,99,22,270.29,45.05677063018083,-93.16258929669856,7952022459,270.1836049382716,-0.10639506172839219,2021-12-12T20:17:23Z
162.82,6.587,105,99,23,270.07,45.0568241905421,-93.16264059394598,7952022459,270.1458315018315,0.07583150183148746,2021-12-12T20:17:24Z
170.12,6.597,105,99,24,270.15,45.05687414668501,-93.16270060837267,7952022459,270.1140647619048,-0.035935238095191835,2021-12-12T20:17:25Z
177.16,6.606,103,98,25,270.06,45.05691639147699,-93.16276741214097,7952022459,270.08601984126983,0.026019841269828703,2021-12-12T20:17:26Z
184.02,6.625,101,98,26,269.93,45.0569536909461,-93.16283681429924,7952022459,270.0604430641822,0.1304430641822023,2021-12-12T20:17:27Z
190.92,6.625,100,97,27,270,45.05698747001588,-93.1629107426852,7952022459,270.036632034632,0.036632034632020805,2021-12-12T20:17:28Z
197.65,6.625,102,97,28,270.19,45.05701756104827,-93.16298483870924,7952022459,270.0160634920635,-0.17393650793650295,2021-12-12T20:17:29Z
204.26,6.615,102,97,29,269.94,45.05704287439585,-93.163060862571,7952022459,269.9997238095238,0.05972380952380263,2021-12-12T20:17:30Z
210.78,6.597,110,96,30,269.8,45.05705880001187,-93.16314057447016,7952022459,269.9915889724311,0.1915889724310773,2021-12-12T20:17:31Z
217.1,6.578,113,96,31,269.98,45.057074977084994,-93.16321752034128,7952022459,269.99128042328044,0.011280423280425111,2021-12-12T20:17:32Z
223.5,6.559,116,96,32,270.09,45.05708050914109,-93.16329840570688,7952022459,269.9960616246499,-0.09393837535009197,2021-12-12T20:17:33Z
229.79,6.55,119,96,33,270.11,45.05708880722523,-93.16337761469184,7952022459,270.00456547619046,-0.10543452380954932,2021-12-12T20:17:34Z
