distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
126.34,2.809,123,84,44,275.18,45.18399006687105,-93.13901552930474,6831611967,275.21543778801845,0.03543778801844155,2021-05-24T00:47:14Z
129.05,2.818,123,83,45,275.13,45.183979673311114,-93.13904696144164,6831611967,275.19562211981565,0.06562211981565724,2021-05-24T00:47:15Z
131.64,2.827,123,82,46,275.1,45.18397053703666,-93.13907763920724,6831611967,275.17520737327186,0.07520737327183724,2021-05-24T00:47:16Z
134.17,2.827,123,82,47,275.06,45.18396190367639,-93.13910747878252,6831611967,275.1547465437788,0.09474654377879688,2021-05-24T00:47:17Z
136.77,2.818,123,82,48,275.07,45.18395201303065,-93.13913798891008,6831611967,275.1342396313364,0.06423963133642019,2021-05-24T00:47:18Z
139.45,2.809,123,82,49,275.12,45.18393835052848,-93.1391660682857,6831611967,275.11410138248846,-0.0058986175115478545,2021-05-24T00:47:19Z
142.14,2.809,124,82,50,275.09,45.183921083807945,-93.13919045962392,6831611967,275.09405529953915,0.004055299539174939,2021-05-24T00:47:20Z
144.81,2.799,124,82,51,275.16,45.18389903940261,-93.1392054632306,6831611967,275.07414746543776,-0.08585253456226383,2021-05-24T00:47:21Z
147.64,2.799,124,82,52,275.13,45.18387355841696,-93.1392094027251,6831611967,275.05497695852534,-0.07502304147465111,2021-05-24T00:47:22Z
149.94,2.799,124,83,53,275.08,45.18385285511613,-93.13921317458151,6831611967,275.03645161290325,-0.043548387096734587,2021-05-24T00:47:23Z
152.66,2.799,124,83,54,275.08,45.18382955342531,-93.13922365196048,6831611967,275.0184792626728,-0.06152073732715735,2021-05-24T00:47:24Z
158.66,2.781,124,83,55,274.97,45.183779345825315,-93.1392524857074,6831611967,275.00119815668205,0.031198156682023637,2021-05-24T00:47:25Z
158.66,2.781,124,83,56,274.97,45.183779345825315,-93.1392524857074,6831611967,274.98511520737327,0.015115207373241901,2021-05-24T00:47:26Z
161.52,2.79,124,83,57,274.97,45.18375621177256,-93.13926824368536,6831611967,274.9705529953917,5.529953916720842e-4,2021-05-24T00:47:27Z
164.36,2.79,125,82,58,274.92,45.18373458646238,-93.13928752206266,6831611967,274.95774193548385,0.03774193548383664,2021-05-24T00:47:28Z
167.31,2.79,126,82,59,274.92,45.18371698446572,-93.13931585289538,6831611967,274.94658986175114,0.02658986175111977,2021-05-24T00:47:29Z
170.15,2.79,127,82,60,274.82,45.18370273523033,-93.13934594392776,6831611967,274.9373271889401,0.1173271889401235,2021-05-24T00:47:30Z
173.01,2.799,127,82,61,274.82,45.183690497651696,-93.13937813043594,6831611967,274.9298617511521,0.10986175115209562,2021-05-24T00:47:31Z
176.04,2.799,128,83,62,274.81,45.183678176254034,-93.13941249623896,6831611967,274.92396313364054,0.11396313364053867,2021-05-24T00:47:32Z
179.12,2.799,127,83,63,274.75,45.18366367556155,-93.1394459400326,6831611967,274.9189861751152,0.16898617511520797,2021-05-24T00:47:33Z
182.12,2.799,127,83,64,274.75,45.18365210853517,-93.13948038965464,6831611967,274.91447004608295,0.164470046082954,2021-05-24T00:47:34Z
188.11,2.809,129,83,66,274.79,45.18364146351814,-93.139555323869,6831611967,274.91023041474654,0.12023041474651563,2021-05-24T00:47:36Z
188.11,2.809,129,83,67,274.79,45.18364146351814,-93.139555323869,6831611967,274.9062211981567,0.11622119815666565,2021-05-24T00:47:37Z
191.08,2.818,129,83,68,274.8,45.18364221788943,-93.1395931262523,6831611967,274.90193548387094,0.10193548387093188,2021-05-24T00:47:38Z
194.16,2.818,129,84,69,274.81,45.18364506773651,-93.139632018283,6831611967,274.89774193548385,0.08774193548384801,2021-05-24T00:47:39Z
197.16,2.827,130,84,70,274.82,45.18364682793617,-93.13967023976149,6831611967,274.893732718894,0.07373271889400712,2021-05-24T00:47:40Z
200.61,2.827,130,84,71,274.85,45.18364833667874,-93.13971449621022,6831611967,274.89009216589864,0.04009216589861353,2021-05-24T00:47:41Z
203.48,2.827,129,83,72,274.85,45.183643726632,-93.13975129276514,6831611967,274.8874193548387,0.037419354838675645,2021-05-24T00:47:42Z
206.7,2.846,130,83,73,274.86,45.183639116585255,-93.13979186117648,6831611967,274.885668202765,0.025668202764961734,2021-05-24T00:47:43Z
209.68,2.846,130,82,74,274.87,45.18364037387073,-93.13982983119786,6831611967,274.8853456221198,0.015345622119809832,2021-05-24T00:47:44Z
212.69,2.855,130,82,75,274.88,45.183644061908126,-93.13986822031438,6831611967,274.8869585253456,0.0069585253456239116,2021-05-24T00:47:45Z
215.41,2.855,130,82,76,274.9,45.18364624120295,-93.13990292139351,6831611967,274.8901382488479,-0.009861751152072884,2021-05-24T00:47:46Z
218.03,2.855,130,82,77,274.9,45.183646492660046,-93.1399364490062,6831611967,274.8955760368664,-0.0044239631336040475,2021-05-24T00:47:47Z
220.68,2.855,130,82,78,274.93,45.18364783376455,-93.139970311895,6831611967,274.9035944700461,-0.026405529953933637,2021-05-24T00:47:48Z
224.08,2.855,130,82,79,274.97,45.18365202471614,-93.14001314342022,6831611967,274.9139170506912,-0.0560829493088022,2021-05-24T00:47:49Z
227.25,2.855,131,82,80,274.99,45.18365554511547,-93.14005320891738,6831611967,274.92654377880183,-0.06345622119818017,2021-05-24T00:47:50Z
229.99,2.855,131,82,81,275.02,45.183662166818976,-93.14008673653008,6831611967,274.9409677419355,-0.07903225806450109,2021-05-24T00:47:51Z
232.77,2.855,131,83,82,274.96,45.183675745502114,-93.14011640846728,6831611967,274.9567281105991,-0.0032718894008780808,2021-05-24T00:47:52Z
235.41,2.855,131,83,83,274.98,45.18369183875621,-93.14014121890068,6831611967,274.973732718894,-0.006267281106033806,2021-05-24T00:47:53Z
238.17,2.846,130,84,84,274.96,45.18371421843767,-93.1401563063264,6831611967,274.9910138248848,0.031013824884837504,2021-05-24T00:47:54Z
241.03,2.846,130,84,85,274.96,45.18373819068074,-93.14016971737146,6831611967,275.0082949308756,0.04829493087561332,2021-05-24T00:47:55Z
243.77,2.846,130,84,86,274.93,45.18376258201897,-93.14017382450402,6831611967,275.0252534562212,0.09525345622120085,2021-05-24T00:47:56Z
246.77,2.846,131,83,87,274.91,45.18378940410912,-93.14017893746497,6831611967,275.04198156682025,0.13198156682022955,2021-05-24T00:47:57Z
249.63,2.846,130,83,88,274.91,45.18381513655186,-93.14017977565528,6831611967,275.05811059907836,0.14811059907833624,2021-05-24T00:47:58Z
252.64,2.837,131,83,89,274.92,45.1838422100991,-93.14017768017948,6831611967,275.0736405529954,0.15364055299539814,2021-05-24T00:47:59Z
255.57,2.846,131,83,90,274.95,45.18386852927506,-93.14017541706562,6831611967,275.0885714285714,0.13857142857142435,2021-05-24T00:48:00Z
258.34,2.846,131,82,91,274.95,45.18389342352748,-93.14017809927464,6831611967,275.10248847926266,0.15248847926267217,2021-05-24T00:48:01Z
261.06,2.846,132,82,92,275.01,45.18391789868474,-93.14017633907496,6831611967,275.11497695852535,0.10497695852535571,2021-05-24T00:48:02Z
263.79,2.837,132,82,93,275.09,45.18394245766103,-93.1401761714369,6831611967,275.12608294930874,0.036082949308763546,2021-05-24T00:48:03Z
266.61,2.837,131,82,94,275.09,45.18396785482764,-93.1401759199798,6831611967,275.13493087557606,0.04493087557608533,2021-05-24T00:48:04Z
269.54,2.837,131,82,95,275.18,45.18399409018457,-93.14017491415144,6831611967,275.14129032258063,-0.038709677419376476,2021-05-24T00:48:05Z
272.46,2.837,131,83,96,275.26,45.184020325541496,-93.14017156139016,6831611967,275.14516129032256,-0.1148387096774286,2021-05-24T00:48:06Z
275.39,2.837,131,83,97,275.32,45.18404656089842,-93.14016728661954,6831611967,275.1460829493088,-0.173917050691216,2021-05-24T00:48:07Z
278.48,2.837,131,83,98,275.32,45.18407422117889,-93.14016225747764,6831611967,275.1441935483871,-0.17580645161291386,2021-05-24T00:48:08Z
281.38,2.837,131,83,99,275.38,45.18409953452647,-93.14015354029834,6831611967,275.14018433179723,-0.23981566820276612,2021-05-24T00:48:09Z
284.23,2.837,131,83,100,275.37,45.184123842045665,-93.1401418056339,6831611967,275.13400921658985,-0.2359907834101591,2021-05-24T00:48:10Z
287.36,2.837,131,83,101,275.37,45.18414873629808,-93.14012319780886,6831611967,275.1269124423963,-0.24308755760370104,2021-05-24T00:48:11Z
290.41,2.837,131,83,102,275.34,45.184170277789235,-93.1400992255658,6831611967,275.11880184331795,-0.22119815668202136,2021-05-24T00:48:12Z
293.16,2.846,131,83,103,275.36,45.18419148400426,-93.1400807853788,6831611967,275.1103225806452,-0.249677419354839,2021-05-24T00:48:13Z
296.15,2.846,131,83,104,275.32,45.184211349114776,-93.14005513675512,6831611967,275.10225806451615,-0.21774193548384346,2021-05-24T00:48:14Z
299.37,2.846,132,82,105,275.35,45.1842288672924,-93.14002236351372,6831611967,275.0943778801843,-0.2556221198157118,2021-05-24T00:48:15Z
302.48,2.846,132,82,106,275.33,45.184244122356176,-93.13998925499618,6831611967,275.08594470046086,-0.2440552995391272,2021-05-24T00:48:16Z
305.77,2.855,132,82,107,275.33,45.18425468355417,-93.13995002768934,6831611967,275.07714285714286,-0.252857142857124,2021-05-24T00:48:17Z
309.04,2.855,132,83,108,275.32,45.184262562543154,-93.13990987837316,6831611967,275.06709677419354,-0.252903225806449,2021-05-24T00:48:18Z
312.32,2.855,132,83,109,275.2,45.18427371047437,-93.13987132161856,6831611967,275.0558986175115,-0.14410138248848625,2021-05-24T00:48:19Z
315.7,2.865,132,83,110,275.17,45.18428745679557,-93.139832848683,6831611967,275.0427188940092,-0.12728110599078946,2021-05-24T00:48:20Z
318.74,2.865,131,83,111,275.15,45.18430472351611,-93.13980284146965,6831611967,275.02774193548385,-0.12225806451613153,2021-05-24T00:48:21Z
321.55,2.874,131,83,112,275.01,45.18432358279824,-93.13977912068368,6831611967,275.0114746543779,0.0014746543778869636,2021-05-24T00:48:22Z
324.72,2.874,131,83,113,274.87,45.18434554338455,-93.1397530529648,6831611967,274.9940552995392,0.12405529953917949,2021-05-24T00:48:23Z
328.11,2.883,132,83,114,274.87,45.18437253311277,-93.13973201438785,6831611967,274.9753917050691,0.10539170506910978,2021-05-24T00:48:24Z
331.6,2.883,132,83,115,274.74,45.18439734354615,-93.1397046893835,6831611967,274.9554838709677,0.21548387096771648,2021-05-24T00:48:25Z
335.1,2.883,132,82,116,274.62,45.184423914179206,-93.13968071714044,6831611967,274.9352995391705,0.31529953917049625,2021-05-24T00:48:26Z
338.28,2.893,132,82,117,274.67,45.18444755114615,-93.1396579183638,6831611967,274.9158525345622,0.24585253456217515,2021-05-24T00:48:27Z
340.76,2.902,133,82,118,274.6,45.184465823695064,-93.1396396458149,6831611967,274.89714285714285,0.2971428571428305,2021-05-24T00:48:28Z
343.05,2.902,133,83,119,274.7,45.1844828389585,-93.13962330110373,6831611967,274.87995391705067,0.17995391705068187,2021-05-24T00:48:29Z
345.77,2.902,133,83,120,274.61,45.18450329080224,-93.13960427418353,6831611967,274.8637788018433,0.25377880184328205,2021-05-24T00:48:30Z
348.71,2.893,133,83,121,274.76,45.184526005759835,-93.13958499580622,6831611967,274.84912442396313,0.08912442396314191,2021-05-24T00:48:31Z
351.68,2.893,133,83,122,274.82,45.184547966346145,-93.13956345431508,6831611967,274.83723502304144,0.01723502304145086,2021-05-24T00:48:32Z
354.62,2.893,132,83,123,274.71,45.18457009457052,-93.1395429186523,6831611967,274.82764976958526,0.1176497695852845,2021-05-24T00:48:33Z
357.51,2.893,132,83,124,274.71,45.18459415063262,-93.139528920874,6831611967,274.82018433179724,0.11018433179725662,2021-05-24T00:48:34Z
359.97,2.893,132,83,125,274.7,45.18461292609573,-93.13951232470572,6831611967,274.8152995391705,0.11529953917050761,2021-05-24T00:48:35Z
362.28,2.893,132,83,126,274.7,45.18463128246367,-93.13949832692742,6831611967,274.8132258064516,0.11322580645162361,2021-05-24T00:48:36Z
364.9,2.893,132,83,127,274.7,45.184652488678694,-93.139483993873,6831611967,274.8145622119816,0.11456221198159255,2021-05-24T00:48:37Z
367.4,2.883,132,82,128,274.7,45.184670677408576,-93.13946530222891,6831611967,274.81935483870967,0.11935483870968255,2021-05-24T00:48:38Z
370.3,2.883,132,82,129,274.8,45.184690123423934,-93.13944057561456,6831611967,274.82714285714286,0.027142857142848698,2021-05-24T00:48:39Z
372.99,2.874,132,82,130,274.8,45.184708228334785,-93.13941777683794,6831611967,274.8377880184332,0.037788018433161596,2021-05-24T00:48:40Z
375.58,2.874,132,82,131,274.74,45.18472608178854,-93.13939657062292,6831611967,274.851935483871,0.11193548387097962,2021-05-24T00:48:41Z
378.49,2.874,131,82,132,274.71,45.184743013232946,-93.13936832360923,6831611967,274.86820276497696,0.15820276497697705,2021-05-24T00:48:42Z
381.6,2.865,131,83,133,274.59,45.184761034324765,-93.13933806493878,6831611967,274.88672811059905,0.29672811059907644,2021-05-24T00:48:43Z
385.34,2.865,130,82,134,274.74,45.18477771431208,-93.13929640688002,6831611967,274.90728110599076,0.16728110599075308,2021-05-24T00:48:44Z
388.28,2.865,130,82,135,274.86,45.1847920473665,-93.13926472328605,6831611967,274.92921658986177,0.06921658986175316,2021-05-24T00:48:45Z
391.5,2.874,130,82,136,274.99,45.18480529077351,-93.13922834582628,6831611967,274.9517511520737,-0.03824884792629746,2021-05-24T00:48:46Z
394.92,2.874,130,83,137,275.08,45.18481845036149,-93.13918895088136,6831611967,274.9748847926267,-0.10511520737327373,2021-05-24T00:48:47Z
398.33,2.883,131,83,138,274.92,45.18483152613044,-93.13914963975547,6831611967,274.9976497695853,0.07764976958526404,2021-05-24T00:48:48Z
401.99,2.883,131,83,139,274.99,45.18484443426132,-93.13910664059222,6831611967,275.0200460829493,0.03004608294929767,2021-05-24T00:48:49Z
405.38,2.893,131,83,140,275.05,45.18485801294446,-93.13906808383764,6831611967,275.0415668202765,-0.008433179723510875,2021-05-24T00:48:50Z
408.75,2.893,131,83,141,275.05,45.18486991524696,-93.13902852125466,6831611967,275.0620737327189,0.012073732718874908,2021-05-24T00:48:51Z
412.33,2.902,131,83,142,275.15,45.184883242473006,-93.13898694701491,6831611967,275.0817511520737,-0.06824884792627017,2021-05-24T00:48:52Z
415.45,2.902,131,83,143,275.21,45.18489346839488,-93.13895006664096,6831611967,275.1011520737327,-0.10884792626728768,2021-05-24T00:48:53Z
418.36,2.921,132,83,144,275.23,45.184894977137446,-93.13891301862895,6831611967,275.1205529953917,-0.10944700460834156,2021-05-24T00:48:54Z
421.75,2.921,132,83,145,275.2,45.184891456738114,-93.13886960037053,6831611967,275.13986175115207,-0.060138248847920295,2021-05-24T00:48:55Z
424.6,2.93,132,83,146,275.16,45.18488148227334,-93.1388343963772,6831611967,275.1600921658986,9.216589859306623e-5,2021-05-24T00:48:56Z
427.86,2.93,132,83,147,275.12,45.18486513756216,-93.13879877328873,6831611967,275.1801382488479,0.060138248847920295,2021-05-24T00:48:57Z
431.03,2.939,132,83,148,275.17,45.18484468571842,-93.138769855722785,6831611967,275.2000460829493,0.03004608294929767,2021-05-24T00:48:58Z
434.18,2.948,132,83,149,275.36,45.184823144227266,-93.13874227926136,6831611967,275.2194470046083,-0.14055299539171529,2021-05-24T00:48:59Z
437.21,2.958,133,83,150,275.36,45.18479933962226,-93.13872350379825,6831611967,275.2377880184332,-0.12221198156680657,2021-05-24T00:49:00Z
441.03,2.967,134,83,151,275.46,45.18476832658053,-93.13870212994516,6831611967,275.255668202765,-0.2043317972349996,2021-05-24T00:49:01Z
444.46,2.976,134,83,152,275.53,45.18473924137652,-93.13868645578624,6831611967,275.2727649769585,-0.25723502304145995,2021-05-24T00:49:02Z
447.92,3.004,135,83,153,275.54,45.184708228334785,-93.1386815942824,6831611967,275.2883410138249,-0.25165898617512994,2021-05-24T00:49:03Z
451.52,3.014,135,82,154,275.34,45.18467637710273,-93.13867245800792,6831611967,275.3030875576037,-0.03691244239627167,2021-05-24T00:49:04Z
455.11,3.023,136,82,155,275.34,45.18464628607035,-93.1386556942016,6831611967,275.31700460829495,-0.02299539170502385,2021-05-24T00:49:05Z
458.49,3.042,136,82,156,275.38,45.184618374332786,-93.13863851130009,6831611967,275.3300460829493,-0.049953917050686414,2021-05-24T00:49:06Z
461.86,3.06,137,83,157,275.28,45.18459071405232,-93.1386208254844,6831611967,275.3423041474654,0.06230414746545421,2021-05-24T00:49:07Z
465.15,3.07,137,83,158,275.36,45.18456280231476,-93.13860649242996,6831611967,275.35299539170506,-0.007004608294948866,2021-05-24T00:49:08Z
468.74,3.079,137,83,159,275.25,45.18453245982528,-93.138590734452,6831611967,275.3624423963134,0.1124423963133836,2021-05-24T00:49:09Z
471.95,3.088,137,82,160,275.34,45.18450521863997,-93.13857715576889,6831611967,275.3710138248848,0.031013824884837504,2021-05-24T00:49:10Z
478.88,3.098,137,82,161,275.37,45.1844447851181,-93.13855603337288,6831611967,275.37857142857143,0.008571428571428896,2021-05-24T00:49:11Z
478.88,3.098,138,83,162,275.37,45.1844447851181,-93.13855603337288,6831611967,275.3848387096774,0.014838709677405859,2021-05-24T00:49:12Z
482.23,3.107,138,83,163,275.37,45.184414610266685,-93.13855393789709,6831611967,275.39032258064515,0.020322580645142807,2021-05-24T00:49:13Z
485.36,3.107,138,82,164,275.37,45.18438644707203,-93.13855251297356,6831611967,275.3946082949309,0.024608294930885677,2021-05-24T00:49:14Z
488.49,3.107,138,82,165,275.36,45.18435853533447,-93.13854756765068,6831611967,275.3971889400922,0.03718894009216456,2021-05-24T00:49:15Z
491.66,3.107,139,82,166,275.38,45.18433020450175,-93.1385426223278,6831611967,275.3973271889401,0.01732718894010077,2021-05-24T00:49:16Z
494.85,3.107,139,82,167,275.42,45.18430178985,-93.13853675499558,6831611967,275.3957142857143,-0.02428571428572468,2021-05-24T00:49:17Z
497.77,3.107,139,82,168,275.42,45.18427572213113,-93.13853197731078,6831611967,275.3921198156682,-0.0278801843318206,2021-05-24T00:49:18Z
500.96,3.107,139,82,169,275.45,45.184247056022286,-93.13852862454952,6831611967,275.38709677419354,-0.06290322580645125,2021-05-24T00:49:19Z
504.52,3.126,139,82,170,275.48,45.18421495333314,-93.13852661289276,6831611967,275.38073732718897,-0.09926267281105083,2021-05-24T00:49:20Z
507.95,3.126,139,82,171,275.5,45.18418410792947,-93.13852803781629,6831611967,275.37336405529953,-0.12663594470046746,2021-05-24T00:49:21Z
511.36,3.144,139,82,172,275.49,45.1841532625258,-93.13852921128272,6831611967,275.36562211981567,-0.12437788018434048,2021-05-24T00:49:22Z
514.59,3.154,139,82,173,275.49,45.184124344959855,-93.13853289932013,6831611967,275.3578341013825,-0.13216589861752936,2021-05-24T00:49:23Z
517.67,3.163,139,82,174,275.45,45.18409827724099,-93.13854664564133,6831611967,275.3489861751152,-0.10101382488477384,2021-05-24T00:49:24Z
520.96,3.163,139,82,175,275.4,45.18407606519759,-93.13857413828372,6831611967,275.33917050691247,-0.0608294930875104,2021-05-24T00:49:25Z
524.22,3.163,139,82,176,275.39,45.184061313048005,-93.13861018046735,6831611967,275.32884792626726,-0.06115207373272824,2021-05-24T00:49:26Z
527.5,3.163,139,82,177,275.38,45.18405955284834,-93.13865192234516,6831611967,275.31769585253454,-0.06230414746545421,2021-05-24T00:49:27Z
530.87,3.163,140,82,178,275.38,45.18406005576253,-93.1386950891465,6831611967,275.3059447004608,-0.07405529953916812,2021-05-24T00:49:28Z
534.3,3.172,140,83,179,275.39,45.184059804305434,-93.13873884268104,6831611967,275.29327188940096,-0.09672811059903097,2021-05-24T00:49:29Z
537.61,3.182,140,83,180,275.42,45.18405443988741,-93.13878041692078,6831611967,275.27976958525346,-0.1402304147465543,2021-05-24T00:49:30Z
540.86,3.182,140,83,181,275.43,45.18404672853649,-93.13882048241794,6831611967,275.265069124424,-0.16493087557603303,2021-05-24T00:49:31Z
544.15,3.182,140,83,182,275.37,45.18403549678624,-93.13885945826767,6831611967,275.24930875576035,-0.1206912442396515,2021-05-24T00:49:32Z
547.19,3.191,140,83,183,275.35,45.18402049317956,-93.13889189623296,6831611967,275.2321198156682,-0.11788018433179559,2021-05-24T00:49:33Z
550.22,3.191,140,84,184,275.23,45.184002136811614,-93.1389205623418,6831611967,275.2136405529954,-0.016359447004617778,2021-05-24T00:49:34Z
553.26,3.191,140,84,185,275.22,45.18398160114885,-93.13894604332744,6831611967,275.1941935483871,-0.0258064516129366,2021-05-24T00:49:35Z
559.22,3.191,140,83,186,275.13,45.18394413404167,-93.13900027424096,6831611967,275.1736866359447,0.04368663594470945,2021-05-24T00:49:36Z
559.22,3.191,140,83,187,275.13,45.18394413404167,-93.13900027424096,6831611967,275.15244239631335,0.022442396313351765,2021-05-24T00:49:37Z
562.47,3.191,140,83,188,275.06,45.18392661586404,-93.13903346657752,6831611967,275.13129032258064,0.07129032258063717,2021-05-24T00:49:38Z
566.07,3.191,139,83,189,275.05,45.183907840400934,-93.13907076604664,6831611967,275.1105529953917,0.06055299539167436,2021-05-24T00:49:39Z
569.66,3.191,140,84,190,274.99,45.1838873885572,-93.13910622149706,6831611967,275.0905069124424,0.10050691244236987,2021-05-24T00:49:40Z
573.04,3.2,140,84,191,275.02,45.18386567942798,-93.13913689926268,6831611967,275.07129032258064,0.051290322580655356,2021-05-24T00:49:41Z
