distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
0,1.465,83,58,0,264.08,44.99040816910565,-93.21417219936848,7004797137,264.0859955357143,0.005995535714305333,2021-06-22T22:34:34Z
2.37,1.558,85,58,1,263.93,44.99042199924588,-93.21414914913476,7004797137,264.0988361344538,0.16883613445378387,2021-06-22T22:34:35Z
6.86,1.67,89,58,2,263.99,44.99043549410999,-93.21409449912608,7004797137,264.1123928571429,0.12239285714287007,2021-06-22T22:34:36Z
6.86,1.726,89,58,3,263.99,44.99043549410999,-93.21409449912608,7004797137,264.1254248120301,0.13542481203006673,2021-06-22T22:34:37Z
9.65,1.754,91,58,4,264.02,44.99044395983219,-93.21406113915144,7004797137,264.1380107142857,0.11801071428573096,2021-06-22T22:34:38Z
11.98,1.959,91,58,5,264.02,44.990448066964746,-93.21403213776648,7004797137,264.1501462585034,0.1301462585034301,2021-06-22T22:34:39Z
14.72,2.053,92,58,6,264.03,44.990450916811824,-93.2139976043254,7004797137,264.1615681818182,0.13156818181823837,2021-06-22T22:34:40Z
17.67,2.053,93,58,7,264.03,44.990452425554395,-93.21396013721824,7004797137,264.171251552795,0.14125155279504042,2021-06-22T22:34:41Z
20.49,2.137,93,58,8,264.03,44.990453850477934,-93.21392443031073,7004797137,264.1801875,0.15018750000001546,2021-06-22T22:34:42Z
23.08,2.137,98,58,9,264.05,44.99045410193503,-93.2138915732503,7004797137,264.1872085714286,0.13720857142857312,2021-06-22T22:34:43Z
25.5,2.137,97,58,10,264.07,44.99045443721115,-93.21386081166564,7004797137,264.19357967032965,0.12357967032966144,2021-06-22T22:34:44Z
28.06,2.118,96,58,11,264.14,44.99045812524855,-93.21382854133844,7004797137,264.1991613756614,0.05916137566140378,2021-06-22T22:34:45Z
30.51,2.109,97,58,12,264.19,44.99045988544822,-93.21379752829672,7004797137,264.2037831632653,0.013783163265316034,2021-06-22T22:34:46Z
32.8,2.109,101,58,13,264.23,44.99045963399112,-93.2137684430927,7004797137,264.2073965517241,-0.022603448275901883,2021-06-22T22:34:47Z
35.16,2.09,104,58,14,264.23,44.99045988544822,-93.21373843587936,7004797137,264.21072142857145,-0.019278571428571922,2021-06-22T22:34:48Z
37.83,2.099,110,58,15,264.27,44.99046013690531,-93.21370440535247,7004797137,264.21327880184333,-0.05672119815665155,2021-06-22T22:34:49Z
40.51,2.099,116,58,16,264.32,44.99045938253403,-93.21367045864464,7004797137,264.22229953917054,-0.09770046082945782,2021-06-22T22:34:50Z
43.28,2.118,115,58,17,264.37,44.99045820906758,-93.21363517083228,7004797137,264.2302534562212,-0.1397465437788128,2021-06-22T22:34:51Z
46.2,2.146,114,58,18,264.42,44.99045670032501,-93.2135979551822,7004797137,264.23718894009215,-0.18281105990786273,2021-06-22T22:34:52Z
49.1,2.193,113,58,19,264.29,44.99045569449663,-93.21356082335114,7004797137,264.24299539170505,-0.04700460829496933,2021-06-22T22:34:53Z
51.75,2.221,110,58,20,264.5,44.99045661650598,-93.2135271281004,7004797137,264.24811059907836,-0.251889400921641,2021-06-22T22:34:54Z
54.3,2.23,109,58,21,264.35,44.99045569449663,-93.21349469013512,7004797137,264.25179723502305,-0.09820276497697478,2021-06-22T22:34:55Z
56.7,2.23,109,58,22,264.39,44.990452928468585,-93.2134645152837,7004797137,264.2547465437788,-0.13525345622116447,2021-06-22T22:34:56Z
58.99,2.221,112,58,23,264.43,44.990444127470255,-93.21343819610776,7004797137,264.2567741935484,-0.17322580645162589,2021-06-22T22:34:57Z
61.17,2.202,117,58,24,264.43,44.990431470796466,-93.2134143076837,7004797137,264.2578801843318,-0.17211981566822487,2021-06-22T22:34:58Z
63.16,2.193,117,58,25,264.3,44.990415293723345,-93.21340039372444,7004797137,264.2578341013825,-0.04216589861749753,2021-06-22T22:34:59Z
65.45,2.193,117,58,26,264.3,44.99039417132735,-93.21339041925968,7004797137,264.2563133640553,-0.04368663594470945,2021-06-22T22:35:00Z
68.44,2.193,117,58,27,264.29,44.9903673492372,-93.21338572539388,7004797137,264.25327188940093,-0.03672811059908554,2021-06-22T22:35:01Z
71.56,2.23,118,58,28,264.33,44.990339521318674,-93.21338027715684,7004797137,264.24857142857144,-0.08142857142854609,2021-06-22T22:35:02Z
74.45,2.277,120,58,29,264.33,44.990313621237874,-93.21337734349072,7004797137,264.24188940092165,-0.08811059907833396,2021-06-22T22:35:03Z
77.28,2.314,121,58,30,264.32,44.990288307890296,-93.21337256580593,7004797137,264.2330875576037,-0.08691244239628304,2021-06-22T22:35:04Z
80.17,2.342,124,58,31,264.29,44.990262323990464,-93.21337063796818,7004797137,264.22221198156683,-0.06778801843319116,2021-06-22T22:35:05Z
83.36,2.37,125,58,32,264.29,44.99023374170065,-93.21336686611176,7004797137,264.2104147465438,-0.07958525345623002,2021-06-22T22:35:06Z
86.46,2.407,123,58,33,264.18,44.99020582996309,-93.21336493827404,7004797137,264.19714285714286,0.017142857142857792,2021-06-22T22:35:07Z
89.47,2.435,123,58,34,264.2,44.99017892405391,-93.21336887776852,7004797137,264.183732718894,-0.016267281105967868,2021-06-22T22:35:08Z
92.35,2.463,123,58,35,264.13,44.99015310779214,-93.21336518973112,7004797137,264.17018433179726,0.04018433179726344,2021-06-22T22:35:09Z
95.34,2.491,124,58,36,264.13,44.990126537159085,-93.21335865184663,7004797137,264.15663594470044,0.026635944700444725,2021-06-22T22:35:10Z
98.36,2.51,124,58,37,264.1,44.990099715068936,-93.2133527006954,7004797137,264.1432258064516,0.04322580645157359,2021-06-22T22:35:11Z
101.46,2.529,123,58,38,264.09,44.99007197096944,-93.2133487612009,7004797137,264.1317511520737,0.04175115207374347,2021-06-22T22:35:12Z
104.53,2.557,123,58,39,264.08,44.990044394508,-93.21334440261126,7004797137,264.12115207373273,0.04115207373274643,2021-06-22T22:35:13Z
107.62,2.575,121,58,40,264.08,44.990016566589475,-93.21334725245832,7004797137,264.1124423963134,0.03244239631339951,2021-06-22T22:35:14Z
110.74,2.603,120,58,41,264.08,44.98998848721385,-93.21334515698254,7004797137,264.1041935483871,0.024193548387131614,2021-06-22T22:35:15Z
113.58,2.631,119,58,42,264.05,44.98996292240918,-93.21334616281092,7004797137,264.09658986175117,0.04658986175115842,2021-06-22T22:35:16Z
116.51,2.65,122,58,43,264.05,44.989936938509345,-93.2133527006954,7004797137,264.09,0.03999999999996362,2021-06-22T22:35:17Z
119.26,2.659,123,58,44,263.98,44.98991246335208,-93.21335840038957,7004797137,264.0848387096774,0.10483870967738085,2021-06-22T22:35:18Z
121.63,2.659,123,58,45,263.96,44.989892430603504,-93.21336996741591,7004797137,264.08009216589863,0.12009216589865446,2021-06-22T22:35:19Z
124.16,2.641,124,58,46,263.96,44.98986963182688,-93.21337005123496,7004797137,264.0769124423963,0.1169124423963126,2021-06-22T22:35:20Z
126.7,2.631,124,0,47,263.92,44.989847084507346,-93.21337449364364,7004797137,264.0752534562212,0.15525345622120312,2021-06-22T22:35:21Z
129.11,2.613,124,0,48,263.92,44.9898252915591,-93.21337114088236,7004797137,264.0760829493087,0.15608294930871125,2021-06-22T22:35:22Z
131.84,2.594,124,0,49,263.88,44.98980140313506,-93.2133627589792,7004797137,264.08036866359447,0.20036866359447458,2021-06-22T22:35:23Z
134.47,2.594,124,0,50,263.95,44.9897803645581,-93.21334674954414,7004797137,264.08861751152074,0.1386175115207493,2021-06-22T22:35:24Z
136.97,2.594,124,0,51,263.93,44.98976435512304,-93.21332369931042,7004797137,264.1005529953917,0.170552995391688,2021-06-22T22:35:25Z
140.13,2.594,125,0,52,264.05,44.98974767513573,-93.21329092606902,7004797137,264.11608294930875,0.06608294930873626,2021-06-22T22:35:26Z
143.14,2.631,125,0,53,264.05,44.98973334208131,-93.2132580690086,7004797137,264.1341935483871,0.08419354838707704,2021-06-22T22:35:27Z
145.95,2.65,125,0,54,264.03,44.98972370289266,-93.21322445757689,7004797137,264.15497695852537,0.12497695852539437,2021-06-22T22:35:28Z
149.28,2.659,125,0,55,264.01,44.98971540480852,-93.21318372152746,7004797137,264.1777880184332,0.1677880184332139,2021-06-22T22:35:29Z
152.48,2.687,126,0,56,264.18,44.98970903456211,-93.21314415894447,7004797137,264.2016129032258,0.021612903225786795,2021-06-22T22:35:30Z
155.17,2.706,130,0,57,264.15,44.98970693908632,-93.21311004459858,7004797137,264.226267281106,0.07626728110602699,2021-06-22T22:35:31Z
158.07,2.706,129,0,58,264.13,44.98970375396311,-93.21307333186267,7004797137,264.25179723502305,0.12179723502305251,2021-06-22T22:35:32Z
161.08,2.715,130,0,59,264.13,44.989699982106686,-93.21303519420326,7004797137,264.27801843317974,0.14801843317974317,2021-06-22T22:35:33Z
164.04,2.734,127,0,60,264.13,44.98969864100218,-93.21299755945802,7004797137,264.304930875576,0.17493087557602394,2021-06-22T22:35:34Z
166.91,2.743,126,0,61,264.14,44.98970132321119,-93.21296126581728,7004797137,264.3325806451613,0.1925806451612857,2021-06-22T22:35:35Z
169.85,2.753,126,0,62,264.18,44.98970283195376,-93.21292363107204,7004797137,264.3609216589862,0.18092165898616486,2021-06-22T22:35:36Z
172.42,2.753,126,0,63,264.26,44.98970023356378,-93.21289069019258,7004797137,264.3896774193548,0.12967741935483446,2021-06-22T22:35:37Z
174.25,2.743,126,0,64,264.37,44.98969302512705,-93.21286973543464,7004797137,264.41917050691245,0.0491705069124464,2021-06-22T22:35:38Z
176.29,2.706,127,0,65,264.37,44.98967617750168,-93.21285883896051,7004797137,264.44884792626726,0.07884792626725812,2021-06-22T22:35:39Z
178.88,2.678,128,0,66,264.47,44.98965346254408,-93.21285062469542,7004797137,264.4786175115207,0.008617511520697008,2021-06-22T22:35:40Z
