distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
4.78,0.187,98,0,0,267.66,44.984712079167366,-93.20216009393334,7355115099,267.8187976190476,0.1587976190475615,2021-08-23T11:39:33Z
10.72,0,99,0,1,267.66,44.98465910553932,-93.2021488621831,7355115099,267.83038095238095,0.1703809523809241,2021-08-23T11:39:34Z
17.1,5.701,102,95,2,267.68,44.98460319824517,-93.20213084109128,7355115099,267.8416296296296,0.16162962962960137,2021-08-23T11:39:35Z
29.38,5.953,112,95,4,267.7,44.98450378887355,-93.20206361822784,7355115099,267.852671679198,0.15267167919802205,2021-08-23T11:39:37Z
35.08,5.934,113,95,5,267.78,44.984462298452854,-93.20202087052166,7355115099,267.8633952380952,0.08339523809524962,2021-08-23T11:39:38Z
40.45,5.878,119,96,6,267.77,44.984428184106946,-93.20197267457844,7355115099,267.87350566893423,0.10350566893424684,2021-08-23T11:39:39Z
46.03,5.878,122,96,7,267.78,44.984398847445846,-93.20191517472269,7355115099,267.88308658008657,0.10308658008659677,2021-08-23T11:39:40Z
51.65,5.878,125,96,8,267.76,44.98437940143049,-93.20184929296374,7355115099,267.89189648033124,0.13189648033124968,2021-08-23T11:39:41Z
57.3,5.85,125,96,9,267.81,44.984367499127984,-93.2017796393484,7355115099,267.90015079365077,0.09015079365076417,2021-08-23T11:39:42Z
62.96,5.85,129,92,10,267.84,44.984364900738,-93.20170797407629,7355115099,267.908259047619,0.06825904761905122,2021-08-23T11:39:43Z
68.52,5.85,130,92,11,267.86,44.98437135480344,-93.2016379851848,7355115099,267.9162380952381,0.056238095238086316,2021-08-23T11:39:44Z
73.87,5.738,133,92,12,267.9,44.98438619077206,-93.2015732768923,7355115099,267.9243139329806,0.02431393298064677,2021-08-23T11:39:45Z
79.07,5.645,134,92,13,267.93,44.98440731316805,-93.20151443593204,7355115099,267.93252721088436,0.002527210884352371,2021-08-23T11:39:46Z
84.27,5.57,137,92,14,267.96,44.98443631455302,-93.20146271958949,7355115099,267.94086371100167,-0.019136288998311102,2021-08-23T11:39:47Z
89.58,5.496,139,91,15,267.97,44.984471183270216,-93.20141645148396,7355115099,267.9492634920635,-0.020736507936533144,2021-08-23T11:39:48Z
