distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
0,0.047,85,0,0,280.05,45.01322764903307,-93.14971410669386,7740639609,280.1126949404762,0.06269494047620583,2021-10-30T14:49:50Z
0.79,0,86,58,1,280.04,45.01322831958532,-93.14972408115864,7740639609,280.1143011204482,0.07430112044818316,2021-10-30T14:49:51Z
3.43,0.009,87,59,2,280.04,45.01322287134826,-93.14975668676198,7740639609,280.1156494708995,0.07564947089946372,2021-10-30T14:49:52Z
7.99,1.269,89,59,3,280.06,45.01321448944509,-93.14981326460838,7740639609,280.1167055137845,0.05670551378449318,2021-10-30T14:49:53Z
13.6,3.294,92,59,4,280.1,45.01319747418165,-93.14988031983376,7740639609,280.11737023809525,0.017370238095224977,2021-10-30T14:49:54Z
26.21,4.712,93,102,5,280.15,45.013132095336914,-93.1500109937042,7740639609,280.11769954648526,-0.032300453514721994,2021-10-30T14:49:55Z
26.21,4.712,94,102,6,280.15,45.013132095336914,-93.1500109937042,7740639609,280.11799891774893,-0.03200108225104259,2021-10-30T14:49:56Z
32.47,5.001,95,102,7,280.17,45.01309286803007,-93.15006799064577,7740639609,280.1180859213251,-0.051914078674940356,2021-10-30T14:49:57Z
38.81,6.438,95,102,8,280.12,45.0130448397249,-93.15011166036128,7740639609,280.11804662698415,-0.0019533730158514118,2021-10-30T14:49:58Z
45.08,6.494,101,102,9,280.13,45.012991949915886,-93.150139991194,7740639609,280.1180104761905,-0.011989523809518232,2021-10-30T14:49:59Z
51.21,6.438,112,101,10,280.12,45.0129375513643,-93.15015281550586,7740639609,280.118086996337,-0.0019130036629917413,2021-10-30T14:50:00Z
57.72,6.41,115,101,11,280.12,45.012878961861134,-93.15015273168684,7740639609,280.11826366843036,-0.0017363315696456993,2021-10-30T14:50:01Z
64.23,6.41,118,100,12,280.13,45.01282095909119,-93.15013957209884,7740639609,280.11852976190477,-0.01147023809522807,2021-10-30T14:50:02Z
76.82,6.345,123,100,13,280.13,45.012717358767986,-93.15007687546311,7740639609,280.1188267651888,-0.011173234811167276,2021-10-30T14:50:03Z
76.82,6.345,125,100,14,280.13,45.012717358767986,-93.15007687546311,7740639609,280.1191515873016,-0.010848412698408083,2021-10-30T14:50:04Z
83.11,6.345,127,101,15,280.15,45.01267360523343,-93.15002616494894,7740639609,280.1195015360983,-0.030498463901665218,2021-10-30T14:50:05Z
89.52,6.345,129,101,16,280.16,45.01263756304979,-93.14996254630388,7740639609,280.12225499231954,-0.03774500768048483,2021-10-30T14:50:06Z
96.27,6.317,130,99,17,280.12,45.012612249702215,-93.1498846784234,7740639609,280.1247619047619,0.0047619047618923105,2021-10-30T14:50:07Z
102.8,6.317,132,99,18,280.15,45.0125990062952,-93.14980396069586,7740639609,280.12686635944704,-0.02313364055294187,2021-10-30T14:50:08Z
109.27,6.317,134,99,19,280.14,45.01259540207684,-93.14972206950188,7740639609,280.1285253456221,-0.011474654377877869,2021-10-30T14:50:09Z
115.87,6.317,136,97,20,280.12,45.0125939771533,-93.14963825047016,7740639609,280.12967741935483,0.009677419354829908,2021-10-30T14:50:10Z
122.4,6.298,138,97,21,280.11,45.01259439624846,-93.1495553534478,7740639609,280.13073732718897,0.020737327188953714,2021-10-30T14:50:11Z
128.86,6.28,141,97,22,280.11,45.0125942286104,-93.14947329461576,7740639609,280.1316129032258,0.021612903225786795,2021-10-30T14:50:12Z
135.23,6.27,143,97,23,280.12,45.0125939771533,-93.14939240925014,7740639609,280.13239631336404,0.012396313364035905,2021-10-30T14:50:13Z
141.53,6.252,145,97,24,280.12,45.012593725696206,-93.14931244589388,7740639609,280.13331797235026,0.013317972350250784,2021-10-30T14:50:14Z
147.76,6.242,145,97,25,280.12,45.012593222782016,-93.14923340454698,7740639609,280.13516129032257,0.015161290322566856,2021-10-30T14:50:15Z
154.02,6.233,146,96,26,280.12,45.01259355805814,-93.14915394410492,7740639609,280.1390322580645,0.01903225806449882,2021-10-30T14:50:16Z
160.19,6.205,147,95,27,280.12,45.01259431242943,-93.14907565712927,7740639609,280.14516129032256,0.02516129032255776,2021-10-30T14:50:17Z
166.16,6.205,148,95,28,280.13,45.01259649172425,-93.14899988472462,7740639609,280.1553456221198,0.025345622119800737,2021-10-30T14:50:18Z
172.07,6.177,149,94,29,280.13,45.01259867101908,-93.1489250343293,7740639609,280.16866359447005,0.03866359447005152,2021-10-30T14:50:19Z
177.92,6.14,150,94,30,280.14,45.012600934132934,-93.14885085448624,7740639609,280.18635944700463,0.046359447004647336,2021-10-30T14:50:20Z
183.63,6.102,151,93,31,280.13,45.01260177232325,-93.14877826720476,7740639609,280.20654377880186,0.07654377880186303,2021-10-30T14:50:21Z
189.4,6.056,151,93,32,280.13,45.01260076649487,-93.14870509319007,7740639609,280.2289400921659,0.09894009216588984,2021-10-30T14:50:22Z
195.42,6.009,152,92,33,280.13,45.012600515037775,-93.14862873405218,7740639609,280.25165898617513,0.12165898617513449,2021-10-30T14:50:23Z
201.44,5.981,152,92,34,280.14,45.0125992577523,-93.14855229109526,7740639609,280.2749769585254,0.13497695852538527,2021-10-30T14:50:24Z
207.52,5.972,153,91,35,280.15,45.01259976066649,-93.14847526140512,7740639609,280.2978801843318,0.14788018433182515,2021-10-30T14:50:25Z
213.37,5.962,153,91,36,280.15,45.01260126940906,-93.14840091392398,7740639609,280.3191705069124,0.16917050691245095,2021-10-30T14:50:26Z
219.11,5.953,154,91,37,280.12,45.012607807293534,-93.14832866191864,7740639609,280.34124423963135,0.22124423963134632,2021-10-30T14:50:27Z
224.89,5.925,154,91,38,280.14,45.01261945813894,-93.14825724810362,7740639609,280.364930875576,0.2249308755760353,2021-10-30T14:50:28Z
230.64,5.916,155,91,39,280.19,45.012638149783015,-93.14818910323083,7740639609,280.3895391705069,0.1995391705069096,2021-10-30T14:50:29Z
236.43,5.888,155,91,40,280.18,45.01266337931156,-93.14812489785254,7740639609,280.4158525345622,0.23585253456218425,2021-10-30T14:50:30Z
242.28,5.869,156,91,41,280.18,45.01269590109587,-93.14806647598743,7740639609,280.44331797235026,0.2633179723502508,2021-10-30T14:50:31Z
248.15,5.85,156,91,42,280.2,45.01273470930755,-93.1480156816542,7740639609,280.47078341013827,0.27078341013827867,2021-10-30T14:50:32Z
254.06,5.841,156,92,43,280.33,45.01278064213693,-93.14797779545188,7740639609,280.5005069124424,0.1705069124424199,2021-10-30T14:50:33Z
259.92,5.841,156,92,44,280.54,45.012829676270485,-93.14795021899045,7740639609,280.5288940092166,-0.01110599078344876,2021-10-30T14:50:34Z
265.79,5.841,157,92,45,280.59,45.01288156025112,-93.14793605357409,7740639609,280.5569124423963,-0.033087557603664663,2021-10-30T14:50:35Z
271.88,5.841,157,91,46,281.1,45.01293629407883,-93.14793311990798,7740639609,280.5807834101382,-0.5192165898617986,2021-10-30T14:50:36Z
277.88,5.85,156,90,47,280.89,45.012989602983,-93.14794468693437,7740639609,280.60064516129034,-0.2893548387096416,2021-10-30T14:50:37Z
284.38,5.85,158,90,48,281.13,45.01304509118199,-93.14797117374836,7740639609,280.6165437788018,-0.5134562211981688,2021-10-30T14:50:38Z
290.85,5.86,157,91,49,280.77,45.013096053153284,-93.148010903969407,7740639609,280.62866359447,-0.1413364055299553,2021-10-30T14:50:39Z
297.86,5.869,159,91,50,280.82,45.0131450034678,-93.14806697890162,7740639609,280.63751152073735,-0.1824884792626449,2021-10-30T14:50:40Z
305.1,5.878,159,91,51,280.6,45.01318959519267,-93.14813386648892,7740639609,280.6429953917051,0.0429953917050625,2021-10-30T14:50:41Z
312.1,5.897,159,91,52,280.7,45.0132242962718,-93.148208046332,7740639609,280.6448847926267,-0.055115207373262365,2021-10-30T14:50:42Z
318.95,5.934,160,91,53,280.97,45.01325103454292,-93.14828641712666,7740639609,280.6471889400922,-0.3228110599078491,2021-10-30T14:50:43Z
325.66,5.953,159,91,54,280.5,45.013269977644086,-93.1483671348542,7740639609,280.64972350230414,0.14972350230414122,2021-10-30T14:50:44Z
332.27,5.981,161,91,55,281.3,45.01328028738499,-93.14844978041948,7740639609,280.6523963133641,-0.6476036866359323,2021-10-30T14:50:45Z
338.79,6,160,91,56,281.09,45.01328682526946,-93.14853200688958,7740639609,280.6543778801843,-0.4356221198156618,2021-10-30T14:50:46Z
344.9,6.009,160,91,57,281,45.01328959129751,-93.14860937185584,7740639609,280.6537788018433,-0.34622119815668384,2021-10-30T14:50:47Z
351.19,6.009,162,91,58,280.97,45.013289004564285,-93.14868916757403,7740639609,280.6505069124424,-0.31949308755764605,2021-10-30T14:50:48Z
357.37,6.018,163,92,59,280.97,45.013287998735905,-93.14876770600677,7740639609,280.6425806451613,-0.32741935483875295,2021-10-30T14:50:49Z
363.66,6.018,162,92,60,280.99,45.01328548416495,-93.1488473340869,7740639609,280.63119815668205,-0.3588018433179627,2021-10-30T14:50:50Z
369.78,6.018,163,90,61,281.01,45.01328204758465,-93.1489247828722,7740639609,280.6152995391705,-0.3947004608294833,2021-10-30T14:50:51Z
375.85,6.018,164,90,62,281.02,45.01327735371888,-93.14900156110524,7740639609,280.59645161290325,-0.42354838709673004,2021-10-30T14:50:52Z
381.62,6.018,163,91,63,281.02,45.01327550970018,-93.14907481893896,7740639609,280.57502304147465,-0.4449769585253307,2021-10-30T14:50:53Z
387.42,6.009,163,91,64,280.11,45.013273833319545,-93.14914832822978,7740639609,280.55336405529954,0.4433640552995257,2021-10-30T14:50:54Z
393.12,5.99,163,91,65,280.12,45.01327282749117,-93.14922083169222,7740639609,280.53110599078343,0.411105990783426,2021-10-30T14:50:55Z
398.77,5.962,165,90,66,280.13,45.01327165402472,-93.1492924131453,7740639609,280.50921658986175,0.37921658986175544,2021-10-30T14:50:56Z
404.6,5.944,165,89,67,280.19,45.01327048055827,-93.14936634153128,7740639609,280.4887557603687,0.29875576036869234,2021-10-30T14:50:57Z
410.24,5.925,165,89,68,280.28,45.0132692232728,-93.14943792298436,7740639609,280.46728110599076,0.18728110599079173,2021-10-30T14:50:58Z
416.01,5.906,164,89,69,280.3,45.01326804980635,-93.14951118081808,7740639609,280.4442396313364,0.14423963133640427,2021-10-30T14:50:59Z
421.74,5.878,165,89,70,280.3,45.0132673792541,-93.14958385191858,7740639609,280.42018433179726,0.12018433179724752,2021-10-30T14:51:00Z
427.42,5.869,166,88,71,280.25,45.01326469704509,-93.1496557686478,7740639609,280.3942396313364,0.14423963133640427,2021-10-30T14:51:01Z
432.93,5.85,166,88,72,280.21,45.01326436176896,-93.14972575753929,7740639609,280.3670046082949,0.15700460829492613,2021-10-30T14:51:02Z
438.42,5.832,167,87,73,280.21,45.013260673731565,-93.14979515969752,7740639609,280.3394930875576,0.12949308755764832,2021-10-30T14:51:03Z
443.97,5.794,166,87,74,280.22,45.013252291828394,-93.14986464567482,7740639609,280.3094930875576,0.08949308755757102,2021-10-30T14:51:04Z
449.56,5.776,165,87,75,280.14,45.01323762349784,-93.14993237145244,7740639609,280.28078341013827,0.14078341013828322,2021-10-30T14:51:05Z
455,5.748,165,87,76,280.17,45.01322069205344,-93.149997247383,7740639609,280.25239631336404,0.08239631336402908,2021-10-30T14:51:06Z
460.28,5.738,166,87,77,280.2,45.01319688744843,-93.15005533397198,7740639609,280.2281105990783,0.02811059907833169,2021-10-30T14:51:07Z
465.55,5.71,166,88,78,280.21,45.01316260546446,-93.15010151825844,7740639609,280.20774193548385,-0.0022580645161269786,2021-10-30T14:51:08Z
471.08,5.692,166,88,79,280.18,45.013119438663125,-93.15013638697565,7740639609,280.19092165898616,0.010921658986148941,2021-10-30T14:51:09Z
476.91,5.673,166,86,80,280.14,45.01307082362473,-93.1501642987132,7740639609,280.17760368663596,0.037603686635975464,2021-10-30T14:51:10Z
482.9,5.664,165,86,81,280.15,45.013018688187,-93.1501835770905,7740639609,280.16755760368665,0.0175576036866687,2021-10-30T14:51:11Z
488.82,5.664,165,86,82,280.15,45.012965546920896,-93.15019028261304,7740639609,280.160599078341,0.010599078341044788,2021-10-30T14:51:12Z
494.52,5.654,164,86,83,280.15,45.01291433349252,-93.1501904502511,7740639609,280.15677419354836,0.006774193548380936,2021-10-30T14:51:13Z
500.37,5.654,166,86,84,280.15,45.012862365692854,-93.15017821267249,7740639609,280.1521658986175,0.0021658986175339123,2021-10-30T14:51:14Z
506.2,5.645,167,86,85,280.13,45.01281182281673,-93.15015801228584,7740639609,280.14705069124426,0.017050691244264726,2021-10-30T14:51:15Z
511.96,5.645,167,86,86,280.13,45.01276538707316,-93.15012557432055,7740639609,280.14184331797236,0.01184331797236382,2021-10-30T14:51:16Z
517.54,5.645,166,86,87,280.12,45.012724651023746,-93.1500839162618,7740639609,280.1368202764977,0.016820276497696796,2021-10-30T14:51:17Z
523.3,5.645,167,86,88,280.11,45.012687016278505,-93.15003379248084,7740639609,280.13267281105993,0.022672811059919695,2021-10-30T14:51:18Z
529.06,5.636,167,85,89,280.11,45.01265709288418,-93.14997411333025,7740639609,280.12917050691243,0.01917050691241684,2021-10-30T14:51:19Z
534.73,5.636,167,85,90,280.14,45.01263295300305,-93.14991074614228,7740639609,280.12635944700463,-0.013640552995354938,2021-10-30T14:51:20Z
540.6,5.636,166,85,91,280.11,45.012616189196706,-93.14984008669852,7740639609,280.12400921658985,0.01400921658984089,2021-10-30T14:51:21Z
546.3,5.626,166,85,92,280.1,45.01260747201741,-93.1497689243406,7740639609,280.12202764976956,0.022027649769540858,2021-10-30T14:51:22Z
552.09,5.626,166,85,93,280.13,45.01260403543711,-93.14969558268784,7740639609,280.1204608294931,-0.009539170506911887,2021-10-30T14:51:23Z
557.6,5.617,166,85,94,280.12,45.01260286197066,-93.1496256776154,7740639609,280.1190322580645,-9.677419354829908e-4,2021-10-30T14:51:24Z
563.21,5.617,167,85,95,280.11,45.01260302960873,-93.14955443143845,7740639609,280.1175115207373,0.007511520737295996,2021-10-30T14:51:25Z
568.81,5.617,168,85,96,280.11,45.01260478980839,-93.1494835205376,7740639609,280.116267281106,0.006267281105976963,2021-10-30T14:51:26Z
574.25,5.608,168,85,97,280.07,45.0126061309129,-93.14941453747451,7740639609,280.1152995391705,0.045299539170514436,2021-10-30T14:51:27Z
579.49,5.598,169,85,98,280.07,45.01260755583644,-93.14934798516332,7740639609,280.1147926267281,0.04479262672811046,2021-10-30T14:51:28Z
585.07,5.589,168,86,99,280.08,45.01260755583644,-93.14927715808152,7740639609,280.1145622119816,0.03456221198160847,2021-10-30T14:51:29Z
590.74,5.58,168,86,100,280.08,45.01260663382709,-93.14920524135232,7740639609,280.1144239631336,0.034423963133633606,2021-10-30T14:51:30Z
596.42,5.57,168,86,101,280.08,45.01260755583644,-93.14913324080408,7740639609,280.11483870967743,0.03483870967744451,2021-10-30T14:51:31Z
602.13,5.57,168,85,102,280.08,45.01260856166482,-93.14906073734164,7740639609,280.11562211981567,0.03562211981568453,2021-10-30T14:51:32Z
