distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
124.13,3.014,118,88,40,254.46,44.98460881412029,-93.233035588637,6044168228,254.4258064516129,-0.0341935483870941,2021-01-02T23:12:12Z
127.23,3.004,118,88,41,254.45,44.98459632508457,-93.2330004684627,6044168228,254.41548387096773,-0.034516129032255094,2021-01-02T23:12:13Z
130.27,3.004,119,88,42,254.46,44.98458526097238,-93.2329652644694,6044168228,254.40341013824886,-0.05658986175114933,2021-01-02T23:12:14Z
133.29,2.995,119,89,43,254.42,44.98457461595535,-93.23292997665703,6044168228,254.38889400921659,-0.03110599078340215,2021-01-02T23:12:15Z
136.15,2.995,120,89,44,254.44,44.984563970938325,-93.2328968681395,6044168228,254.37198156682027,-0.06801843317973066,2021-01-02T23:12:16Z
138.77,2.995,121,89,45,254.46,44.98455408029258,-93.23286669328807,6044168228,254.35271889400923,-0.10728110599077922,2021-01-02T23:12:17Z
141.31,2.995,121,89,46,254.42,44.984544441103935,-93.23283744044602,6044168228,254.33087557603687,-0.08912442396311349,2021-01-02T23:12:18Z
144.12,2.986,122,89,47,254.4,44.98453337699175,-93.23280533775689,6044168228,254.30658986175115,-0.09341013824885636,2021-01-02T23:12:19Z
147.27,2.967,123,89,48,254.37,44.98451912775636,-93.23277072049676,6044168228,254.27967741935484,-0.09032258064516441,2021-01-02T23:12:20Z
150.6,2.967,124,89,49,254.3,44.98450378887355,-93.232734343037,6044168228,254.2505069124424,-0.049493087557607396,2021-01-02T23:12:21Z
153.88,2.967,124,89,50,254.27,44.98448895290494,-93.2326983846724,6044168228,254.21935483870968,-0.05064516129033336,2021-01-02T23:12:22Z
157.41,2.976,124,89,51,254.28,44.984471602365375,-93.23266091756524,6044168228,254.18603686635944,-0.09396313364055686,2021-01-02T23:12:23Z
160.81,2.976,125,89,52,254.28,44.98445332981646,-93.23262630030511,6044168228,254.150599078341,-0.1294009216589984,2021-01-02T23:12:24Z
164.09,2.986,125,89,53,254.26,44.98443623073399,-93.23259235359728,6044168228,254.11336405529954,-0.14663594470044927,2021-01-02T23:12:25Z
167.26,2.995,125,89,54,254.24,44.98441913165152,-93.23255974799396,6044168228,254.07447004608295,-0.1655299539170585,2021-01-02T23:12:26Z
170.45,3.004,125,89,55,254.2,44.98440354131162,-93.23252546600996,6044168228,254.03373271889402,-0.16626728110597355,2021-01-02T23:12:27Z
173.73,3.004,126,89,56,254.13,44.984388118609786,-93.23249001055956,6044168228,253.99087557603687,-0.13912442396312485,2021-01-02T23:12:28Z
176.81,3.014,126,88,57,254.1,44.98437470756471,-93.2324557285756,6044168228,253.94658986175116,-0.1534101382488302,2021-01-02T23:12:29Z
179.55,3.014,127,88,58,254.09,44.98436448164284,-93.23242396116255,6044168228,253.90032258064517,-0.18967741935483673,2021-01-02T23:12:30Z
182.56,3.014,127,88,59,254,44.984351908788085,-93.23239001445472,6044168228,253.85225806451612,-0.1477419354838787,2021-01-02T23:12:31Z
185.82,3.014,128,87,60,253.99,44.984335312619805,-93.23235539719462,6044168228,253.8025806451613,-0.18741935483870975,2021-01-02T23:12:32Z
189.05,3.014,128,87,61,253.8,44.98431930318475,-93.23232086375356,6044168228,253.7511059907834,-0.04889400921661036,2021-01-02T23:12:33Z
192.25,3.014,128,87,62,253.75,44.98430488631129,-93.23228540830314,6044168228,253.69866359447005,-0.05133640552995189,2021-01-02T23:12:34Z
195.38,3.023,129,87,63,253.71,44.98429113999009,-93.23225045576692,6044168228,253.64543778801843,-0.06456221198158119,2021-01-02T23:12:35Z
198.58,3.023,129,87,64,253.56,44.98427596874535,-93.2322157546878,6044168228,253.59046082949308,0.030460829493080155,2021-01-02T23:12:36Z
201.81,3.023,129,87,65,253.56,44.9842613004148,-93.2321801315993,6044168228,253.5342396313364,-0.025760368663611644,2021-01-02T23:12:37Z
205.06,3.032,129,87,66,253.48,44.98424453660846,-93.23214618489146,6044168228,253.47612903225806,-0.0038709677419319632,2021-01-02T23:12:38Z
208.3,3.032,129,87,67,253.45,44.98422760516405,-93.23211223818362,6044168228,253.41622119815668,-0.03377880184331161,2021-01-02T23:12:39Z
211.63,3.032,130,87,68,253.31,44.98421033844352,-93.23207745328546,6044168228,253.35460829493087,0.04460829493086749,2021-01-02T23:12:40Z
214.91,3.042,130,87,69,253.26,44.98419441282749,-93.23204233311117,6044168228,253.29115207373272,0.031152073732727104,2021-01-02T23:12:41Z
218.02,3.042,130,87,70,253.22,44.98417815193534,-93.2320096436888,6044168228,253.22479262672812,0.004792626728118421,2021-01-02T23:12:42Z
221.25,3.042,130,87,71,253.12,44.9841595441103,-93.23197728954256,6044168228,253.1572811059908,0.037281105990786045,2021-01-02T23:12:43Z
224.12,3.051,130,87,72,253.13,44.984145546332,-93.23194652795792,6044168228,253.08880184331798,-0.04119815668201454,2021-01-02T23:12:44Z
227.06,3.051,129,87,73,253.02,44.98413372784853,-93.2319131679833,6044168228,253.0200921658986,9.216589859306623e-5,2021-01-02T23:12:45Z
230.05,3.042,130,87,74,252.95,44.9841214902699,-93.23187930509448,6044168228,252.95188940092166,0.0018894009216694485,2021-01-02T23:12:46Z
232.97,3.042,129,87,75,252.95,44.984110090881586,-93.23184586130084,6044168228,252.88529953917052,-0.06470046082947079,2021-01-02T23:12:47Z
236.02,3.042,130,87,76,252.78,44.98409768566489,-93.23181132785976,6044168228,252.82193548387096,0.041935483870958024,2021-01-02T23:12:48Z
238.74,3.042,130,86,77,252.73,44.984087543562055,-93.23178006336092,6044168228,252.76193548387096,0.03193548387096712,2021-01-02T23:12:49Z
241.69,3.042,129,86,78,252.71,44.984073378145695,-93.23174796067178,6044168228,252.70741935483872,-0.0025806451612879755,2021-01-02T23:12:50Z
244.88,3.032,130,87,79,252.66,44.98405988328159,-93.2317120861262,6044168228,252.66294930875577,0.0029493087557739273,2021-01-02T23:12:51Z
248.12,3.032,130,87,80,252.65,44.98404521495104,-93.23167654685676,6044168228,252.63032258064516,-0.019677419354849235,2021-01-02T23:12:52Z
251.25,3.032,130,86,81,252.63,44.9840300437063,-93.23164301924407,6044168228,252.60935483870966,-0.020645161290332226,2021-01-02T23:12:53Z
254.26,3.032,130,86,82,252.41,44.98401504009962,-93.23161074891686,6044168228,252.59898617511521,0.1889861751152182,2021-01-02T23:12:54Z
257.27,3.032,130,86,83,252.33,44.98400028795004,-93.23157839477062,6044168228,252.6005069124424,0.2705069124423858,2021-01-02T23:12:55Z
260.34,3.032,130,87,84,252.16,44.98398578725755,-93.231545034796,6044168228,252.6109677419355,0.45096774193550004,2021-01-02T23:12:56Z
263.34,3.032,130,87,85,252.16,44.98397380113602,-93.231510668993,6044168228,252.63124423963134,0.4712442396313463,2021-01-02T23:12:57Z
266.51,3.032,130,86,86,252.12,44.98396307229996,-93.23147345334291,6044168228,252.65746543778803,0.537465437788029,2021-01-02T23:12:58Z
269.65,3.042,130,86,87,252.08,44.98395184054971,-93.23143690824509,6044168228,252.69119815668202,0.6111981566820077,2021-01-02T23:12:59Z
272.67,3.042,130,86,88,251.83,44.983947817236185,-93.23139902204277,6044168228,252.7325806451613,0.9025806451612937,2021-01-02T23:13:00Z
275.45,3.042,130,87,89,251.97,44.9839523434639,-93.2313642371446,6044168228,252.78235023041475,0.8123502304147507,2021-01-02T23:13:01Z
277.62,3.042,130,87,90,251.84,44.98396223410964,-93.23134068399668,6044168228,252.8394470046083,0.9994470046082995,2021-01-02T23:13:02Z
280.29,3.032,130,87,91,251.84,44.98398385941982,-93.23132568039,6044168228,252.9077880184332,1.0677880184331912,2021-01-02T23:13:03Z
283.38,3.023,130,87,92,251.83,44.98400967568159,-93.23131092824042,6044168228,252.98456221198157,1.1545622119815562,2021-01-02T23:13:04Z
286.74,3.023,130,87,93,252.02,44.98403859324753,-93.23129860684276,6044168228,253.06930875576037,1.0493087557603644,2021-01-02T23:13:05Z
290.27,3.023,130,86,94,252.36,44.98406952247024,-93.2312878780067,6044168228,253.15880184331797,0.7988018433179604,2021-01-02T23:13:06Z
293.58,3.023,130,86,95,252.02,44.98409818857908,-93.23127580806612,6044168228,253.25294930875577,1.2329493087557637,2021-01-02T23:13:07Z
296.99,3.023,130,86,96,252.63,44.984127609059215,-93.2312635704875,6044168228,253.35133640552996,0.7213364055299678,2021-01-02T23:13:08Z
300.18,3.023,130,86,97,253.5,44.98415510170162,-93.2312514167279,6044168228,253.45285714285714,-0.04714285714285893,2021-01-02T23:13:09Z
303.61,3.023,129,86,98,253.87,44.9841836001724,-93.2312344852835,6044168228,253.55741935483871,-0.31258064516129025,2021-01-02T23:13:10Z
306.79,3.032,129,86,99,253.87,44.98420891351998,-93.23121512308715,6044168228,253.66327188940093,-0.20672811059907303,2021-01-02T23:13:11Z
309.84,3.032,129,86,100,253.83,44.984233137220144,-93.231196179986,6044168228,253.76930875576036,-0.06069124423964922,2021-01-02T23:13:12Z
312.49,3.032,128,86,101,254.45,44.984255097806454,-93.2311826851219,6044168228,253.8773271889401,-0.5726728110599026,2021-01-02T23:13:13Z
315.18,3.032,129,86,102,253.52,44.98427831567824,-93.23117287829518,6044168228,253.9847004608295,0.46470046082947647,2021-01-02T23:13:14Z
317.81,3.032,129,86,103,254.33,44.984301533550024,-93.23116600513458,6044168228,254.0878801843318,-0.24211981566821805,2021-01-02T23:13:15Z
320.33,3.032,130,86,104,254.33,44.98432324267924,-93.23115644976497,6044168228,254.18608294930877,-0.14391705069124328,2021-01-02T23:13:16Z
322.75,3.032,130,86,105,255,44.98434377834201,-93.23114630766212,6044168228,254.2825806451613,-0.7174193548387109,2021-01-02T23:13:17Z
325.17,3.032,131,86,106,255.17,44.98436473309994,-93.23113784193993,6044168228,254.37668202764976,-0.7933179723502235,2021-01-02T23:13:18Z
327.71,3.023,131,86,107,255.17,44.984386609867215,-93.23112837038934,6044168228,254.46764976958525,-0.7023502304147371,2021-01-02T23:13:19Z
330.2,3.023,132,86,108,255.55,44.98440789990127,-93.2311184797436,6044168228,254.55506912442397,-0.9949308755760455,2021-01-02T23:13:20Z
333.22,3.023,132,86,109,255.55,44.98442784883082,-93.2311052363366,6044168228,254.63760368663594,-0.91239631336407,2021-01-02T23:13:21Z
336.24,3.014,131,86,110,255.69,44.98444293625653,-93.23108905926348,6044168228,254.71562211981566,-0.9743778801843348,2021-01-02T23:13:22Z
339.25,3.014,130,86,111,255.69,44.9844563473016,-93.23107430711389,6044168228,254.78732718894008,-0.9026728110599151,2021-01-02T23:13:23Z
342.27,3.014,129,87,112,255.71,44.98446799814701,-93.23105905205011,6044168228,254.8494470046083,-0.8605529953917141,2021-01-02T23:13:24Z
345.28,3.014,129,87,113,255.64,44.98447973281145,-93.23104279115796,6044168228,254.90373271889402,-0.7362672811059667,2021-01-02T23:13:25Z
348.29,3.004,129,87,114,255.64,44.984486773610115,-93.23103466071188,6044168228,254.94894009216588,-0.6910599078341022,2021-01-02T23:13:26Z
351.29,3.004,129,87,115,255.66,44.98448006808758,-93.23101940564813,6044168228,254.98815668202764,-0.6718433179723604,2021-01-02T23:13:27Z
354.77,2.995,129,87,116,255.66,44.98450169339776,-93.23097506538032,6044168228,255.02092165898617,-0.6390783410138283,2021-01-02T23:13:28Z
361.25,2.93,129,88,117,255.43,44.984553158283234,-93.23093206621706,6044168228,255.04889400921658,-0.3811059907834249,2021-01-02T23:13:29Z
367.28,2.93,129,88,118,255.16,44.984604958444834,-93.23090909980236,6044168228,255.0710138248848,-0.08898617511519546,2021-01-02T23:13:30Z
373.05,2.958,130,88,119,255.34,44.98465474694967,-93.23088864795864,6044168228,255.0863133640553,-0.2536866359447174,2021-01-02T23:13:31Z
378.13,3.004,130,88,120,255.06,44.98469221405685,-93.23084657080472,6044168228,255.09460829493088,0.03460829493087658,2021-01-02T23:13:32Z
382.87,3.051,130,87,121,254.24,44.98473051935434,-93.23081882670522,6044168228,255.09663594470047,0.8566359447004572,2021-01-02T23:13:33Z
387,3.088,130,87,122,254.26,44.98476496897638,-93.23079812340438,6044168228,255.08718894009218,0.827188940092185,2021-01-02T23:13:34Z
391.27,3.098,130,87,123,254.96,44.984800508245826,-93.23077582754196,6044168228,255.06935483870967,0.10935483870966323,2021-01-02T23:13:35Z
394.76,3.116,130,87,124,254.81,44.98482825234533,-93.23074707761408,6044168228,255.04396313364055,0.23396313364054322,2021-01-02T23:13:36Z
400.96,3.116,130,86,125,254.76,44.98487854376435,-93.23070474900304,6044168228,255.01364055299538,0.25364055299539245,2021-01-02T23:13:37Z
400.96,3.116,130,86,126,254.76,44.98487854376435,-93.23070474900304,6044168228,254.97967741935483,0.21967741935483787,2021-01-02T23:13:38Z
403.32,3.116,130,86,127,254.66,44.984897151589394,-93.23068697936831,6044168228,254.94225806451612,0.2822580645161281,2021-01-02T23:13:39Z
405.95,3.098,131,87,128,254.92,44.98491894453764,-93.23067247867584,6044168228,254.90400921658986,-0.015990783410131826,2021-01-02T23:13:40Z
408.29,3.06,131,87,129,254.92,44.98493981547654,-93.2306602410972,6044168228,254.86608294930875,-0.053917050691239865,2021-01-02T23:13:41Z
410.87,3.023,131,86,130,254.92,44.98496294952929,-93.23064817115664,6044168228,254.83018433179723,-0.08981566820276043,2021-01-02T23:13:42Z
413.66,2.995,131,86,131,254.92,44.98498734086752,-93.23063191026448,6044168228,254.79870967741937,-0.12129032258062011,2021-01-02T23:13:43Z
416.4,2.986,131,86,132,254.88,44.9850108101964,-93.23061640374362,6044168228,254.77193548387098,-0.10806451612901924,2021-01-02T23:13:44Z
419.28,2.986,132,86,133,254.96,44.98503629118204,-93.2306057587266,6044168228,254.75124423963135,-0.2087557603686605,2021-01-02T23:13:45Z
421.79,2.976,131,86,134,254.96,44.985058503225446,-93.23058446869254,6044168228,254.73995391705068,-0.22004608294932382,2021-01-02T23:13:46Z
425,2.976,132,86,135,254.71,44.98508725315333,-93.23057323694228,6044168228,254.73778801843318,0.02778801843317069,2021-01-02T23:13:47Z
427.97,2.976,132,87,136,254.78,44.98511382378638,-93.23056301102042,6044168228,254.74119815668203,-0.03880184331796954,2021-01-02T23:13:48Z
431.03,2.986,132,87,137,254.74,44.98514131642878,-93.23055496439338,6044168228,254.74981566820276,0.00981566820274793,2021-01-02T23:13:49Z
434.04,2.995,132,87,138,254.74,44.98516855761409,-93.23054691776632,6044168228,254.76221198156682,0.022211981566812256,2021-01-02T23:13:50Z
437.06,3.014,132,88,139,254.62,44.98519605025649,-93.2305449899286,6044168228,254.77866359447003,0.15866359447002765,2021-01-02T23:13:51Z
439.8,3.023,132,88,140,254.5,44.98522094450891,-93.2305452413857,6044168228,254.7979262672811,0.29792626728109894,2021-01-02T23:13:52Z
442.69,3.023,132,87,141,254.5,44.98524692840874,-93.23054851032794,6044168228,254.81566820276498,0.3156682027649822,2021-01-02T23:13:53Z
445.35,3.014,132,87,142,254.43,44.98527131974697,-93.23054700158536,6044168228,254.8320737327189,0.4020737327188897,2021-01-02T23:13:54Z
448.27,3.004,133,87,143,254.42,44.98529797419906,-93.23054599575698,6044168228,254.85023041474653,0.43023041474654633,2021-01-02T23:13:55Z
451.23,2.995,133,88,144,254.42,44.985324712470174,-93.23054490610956,6044168228,254.8694470046083,0.44944700460831655,2021-01-02T23:13:56Z
453.97,2.995,132,88,145,254.46,44.98534977436066,-93.23054264299572,6044168228,254.889400921659,0.42940092165898136,2021-01-02T23:13:57Z
456.84,2.986,133,88,146,254.55,44.98537617735565,-93.23054012842476,6044168228,254.9094470046083,0.3594470046082847,2021-01-02T23:13:58Z
459.69,2.986,132,88,147,254.68,44.98540224507451,-93.23053744621576,6044168228,254.92912442396315,0.2491244239631385,2021-01-02T23:13:59Z
462.88,2.986,132,89,148,254.68,44.98543124645949,-93.23053794912994,6044168228,254.950599078341,0.27059907834100727,2021-01-02T23:14:00Z
466.15,2.986,133,89,149,254.86,44.98546041548252,-93.23054239153862,6044168228,254.97354838709677,0.11354838709675619,2021-01-02T23:14:01Z
469.42,2.995,133,88,150,255.07,44.98548983596265,-93.23054557666184,6044168228,254.99829493087557,-0.07170506912441965,2021-01-02T23:14:02Z
472.55,3.004,133,88,151,255.16,44.98551816679537,-93.23054792359471,6044168228,255.02483870967743,-0.1351612903225714,2021-01-02T23:14:03Z
475.53,3.014,133,88,152,255.1,44.98554498888552,-93.23054406791924,6044168228,255.053732718894,-0.046267281105997426,2021-01-02T23:14:04Z
478.26,3.014,133,88,153,255.13,44.985569631680846,-93.23053987696768,6044168228,255.08603686635945,-0.04396313364054549,2021-01-02T23:14:05Z
480.98,3.014,133,88,154,255.19,44.9855943582952,-93.23053794912994,6044168228,255.12175115207373,-0.06824884792627017,2021-01-02T23:14:06Z
483.9,3.014,133,87,155,255.19,44.985620845109224,-93.2305383682251,6044168228,255.16018433179724,-0.02981566820275816,2021-01-02T23:14:07Z
486.75,3.004,134,87,156,255.28,44.98564649373293,-93.23053820058703,6044168228,255.20179723502304,-0.07820276497696454,2021-01-02T23:14:08Z
489.78,3.004,135,87,157,255.37,44.985673651099205,-93.23053560219704,6044168228,255.24612903225807,-0.12387096774193651,2021-01-02T23:14:09Z
492.47,3.004,135,87,158,255.37,44.98569787479937,-93.2305317465216,6044168228,255.29327188940093,-0.07672811059907758,2021-01-02T23:14:10Z
495.35,3.004,135,87,159,255.45,44.98572369106114,-93.23052814230324,6044168228,255.3421658986175,-0.10783410138247973,2021-01-02T23:14:11Z
498.1,3.004,136,87,160,255.5,44.98574825003743,-93.23052353225648,6044168228,255.3915668202765,-0.10843317972350519,2021-01-02T23:14:12Z
501.09,2.995,136,87,161,255.53,44.98577523976565,-93.23052219115198,6044168228,255.44147465437788,-0.08852534562211645,2021-01-02T23:14:13Z
503.93,2.995,135,87,162,255.53,44.98580080457032,-93.23052085004748,6044168228,255.49069124423963,-0.039308755760373515,2021-01-02T23:14:14Z
507.02,2.986,136,87,163,255.56,44.98582863248885,-93.23051791638136,6044168228,255.53820276497694,-0.021797235023058192,2021-01-02T23:14:15Z
509.92,2.986,136,86,164,255.59,44.98585478402674,-93.23051456362008,6044168228,255.58359447004608,-0.006405529953923406,2021-01-02T23:14:16Z
512.75,2.995,136,86,165,255.59,44.98588043265045,-93.23051104322076,6044168228,255.6273732718894,0.03737327188940753,2021-01-02T23:14:17Z
515.77,2.995,136,86,166,255.63,44.98590759001672,-93.23051188141108,6044168228,255.6699078341014,0.039907834101398976,2021-01-02T23:14:18Z
518.79,2.986,136,86,167,255.68,44.98593491502106,-93.23051305487752,6044168228,255.71133640552995,0.03133640552994166,2021-01-02T23:14:19Z
521.8,2.995,137,86,168,255.74,44.9859622400254,-93.2305138092488,6044168228,255.7520276497696,0.012027649769578375,2021-01-02T23:14:20Z
524.54,2.995,137,85,169,255.74,44.98598713427782,-93.23050936684012,6044168228,255.79244239631336,0.0524423963133529,2021-01-02T23:14:21Z
527.31,2.995,137,85,170,255.81,44.98601211234927,-93.23050836101174,6044168228,255.8331797235023,0.023179723502295246,2021-01-02T23:14:22Z
529.89,2.995,137,85,171,255.87,44.98603541404009,-93.23050609789787,6044168228,255.87479262672812,0.004792626728118421,2021-01-02T23:14:23Z
532.65,2.986,137,85,172,255.87,44.98606022447347,-93.2305034995079,6044168228,255.91677419354838,0.04677419354837298,2021-01-02T23:14:24Z
535.33,2.976,136,86,173,255.94,44.98608436435461,-93.2305019069463,6044168228,255.95921658986177,0.019216589861770217,2021-01-02T23:14:25Z
538.57,2.976,136,86,174,256.01,44.986113449558616,-93.2305095344782,6044168228,256.00188940092164,-0.008110599078349878,2021-01-02T23:14:26Z
541.85,2.967,136,86,175,256.01,44.98614270240069,-93.2305159047246,6044168228,256.04488479262676,0.03488479262676947,2021-01-02T23:14:27Z
544.63,2.967,136,86,176,256.07,44.986167680472136,-93.2305148150772,6044168228,256.08852534562214,0.01852534562215169,2021-01-02T23:14:28Z
547.77,2.967,136,86,177,256.12,44.986195927485824,-93.23051649145782,6044168228,256.1327188940092,0.012718894009196902,2021-01-02T23:14:29Z
550.88,2.967,136,85,178,256.16,44.98622392304242,-93.2305161561817,6044168228,256.17760368663596,0.01760368663593681,2021-01-02T23:14:30Z
553.87,2.967,135,85,179,256.16,44.98625091277063,-93.23051682673396,6044168228,256.2230414746544,0.06304147465436927,2021-01-02T23:14:31Z
556.66,2.967,136,85,180,256.22,44.98627572320402,-93.23052378371358,6044168228,256.26852534562215,0.048525345622124405,2021-01-02T23:14:32Z
559.63,2.967,136,85,181,256.29,44.9863023776561,-93.2305243704468,6044168228,256.31437788018434,0.024377880184317746,2021-01-02T23:14:33Z
562.44,2.967,135,85,182,256.29,44.98632769100368,-93.23052604682744,6044168228,256.3602304147465,0.07023041474650427,2021-01-02T23:14:34Z
565.47,2.967,136,85,183,256.36,44.98635493218899,-93.23052763938904,6044168228,256.4056221198157,0.04562211981567543,2021-01-02T23:14:35Z
568.21,2.967,136,85,184,256.43,44.98637957498431,-93.23052847757936,6044168228,256.4504147465438,0.020414746543792717,2021-01-02T23:14:36Z
570.96,2.967,136,85,185,256.43,44.98640430159867,-93.23052688501777,6044168228,256.49442396313367,0.06442396313366316,2021-01-02T23:14:37Z
573.84,2.958,136,85,186,256.51,44.98643020167947,-93.23052814230324,6044168228,256.53755760368665,0.027557603686659604,2021-01-02T23:14:38Z
576.79,2.958,136,85,187,256.58,44.98645652085543,-93.23053325526416,6044168228,256.57972350230415,-2.764976958360421e-4,2021-01-02T23:14:39Z
579.45,2.958,136,86,188,256.66,44.98647999018431,-93.23053979314864,6044168228,256.62133640553,-0.03866359447005152,2021-01-02T23:14:40Z
582.36,2.958,135,86,189,256.69,44.98650597408414,-93.23054457083344,6044168228,256.66235023041475,-0.02764976958525267,2021-01-02T23:14:41Z
585.08,2.948,135,87,190,256.79,44.98653036542237,-93.23054616339503,6044168228,256.7029953917051,-0.08700460829493295,2021-01-02T23:14:42Z
