distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
0,1.25,83,56,0,277.25,45.013412637636065,-93.15273712389173,7614986624,277.20609226190476,-0.04390773809524262,2021-10-06T20:41:17Z
3.2,2.015,82,58,1,277.23,45.0134214386344,-93.15269848331808,7614986624,277.2211960784314,-0.008803921568642181,2021-10-06T20:41:18Z
6.68,2.379,82,58,2,277.03,45.01342847943306,-93.1526554003358,7614986624,277.2366851851852,0.20668518518522205,2021-10-06T20:41:19Z
10.39,2.734,82,91,3,276.99,45.01343384385109,-93.15260896459222,7614986624,277.25272431077696,0.2627243107769459,2021-10-06T20:41:20Z
14.2,2.837,83,91,4,277.01,45.01343593932688,-93.15256068482996,7614986624,277.2695166666667,0.25951666666668416,2021-10-06T20:41:21Z
17.86,3.872,84,89,5,277.05,45.01343887299299,-93.1525143329054,7614986624,277.28715873015875,0.23715873015873967,2021-10-06T20:41:22Z
21.36,3.872,85,88,6,277.09,45.01344013027847,-93.15246999263763,7614986624,277.3056645021645,0.21566450216454314,2021-10-06T20:41:23Z
24.8,3.826,87,88,7,277.17,45.01343786716461,-93.15242649056016,7614986624,277.3247971014493,0.15479710144927594,2021-10-06T20:41:24Z
28.27,3.676,88,88,8,277.2,45.01343593932688,-93.15238256938756,7614986624,277.34519246031743,0.14519246031744615,2021-10-06T20:41:25Z
31.73,3.62,91,86,9,277.23,45.01343443058431,-93.15233864821494,7614986624,277.3662419047619,0.1362419047619028,2021-10-06T20:41:26Z
35.3,3.62,92,86,10,277.26,45.013432670384645,-93.1522933859378,7614986624,277.3879249084249,0.12792490842491588,2021-10-06T20:41:27Z
38.73,3.667,94,86,11,277.29,45.01343040727079,-93.1522500514984,7614986624,277.41017107583775,0.12017107583773168,2021-10-06T20:41:28Z
42.32,3.676,96,86,12,277.34,45.01343132928014,-93.1522045377642,7614986624,277.4328690476191,0.09286904761910364,2021-10-06T20:41:29Z
45.97,3.695,99,87,13,277.37,45.01343208365142,-93.15215826965868,7614986624,277.45602134646964,0.08602134646963577,2021-10-06T20:41:30Z
49.6,3.714,101,87,14,277.39,45.013435101136565,-93.15211225301027,7614986624,277.4796301587302,0.08963015873018776,2021-10-06T20:41:31Z
53.13,3.714,102,87,15,277.41,45.01343795098364,-93.15206774510445,7614986624,277.50319047619047,0.0931904761904434,2021-10-06T20:41:32Z
56.26,3.714,105,86,16,277.45,45.01344054937363,-93.15202818252146,7614986624,277.54012596006146,0.09012596006147078,2021-10-06T20:41:33Z
59.56,3.695,106,86,17,277.48,45.01344331540167,-93.1519865244627,7614986624,277.57969278033795,0.09969278033793216,2021-10-06T20:41:34Z
62.83,3.592,106,86,18,277.55,45.01344515942037,-93.151945034042,7614986624,277.62142857142857,0.07142857142855519,2021-10-06T20:41:35Z
66.15,3.583,108,85,19,277.59,45.013448344543576,-93.15190320834516,7614986624,277.6651612903226,0.07516129032262597,2021-10-06T20:41:36Z
69.41,3.583,108,84,20,277.63,45.013451194390655,-93.15186196938156,7614986624,277.7114285714286,0.08142857142860294,2021-10-06T20:41:37Z
72.8,3.574,109,84,21,277.68,45.01345664262771,-93.1518197245896,7614986624,277.7603686635945,0.08036866359447004,2021-10-06T20:41:38Z
76.21,3.564,111,85,22,277.74,45.01346058212221,-93.15177680924536,7614986624,277.81142857142856,0.07142857142855519,2021-10-06T20:41:39Z
79.64,3.546,113,85,23,277.81,45.01346116885543,-93.15173330716787,7614986624,277.8646543778802,0.05465437788018335,2021-10-06T20:41:40Z
82.92,3.527,114,85,24,277.86,45.01346142031253,-93.1516915652901,7614986624,277.9202304147465,0.06023041474651336,2021-10-06T20:41:41Z
86.14,3.508,114,84,25,277.91,45.01346125267446,-93.15165057778358,7614986624,277.97829493087556,0.06829493087553828,2021-10-06T20:41:42Z
89.15,3.499,114,84,26,278.07,45.01346041448414,-93.15161244012415,7614986624,278.0389400921659,-0.031059907834105616,2021-10-06T20:41:43Z
92.14,3.49,114,85,27,278.03,45.01346116885543,-93.1515744701028,7614986624,278.10239631336407,0.07239631336409502,2021-10-06T20:41:44Z
95.37,3.443,114,85,28,278.09,45.01346326433122,-93.15153356641532,7614986624,278.16815668202764,0.07815668202766801,2021-10-06T20:41:45Z
98.59,3.424,115,85,29,278.15,45.01346477307379,-93.1514928303659,7614986624,278.2356221198157,0.0856221198156959,2021-10-06T20:41:46Z
101.68,3.415,115,84,30,278.21,45.013464856892824,-93.15145351924002,7614986624,278.30451612903227,0.09451612903228579,2021-10-06T20:41:47Z
104.71,3.406,116,84,31,278.27,45.013464353978634,-93.15141504630446,7614986624,278.3746543778802,0.10465437788019472,2021-10-06T20:41:48Z
107.76,3.387,116,84,32,278.33,45.01346359960735,-93.15137640573084,7614986624,278.446267281106,0.1162672811059906,2021-10-06T20:41:49Z
110.9,3.359,116,84,33,278.39,45.013463934883475,-93.15133650787176,7614986624,278.5194930875576,0.12949308755759148,2021-10-06T20:41:50Z
113.96,3.35,117,84,34,278.45,45.01346468925476,-93.1512977834791,7614986624,278.5943778801843,0.1443778801843223,2021-10-06T20:41:51Z
117.03,3.331,117,84,35,278.5,45.01346326433122,-93.15125889144838,7614986624,278.67115207373274,0.17115207373274188,2021-10-06T20:41:52Z
120.04,3.312,116,84,36,278.56,45.013462509959936,-93.15122066996992,7614986624,278.7499539170507,0.18995391705067277,2021-10-06T20:41:53Z
123.04,3.294,117,84,37,278.64,45.01346217468381,-93.15118244849144,7614986624,278.83133640552995,0.19133640552996667,2021-10-06T20:41:54Z
126.01,3.275,117,84,38,278.74,45.01346125267446,-93.1511448137462,7614986624,278.91552995391703,0.17552995391702098,2021-10-06T20:41:55Z
128.93,3.256,117,83,39,278.88,45.01346150413155,-93.15110768191516,7614986624,279.0019815668203,0.12198156682029548,2021-10-06T20:41:56Z
131.98,3.228,118,83,40,279.05,45.013462677598,-93.15106895752253,7614986624,279.0910599078341,0.04105990783409652,2021-10-06T20:41:57Z
135.12,3.21,119,83,41,279.19,45.013462426140904,-93.15102914348245,7614986624,279.1827188940092,-0.0072811059907849085,2021-10-06T20:41:58Z
138.25,3.191,119,83,42,279.29,45.01346234232187,-93.15098924562336,7614986624,279.2770967741935,-0.012903225806496721,2021-10-06T20:41:59Z
141.47,3.182,119,83,43,279.39,45.013462509959936,-93.15094834193587,7614986624,279.37447004608293,-0.015529953917052808,2021-10-06T20:42:00Z
144.7,3.172,119,83,44,279.48,45.0134610850364,-93.15090735442936,7614986624,279.4745161290323,-0.005483870967736948,2021-10-06T20:42:01Z
147.91,3.172,119,83,45,279.57,45.01345898956061,-93.150866786018,7614986624,279.5774193548387,0.0074193548387029296,2021-10-06T20:42:02Z
151.22,3.172,120,84,46,279.59,45.01345773227513,-93.15082479268312,7614986624,279.68387096774194,0.0938709677419638,2021-10-06T20:42:03Z
154.53,3.172,120,84,47,279.64,45.01345597207546,-93.15078288316728,7614986624,279.7936405529954,0.15364055299539814,2021-10-06T20:42:04Z
157.82,3.182,121,84,48,279.72,45.01345479860902,-93.15074114128949,7614986624,279.9069585253456,0.1869585253455739,2021-10-06T20:42:05Z
161.01,3.182,122,83,49,279.82,45.013453206047416,-93.1507007405162,7614986624,280.02391705069124,0.20391705069124555,2021-10-06T20:42:06Z
164.26,3.182,122,83,50,279.96,45.01345295459032,-93.15065950155258,7614986624,280.144470046083,0.18447004608299267,2021-10-06T20:42:07Z
167.44,3.182,122,83,51,280.09,45.013453625142574,-93.1506191007793,7614986624,280.2684792626728,0.17847926267285175,2021-10-06T20:42:08Z
170.63,3.172,122,84,52,280.22,45.01345538534224,-93.15057878382504,7614986624,280.39543778801846,0.1754377880184279,2021-10-06T20:42:09Z
