distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
0,0,113,0,0,270.48,44.977340027689934,-93.14235236495732,6155651595,270.5447172619048,0.06471726190477511,2021-01-23T17:45:34Z
0,0,112,0,1,270.33,44.97730381786823,-93.1423163227737,6155651595,270.5576330532213,0.2276330532213251,2021-01-23T17:45:35Z
0,0,113,0,2,270.33,44.97732225805521,-93.14231020398438,6155651595,270.5691137566138,0.23911375661378997,2021-01-23T17:45:36Z
3.94,1.903,114,0,3,270.28,44.97731136158109,-93.14226091839372,6155651595,270.58141604010024,0.3014160401002641,2021-01-23T17:45:37Z
3.94,1.903,114,0,4,270.28,44.97731136158109,-93.14226091839372,6155651595,270.59455952380955,0.31455952380957797,2021-01-23T17:45:38Z
7.48,2.211,115,81,5,270.42,44.97731052339077,-93.1422119680792,6155651595,270.60856009070295,0.18856009070293567,2021-01-23T17:45:39Z
10.55,2.342,116,85,6,270.52,44.97731253504753,-93.14216746017335,6155651595,270.6228463203463,0.10284632034631613,2021-01-23T17:45:40Z
13.11,3.163,117,85,7,270.59,44.977305829524994,-93.14213569276036,6155651595,270.63825051759835,0.048250517598376064,2021-01-23T17:45:41Z
16.1,3.172,118,85,8,270.65,44.97729937545955,-93.1420985609293,6155651595,270.6543353174603,0.004335317460345323,2021-01-23T17:45:42Z
19.17,3.238,118,85,9,270.69,44.97729258611798,-93.1420605070889,6155651595,270.6705619047619,-0.01943809523811524,2021-01-23T17:45:43Z
22.53,3.2,119,85,10,270.7,44.977287305518985,-93.14201775938272,6155651595,270.6861446886447,-0.01385531135531437,2021-01-23T17:45:44Z
25.85,3.322,120,84,12,270.67,44.97726961970329,-93.14195422455668,6155651595,270.70062610229274,0.030626102292728774,2021-01-23T17:45:46Z
29.19,3.34,121,85,13,270.65,44.97725872322917,-93.14191977493464,6155651595,270.7153486394558,0.06534863945580582,2021-01-23T17:45:47Z
32.53,3.34,122,85,14,270.68,44.97724992223084,-93.1418805476278,6155651595,270.73053366174054,0.05053366174053053,2021-01-23T17:45:48Z
35.4,3.322,123,85,15,270.71,44.97724154032767,-93.14184576272964,6155651595,270.7449920634921,0.034992063492097714,2021-01-23T17:45:49Z
38.33,3.294,124,84,16,270.73,44.977233577519655,-93.1418099720031,6155651595,270.75860983102916,0.028609831029143606,2021-01-23T17:45:50Z
41.29,3.2,124,84,17,270.73,44.977226285263896,-93.14177334308624,6155651595,270.78600614439324,0.05600614439322271,2021-01-23T17:45:51Z
44.34,3.154,125,84,18,270.8,44.97721723280847,-93.1417367979884,6155651595,270.814623655914,0.014623655913965194,2021-01-23T17:45:52Z
47.4,3.107,125,84,19,270.87,44.977210611104965,-93.14169891178608,6155651595,270.8436866359447,-0.026313364055283728,2021-01-23T17:45:53Z
50.46,3.098,126,84,20,270.83,44.97720155864954,-93.14166203141212,6155651595,270.87165898617513,0.0416589861751504,2021-01-23T17:45:54Z
