distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
0,0.056,83,58,0,256.77,44.97601451352239,-93.23004241101444,7250676743,256.06559821428573,-0.7044017857142535,2021-08-05T12:58:43Z
2.1,2.071,84,58,1,256.77,44.976029098033905,-93.23002547957005,7250676743,256.00249579831933,-0.7675042016806515,2021-08-05T12:58:44Z
7.27,1.736,85,94,2,256.75,44.97606748715043,-93.22998826391996,7250676743,255.9402142857143,-0.8097857142857094,2021-08-05T12:58:45Z
15.55,3.434,91,91,4,256.67,44.97612817212939,-93.22992665693164,7250676743,255.87937593984964,-0.7906240601503782,2021-08-05T12:58:47Z
15.55,3.434,93,91,5,256.67,44.97612817212939,-93.22992665693164,7250676743,255.82090714285715,-0.849092857142864,2021-08-05T12:58:48Z
24.53,3.574,96,90,6,256.36,44.97619807720184,-93.22986940853298,7250676743,255.76555782312926,-0.5944421768707571,2021-08-05T12:58:49Z
24.53,3.574,99,89,7,256.36,44.97619807720184,-93.22986940853298,7250676743,255.71413636363636,-0.6458636363636572,2021-08-05T12:58:50Z
28.62,3.882,102,89,8,256.16,44.9762280844152,-93.2298388145864,7250676743,255.6677453416149,-0.4922546583851215,2021-08-05T12:58:51Z
33.17,3.882,104,89,9,255.98,44.97626253403723,-93.22980771772563,7250676743,255.62647023809524,-0.3535297619047526,2021-08-05T12:58:52Z
37.47,3.816,106,89,10,255.98,44.97629237361252,-93.2297730166465,7250676743,255.59084000000001,-0.3891599999999755,2021-08-05T12:58:53Z
41.53,3.816,107,88,11,255.89,44.97632657177746,-93.22975323535502,7250676743,255.56014835164837,-0.32985164835162095,2021-08-05T12:58:54Z
45.67,3.826,109,88,12,255.73,44.97635900974274,-93.22972708381712,7250676743,255.53310582010582,-0.1968941798941728,2021-08-05T12:58:55Z
49.86,3.844,110,88,13,255.54,44.976394046097994,-93.22970688343048,7250676743,255.50906632653061,-0.030933673469377254,2021-08-05T12:58:56Z
53.68,3.956,112,88,14,255.39,44.97642480768263,-93.22968542575836,7250676743,255.48732512315271,0.09732512315272857,2021-08-05T12:58:57Z
57.73,3.956,112,88,15,255.23,44.976460514590144,-93.22967193089426,7250676743,255.46684285714286,0.23684285714287512,2021-08-05T12:58:58Z
61.93,3.891,113,88,16,255.11,44.97649680823088,-93.2296570111066,7250676743,255.44703686635944,0.3370368663594263,2021-08-05T12:58:59Z
65.86,3.882,114,88,17,254.95,44.97653058730066,-93.22964234277606,7250676743,255.38487096774193,0.43487096774194356,2021-08-05T12:59:00Z
69.93,3.863,115,88,18,254.84,44.97656730003655,-93.22963614016771,7250676743,255.3222350230415,0.4822350230414827,2021-08-05T12:59:01Z
73.37,3.826,116,88,19,254.74,44.97659705579281,-93.22962432168424,7250676743,255.2610599078341,0.5210599078340863,2021-08-05T12:59:02Z
76.98,3.807,117,88,20,254.69,44.97662731446326,-93.22960697114468,7250676743,255.20115207373271,0.5111520737327169,2021-08-05T12:59:03Z
80.38,3.77,117,87,21,254.61,44.976654052734375,-93.22958610020578,7250676743,255.14382488479262,0.5338248847926081,2021-08-05T12:59:04Z
84.11,3.751,118,87,22,254.55,44.976683389395475,-93.22956271469592,7250676743,255.0900460829493,0.5400460829492886,2021-08-05T12:59:05Z
87.38,3.732,119,87,23,254.59,44.97671004384756,-93.2295451965183,7250676743,255.03986175115207,0.4498617511520706,2021-08-05T12:59:06Z
90.57,3.732,119,88,24,254.59,44.976736614480615,-93.22952968999743,7250676743,254.99341013824886,0.40341013824885863,2021-08-05T12:59:07Z
93.98,3.686,119,88,25,254.67,44.97676343657077,-93.22950806468724,7250676743,254.9515207373272,0.28152073732721306,2021-08-05T12:59:08Z
97.43,3.658,120,88,26,254.83,44.97679252177477,-93.22949297726154,7250676743,254.91354838709677,0.08354838709675505,2021-08-05T12:59:09Z
100.84,3.63,120,89,27,254.9,44.976820182055235,-93.2294743694365,7250676743,254.8799539170507,-0.020046082949306765,2021-08-05T12:59:10Z
103.79,3.63,120,89,28,255.02,44.9768444057554,-93.2294590305537,7250676743,254.85082949308756,-0.16917050691245095,2021-08-05T12:59:11Z
107.16,3.602,120,88,29,254.95,44.97687332332134,-93.22944536805151,7250676743,254.8257142857143,-0.12428571428569057,2021-08-05T12:59:12Z
110.73,3.564,121,88,30,254.85,44.97690383344889,-93.22943036444484,7250676743,254.8052995391705,-0.044700460829488975,2021-08-05T12:59:13Z
114.32,3.564,122,88,31,254.8,44.9769342597574,-93.22941494174302,7250676743,254.78972350230416,-0.010276497695855369,2021-08-05T12:59:14Z
118.39,3.555,122,88,32,254.8,44.97696753591299,-93.22939331643283,7250676743,254.77852534562211,-0.021474654377897195,2021-08-05T12:59:15Z
122.32,3.555,122,88,33,254.79,44.97699905186891,-93.22937043383718,7250676743,254.77129032258065,-0.018709677419337822,2021-08-05T12:59:16Z
