distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
441.51,3.2,118,85,140,285.33,44.96658965013921,-93.16652711480856,7497007802,285.31488479262674,-0.015115207373241901,2021-09-16T01:49:04Z
444.4,3.2,117,85,141,285.14,44.96658814139664,-93.16656374372542,7497007802,285.3017050691244,0.16170506912442306,2021-09-16T01:49:05Z
447.15,3.191,117,85,142,285.14,44.9665869679302,-93.16659852862358,7497007802,285.2895852534562,0.1495852534562232,2021-09-16T01:49:06Z
449.79,3.191,116,85,143,285.11,44.966582944616675,-93.16663155332208,7497007802,285.27875576036865,0.16875576036864004,2021-09-16T01:49:07Z
451.98,3.172,115,85,144,285.11,44.966575065627694,-93.16665703430772,7497007802,285.2695852534562,0.1595852534562141,2021-09-16T01:49:08Z
452.88,3.163,115,85,145,285.11,44.966566851362586,-93.16665208898485,7497007802,285.26230414746544,0.1523041474654292,2021-09-16T01:49:09Z
455.05,3.154,115,84,146,285.14,44.96656157076359,-93.16662484779954,7497007802,285.25654377880187,0.11654377880188349,2021-09-16T01:49:10Z
457.9,3.154,115,84,147,285.14,44.9665610678494,-93.16658863797784,7497007802,285.25193548387097,0.11193548387097962,2021-09-16T01:49:11Z
461.08,3.116,116,83,148,285.11,44.966563330963254,-93.16654848866165,7497007802,285.2485253456221,0.1385253456220994,2021-09-16T01:49:12Z
464.49,3.107,116,83,149,285.11,44.96656542643905,-93.16650532186031,7497007802,285.2466359447005,0.13663594470045837,2021-09-16T01:49:13Z
467.84,3.098,117,83,150,285.15,44.966567773371935,-93.1664629932493,7497007802,285.2466820276498,0.0966820276498197,2021-09-16T01:49:14Z
471.58,3.098,118,87,151,285.2,44.96656701900065,-93.16641555167736,7497007802,285.24866359447003,0.048663594470042426,2021-09-16T01:49:15Z
475.09,3.098,120,87,152,285.24,44.96656785719097,-93.1663710437715,7497007802,285.25244239631337,0.01244239631336086,2021-09-16T01:49:16Z
478.58,3.088,120,87,153,285.23,44.96656743809581,-93.1663268711418,7497007802,285.2578801843318,0.027880184331763758,2021-09-16T01:49:17Z
482.03,3.098,121,87,154,285.21,44.96656794101,-93.16628311760724,7497007802,285.26658986175113,0.05658986175114933,2021-09-16T01:49:18Z
485.68,3.098,121,86,155,285.21,44.96656701900065,-93.16623668186368,7497007802,285.2779262672811,0.06792626728110918,2021-09-16T01:49:19Z
489.08,3.098,121,86,156,285.22,44.966566767543554,-93.16619351506232,7497007802,285.2915668202765,0.07156682027647321,2021-09-16T01:49:20Z
492.4,3.126,122,86,157,285.24,44.96656844392419,-93.1661514379084,7497007802,285.3077419354839,0.0677419354838662,2021-09-16T01:49:21Z
495.78,3.144,122,86,158,285.25,44.96656911447644,-93.1661086063832,7497007802,285.3266820276498,0.07668202764978105,2021-09-16T01:49:22Z
499.24,3.163,123,86,159,285.24,44.966568779200315,-93.1660646852106,7497007802,285.3478801843318,0.10788018433180468,2021-09-16T01:49:23Z
502.76,3.172,123,86,160,285.23,44.966568276286125,-93.16602000966668,7497007802,285.37069124423965,0.1406912442396333,2021-09-16T01:49:24Z
506.4,3.2,123,87,161,285.25,44.96656903065741,-93.16597399301828,7497007802,285.39304147465435,0.14304147465435335,2021-09-16T01:49:25Z
510.05,3.256,123,87,162,285.31,44.96657037176192,-93.16592772491276,7497007802,285.4157142857143,0.10571428571427077,2021-09-16T01:49:26Z
513.64,3.294,123,87,163,285.39,44.96657280251384,-93.16588221117854,7497007802,285.4380184331797,0.04801843317972043,2021-09-16T01:49:27Z
517.3,3.312,124,87,164,285.4,44.9665764067322,-93.1658361107111,7497007802,285.4589400921659,0.05894009216592622,2021-09-16T01:49:28Z
520.96,3.322,124,87,165,285.41,44.96658034622669,-93.16579009406269,7497007802,285.4777419354839,0.0677419354838662,2021-09-16T01:49:29Z
524.4,3.331,125,88,166,285.44,44.96658227406442,-93.16574659198524,7497007802,285.4948387096774,0.05483870967742632,2021-09-16T01:49:30Z
527.88,3.331,125,88,167,285.49,44.966581435874104,-93.16570241935553,7497007802,285.51129032258063,0.021290322580625798,2021-09-16T01:49:31Z
531.41,3.34,125,87,168,285.59,44.96658411808312,-93.165657911449685,7497007802,285.52778801843317,-0.0622119815668043,2021-09-16T01:49:32Z
534.72,3.35,126,86,169,285.63,44.96658604592085,-93.1656160019338,7497007802,285.5442396313364,-0.08576036866361392,2021-09-16T01:49:33Z
538.14,3.35,127,86,170,285.66,44.96658713556826,-93.16557266749442,7497007802,285.5614746543779,-0.09852534562213577,2021-09-16T01:49:34Z
541.41,3.35,127,86,171,285.66,44.96658772230148,-93.16553126089276,7497007802,285.58069124423963,-0.07930875576039398,2021-09-16T01:49:35Z
544.71,3.35,127,86,172,285.84,44.96659065596759,-93.165489602834,7497007802,285.60064516129034,-0.23935483870963026,2021-09-16T01:49:36Z
548.01,3.35,127,85,173,285.74,44.96659392490983,-93.16544794477522,7497007802,285.621198156682,-0.11880184331801047,2021-09-16T01:49:37Z
551.24,3.35,126,85,174,285.67,44.966596104204655,-93.16540704108776,7497007802,285.64331797235025,-0.02668202764976968,2021-09-16T01:49:38Z
554.4,3.35,126,85,175,285.84,44.96659719385207,-93.16536689177155,7497007802,285.66668202764976,-0.17331797235021895,2021-09-16T01:49:39Z
557.94,3.34,125,85,176,285.97,44.966595685109496,-93.16532188095152,7497007802,285.69069124423964,-0.2793087557603826,2021-09-16T01:49:40Z
561.41,3.322,125,84,177,285.96,44.966596188023686,-93.1652779597789,7497007802,285.7148847926267,-0.2451152073732601,2021-09-16T01:49:41Z
564.83,3.312,126,84,178,285.82,44.96659593656659,-93.16523462533952,7497007802,285.7379723502304,-0.08202764976959998,2021-09-16T01:49:42Z
568.27,3.312,126,84,179,285.71,44.96659484691918,-93.16519095562398,7497007802,285.7610138248848,0.051013824884819314,2021-09-16T01:49:43Z
572.02,3.312,125,84,180,285.78,44.96659107506275,-93.16514351405203,7497007802,285.783732718894,0.003732718894013942,2021-09-16T01:49:44Z
575.77,3.312,125,85,181,285.63,44.96658772230148,-93.16509615629911,7497007802,285.8044239631336,0.17442396313361996,2021-09-16T01:49:45Z
579.44,3.322,125,85,182,285.63,44.96658311225474,-93.1650498881936,7497007802,285.823133640553,0.19313364055301463,2021-09-16T01:49:46Z
583.14,3.322,124,86,183,285.64,44.96657833456993,-93.16500320099294,7497007802,285.8400921658986,0.20009216589863854,2021-09-16T01:49:47Z
586.39,3.331,124,86,184,285.68,44.96657816693187,-93.16496196202934,7497007802,285.85594470046084,0.17594470046083188,2021-09-16T01:49:48Z
589.36,3.331,124,86,185,285.75,44.966579508036375,-93.16492424346508,7497007802,285.87027649769584,0.12027649769584059,2021-09-16T01:49:49Z
592.33,3.331,124,86,186,285.82,44.96658277697861,-93.16488694399597,7497007802,285.88391705069125,0.06391705069125919,2021-09-16T01:49:50Z
595.3,3.312,125,85,187,285.88,44.966584453359246,-93.16484922543168,7497007802,285.8973271889401,0.01732718894010077,2021-09-16T01:49:51Z
598.38,3.312,126,85,188,285.89,44.96658654883504,-93.16481033340096,7497007802,285.90999999999997,0.01999999999998181,2021-09-16T01:49:52Z
601.48,3.303,126,85,189,286.11,44.96658973395824,-93.16477118991315,7497007802,285.9213364055299,-0.18866359447008563,2021-09-16T01:49:53Z
605.05,3.303,125,85,190,285.8,44.96658814139664,-93.16472575999796,7497007802,285.9315668202765,0.13156682027647548,2021-09-16T01:49:54Z
608.65,3.303,126,84,191,285.81,44.966587806120515,-93.16467991098762,7497007802,285.94119815668205,0.13119815668204637,2021-09-16T01:49:55Z
