distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
1.37,0,81,58,0,273.83,41.61528389900923,-94.01920781470837,7599065483,274.02252827380954,0.1925282738095575,2021-10-03T14:06:19Z
3.2,1.801,80,58,1,273.88,41.61528616212309,-94.01922969147564,7599065483,274.02490056022407,0.14490056022407316,2021-10-03T14:06:20Z
5.2,1.652,80,58,2,273.92,41.61528808996081,-94.01925349608064,7599065483,274.0276441798942,0.10764417989418007,2021-10-03T14:06:21Z
7.26,1.652,80,58,3,273.92,41.615291526541114,-94.01927788741888,7599065483,274.0329561403509,0.11295614035088875,2021-10-03T14:06:22Z
9.73,1.829,80,88,4,273.96,41.61529370583594,-94.019307307899,7599065483,274.0412369047619,0.08123690476190859,2021-10-03T14:06:23Z
12.33,2.081,80,91,5,273.99,41.61529487930238,-94.01933857239784,7599065483,274.0541712018141,0.06417120181407654,2021-10-03T14:06:24Z
14.9,2.846,82,91,6,274.03,41.61529462784529,-94.0193694178015,7599065483,274.07105952380954,0.041059523809565235,2021-10-03T14:06:25Z
17.63,2.846,83,91,7,274.06,41.6152957174927,-94.01940210722388,7599065483,274.09107556935817,0.031075569358165467,2021-10-03T14:06:26Z
20.39,2.883,86,91,8,274.06,41.61529672332108,-94.01943529956044,7599065483,274.11228075396826,0.052280753968261706,2021-10-03T14:06:27Z
23.45,2.874,87,92,9,274.08,41.61529521457851,-94.01947184465826,7599065483,274.13418952380954,0.054189523809554885,2021-10-03T14:06:28Z
26.33,2.902,87,92,10,274.09,41.61529270000756,-94.01950629428028,7599065483,274.1543031135531,0.06430311355313734,2021-10-03T14:06:29Z
29.21,2.986,87,92,11,274.11,41.61529186181724,-94.0195409115404,7599065483,274.1722389770723,0.06223897707229753,2021-10-03T14:06:30Z
31.64,2.986,87,91,12,274.13,41.6152904368937,-94.0195699967444,7599065483,274.1881794217687,0.05817942176872748,2021-10-03T14:06:31Z
34.24,2.939,90,90,13,274.16,41.615288173779845,-94.01960109360516,7599065483,274.20257717569785,0.04257717569782926,2021-10-03T14:06:32Z
36.96,2.837,92,89,14,274.19,41.615284318104386,-94.01963328011334,7599065483,274.215396031746,0.025396031746026893,2021-10-03T14:06:33Z
39.5,2.799,98,89,15,274.19,41.615283228456974,-94.01966379024088,7599065483,274.2268348694316,0.03683486943162961,2021-10-03T14:06:34Z
42.08,2.753,102,88,16,273.85,41.61528163589537,-94.01969463564456,7599065483,274.2486666666667,0.3986666666666565,2021-10-03T14:06:35Z
44.5,2.753,103,88,17,273.86,41.61527903750539,-94.01972346939148,7599065483,274.2704915514593,0.4104915514593017,2021-10-03T14:06:36Z
46.96,2.697,107,88,18,273.95,41.615280294790864,-94.01975305750966,7599065483,274.29248847926266,0.3424884792626699,2021-10-03T14:06:37Z
49.3,2.697,107,89,19,274.24,41.615280881524086,-94.01978130452336,7599065483,274.3147926267281,0.07479262672808318,2021-10-03T14:06:38Z
51.5,2.669,106,89,20,274.24,41.61528004333377,-94.01980770751834,7599065483,274.336866359447,0.09686635944700583,2021-10-03T14:06:39Z
53.94,2.641,108,88,21,274.57,41.61528113298118,-94.01983704417944,7599065483,274.35903225806453,-0.21096774193546253,2021-10-03T14:06:40Z
56.44,2.613,107,88,22,274.68,41.61528222262859,-94.01986713521184,7599065483,274.3812442396313,-0.29875576036869234,2021-10-03T14:06:41Z
58.98,2.613,109,89,23,274.65,41.61528314463794,-94.01989756152034,7599065483,274.40336405529956,-0.24663594470041517,2021-10-03T14:06:42Z
61.5,2.603,110,89,24,274.65,41.61528591066599,-94.01992773637176,7599065483,274.42548387096775,-0.2245161290322244,2021-10-03T14:06:43Z
64.07,2.603,109,89,25,274.69,41.61528834141791,-94.01995833031832,7599065483,274.4475576036866,-0.24244239631337905,2021-10-03T14:06:44Z
66.65,2.603,110,89,26,274.72,41.615289682522416,-94.01998925954103,7599065483,274.46963133640554,-0.25036866359448595,2021-10-03T14:06:45Z
69.04,2.603,109,90,27,274.66,41.61528926342726,-94.02001800946891,7599065483,274.49152073732716,-0.16847926267286084,2021-10-03T14:06:46Z
71.4,2.594,111,90,28,274.55,41.61529186181724,-94.0200460050255,7599065483,274.5132258064516,-0.036774193548410494,2021-10-03T14:06:47Z
73.77,2.594,111,92,29,274.55,41.61529270000756,-94.02007450349628,7599065483,274.53654377880184,-0.013456221198168805,2021-10-03T14:06:48Z
76.17,2.585,108,92,30,274.51,41.615292532369494,-94.02010342106225,7599065483,274.5617511520737,0.051751152073734374,2021-10-03T14:06:49Z
78.43,2.585,109,92,31,274.56,41.615292532369494,-94.02013049460948,7599065483,274.58838709677417,0.02838709677416773,2021-10-03T14:06:50Z
80.81,2.575,106,91,32,274.56,41.61529479548335,-94.02015899308026,7599065483,274.6154377880184,0.05543778801842336,2021-10-03T14:06:51Z
82.99,2.575,107,90,33,274.6,41.61529563367367,-94.02018506079912,7599065483,274.6435944700461,0.04359447004605954,2021-10-03T14:06:52Z
85.6,2.566,107,89,34,274.62,41.61529471166432,-94.02021640911698,7599065483,274.6714285714286,0.05142857142857338,2021-10-03T14:06:53Z
88.08,2.557,107,89,35,274.65,41.61529823206365,-94.0202460810542,7599065483,274.69907834101383,0.04907834101385333,2021-10-03T14:06:54Z
90.91,2.557,108,88,36,274.69,41.615299154073,-94.02028019540012,7599065483,274.7258525345622,0.035852534562195615,2021-10-03T14:06:55Z
93.32,2.557,109,88,37,274.69,41.61529999226332,-94.02030936442316,7599065483,274.7523502304147,0.06235023041472232,2021-10-03T14:06:56Z
95.78,2.547,109,87,38,274.74,41.615299405530095,-94.02033878490327,7599065483,274.77921658986173,0.039216589861723605,2021-10-03T14:06:57Z
97.89,2.547,110,87,39,274.76,41.61530057899654,-94.0203641820699,7599065483,274.8075115207373,0.04751152073731646,2021-10-03T14:06:58Z
100.06,2.529,112,87,40,274.77,41.615301836282015,-94.02039041742682,7599065483,274.8371889400922,0.06718894009219412,2021-10-03T14:06:59Z
