distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
105.82,3.499,120,97,48,255.03,44.98891484923661,-93.25384424999356,7622960693,255.02824884792628,-0.0017511520737230057,2021-10-08T11:37:58Z
109.46,3.536,120,97,49,255.08,44.988896660506725,-93.25388456694782,7622960693,255.02649769585253,-0.0535023041474858,2021-10-08T11:37:59Z
113.59,4.199,121,94,50,255.04,44.98887185007334,-93.25392438098788,7622960693,255.0272811059908,-0.012718894009196902,2021-10-08T11:38:00Z
117.28,4.236,122,93,51,255.02,44.98885206878185,-93.25396193191408,7622960693,255.03078341013824,0.01078341013823092,2021-10-08T11:38:01Z
120.73,4.199,122,93,52,255.03,44.98883354477584,-93.2539971359074,7622960693,255.0358064516129,0.005806451612897945,2021-10-08T11:38:02Z
124.57,4.152,122,92,53,255,44.988813512027264,-93.25403686612844,7622960693,255.04225806451612,0.04225806451611902,2021-10-08T11:38:03Z
128.73,4.096,123,92,54,255.01,44.98879658058286,-93.2540840562433,7622960693,255.0499078341014,0.039907834101398976,2021-10-08T11:38:04Z
132.59,4.096,123,92,55,255.04,44.988780319690704,-93.25412747450171,7622960693,255.05870967741936,0.018709677419366244,2021-10-08T11:38:05Z
136.39,4.096,124,91,56,255.06,44.98876271769405,-93.25416904874146,7622960693,255.06806451612903,0.008064516129024923,2021-10-08T11:38:06Z
140.49,4.096,124,91,57,255.06,44.98874184675515,-93.25421188026668,7622960693,255.07769585253456,0.0176958525345583,2021-10-08T11:38:07Z
144.31,4.04,125,91,58,255.06,44.9887234903872,-93.25425303541124,7622960693,255.0873732718894,0.027373271889388207,2021-10-08T11:38:08Z
148.37,4.003,126,91,59,255.04,44.988701194524765,-93.25429368764162,7622960693,255.09718894009217,0.05718894009217479,2021-10-08T11:38:09Z
152.3,3.956,126,91,60,255.05,44.988678228110075,-93.25433157384396,7622960693,255.10691244239632,0.056912442396310325,2021-10-08T11:38:10Z
156,3.956,127,91,61,255.11,44.98866003938019,-93.25437138788402,7622960693,255.1163594470046,0.006359447004598451,2021-10-08T11:38:11Z
159.64,3.956,127,91,62,255.13,44.988643024116755,-93.25441162101924,7622960693,255.12543778801844,-0.00456221198155049,2021-10-08T11:38:12Z
163.49,3.938,128,92,63,255.17,44.98862617649138,-93.25445470400156,7622960693,255.13447004608295,-0.03552995391703462,2021-10-08T11:38:13Z
167.08,3.928,129,92,64,255.15,44.98861209489405,-93.25449577532709,7622960693,255.14377880184333,-0.00622119815668043,2021-10-08T11:38:14Z
174.93,3.928,130,93,65,255.15,44.98857898637653,-93.254582779482,7622960693,255.15322580645162,0.0032258064516099694,2021-10-08T11:38:15Z
174.93,3.928,130,93,66,255.15,44.98857898637653,-93.254582779482,7622960693,255.16304147465436,0.013041474654357899,2021-10-08T11:38:16Z
178.44,3.928,130,93,67,255.22,44.98856004327536,-93.25461857020856,7622960693,255.17336405529954,-0.04663594470045496,2021-10-08T11:38:17Z
182.26,3.938,130,93,68,255.22,44.98854503966868,-93.25466249138115,7622960693,255.18465437788018,-0.035345622119820064,2021-10-08T11:38:18Z
186.08,3.938,130,93,69,255.23,44.988525258377194,-93.25470213778316,7622960693,255.19700460829492,-0.0329953917050716,2021-10-08T11:38:19Z
189.32,3.938,131,92,70,255.25,44.98851528391242,-93.25474161654712,7622960693,255.21092165898617,-0.039078341013834006,2021-10-08T11:38:20Z
192.68,3.938,130,91,71,255.23,44.98850195668638,-93.2547801733017,7622960693,255.22672811059908,-0.0032718894009065025,2021-10-08T11:38:21Z
195.68,3.919,130,90,72,255.22,44.98849047347903,-93.25481487438084,7622960693,255.2452534562212,0.02525345622120767,2021-10-08T11:38:22Z
197.44,3.9,131,89,73,255.23,44.98848267830908,-93.25483507476748,7622960693,255.26608294930875,0.036082949308763546,2021-10-08T11:38:23Z
198.3,3.882,131,89,74,255.23,44.98847873881459,-93.25484672561288,7622960693,255.28935483870967,0.05935483870968028,2021-10-08T11:38:24Z
199.29,3.742,131,88,75,255.23,44.9884697701782,-93.25484789907932,7622960693,255.31437788018434,0.08437788018434844,2021-10-08T11:38:25Z
201.44,3.574,131,85,76,255.23,44.98845409601927,-93.25483205728231,7622960693,255.3409677419355,0.11096774193549663,2021-10-08T11:38:26Z
203.68,3.434,132,85,77,255.26,44.98843959532678,-93.25481235980988,7622960693,255.36834101382487,0.1083410138248837,2021-10-08T11:38:27Z
205.44,3.368,132,85,78,255.26,44.98842601664364,-93.25480062514544,7622960693,255.39617511520737,0.13617511520737935,2021-10-08T11:38:28Z
207.05,3.331,131,86,79,255.29,44.98841352760792,-93.25479039922357,7622960693,255.42350230414746,0.13350230414746989,2021-10-08T11:38:29Z
208.47,3.266,132,86,80,255.33,44.9884023796767,-93.25478143058716,7622960693,255.4501382488479,0.12013824884789415,2021-10-08T11:38:30Z
209.71,3.2,131,88,81,255.33,44.98839257284999,-93.25477405451238,7622960693,255.4757603686636,0.14576036866358777,2021-10-08T11:38:31Z
211.62,3.126,131,88,82,255.37,44.98837589286268,-93.2547801733017,7622960693,255.50124423963132,0.13124423963131449,2021-10-08T11:38:32Z
214.94,3.07,132,88,83,255.35,44.98835653066635,-93.25481235980988,7622960693,255.52672811059907,0.1767281105990719,2021-10-08T11:38:33Z
218.99,3.07,132,88,84,255.39,44.98833255842328,-93.25485108420251,7622960693,255.5531797235023,0.16317972350231003,2021-10-08T11:38:34Z
223.42,3.107,132,88,85,255.39,44.98831185512245,-93.254899866879,7622960693,255.58082949308755,0.1908294930875627,2021-10-08T11:38:35Z
228.02,3.228,133,88,86,255.51,44.98828746378422,-93.2549472246319,7622960693,255.60972350230415,0.09972350230415827,2021-10-08T11:38:36Z
232.14,3.322,132,88,87,255.54,44.9882726278156,-93.25499592348932,7622960693,255.64027649769585,0.10027649769585878,2021-10-08T11:38:37Z
236.77,3.396,133,88,88,255.69,44.98824362643063,-93.25503858737648,7622960693,255.6721658986175,-0.01783410138250474,2021-10-08T11:38:38Z
241.31,3.462,133,92,89,255.82,44.988223845139146,-93.25508921407165,7622960693,255.7048387096774,-0.1151612903225896,2021-10-08T11:38:39Z
246.52,3.555,134,92,90,255.95,44.98818872496486,-93.25513305142522,7622960693,255.73783410138248,-0.21216589861751345,2021-10-08T11:38:40Z
250.92,3.658,135,92,91,255.94,44.98816307634115,-93.2551757991314,7622960693,255.76981566820277,-0.17018433179723047,2021-10-08T11:38:41Z
255.34,3.779,135,91,92,256.02,44.98813617043197,-93.2552175410092,7622960693,255.80013824884793,-0.21986175115205242,2021-10-08T11:38:42Z
259.52,3.863,135,91,93,255.98,44.98811764642596,-93.25526498258114,7622960693,255.82870967741934,-0.15129032258064967,2021-10-08T11:38:43Z
264.14,3.928,135,91,94,255.99,44.988096691668034,-93.25531619600952,7622960693,255.85552995391706,-0.13447004608295288,2021-10-08T11:38:44Z
268.36,3.984,135,91,95,255.95,44.988080179318786,-93.25536447577178,7622960693,255.8810599078341,-0.0689400921658887,2021-10-08T11:38:45Z
272.46,4.022,136,91,96,256.01,44.98806190676987,-93.25541015714408,7622960693,255.90511520737326,-0.10488479262673422,2021-10-08T11:38:46Z
276.64,4.031,136,91,97,255.95,44.98804271221161,-93.25545600615442,7622960693,255.9279262672811,-0.022073732718894234,2021-10-08T11:38:47Z
280.54,4.04,137,90,98,255.96,44.98802511021495,-93.2554993405938,7622960693,255.9494470046083,-0.010552995391719833,2021-10-08T11:38:48Z
284.59,4.04,138,90,99,255.91,44.9880070053041,-93.25554435141385,7622960693,255.9690783410138,0.059078341013815816,2021-10-08T11:38:49Z
288.56,4.04,137,90,100,256.05,44.98799208551645,-93.25559061951935,7622960693,255.9869585253456,-0.06304147465439769,2021-10-08T11:38:50Z
293.15,4.04,138,90,101,256.07,44.987971717491746,-93.2556417491287,7622960693,256.0017050691244,-0.06829493087559513,2021-10-08T11:38:51Z
297.39,4.04,139,90,102,256.24,44.987953528761864,-93.25568944215776,7622960693,256.0127188940092,-0.2272811059908122,2021-10-08T11:38:52Z
302.06,4.031,139,91,103,256.34,44.9879290536046,-93.25573805719614,7622960693,256.01870967741934,-0.32129032258063717,2021-10-08T11:38:53Z
306.12,4.031,139,91,104,256.3,44.9879137147218,-93.255785247311,7622960693,256.0196313364055,-0.2803686635945155,2021-10-08T11:38:54Z
310.63,4.031,139,91,105,256.33,44.98789275996387,-93.25583436526358,7622960693,256.01511520737324,-0.3148847926267422,2021-10-08T11:38:55Z
315.11,4.031,139,90,106,256.21,44.9878722243011,-93.25588339939712,7622960693,256.005668202765,-0.2043317972349996,2021-10-08T11:38:56Z
319.83,4.031,139,90,107,256.22,44.98784598894417,-93.255930589512,7622960693,255.9916589861751,-0.22834101382491667,2021-10-08T11:38:57Z
324.08,4.012,140,90,108,256.15,44.987824531272054,-93.25597509741785,7622960693,255.97516129032257,-0.17483870967740245,2021-10-08T11:38:58Z
328.64,4.022,139,90,109,256.05,44.987803073599935,-93.25602463446558,7622960693,255.95700460829494,-0.09299539170507387,2021-10-08T11:38:59Z
333.14,4.031,138,90,110,256.05,44.98777340166271,-93.25606352649628,7622960693,255.93917050691243,-0.11082949308757861,2021-10-08T11:39:00Z
337.48,4.05,138,89,111,256.02,44.98774808831513,-93.25610551983118,7622960693,255.9226728110599,-0.09732718894008485,2021-10-08T11:39:01Z
341.8,4.05,139,89,112,256.05,44.98772562481463,-93.25615044683218,7622960693,255.9083870967742,-0.14161290322581976,2021-10-08T11:39:02Z
346.07,4.05,139,90,113,256.07,44.98770332895219,-93.2561946194619,7622960693,255.8941013824885,-0.17589861751150693,2021-10-08T11:39:03Z
349.87,4.05,140,90,114,256.02,44.987683380022645,-93.2562337629497,7622960693,255.87880184331797,-0.14119815668200886,2021-10-08T11:39:04Z
353.89,4.059,139,92,115,256.01,44.9876668676734,-93.2562800310552,7622960693,255.86027649769585,-0.14972350230414122,2021-10-08T11:39:05Z
357.49,4.059,140,92,116,255.9,44.98765345662832,-93.25632252730428,7622960693,255.83811059907833,-0.06188940092167172,2021-10-08T11:39:06Z
360.63,4.087,139,91,117,255.86,44.98764390125871,-93.25636074878275,7622960693,255.8121198156682,-0.04788018433180241,2021-10-08T11:39:07Z
363.71,4.087,139,91,118,255.85,44.98763442970812,-93.25639796443284,7622960693,255.7825806451613,-0.0674193548387052,2021-10-08T11:39:08Z
367.15,4.078,139,91,119,255.73,44.98762026429176,-93.25643694028258,7622960693,255.74981566820276,0.019815668202767256,2021-10-08T11:39:09Z
370.71,4.05,139,91,120,255.71,44.98760702088475,-93.25647851452231,7622960693,255.71760368663595,0.0076036866359459054,2021-10-08T11:39:10Z
373.99,4.031,140,91,121,255.53,44.98759511858225,-93.2565168198198,7622960693,255.6864055299539,0.15640552995390067,2021-10-08T11:39:11Z
377.34,4.003,140,91,122,255.46,44.98758438974619,-93.25655713677406,7622960693,255.65778801843317,0.19778801843315819,2021-10-08T11:39:12Z
381.18,3.984,140,91,123,255.35,44.98757382854819,-93.25660441070796,7622960693,255.63142857142856,0.28142857142856315,2021-10-08T11:39:13Z
385.37,3.966,141,91,124,255.26,44.9875542987138,-93.2566502597183,7622960693,255.606866359447,0.34686635944700583,2021-10-08T11:39:14Z
389.54,3.956,141,90,125,255.31,44.987533427774906,-93.25669451616704,7622960693,255.583133640553,0.2731336405529987,2021-10-08T11:39:15Z
393.53,3.947,141,90,126,255.45,44.987512808293104,-93.2567361742258,7622960693,255.55884792626728,0.10884792626728768,2021-10-08T11:39:16Z
397.12,3.947,141,89,127,255.54,44.98749990016222,-93.25677908957005,7622960693,255.5332718894009,-0.0067281105990844026,2021-10-08T11:39:17Z
401.03,3.928,141,89,128,255.6,44.9874853156507,-93.2568249385804,7622960693,255.50654377880184,-0.09345622119815289,2021-10-08T11:39:18Z
404.58,3.9,141,89,129,255.77,44.98747089877725,-93.2568659260869,7622960693,255.47811059907835,-0.2918894009216615,2021-10-08T11:39:19Z
408.37,3.882,141,89,130,255.72,44.9874575715512,-93.25691093690692,7622960693,255.44866359447005,-0.27133640552995075,2021-10-08T11:39:20Z
412.17,3.872,141,89,131,255.33,44.98744424432516,-93.25695670209824,7622960693,255.41769585253456,0.08769585253455148,2021-10-08T11:39:21Z
416.24,3.863,140,89,132,255.17,44.987427815794945,-93.25700322166084,7622960693,255.3852073732719,0.21520737327190886,2021-10-08T11:39:22Z
420.3,3.863,140,89,133,255.04,44.98741138726473,-93.25704982504249,7622960693,255.35281105990782,0.31281105990782976,2021-10-08T11:39:23Z
424.41,3.863,140,89,134,255.08,44.98739479109645,-93.25709684751928,7622960693,255.32073732718894,0.24073732718892416,2021-10-08T11:39:24Z
428.48,3.882,140,89,135,255.12,44.98737777583301,-93.25714269652964,7622960693,255.28986175115207,0.16986175115206947,2021-10-08T11:39:25Z
432.76,3.9,140,89,136,255.37,44.9873595032841,-93.25719089247286,7622960693,255.26244239631336,-0.10755760368664369,2021-10-08T11:39:26Z
437.3,3.9,140,89,137,255.32,44.98733611777425,-93.25723808258772,7622960693,255.23958525345623,-0.08041474654376657,2021-10-08T11:39:27Z
441.11,3.91,140,88,138,255.62,44.98731851577759,-93.25727982446551,7622960693,255.22184331797234,-0.3981566820276612,2021-10-08T11:39:28Z
444.62,3.91,140,88,139,255.47,44.98730334453285,-93.25731921941042,7622960693,255.20940092165898,-0.26059907834101637,2021-10-08T11:39:29Z
448.3,3.9,140,87,140,255.41,44.98728984966874,-93.25736272148788,7622960693,255.2010138248848,-0.2089861751152,2021-10-08T11:39:30Z
452.13,3.882,141,87,141,255.28,44.98727752827108,-93.25740924105048,7622960693,255.19552995391706,-0.08447004608294151,2021-10-08T11:39:31Z
455.6,3.882,140,87,142,255.23,44.98726638033986,-93.2574515696615,7622960693,255.19041474654378,-0.03958525345620956,2021-10-08T11:39:32Z
459.86,3.872,141,86,143,255.27,44.98724810779095,-93.25749926269054,7622960693,255.18281105990783,-0.08718894009217593,2021-10-08T11:39:33Z
463.91,3.872,141,86,144,255.06,44.98723151162267,-93.257545363158,7622960693,255.17082949308755,0.11082949308755019,2021-10-08T11:39:34Z
468.04,3.872,141,86,145,255.14,44.98721793293953,-93.25759548693895,7622960693,255.1541935483871,0.014193548387112287,2021-10-08T11:39:35Z
472.28,3.882,141,86,146,255.08,44.98720527626574,-93.25764711946248,7622960693,255.13235023041474,0.052350230414731413,2021-10-08T11:39:36Z
476.47,3.891,141,86,147,254.89,44.987190775573254,-93.25769690796731,7622960693,255.1058064516129,0.2158064516129059,2021-10-08T11:39:37Z
480.32,3.9,141,85,148,254.87,44.98717878945172,-93.257743595168,7622960693,255.07327188940093,0.20327188940092356,2021-10-08T11:39:38Z
483.39,3.9,141,85,149,254.73,44.987168898805976,-93.25778047554196,7622960693,255.03483870967742,0.3048387096774263,2021-10-08T11:39:39Z
486.59,3.891,140,84,150,254.62,44.987154146656394,-93.25781559571624,7622960693,254.9910138248848,0.37101382488478407,2021-10-08T11:39:40Z
490.03,3.872,141,84,151,254.72,44.987139897421,-93.25785465538502,7622960693,254.93981566820275,0.2198156682027559,2021-10-08T11:39:41Z
493.34,3.854,141,84,152,254.72,44.98712665401399,-93.25789279304443,7622960693,254.8815668202765,0.16156682027650504,2021-10-08T11:39:42Z
496.94,3.844,141,84,153,254.79,44.98711491934955,-93.25793579220772,7622960693,254.8167281105991,0.026728110599094634,2021-10-08T11:39:43Z
500.89,3.826,141,86,154,255.09,44.98710259795189,-93.25798289850354,7622960693,254.74502304147467,-0.3449769585253364,2021-10-08T11:39:44Z
504.83,3.816,141,86,155,255.26,44.98708943836391,-93.25802933424713,7622960693,254.66672811059908,-0.5932718894009099,2021-10-08T11:39:45Z
508.69,3.816,141,88,156,255.3,44.987076949328184,-93.25807518325746,7622960693,254.58271889400922,-0.7172811059907929,2021-10-08T11:39:46Z
512.59,3.807,142,89,157,255.49,44.98705976642668,-93.25811826623976,7622960693,254.49327188940092,-0.9967281105990935,2021-10-08T11:39:47Z
516.34,3.807,142,89,158,255.43,44.98704283498227,-93.25815950520337,7622960693,254.40064516129033,-1.0293548387096791,2021-10-08T11:39:48Z
519.94,3.798,142,89,159,255.42,44.9870259873569,-93.25819881632924,7622960693,254.30465437788018,-1.1153456221198041,2021-10-08T11:39:49Z
522.98,3.788,142,88,160,255.18,44.98701827600598,-93.25823846273124,7622960693,254.20539170506913,-0.9746082949308743,2021-10-08T11:39:50Z
526.48,3.77,142,88,161,254.92,44.987012492492795,-93.25828556902708,7622960693,254.1030414746544,-0.8169585253455978,2021-10-08T11:39:51Z
529.69,3.751,142,87,162,254.38,44.98700897209346,-93.2583305798471,7622960693,253.9989400921659,-0.38105990783409993,2021-10-08T11:39:52Z
533.22,3.742,142,87,163,254.15,44.98700335621834,-93.25837986543776,7622960693,253.89391705069124,-0.2560829493087624,2021-10-08T11:39:53Z
540,3.732,142,87,164,253.95,44.98699463903904,-93.25847583822906,7622960693,253.7878341013825,-0.16216589861750208,2021-10-08T11:39:54Z
540,3.732,142,87,165,253.95,44.98699463903904,-93.25847583822906,7622960693,253.68092165898616,-0.2690783410138238,2021-10-08T11:39:55Z
541.63,3.723,142,87,166,253.64,44.98700427822769,-93.25850802473724,7622960693,253.5726728110599,-0.06732718894008372,2021-10-08T11:39:56Z
543.61,3.714,142,87,167,253.5,44.987010564655066,-93.25853987596928,7622960693,253.4611059907834,-0.03889400921659103,2021-10-08T11:39:57Z
546.03,3.695,141,87,168,253.35,44.987012911587954,-93.2585776783526,7622960693,253.34497695852534,-0.00502304147465793,2021-10-08T11:39:58Z
548.66,3.658,142,87,169,253.07,44.987016431987286,-93.25862218625844,7622960693,253.2236866359447,0.15368663594469467,2021-10-08T11:39:59Z
552.05,3.648,142,88,170,252.92,44.987004613503814,-93.25866317376494,7622960693,253.09603686635944,0.17603686635945337,2021-10-08T11:40:00Z
555.96,3.648,142,88,171,252.89,44.98698298819363,-93.25870265252888,7622960693,252.96225806451613,0.07225806451614858,2021-10-08T11:40:01Z
559.57,3.648,141,88,172,252.66,44.98696429654956,-93.25874079018833,7622960693,252.82198156682028,0.16198156682028753,2021-10-08T11:40:02Z
563.09,3.658,142,88,173,252.32,44.98694820329547,-93.25878035277128,7622960693,252.67649769585253,0.3564976958525392,2021-10-08T11:40:03Z
566.9,3.667,143,88,174,252.16,44.9869329482317,-93.25882527977228,7622960693,252.5284331797235,0.3684331797234961,2021-10-08T11:40:04Z
570.87,3.667,143,88,175,251.91,44.986915262416005,-93.25886978767812,7622960693,252.38133640552996,0.4713364055299678,2021-10-08T11:40:05Z
574.8,3.667,143,86,176,251.9,44.98689103871584,-93.258906500414,7622960693,252.23663594470045,0.336635944700447,2021-10-08T11:40:06Z
578.71,3.667,143,86,177,251.8,44.98686840757728,-93.2589455600828,7622960693,252.09649769585252,0.2964976958525085,2021-10-08T11:40:07Z
582.31,3.658,143,86,178,251.66,44.98684016056359,-93.25896894559264,7622960693,251.96073732718895,0.30073732718895485,2021-10-08T11:40:08Z
585.59,3.658,143,85,179,251.58,44.98681685887277,-93.25899492949247,7622960693,251.8311520737327,0.25115207373269754,2021-10-08T11:40:09Z
589.04,3.639,143,84,180,251.44,44.98679665848613,-93.25902870856224,7622960693,251.70714285714286,0.2671428571428578,2021-10-08T11:40:10Z
592.85,3.62,143,84,181,251.31,44.98677419498563,-93.2590660918504,7622960693,251.5880184331797,0.2780184331797102,2021-10-08T11:40:11Z
596.11,3.62,143,85,182,251.34,44.98675240203738,-93.25909668579698,7622960693,251.47225806451613,0.13225806451612243,2021-10-08T11:40:12Z
599.88,3.667,143,88,183,251.3,44.98671988025308,-93.25911168940364,7622960693,251.35912442396312,0.05912442396311235,2021-10-08T11:40:13Z
603.08,3.714,143,88,184,251.22,44.98669129796326,-93.2591160479933,7622960693,251.24774193548387,0.02774193548387416,2021-10-08T11:40:14Z
607.12,3.826,143,88,185,251.14,44.986655339598656,-93.25910833664238,7622960693,251.13972350230415,-2.764976958360421e-4,2021-10-08T11:40:15Z
610.56,3.826,143,88,186,250.98,44.98662575148046,-93.25909534469248,7622960693,251.0363594470046,0.05635944700460982,2021-10-08T11:40:16Z
614.85,3.872,143,91,187,250.89,44.98658962547779,-93.25907606631516,7622960693,250.9383870967742,0.048387096774206384,2021-10-08T11:40:17Z
618.62,3.91,143,91,188,250.8,44.98655769042671,-93.25905980542302,7622960693,250.84751152073733,0.04751152073731646,2021-10-08T11:40:18Z
622.86,3.938,143,91,189,250.72,44.98652265407145,-93.259038599208,7622960693,250.763133640553,0.043133640553008945,2021-10-08T11:40:19Z
627.24,3.947,144,91,190,250.59,44.98648745007813,-93.25901370495558,7622960693,250.68562211981566,0.09562211981565838,2021-10-08T11:40:20Z
631.84,3.975,144,90,191,250.48,44.986450988799334,-93.25898587703703,7622960693,250.6152995391705,0.13529953917051785,2021-10-08T11:40:21Z
636.19,3.975,144,89,192,250.41,44.98641645535827,-93.25895997695623,7622960693,250.5511059907834,0.1411059907834158,2021-10-08T11:40:22Z
640.64,4.012,144,88,193,250.31,44.98637940734625,-93.2589386869222,7622960693,250.4910138248848,0.18101382488478635,2021-10-08T11:40:23Z
644.82,4.022,143,88,194,250.26,44.98634462244809,-93.25891840271652,7622960693,250.43451612903226,0.17451612903226987,2021-10-08T11:40:24Z
648.82,4.04,140,87,195,250.25,44.98631168156862,-93.25889786705376,7622960693,250.37976958525346,0.12976958525345594,2021-10-08T11:40:25Z
653.44,4.04,140,86,196,250.19,44.986273208633065,-93.25887565501034,7622960693,250.326866359447,0.13686635944699788,2021-10-08T11:40:26Z
657.56,4.05,141,86,197,250.15,44.98623968102038,-93.25885327532887,7622960693,250.27548387096775,0.1254838709677415,2021-10-08T11:40:27Z
661.74,4.05,140,87,198,250.01,44.98620355501771,-93.25883835554124,7622960693,250.22571428571428,0.21571428571428442,2021-10-08T11:40:28Z
665.51,4.04,139,88,199,249.9,44.986171536147594,-93.25882284902036,7622960693,250.1778801843318,0.2778801843317922,2021-10-08T11:40:29Z
669.39,4.031,139,89,200,249.73,44.98613943345845,-93.25880315154792,7622960693,250.13147465437788,0.40147465437789265,2021-10-08T11:40:30Z
673.16,4.022,138,89,201,249.6,44.9861089233309,-93.2587825320661,7622960693,250.086267281106,0.48626728110599515,2021-10-08T11:40:31Z
677.96,4.012,137,89,202,249.57,44.9860692769289,-93.2587579730898,7622960693,250.0426267281106,0.4726267281106118,2021-10-08T11:40:32Z
682.45,4.012,137,89,203,249.63,44.98603499494493,-93.25872771441936,7622960693,250.00115207373273,0.3711520737327305,2021-10-08T11:40:33Z
687.52,4.05,139,89,204,249.84,44.98599652200937,-93.2586929295212,7622960693,249.96018433179722,0.1201843317972191,2021-10-08T11:40:34Z
692.05,4.078,140,89,205,249.84,44.98596165329218,-93.258663341403,7622960693,249.9126267281106,0.07262672811060611,2021-10-08T11:40:35Z
697.27,4.096,140,89,206,250,44.9859207496047,-93.25863065198064,7622960693,249.85764331797233,-0.14626728110599174,2021-10-08T11:40:36Z
701.5,4.106,141,88,207,249.97,44.98588588088751,-93.25860927812757,7622960693,249.79662304147465,-0.18119815668202932,2021-10-08T11:40:37Z
705.65,4.133,142,88,208,249.97,44.98585218563676,-93.25858656316996,7622960693,249.72721566820275,-0.25451612903225396,2021-10-08T11:40:38Z
709.28,4.152,142,88,209,249.9,44.98582234606147,-93.25856787152588,7622960693,249.64943548387097,-0.2712903225806542,2021-10-08T11:40:39Z
713.59,4.161,142,88,210,249.88,44.98578722588718,-93.25854456983508,7622960693,249.56119447004608,-0.34852534562210735,2021-10-08T11:40:40Z
716.97,4.171,143,89,211,249.85,44.985760152339935,-93.25852495618165,7622960693,249.46552857142856,-0.4289861751151989,2021-10-08T11:40:41Z
