distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
1.15,1.11,51,58,0,264.01,44.9906540941447,-93.21403582580388,7108148117,264.39705505952384,0.38705505952384556,2021-07-11T14:25:23Z
3.41,2.062,51,58,1,264.08,44.990656692534685,-93.21400741115212,7108148117,264.4201694677871,0.34016946778712054,2021-07-11T14:25:24Z
5.2,1.875,51,58,2,264.16,44.99065543524921,-93.21398410946132,7108148117,264.441667989418,0.281667989417997,2021-07-11T14:25:25Z
7.09,1.857,51,88,3,264.22,44.99065610580146,-93.21395996958016,7108148117,264.4593245614035,0.23932456140346403,2021-07-11T14:25:26Z
9.56,1.875,51,88,4,264.22,44.99065292067826,-93.21392853744328,7108148117,264.47171547619047,0.25171547619044077,2021-07-11T14:25:27Z
12.46,2.538,51,88,5,264.28,44.9906472209841,-93.21389249525964,7108148117,264.47884467120184,0.19884467120186855,2021-07-11T14:25:28Z
15.59,3.256,51,88,6,264.33,44.99064227566123,-93.21385335177185,7108148117,264.48084523809524,0.15084523809525763,2021-07-11T14:25:29Z
18.47,3.462,51,88,7,264.35,44.990639090538025,-93.2138170581311,7108148117,264.4783861283644,0.1283861283643546,2021-07-11T14:25:30Z
21.31,3.462,53,89,8,264.39,44.99063900671899,-93.2137808483094,7108148117,264.47285813492067,0.08285813492068428,2021-07-11T14:25:31Z
24.27,3.219,53,89,9,264.44,44.99063682742417,-93.21374346502124,7108148117,264.46462952380955,0.0246295238095513,2021-07-11T14:25:32Z
27.12,3.126,54,89,10,264.48,44.99062911607325,-93.21370859630406,7108148117,264.45483608058606,-0.025163919413955682,2021-07-11T14:25:33Z
29.75,3.126,54,89,11,264.52,44.99062333256006,-93.21367607451975,7108148117,264.4444982363316,-0.07550176366839878,2021-07-11T14:25:34Z
32.31,3.256,54,89,12,264.56,44.99061880633235,-93.21364430710672,7108148117,264.43377636054424,-0.12622363945575898,2021-07-11T14:25:35Z
35.39,3.256,54,89,13,264.62,44.990606317296624,-93.21360717527568,7108148117,264.42285796387523,-0.19714203612477377,2021-07-11T14:25:36Z
38.41,3.154,54,89,14,264.72,44.99059776775539,-93.21356937289238,7108148117,264.41166746031746,-0.30833253968256713,2021-07-11T14:25:37Z
41.58,3.135,54,89,15,264.79,44.9905869551003,-93.21352947503328,7108148117,264.4002311827957,-0.389768817204299,2021-07-11T14:25:38Z
