distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
534.73,3.06,155,84,173,287.68,44.98099478892982,-93.19841816090047,6904074409,287.5916129032258,-0.08838709677422685,2021-06-05T12:16:13Z
537.93,3.06,155,85,174,287.82,44.980966206640005,-93.19841288030148,6904074409,287.6594930875576,-0.16050691244237214,2021-06-05T12:16:14Z
541.21,3.06,155,85,175,287.95,44.980936869978905,-93.19840801879764,6904074409,287.7246543778802,-0.22534562211978937,2021-06-05T12:16:15Z
544.28,3.06,155,85,176,287.95,44.98090929351747,-93.19840491749346,6904074409,287.7875115207373,-0.16248847926266308,2021-06-05T12:16:16Z
547.9,3.06,155,85,177,288.07,44.980876268818974,-93.19840407930316,6904074409,287.8489861751152,-0.2210138248847784,2021-06-05T12:16:17Z
551.38,3.06,155,85,178,288.16,44.98084517195821,-93.1983989663422,6904074409,287.90866359447006,-0.25133640552996894,2021-06-05T12:16:18Z
555.22,3.06,154,85,179,288.24,44.98081097379327,-93.19839083589612,6904074409,287.9662211981567,-0.2737788018433207,2021-06-05T12:16:19Z
559.33,3.07,154,85,180,288.29,44.98077451251447,-93.19838211871684,6904074409,288.02124423963136,-0.2687557603686628,2021-06-05T12:16:20Z
562.93,3.07,154,84,181,288.15,44.98074266128242,-93.19837365299465,6904074409,288.0735023041475,-0.07649769585248123,2021-06-05T12:16:21Z
566.55,3.079,154,84,182,288.2,44.9807108938694,-93.1983632594347,6904074409,288.1223502304147,-0.07764976958526404,2021-06-05T12:16:22Z
570.19,3.088,154,84,183,288.25,44.98067921027541,-93.19835144095124,6904074409,288.1681105990783,-0.08188940092168195,2021-06-05T12:16:23Z
573.81,3.088,154,85,184,288.19,44.98064769431949,-93.19834037683904,6904074409,288.2098156682028,0.019815668202795678,2021-06-05T12:16:24Z
577.54,3.088,156,85,185,288.25,44.98061542399227,-93.1983265466988,6904074409,288.24695852534563,-0.0030414746543669935,2021-06-05T12:16:25Z
581.21,3.098,156,85,186,288.3,44.98058390803635,-93.19831296801568,6904074409,288.2809216589862,-0.019078341013823774,2021-06-05T12:16:26Z
584.73,3.098,156,84,187,288.34,44.980552392080426,-93.19830659776926,6904074409,288.3115668202765,-0.028433179723492685,2021-06-05T12:16:27Z
588.01,3.116,155,84,188,288.38,44.98052313923836,-93.19830098189414,6904074409,288.3377419354839,-0.0422580645160906,2021-06-05T12:16:28Z
591.15,3.116,155,84,189,288.38,44.98049531131983,-93.1982942763716,6904074409,288.3604608294931,-0.019539170506902792,2021-06-05T12:16:29Z
594.2,3.116,155,84,190,288.42,44.980467818677425,-93.19828941486776,6904074409,288.37847926267284,-0.04152073732717554,2021-06-05T12:16:30Z
