distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
0,1.726,75,58,0,264.55,44.99043373391032,-93.21327567100523,7355109602,264.2208988095238,-0.32910119047619446,2021-08-23T11:18:56Z
4.14,1.68,78,58,1,264.29,44.99040481634438,-93.21324247866868,7355109602,264.21378711484596,-0.07621288515406377,2021-08-23T11:18:57Z
4.14,1.68,78,58,2,264.29,44.99040481634438,-93.21324247866868,7355109602,264.2063544973545,-0.08364550264553827,2021-08-23T11:18:58Z
6.89,1.997,80,87,3,264.29,44.990384532138705,-93.21322244592012,7355109602,264.1986516290727,-0.09134837092733505,2021-08-23T11:18:59Z
10.08,2.967,81,87,4,264.19,44.99035980552435,-93.21320182643832,7355109602,264.19064761904764,6.476190476405463e-4,2021-08-23T11:19:00Z
13.49,3.256,84,87,5,264.2,44.99033382162452,-93.21317886002362,7355109602,264.18231746031745,-0.0176825396825393,2021-08-23T11:19:01Z
16.77,3.35,85,91,6,264.2,44.99030984938145,-93.2131544686854,7355109602,264.17396536796537,-0.026034632034622973,2021-08-23T11:19:02Z
19.94,3.396,85,91,7,264.23,44.99028638005257,-93.21313166990876,7355109602,264.1657805383023,-0.06421946169774628,2021-08-23T11:19:03Z
23.09,3.396,87,89,8,264.19,44.99026123434305,-93.21311314590277,7355109602,264.15851587301586,-0.03148412698413949,2021-08-23T11:19:04Z
26.21,3.256,88,89,9,264.25,44.990236004814506,-93.21309562772512,7355109602,264.15263238095235,-0.09736761904764535,2021-08-23T11:19:05Z
29.3,3.172,91,89,10,264.2,44.99021044000983,-93.213079450652,7355109602,264.14901465201467,-0.05098534798531773,2021-08-23T11:19:06Z
32.6,3.163,93,88,11,264.21,44.99018236063421,-93.21306536905468,7355109602,264.1477813051146,-0.06221869488535958,2021-08-23T11:19:07Z
35.87,3.172,94,88,12,264.16,44.99015402980149,-93.21305388584732,7355109602,264.1495442176871,-0.010455782312931206,2021-08-23T11:19:08Z
39.23,3.182,95,87,13,264.16,44.9901241902262,-93.21304592303932,7355109602,264.15414121510673,-0.005858784893291613,2021-08-23T11:19:09Z
42.6,3.2,97,87,14,264.11,44.99009435065091,-93.21303837932646,7355109602,264.16219365079365,0.052193650793640245,2021-08-23T11:19:10Z
45.88,3.219,98,88,15,264.12,44.99006568454206,-93.21302798576652,7355109602,264.1727219662058,0.05272196620580871,2021-08-23T11:19:11Z
49.07,3.228,101,88,16,264.09,44.99003794044256,-93.21301725693048,7355109602,264.1800721966206,0.09007219662061061,2021-08-23T11:19:12Z
52.27,3.238,102,88,17,264.09,44.990010028705,-93.2130072824657,7355109602,264.1908832565284,0.10088325652844787,2021-08-23T11:19:13Z
55.37,3.238,104,88,18,264.06,44.98998270370066,-93.21299915201962,7355109602,264.20451612903224,0.14451612903224031,2021-08-23T11:19:14Z
58.56,3.219,105,88,19,264.07,44.989954456686974,-93.21299253031611,7355109602,264.2201843317972,0.15018433179722024,2021-08-23T11:19:15Z
61.8,3.219,105,87,20,264.02,44.989925455302,-93.21298741735518,7355109602,264.2385253456221,0.21852534562214032,2021-08-23T11:19:16Z
65.02,3.219,106,87,21,263.97,44.98989712446928,-93.21297911927104,7355109602,264.2575576036866,0.28755760368659367,2021-08-23T11:19:17Z
68.24,3.219,106,87,22,263.97,44.9898686259985,-93.21297140792012,7355109602,264.27700460829493,0.3070046082949034,2021-08-23T11:19:18Z
71.39,3.21,107,87,23,263.93,44.989840881899,-93.21296327747405,7355109602,264.29668202764975,0.36668202764974467,2021-08-23T11:19:19Z
74.56,3.2,108,87,24,263.97,44.98981347307563,-93.21295221336186,7355109602,264.31599078341014,0.3459907834101159,2021-08-23T11:19:20Z
77.72,3.191,108,87,25,263.97,44.98978707008064,-93.21293712593616,7355109602,264.3351152073733,0.36511520737326464,2021-08-23T11:19:21Z
80.93,3.191,109,87,26,264.11,44.98976217582822,-93.21291642263532,7355109602,264.3540552995392,0.24405529953918403,2021-08-23T11:19:22Z
83.93,3.191,110,87,27,264.16,44.98973979614675,-93.21289521642028,7355109602,264.3731797235023,0.21317972350226455,2021-08-23T11:19:23Z
86.9,3.172,110,87,28,264.3,44.989717584103346,-93.21287426166236,7355109602,264.3919815668203,0.09198156682026593,2021-08-23T11:19:24Z
89.74,3.154,111,87,29,264.37,44.989696545526385,-93.21285389363766,7355109602,264.41078341013827,0.04078341013826048,2021-08-23T11:19:25Z
92.38,3.126,111,88,30,264.5,44.98967609368265,-93.2128367945552,7355109602,264.42981566820276,-0.07018433179723615,2021-08-23T11:19:26Z
95.11,3.098,112,88,31,264.57,44.98965471982956,-93.21281969547272,7355109602,264.4492626728111,-0.12073732718891961,2021-08-23T11:19:27Z
97.53,3.079,112,88,32,264.76,44.9896355252713,-93.2128051109612,7355109602,264.4688479262673,-0.2911520737326896,2021-08-23T11:19:28Z
99.92,3.051,113,88,33,264.76,44.989615911617875,-93.21279278956354,7355109602,264.48870967741937,-0.2712903225806258,2021-08-23T11:19:29Z
102.08,3.032,114,89,34,264.82,44.98959797434509,-93.21278197690845,7355109602,264.508801843318,-0.31119815668199635,2021-08-23T11:19:30Z
104.46,3.004,114,89,35,264.82,44.98957718722522,-93.21277451701462,7355109602,264.529400921659,-0.2905990783410175,2021-08-23T11:19:31Z
107.04,2.986,115,89,36,264.84,44.98955422081053,-93.212770242244,7355109602,264.55041474654377,-0.28958525345620956,2021-08-23T11:19:32Z
109.88,2.967,115,89,37,264.84,44.98952915892005,-93.21276320144534,7355109602,264.57133640552996,-0.26866359447001287,2021-08-23T11:19:33Z
112.91,2.967,115,89,38,264.83,44.98950225301087,-93.2127564959228,7355109602,264.5918894009217,-0.23811059907831122,2021-08-23T11:19:34Z
115.7,2.958,116,89,39,264.81,44.989477694034576,-93.212749119848,7355109602,264.61152073732717,-0.19847926267283356,2021-08-23T11:19:35Z
118.38,2.948,116,88,40,264.81,44.989453721791506,-93.21274450980128,7355109602,264.6294470046083,-0.1805529953916789,2021-08-23T11:19:36Z
121.05,2.93,117,88,41,264.78,44.98942983336747,-93.21274216286838,7355109602,264.6446082949309,-0.1353917050690825,2021-08-23T11:19:37Z
123.75,2.911,117,88,42,264.76,44.9894056096673,-93.21274048648776,7355109602,264.6568202764977,-0.10317972350230775,2021-08-23T11:19:38Z
126.6,2.893,118,87,43,264.76,44.9893799610436,-93.212738474831,7355109602,264.66543778801844,-0.0945622119815539,2021-08-23T11:19:39Z
129.54,2.893,118,87,44,264.76,44.989353558048606,-93.21273654699326,7355109602,264.6702304147465,-0.0897695852534639,2021-08-23T11:19:40Z
132.38,2.893,118,87,45,264.75,44.9893279094249,-93.21273520588876,7355109602,264.6704608294931,-0.07953917050690507,2021-08-23T11:19:41Z
135.02,2.893,118,87,46,264.67,44.989304188638926,-93.21273336187004,7355109602,264.66663594470043,-0.003364055299584834,2021-08-23T11:19:42Z
137.8,2.874,118,87,47,264.65,44.98927912674844,-93.21273344568908,7355109602,264.6590322580645,0.009032258064507914,2021-08-23T11:19:43Z
140.57,2.865,118,87,48,264.72,44.98925423249602,-93.2127353735268,7355109602,264.6485714285714,-0.07142857142861203,2021-08-23T11:19:44Z
143.54,2.855,119,87,49,264.7,44.98922757804394,-93.21273663081227,7355109602,264.63539170506914,-0.0646082949308493,2021-08-23T11:19:45Z
146.74,2.855,119,87,50,264.7,44.98919874429703,-93.21273922920228,7355109602,264.6200921658986,-0.07990783410139102,2021-08-23T11:19:46Z
150.21,2.865,119,87,51,264.68,44.989167395979166,-93.21274040266871,7355109602,264.603133640553,-0.07686635944702402,2021-08-23T11:19:47Z
153.75,2.883,119,87,52,264.66,44.989135544747114,-93.21274333633482,7355109602,264.5854838709677,-0.07451612903230398,2021-08-23T11:19:48Z
157.25,2.893,119,88,53,264.63,44.98910444788635,-93.21275037713347,7355109602,264.56714285714287,-0.06285714285712629,2021-08-23T11:19:49Z
160.51,2.911,119,88,54,264.58,44.98907527886331,-93.21275574155152,7355109602,264.5486175115207,-0.03138248847926661,2021-08-23T11:19:50Z
163.59,2.921,119,88,55,264.58,44.98904837295413,-93.2127652131021,7355109602,264.52972350230414,-0.05027649769584741,2021-08-23T11:19:51Z
166.73,2.921,120,88,56,264.53,44.9890205450356,-93.21277133189142,7355109602,264.5105529953917,-0.019447004608252882,2021-08-23T11:19:52Z
170.02,2.921,120,88,57,264.54,44.988990956917405,-93.21277409791946,7355109602,264.491198156682,-0.04880184331801729,2021-08-23T11:19:53Z
173.5,2.939,120,88,58,264.45,44.98895952478051,-93.2127723377198,7355109602,264.4715207373272,0.02152073732719373,2021-08-23T11:19:54Z
