distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
0,0.037,88,58,0,279.45,45.02119288779795,-93.15014091320336,7024262223,280.03899404761904,0.5889940476190532,2021-06-26T12:10:50Z
2.52,1.437,89,58,1,279.5,45.02119682729244,-93.15010948106648,7024262223,280.0793893557423,0.5793893557423075,2021-06-26T12:10:51Z
5.05,1.969,91,58,2,279.55,45.02119875513017,-93.15007737837732,7024262223,280.12243915343913,0.5724391534391202,2021-06-26T12:10:52Z
19.27,3.144,96,91,5,279.88,45.02122113481164,-93.1499002687633,7024262223,280.169679197995,0.2896791979949853,2021-06-26T12:10:55Z
19.27,3.144,97,91,6,279.88,45.02122113481164,-93.1499002687633,7024262223,280.2200523809524,0.3400523809523861,2021-06-26T12:10:56Z
22.86,3.788,98,89,7,279.93,45.021234545856714,-93.14985861070454,7024262223,280.27304308390023,0.343043083900227,2021-06-26T12:10:57Z
26.44,3.788,99,89,8,279.99,45.02125147730112,-93.14981988631187,7024262223,280.327645021645,0.33764502164501664,2021-06-26T12:10:58Z
30.04,3.788,101,89,9,280.06,45.02127167768776,-93.14978409558536,7024262223,280.38327536231884,0.3232753623188387,2021-06-26T12:10:59Z
33.46,3.732,103,89,10,280.08,45.0212923809886,-93.14975207671525,7024262223,280.43962698412696,0.3596269841269759,2021-06-26T12:11:00Z
36.94,3.714,104,88,11,280.1,45.02131509594619,-93.14972139894962,7024262223,280.4956419047619,0.3956419047618738,2021-06-26T12:11:01Z
40.41,3.667,105,88,12,280.12,45.02133931964636,-93.149693319574,7024262223,280.5497106227106,0.42971062271061555,2021-06-26T12:11:02Z
44.1,3.63,106,88,13,280.1,45.02136471681297,-93.14966331236064,7024262223,280.60146737213404,0.5014673721340159,2021-06-26T12:11:03Z
47.82,3.63,108,88,14,280.21,45.021390952169895,-93.14963380806148,7024262223,280.6512619047619,0.44126190476191596,2021-06-26T12:11:04Z
51.34,3.639,109,88,15,280.41,45.021415008232,-93.1496048066765,7024262223,280.6988538587849,0.2888538587848757,2021-06-26T12:11:05Z
54.72,3.648,111,87,16,280.41,45.02143889665603,-93.14957823604344,7024262223,280.74365396825397,0.333653968253941,2021-06-26T12:11:06Z
58,3.648,113,87,17,280.61,45.021461360156536,-93.14955107867718,7024262223,280.7850568356375,0.17505683563746288,2021-06-26T12:11:07Z
