distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
0,1.745,114,52,0,267.39,44.98459632508457,-93.20241884328424,7459998795,267.70955208333334,0.31955208333334895,2021-09-09T23:39:16Z
3.08,1.95,115,52,1,267.42,44.98462398536503,-93.20242227986456,7459998795,267.72495658263307,0.3049565826330536,2021-09-09T23:39:17Z
6.57,2.342,115,84,2,267.42,44.98465558513999,-93.20242655463515,7459998795,267.7393637566138,0.31936375661376815,2021-09-09T23:39:18Z
10.03,2.398,116,84,3,267.48,44.9846862629056,-93.20241884328424,7459998795,267.7528558897243,0.2728558897242692,2021-09-09T23:39:19Z
12.9,3.032,117,84,4,267.55,44.984711576253176,-93.2024112995714,7459998795,267.76535595238096,0.2153559523809463,2021-09-09T23:39:20Z
15.6,3.032,118,84,5,267.64,44.98473563231528,-93.20240702480078,7459998795,267.7765975056689,0.1365975056689308,2021-09-09T23:39:21Z
18.34,3.023,119,84,6,267.64,44.984760358929634,-93.20240518078208,7459998795,267.7864924242424,0.14649242424241038,2021-09-09T23:39:22Z
20.98,3.014,120,84,7,267.73,44.98478416353464,-93.20240534842014,7459998795,267.79521635610763,0.06521635610761223,2021-09-09T23:39:23Z
23.74,3.023,121,83,8,267.8,44.984808890149,-93.20240937173368,7459998795,267.80261805555557,0.002618055555558385,2021-09-09T23:39:24Z
26.15,3.014,122,83,9,267.8,44.984830347821116,-93.2024139817804,7459998795,267.8087419047619,0.008741904761905062,2021-09-09T23:39:25Z
29.01,2.958,123,83,10,267.85,44.98485608026385,-93.20241188630462,7459998795,267.8139551282051,-0.03604487179489979,2021-09-09T23:39:26Z
31.74,2.958,124,85,11,267.85,44.984880555421114,-93.20240828208624,7459998795,267.81830599647265,-0.03169400352737739,2021-09-09T23:39:27Z
34.06,2.874,125,85,12,267.89,44.98490117490291,-93.20240367203952,7459998795,267.82198894557825,-0.06801105442173139,2021-09-09T23:39:28Z
36.89,2.874,126,84,13,267.93,44.984926572069526,-93.20239763706924,7459998795,267.82527011494255,-0.10472988505745207,2021-09-09T23:39:29Z
39.38,2.827,126,84,14,267.93,44.98494886793196,-93.20239529013634,7459998795,267.82809444444445,-0.10190555555556102,2021-09-09T23:39:30Z
41.78,2.809,128,83,15,267.96,44.98497015796602,-93.20239000953734,7459998795,267.83055222734254,-0.12944777265744278,2021-09-09T23:39:31Z
44.45,2.771,129,83,16,267.99,44.98499413020909,-93.2023853994906,7459998795,267.8458402457757,-0.14415975422429028,2021-09-09T23:39:32Z
46.96,2.753,129,83,17,267.99,44.98501676134765,-93.20238657295704,7459998795,267.8600153609831,-0.12998463901692503,2021-09-09T23:39:33Z
46.96,2.734,130,84,18,267.99,44.98501676134765,-93.20238657295704,7459998795,267.87304147465437,-0.11695852534563755,2021-09-09T23:39:34Z
52.1,2.725,131,84,19,268.01,44.98506302945316,-93.2023883331567,7459998795,267.8852534562212,-0.12474654377876959,2021-09-09T23:39:35Z
54.64,2.715,132,84,20,268.02,44.98508591204882,-93.20239009335636,7459998795,267.89589861751153,-0.1241013824884476,2021-09-09T23:39:36Z
57.2,2.678,132,83,21,268.01,44.98510896228254,-93.20239051245152,7459998795,267.90502304147464,-0.10497695852535571,2021-09-09T23:39:37Z
60,2.641,133,83,22,268.01,44.98513410799205,-93.2023901771754,7459998795,267.91271889400923,-0.0972811059907599,2021-09-09T23:39:38Z
62.99,2.641,134,82,23,267.98,44.985161097720265,-93.202389087528,7459998795,267.9191244239631,-0.0608755760368922,2021-09-09T23:39:39Z
65.9,2.641,135,82,24,267.94,44.98518724925816,-93.2023888360709,7459998795,267.9247465437788,-0.015253456221216766,2021-09-09T23:39:40Z
68.38,2.678,135,82,25,267.94,44.98520971275866,-93.2023880816996,7459998795,267.92967741935485,-0.010322580645151902,2021-09-09T23:39:41Z
71.21,2.678,136,82,26,267.91,44.9852351937443,-93.20239076390862,7459998795,267.93387096774194,0.023870967741913773,2021-09-09T23:39:42Z
74.2,2.687,136,82,27,267.9,44.98526142910123,-93.2023991458118,7459998795,267.9377880184332,0.03778801843321844,2021-09-09T23:39:43Z
77.11,2.687,136,82,28,267.93,44.985287077724934,-93.20240643806756,7459998795,267.9414746543779,0.011474654377877869,2021-09-09T23:39:44Z
79.89,2.706,136,82,29,267.92,44.98531239107251,-93.20241096429528,7459998795,267.94497695852533,0.024976958525314785,2021-09-09T23:39:45Z
82.41,2.715,137,82,30,267.91,44.985335022211075,-93.20240886881948,7459998795,267.9485714285714,0.03857142857140161,2021-09-09T23:39:46Z
85.36,2.715,137,83,31,267.91,44.98536159284413,-93.2024060189724,7459998795,267.9521658986175,0.04216589861749753,2021-09-09T23:39:47Z
88.18,2.715,137,83,32,267.89,44.985386822372675,-93.20240434259176,7459998795,267.95603686635945,0.06603686635946815,2021-09-09T23:39:48Z
91.04,2.715,137,84,33,267.87,44.98541255481541,-93.20240157656372,7459998795,267.96032258064514,0.09032258064513599,2021-09-09T23:39:49Z
93.92,2.725,137,85,34,267.88,44.98543845489621,-93.20240006782116,7459998795,267.96493087557604,0.08493087557604895,2021-09-09T23:39:50Z
96.41,2.725,137,85,35,267.86,44.98546083457768,-93.20240174420178,7459998795,267.97013824884795,0.11013824884793166,2021-09-09T23:39:51Z
99.45,2.725,137,85,36,267.89,44.98548824340105,-93.20239973254502,7459998795,267.976267281106,0.08626728110601789,2021-09-09T23:39:52Z
102.03,2.734,137,84,37,267.89,44.98551137745381,-93.20239813998342,7459998795,267.98345622119814,0.09345622119815289,2021-09-09T23:39:53Z
105,2.734,137,83,38,267.91,44.98553811572492,-93.20239671505988,7459998795,267.99175115207373,0.08175115207370709,2021-09-09T23:39:54Z
108.12,2.743,138,83,39,267.94,44.985566111281514,-93.20239403285086,7459998795,268.00133640552997,0.061336405529971216,2021-09-09T23:39:55Z
110.4,2.743,138,83,40,267.94,44.98558673076331,-93.20239445194602,7459998795,268.0120276497696,0.07202764976960907,2021-09-09T23:39:56Z
112.93,2.743,138,83,41,267.97,44.98560952953994,-93.20239503867924,7459998795,268.02382488479265,0.05382488479261838,2021-09-09T23:39:57Z
115.53,2.734,138,83,42,267.99,44.98563291504979,-93.20239369757472,7459998795,268.03691244239633,0.04691244239631942,2021-09-09T23:39:58Z
118.06,2.725,138,83,43,267.99,44.98565571382642,-93.20239294320344,7459998795,268.05115207373274,0.06115207373272824,2021-09-09T23:39:59Z
120.58,2.706,138,83,44,268.02,44.98567834496498,-93.20239076390862,7459998795,268.0662211981567,0.046221198156729315,2021-09-09T23:40:00Z
123.11,2.706,138,83,45,268.05,44.98570114374161,-93.2023904286325,7459998795,268.08235023041476,0.0323502304147496,2021-09-09T23:40:01Z
126,2.687,139,83,46,268.05,44.98572712764144,-93.20238942280412,7459998795,268.0995852534562,0.04958525345620046,2021-09-09T23:40:02Z
128.66,2.687,139,83,47,268.09,44.98575101606548,-93.20238707587124,7459998795,268.1184331797235,0.02843317972354953,2021-09-09T23:40:03Z
131.41,2.678,138,84,48,268.13,44.9857756588608,-93.20238422602417,7459998795,268.1389400921659,0.008940092165914848,2021-09-09T23:40:04Z
134.29,2.678,139,84,49,268.13,44.98580139130354,-93.20238028652966,7459998795,268.1610599078341,0.031059907834105616,2021-09-09T23:40:05Z
137.02,2.678,138,85,50,268.17,44.98582620173693,-93.20237743668258,7459998795,268.184930875576,0.014930875575998925,2021-09-09T23:40:06Z
140.16,2.669,139,85,51,268.2,44.985854448750615,-93.20237651467323,7459998795,268.21124423963136,0.011244239631366781,2021-09-09T23:40:07Z
143.35,2.669,139,85,52,268.2,44.98588319867849,-93.20237718522549,7459998795,268.2395852534562,0.03958525345620956,2021-09-09T23:40:08Z
147.02,2.678,140,85,53,268.23,44.98591630719602,-93.2023769337684,7459998795,268.2699078341014,0.039907834101370554,2021-09-09T23:40:09Z
150.58,2.687,139,85,54,268.28,44.985948326066136,-93.20237718522549,7459998795,268.30202764976957,0.0220276497695977,2021-09-09T23:40:10Z
154.29,2.706,140,85,55,268.31,44.98598168604076,-93.20237902924418,7459998795,268.3362211981567,0.02622119815669066,2021-09-09T23:40:11Z
157.55,2.734,139,85,56,268.32,44.986011274158955,-93.20238372310996,7459998795,268.3722119815668,0.05221198156681339,2021-09-09T23:40:12Z
160.93,2.743,140,84,57,268.35,44.9860399402678,-93.20239797234537,7459998795,268.40986175115205,0.05986175115202741,2021-09-09T23:40:13Z
164.48,2.762,141,84,58,268.32,44.98606818728149,-93.20241934619844,7459998795,268.44870967741934,0.12870967741935146,2021-09-09T23:40:14Z
167.79,2.79,141,83,59,268.36,44.986092913895845,-93.20244273170827,7459998795,268.4888940092166,0.12889400921659444,2021-09-09T23:40:15Z
171.01,2.818,141,83,60,268.42,44.98611805960536,-93.20246301591396,7459998795,268.53032258064513,0.1103225806451178,2021-09-09T23:40:16Z
174.46,2.827,141,83,61,268.46,44.98614655807614,-93.20248095318676,7459998795,268.57304147465436,0.11304147465438064,2021-09-09T23:40:17Z
177.71,2.846,142,84,62,268.46,44.98617279343307,-93.202498974278555,7459998795,268.61709677419356,0.15709677419357604,2021-09-09T23:40:18Z
181.31,2.883,142,84,63,268.5,44.98620213009417,-93.20251842029391,7459998795,268.6623041474654,0.1623041474654201,2021-09-09T23:40:19Z
185.01,2.893,142,84,64,268.55,44.98623255640268,-93.20253753103316,7459998795,268.7082949308756,0.15829493087557012,2021-09-09T23:40:20Z
188.29,2.976,143,83,65,268.65,44.986259546130896,-93.20255463011564,7459998795,268.7552995391705,0.10529953917051671,2021-09-09T23:40:21Z
191.45,2.976,142,83,66,268.65,44.98628603294492,-93.20256904698908,7459998795,268.803732718894,0.15373271889404805,2021-09-09T23:40:22Z
194.67,2.986,142,83,67,268.74,44.98631461523473,-93.2025770097971,7459998795,268.8531797235023,0.11317972350229866,2021-09-09T23:40:23Z
197.87,2.995,143,83,68,268.82,44.98634311370552,-93.20258329622447,7459998795,268.903732718894,0.08373271889399803,2021-09-09T23:40:24Z
200.82,2.995,143,84,69,268.99,44.986369432881474,-93.20258757099508,7459998795,268.9553456221198,-0.03465437788020154,2021-09-09T23:40:25Z
204.11,3.004,143,84,70,268.99,44.9863991048187,-93.20258899591865,7459998795,269.0083870967742,0.018387096774176825,2021-09-09T23:40:26Z
207.34,3.004,143,84,71,269.05,44.98642819002271,-93.202590001747,7459998795,269.063133640553,0.013133640553007808,2021-09-09T23:40:27Z
210.42,3.004,143,84,72,269.13,44.986455934122205,-93.20259151048958,7459998795,269.11921658986176,-0.01078341013823092,2021-09-09T23:40:28Z
213.56,3.014,144,84,73,269.23,44.98648409731686,-93.20259301923215,7459998795,269.17608294930875,-0.05391705069126829,2021-09-09T23:40:29Z
216.61,3.023,144,84,74,269.23,44.986511589959264,-93.202592600137,7459998795,269.2337788018433,0.0037788018432820536,2021-09-09T23:40:30Z
219.53,3.023,144,84,75,269.31,44.98653790913522,-93.2025936897844,7459998795,269.291935483871,-0.01806451612901583,2021-09-09T23:40:31Z
