distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
66.96,3.732,120,86,19,277.84,45.04075490869582,-93.14917615614831,7364139277,278.0199152073733,0.18585253456222972,2021-08-24T20:59:43Z
70.47,3.676,122,86,20,277.98,45.04075507633388,-93.1491314806044,7364139277,278.2602281105991,0.2876497695852436,2021-08-24T20:59:44Z
73.93,3.63,123,86,21,278.38,45.04075616598129,-93.14908722415566,7364139277,278.49883594470043,0.12774193548386847,2021-08-24T20:59:45Z
77.26,3.602,125,86,22,278.65,45.04075440578163,-93.14904497936368,7364139277,278.7279967741935,0.08838709677422685,2021-08-24T20:59:46Z
80.63,3.564,126,84,23,278.94,45.04075314849615,-93.14900231547654,7364139277,278.9467986175115,0.017188940092182747,2021-08-24T20:59:47Z
84.08,3.536,127,84,24,279.21,45.04075272940099,-93.14895856194198,7364139277,279.1518216589862,-0.0477880184331525,2021-08-24T20:59:48Z
87.6,3.518,129,84,25,279.45,45.04075205884874,-93.14891380257905,7364139277,279.34223640552995,-0.09737327188940981,2021-08-24T20:59:49Z
91.09,3.499,130,85,26,279.67,45.04075130447745,-93.14886946231128,7364139277,279.516568202765,-0.1430414746544102,2021-08-24T20:59:50Z
94.47,3.49,130,85,27,280.06,45.040748454630375,-93.14882663078606,7364139277,279.67601520737327,-0.37359447004610047,2021-08-24T20:59:51Z
98.01,3.452,131,85,28,280.26,45.04074493423104,-93.14878195524216,7364139277,279.81956359447,-0.43004608294927493,2021-08-24T20:59:52Z
101.54,3.452,131,85,29,280.49,45.040741581469774,-93.14873736351728,7364139277,279.9456004608295,-0.5340092165898795,2021-08-24T20:59:53Z
104.74,3.452,131,85,30,280.76,45.04073948599398,-93.14869687892497,7364139277,280.0535728110599,-0.6960368663594636,2021-08-24T20:59:54Z
108.11,3.434,131,85,31,281.05,45.04073613323271,-93.14865438267589,7364139277,280.14444838709676,-0.8951612903226192,2021-08-24T20:59:55Z
111.29,3.415,131,85,32,281.35,45.04073269665241,-93.1486142333597,7364139277,280.2187341013825,-1.1208755760368945,2021-08-24T20:59:56Z
114.14,3.396,131,85,33,281.92,45.04073051735759,-93.14857810735704,7364139277,280.2778124423963,-1.6317972350230434,2021-08-24T20:59:57Z
116.76,3.368,131,85,34,281.89789999999965,45.04073118790984,-93.14854483120143,7364139277,280.3212686635945,-1.8883410138249133,2021-08-24T20:59:58Z
119.03,3.322,132,85,35,282.12,45.04073554649949,-93.14851666800678,7364139277,280.34928709677416,-1.760322580645152,2021-08-24T20:59:59Z
120.84,3.256,134,85,36,282.12,45.0407437607646,-93.14849680289626,7364139277,280.3641258064516,-1.745483870967746,2021-08-24T21:00:00Z
121.97,3.116,136,83,37,282.12,45.04075423814356,-93.14849856309591,7364139277,280.36601520737327,-1.743594470046105,2021-08-24T21:00:01Z
123.88,3.116,138,83,38,282.12,45.04076178185642,-93.14852060750128,7364139277,280.3556926267281,-1.753917050691257,2021-08-24T21:00:02Z
126.56,3.014,138,83,39,281.9,45.040767984464765,-93.14855338074268,7364139277,280.3327894009216,-1.5568202764976604,2021-08-24T21:00:03Z
129.47,2.948,139,82,40,281.43,45.04077410325408,-93.148589339107275,7364139277,280.29596912442395,-1.1236405529953686,2021-08-24T21:00:04Z
132.44,2.799,140,82,41,281.19,45.04077770747245,-93.1486266385764,7364139277,280.24587695852534,-0.9337327188940208,2021-08-24T21:00:05Z
135.68,2.799,140,81,42,280.94,45.04078147932887,-93.14866745844483,7364139277,280.1824668202765,-0.747142857142876,2021-08-24T21:00:06Z
138.81,2.809,140,81,43,280.69,45.04078474827111,-93.14870693720876,7364139277,280.1056926267281,-0.5739170506912501,2021-08-24T21:00:07Z
142.06,2.939,140,81,44,280.44,45.04079019650817,-93.14874792471528,7364139277,280.0153700460829,-0.4142396313363861,2021-08-24T21:00:08Z
145.19,2.939,141,80,45,280.2,45.04079430364072,-93.14878723584116,7364139277,279.91039308755757,-0.2792165898617327,2021-08-24T21:00:09Z
148.34,2.939,141,79,46,279.97,45.04080377519131,-93.14882503822446,7364139277,279.7893331797235,-0.17027649769585196,2021-08-24T21:00:10Z
151.73,2.93,141,79,47,279.46,45.040813414379954,-93.14886610955,7364139277,279.6542737327189,0.2031797235023305,2021-08-24T21:00:11Z
154.76,2.93,142,79,48,279.16,45.04082087427378,-93.14890315756202,7364139277,279.50520506912443,0.3526267281105788,2021-08-24T21:00:12Z
157.72,2.921,141,80,49,278.9,45.04082598723471,-93.14894003793596,7364139277,279.34332534562213,0.44926267281107357,2021-08-24T21:00:13Z
160.66,2.911,141,80,50,278.71,45.04082590341568,-93.14897733740509,7364139277,279.17001705069123,0.4644700460829654,2021-08-24T21:00:14Z
163.7,2.911,142,80,51,278.57,45.04082749597728,-93.14901589415967,7364139277,278.9867087557604,0.4196774193548549,2021-08-24T21:00:15Z
166.8,2.911,142,80,52,278.46,45.040829088538885,-93.14905512146652,7364139277,278.7958428571429,0.33732718894009395,2021-08-24T21:00:16Z
169.79,2.921,141,80,53,278.33,45.040827663615346,-93.14909300766884,7364139277,278.6021658986175,0.2721658986175157,2021-08-24T21:00:17Z
172.63,2.93,142,80,54,278.16,45.04083034582436,-93.14912888221444,7364139277,278.41023041474654,0.2502304147465111,2021-08-24T21:00:18Z
175.23,2.921,142,80,55,277.99,45.040830597281456,-93.149162074551,7364139277,278.2220276497696,0.23202764976957724,2021-08-24T21:00:19Z
178.12,2.902,141,80,56,277.99,45.04083042964339,-93.14919887110592,7364139277,278.03866359447005,0.048663594470042426,2021-08-24T21:00:20Z
180.83,2.883,141,81,57,277.81,45.04082732833922,-93.14923315308988,7364139277,277.86152073732717,0.051520737327166444,2021-08-24T21:00:21Z
183.55,2.883,142,81,58,277.63,45.04082623869181,-93.14926768653096,7364139277,277.69193548387096,0.061935483870968255,2021-08-24T21:00:22Z
186.39,2.855,141,81,59,277.46,45.040826154872775,-93.14930381253362,7364139277,277.52926267281106,0.06926267281107812,2021-08-24T21:00:23Z
189.28,2.846,141,80,60,277.28,45.04082581959665,-93.14934052526952,7364139277,277.3722119815668,0.09221198156683386,2021-08-24T21:00:24Z
192.17,2.846,141,80,61,277.08,45.04082607105374,-93.14937732182445,7364139277,277.216267281106,0.13626728110602926,2021-08-24T21:00:25Z
195.3,2.846,141,80,62,276.89,45.040825651958585,-93.1494171358645,7364139277,277.0609677419355,0.1709677419354989,2021-08-24T21:00:26Z
198.31,2.846,141,80,63,276.71,45.04082732833922,-93.14945527352393,7364139277,276.9057603686636,0.19576036866362756,2021-08-24T21:00:27Z
201.05,2.855,141,80,64,276.57,45.040830010548234,-93.14948989078404,7364139277,276.74981566820276,0.17981566820276385,2021-08-24T21:00:28Z
203.91,2.855,140,80,65,276.43,45.04083411768079,-93.14952593296766,7364139277,276.59221198156683,0.16221198156682703,2021-08-24T21:00:29Z
206.87,2.855,140,80,66,276.28,45.04083721898496,-93.14956340007484,7364139277,276.4332258064516,0.15322580645164408,2021-08-24T21:00:30Z
209.88,2.855,140,80,67,276.13,45.04083856008947,-93.14960153773428,7364139277,276.2727649769585,0.1427649769585173,2021-08-24T21:00:31Z
212.83,2.855,139,80,68,275.96,45.04083780571818,-93.14963900484145,7364139277,276.11138248847925,0.15138248847927116,2021-08-24T21:00:32Z
215.71,2.865,139,80,69,275.79,45.04083923064172,-93.14967546612024,7364139277,275.9484331797235,0.15843317972348814,2021-08-24T21:00:33Z
218.6,2.865,139,80,70,275.62,45.04084040410817,-93.1497123464942,7364139277,275.78391705069123,0.16391705069122509,2021-08-24T21:00:34Z
221.55,2.865,138,80,71,275.47,45.04084140993655,-93.14974981360136,7364139277,275.61783410138247,0.14783410138244335,2021-08-24T21:00:35Z
224.44,2.865,138,80,72,276.1,45.04084400832653,-93.14978627488016,7364139277,275.45018433179723,-0.6498156682027911,2021-08-24T21:00:36Z
227.15,2.874,138,80,73,275.91,45.040846606716514,-93.14982055686414,7364139277,275.28073732718894,-0.6292626728110804,2021-08-24T21:00:37Z
229.78,2.874,138,80,74,275.75,45.04084845073521,-93.14985383301972,7364139277,275.10907834101386,-0.6409216589861444,2021-08-24T21:00:38Z
232.48,2.865,137,80,75,275.63,45.040848618373275,-93.1498881150037,7364139277,274.93488479262675,-0.6951152073732487,2021-08-24T21:00:39Z
235.18,2.855,137,80,76,275.51,45.040850043296814,-93.14992231316864,7364139277,274.7591705069124,-0.750829493087565,2021-08-24T21:00:40Z
237.81,2.855,137,80,77,275.19,45.04085322842002,-93.14995533786714,7364139277,274.58341013824884,-0.6065898617511607,2021-08-24T21:00:41Z
240.79,2.846,137,79,78,274.72,45.04085507243872,-93.14999314025044,7364139277,274.40903225806454,-0.31096774193548526,2021-08-24T21:00:42Z
243.76,2.846,137,79,79,274.31,45.04085674881935,-93.15003077499568,7364139277,274.2376497695853,-0.07235023041471322,2021-08-24T21:00:43Z
246.65,2.846,136,79,80,274.01,45.04085750319064,-93.15006740391254,7364139277,274.07124423963137,0.06124423963137815,2021-08-24T21:00:44Z
249.56,2.846,135,79,81,273.79,45.04085825756192,-93.1501042842865,7364139277,273.91175115207375,0.12175115207372755,2021-08-24T21:00:45Z
252.42,2.846,135,79,82,273.6,45.04085850901902,-93.15014066174626,7364139277,273.7611059907834,0.16110599078336918,2021-08-24T21:00:46Z
255.47,2.846,134,79,83,273.41,45.04085993394256,-93.15017946995796,7364139277,273.6217511520737,0.21175115207370254,2021-08-24T21:00:47Z
258.53,2.846,133,79,84,273.25,45.04086010158062,-93.15021827816965,7364139277,273.49400921658986,0.24400921658985908,2021-08-24T21:00:48Z
261.62,2.846,134,79,85,273.1,45.04086060449481,-93.15025750547647,7364139277,273.3747465437788,0.2747465437788037,2021-08-24T21:00:49Z
264.69,2.846,134,79,86,272.94,45.04085917957127,-93.1502963975072,7364139277,273.26451612903224,0.32451612903224714,2021-08-24T21:00:50Z
267.69,2.846,133,79,87,272.76,45.04085708409548,-93.15033436752856,7364139277,273.16322580645163,0.4032258064516441,2021-08-24T21:00:51Z
270.58,2.855,133,79,88,272.55,45.04085389897227,-93.15037074498832,7364139277,273.07059907834105,0.5205990783410357,2021-08-24T21:00:52Z
273.67,2.855,132,79,89,272.32,45.04085088148713,-93.1504098046571,7364139277,272.9863133640553,0.6663133640553269,2021-08-24T21:00:53Z
276.88,2.855,132,79,90,272.07,45.04084987565875,-93.15045054070652,7364139277,272.91,0.8400000000000318,2021-08-24T21:00:54Z
279.85,2.865,132,81,91,271.81,45.04084937274456,-93.1504882592708,7364139277,272.8429953917051,1.0329953917050716,2021-08-24T21:00:55Z
282.97,2.865,132,81,92,271.54,45.04084601998329,-93.1505276542157,7364139277,272.79175115207374,1.251751152073723,2021-08-24T21:00:56Z
285.87,2.874,131,81,93,271.29,45.04083453677595,-93.15056059509516,7364139277,272.75599078341014,1.4659907834101205,2021-08-24T21:00:57Z
288.05,2.874,131,81,94,271.15,45.04082011990249,-93.15057962201536,7364139277,272.73506912442394,1.585069124423967,2021-08-24T21:00:58Z
290.37,2.874,131,81,95,271.3,45.04080159589648,-93.1505622714758,7364139277,272.7293548387097,1.4293548387096848,2021-08-24T21:00:59Z
293.45,2.865,131,81,96,271.42,45.040782652795315,-93.1505324319005,7364139277,272.74165898617514,1.3216589861751231,2021-08-24T21:01:00Z
296.44,2.865,131,82,97,271.54,45.04077200777829,-93.15049697645009,7364139277,272.77179723502303,1.2317972350230093,2021-08-24T21:01:01Z
300.07,2.865,131,83,98,271.74,45.040764044970274,-93.15045221708716,7364139277,272.8180184331797,1.0780184331796931,2021-08-24T21:01:02Z
303.9,2.865,131,84,99,271.92,45.04075868055224,-93.15040410496294,7364139277,272.8768202764977,0.9568202764976945,2021-08-24T21:01:03Z
307.7,2.883,131,84,100,272.11,45.04075415432453,-93.15035624429584,7364139277,272.9477880184332,0.837788018433173,2021-08-24T21:01:04Z
311.51,2.902,131,84,101,272.51,45.04074937663973,-93.1503082998097,7364139277,273.03161290322583,0.5216129032258436,2021-08-24T21:01:05Z
315.18,3.48,132,84,102,272.72,45.04074619151652,-93.15026186406612,7364139277,273.1283870967742,0.4083870967741632,2021-08-24T21:01:06Z
318.68,3.564,134,84,103,272.93,45.04074317403138,-93.1502176914364,7364139277,273.23649769585256,0.30649769585255626,2021-08-24T21:01:07Z
322.01,3.564,134,85,104,273.13,45.04074099473655,-93.15017553046346,7364139277,273.355668202765,0.2256682027650072,2021-08-24T21:01:08Z
325.33,3.527,135,85,105,273.3,45.04073889926076,-93.15013345330954,7364139277,273.4867281105991,0.1867281105990628,2021-08-24T21:01:09Z
328.36,3.49,135,85,106,273.47,45.04073889926076,-93.15009489655496,7364139277,273.6309677419355,0.16096774193545116,2021-08-24T21:01:10Z
331.3,3.452,137,84,107,273.64,45.040739234536886,-93.1500575132668,7364139277,273.7892165898618,0.1492165898617941,2021-08-24T21:01:11Z
334.19,3.452,137,84,108,273.81,45.04073445685208,-93.1500213034451,7364139277,273.95921658986174,0.14921658986173725,2021-08-24T21:01:12Z
336.75,3.406,137,84,109,273.99,45.040731858462095,-93.14998894929886,7364139277,274.13981566820274,0.1498156682027343,2021-08-24T21:01:13Z
339.52,3.312,138,84,110,274.56,45.040729427710176,-93.1499539129436,7364139277,274.32875576036867,-0.23124423963133722,2021-08-24T21:01:14Z
342.66,3.2,139,84,111,274.59,45.04072783514857,-93.14991409890354,7364139277,274.5237788018433,-0.06622119815665428,2021-08-24T21:01:15Z
346.04,3.135,139,84,112,274.56,45.04073060117662,-93.14987135119736,7364139277,274.72221198156683,0.16221198156682703,2021-08-24T21:01:16Z
349.3,3.135,139,85,113,274.74,45.04073219373822,-93.14982986077666,7364139277,274.92115207373274,0.1811520737327328,2021-08-24T21:01:17Z
352.52,3.144,139,85,114,275.45,45.04073034971952,-93.1497889570892,7364139277,275.1173732718894,-0.332626728110597,2021-08-24T21:01:18Z
355.67,3.144,140,85,115,275.74,45.04072833806276,-93.14974905923007,7364139277,275.3116129032258,-0.42838709677420184,2021-08-24T21:01:19Z
358.89,3.144,139,85,116,275.86,45.04072766751051,-93.14970823936164,7364139277,275.50354838709677,-0.3564516129032427,2021-08-24T21:01:20Z
362.23,3.144,139,85,117,275.92,45.04072733223438,-93.14966565929352,7364139277,275.69331797235026,-0.2266820276497583,2021-08-24T21:01:21Z
365.63,3.154,139,84,118,275.98,45.04072557203472,-93.14962257631124,7364139277,275.88193548387096,-0.09806451612905676,2021-08-24T21:01:22Z
368.89,3.163,139,84,119,276.11,45.04072532057762,-93.14958116970956,7364139277,276.0704608294931,-0.039539170506941446,2021-08-24T21:01:23Z
372.24,3.163,139,84,120,276.27,45.04072263836861,-93.14953884109856,7364139277,276.2599078341014,-0.010092165898583971,2021-08-24T21:01:24Z
375.63,3.163,141,84,121,276.57,45.04071727395058,-93.14949634484948,7364139277,276.4518894009217,-0.11811059907830668,2021-08-24T21:01:25Z
378.83,3.172,140,84,122,276.7,45.04071635194123,-93.14945577643812,7364139277,276.6464516129032,-0.053548387096782335,2021-08-24T21:01:26Z
381.94,3.172,142,84,123,276.88,45.04071484319866,-93.1494163814932,7364139277,276.8414285714286,-0.03857142857140161,2021-08-24T21:01:27Z
384.91,3.163,142,84,124,277.13,45.040715681388974,-93.14937857910992,7364139277,277.0372350230415,-0.09276497695850594,2021-08-24T21:01:28Z
387.56,3.154,143,84,125,277.41,45.040715765208006,-93.1493449676782,7364139277,277.2346543778802,-0.17534562211983484,2021-08-24T21:01:29Z
390.19,3.144,143,84,126,277.41,45.040715262293816,-93.1493116915226,7364139277,277.43239631336405,0.02239631336402681,2021-08-24T21:01:30Z
392.83,3.116,144,84,127,277.67,45.040715681388974,-93.14927816390993,7364139277,277.6267741935484,-0.04322580645163043,2021-08-24T21:01:31Z
395.55,3.098,144,84,128,277.85,45.04071501083672,-93.14924363046885,7364139277,277.814930875576,-0.03506912442401244,2021-08-24T21:01:32Z
398.52,3.07,144,84,129,277.95,45.04071693867445,-93.14920591190456,7364139277,277.9952534562212,0.04525345622118948,2021-08-24T21:01:33Z
401.54,3.051,144,83,130,278,45.04071861505509,-93.14916760660708,7364139277,278.1677419354839,0.16774193548388894,2021-08-24T21:01:34Z
404.47,3.042,145,83,131,278.06,45.04071827977896,-93.14913030713797,7364139277,278.3304147465438,0.2704147465437927,2021-08-24T21:01:35Z
407.44,3.042,145,84,132,278.18,45.04071995615959,-93.14909275621176,7364139277,278.47967741935486,0.29967741935485037,2021-08-24T21:01:36Z
410.53,3.032,145,84,133,278.4,45.04072029143572,-93.14905344508588,7364139277,278.6145622119816,0.2145622119816153,2021-08-24T21:01:37Z
413.51,3.023,145,83,134,278.68,45.04072121344507,-93.14901564270258,7364139277,278.7358525345622,0.055852534562177425,2021-08-24T21:01:38Z
416.51,3.023,145,83,135,278.97,45.04072322510183,-93.14897742122412,7364139277,278.84447004608296,-0.12552995391706645,2021-08-24T21:01:39Z
419.36,3.014,144,83,136,279.26,45.04072389565408,-93.14894129522143,7364139277,278.9400921658986,-0.3199078341014001,2021-08-24T21:01:40Z
422.38,3.004,143,83,137,279.53,45.04072666168213,-93.14890315756202,7364139277,279.02244239631335,-0.507557603686621,2021-08-24T21:01:41Z
425.32,2.995,143,83,138,279.79,45.040726410225034,-93.14886569045484,7364139277,279.0904608294931,-0.6995391705069096,2021-08-24T21:01:42Z
428.17,2.995,145,83,139,280.03,45.04072515293956,-93.14882956445216,7364139277,279.14552995391705,-0.8844700460829245,2021-08-24T21:01:43Z
430.92,2.986,145,83,140,280.23,45.040723979473114,-93.14879469573498,7364139277,279.18820276497695,-1.0417972350230684,2021-08-24T21:01:44Z
433.55,2.976,145,84,141,280.4,45.04072121344507,-93.14876150339842,7364139277,279.2193087557604,-1.180691244239597,2021-08-24T21:01:45Z
436.03,2.967,146,85,142,280.61,45.040717693045735,-93.14873040653764,7364139277,279.23917050691244,-1.3708294930875695,2021-08-24T21:01:46Z
438.17,2.948,146,85,143,280.87,45.04071794450283,-93.14870316535234,7364139277,279.24861751152076,-1.6213824884792416,2021-08-24T21:01:47Z
438.89,2.939,145,84,144,280.87,45.040716687217355,-93.148691682145,7364139277,279.24866359447003,-1.6213364055299735,2021-08-24T21:01:48Z
440.46,2.911,146,84,145,280.87,45.04071895033121,-93.14871137961744,7364139277,279.24004608294933,-1.6299539170506705,2021-08-24T21:01:49Z
442.98,2.809,146,83,146,280.61,45.04072330892086,-93.14874289557338,7364139277,279.22175115207375,-1.3882488479262634,2021-08-24T21:01:50Z
445.99,2.753,146,83,147,280.4,45.040726996958256,-93.14878078177571,7364139277,279.19290322580645,-1.2070967741935306,2021-08-24T21:01:51Z
449.14,2.753,146,83,148,280.06,45.04073655232787,-93.14881850033998,7364139277,279.152534562212,-0.9074654377880051,2021-08-24T21:01:52Z
452.4,2.753,146,84,149,279.87,45.04075314849615,-93.14885253086686,7364139277,279.0999078341014,-0.7700921658986317,2021-08-24T21:01:53Z
455.31,2.762,146,84,150,279.51,45.04076932556927,-93.1488816998899,7364139277,279.0341013824885,-0.4758986175115183,2021-08-24T21:01:54Z
458.17,2.865,145,84,151,279.28,45.04078198224306,-93.148913299664855,7364139277,278.9542396313364,-0.32576036866356617,2021-08-24T21:01:55Z
461.34,2.865,145,84,152,279.04,45.04079598002136,-93.1489485874772,7364139277,278.85990783410136,-0.18009216589865673,2021-08-24T21:01:56Z
464.01,2.865,145,83,153,278.82,45.04080201499164,-93.14898152835669,7364139277,278.75129032258064,-0.06870967741934919,2021-08-24T21:01:57Z
466.97,2.855,145,82,154,278.6,45.0408058706671,-93.14901891164482,7364139277,278.6290322580645,0.029032258064489724,2021-08-24T21:01:58Z
470.13,2.837,144,82,155,278.39,45.04080394282937,-93.14905889332294,7364139277,278.4940552995392,0.10405529953919768,2021-08-24T21:01:59Z
473.27,2.837,144,82,156,278.19,45.04080352373421,-93.149098707363,7364139277,278.3464516129032,0.1564516129031972,2021-08-24T21:02:00Z
476.37,2.865,144,81,157,278,45.040805200114846,-93.14913801848888,7364139277,278.1873732718894,0.1873732718893848,2021-08-24T21:02:01Z
479.48,2.874,143,81,158,277.99,45.04080687649548,-93.1491774134338,7364139277,278.02179723502303,0.031797235023020676,2021-08-24T21:02:02Z
482.47,2.874,144,81,159,277.81,45.04080779850483,-93.14921538345516,7364139277,277.85225806451615,0.04225806451614744,2021-08-24T21:02:03Z
485.53,2.883,145,81,160,277.63,45.04081014543772,-93.1492543593049,7364139277,277.6799539170507,0.049953917050686414,2021-08-24T21:02:04Z
488.74,2.893,144,81,161,277.46,45.040812492370605,-93.14929492771626,7364139277,277.5057603686636,0.045760368663593454,2021-08-24T21:02:05Z
491.94,2.893,144,82,162,277.28,45.04081307910383,-93.14933557994664,7364139277,277.33036866359447,0.05036866359449732,2021-08-24T21:02:06Z
495.23,2.911,145,82,163,277.08,45.04081810824573,-93.1493767350912,7364139277,277.1559907834101,0.0759907834101341,2021-08-24T21:02:07Z
498.51,2.921,143,82,164,276.89,45.04082464613021,-93.14941747114062,7364139277,276.98345622119814,0.09345622119815289,2021-08-24T21:02:08Z
501.7,2.939,144,82,165,276.71,45.04082632251084,-93.149458123371,7364139277,276.81,0.10000000000002274,2021-08-24T21:02:09Z
504.91,2.958,144,82,166,276.43,45.04082640632987,-93.14949911087751,7364139277,276.63511520737325,0.20511520737323963,2021-08-24T21:02:10Z
507.97,2.967,144,82,167,276.28,45.04082825034857,-93.1495379190892,7364139277,276.4595852534562,0.17958525345625276,2021-08-24T21:02:11Z
510.93,2.967,144,82,168,276.13,45.04083403386176,-93.14957479946317,7364139277,276.2842857142857,0.15428571428572013,2021-08-24T21:02:12Z
513.99,2.976,144,81,169,275.96,45.04083713516593,-93.14961369149388,7364139277,276.11041474654377,0.15041474654378817,2021-08-24T21:02:13Z
517.07,2.976,144,81,170,275.79,45.040838308632374,-93.14965291880073,7364139277,275.93774193548387,0.14774193548385028,2021-08-24T21:02:14Z
519.95,2.976,142,81,171,275.62,45.04083973355591,-93.14968946389854,7364139277,275.7652995391705,0.14529953917048033,2021-08-24T21:02:15Z
522.73,2.976,143,81,172,275.47,45.04083973355591,-93.14972475171088,7364139277,275.59110599078343,0.12110599078340556,2021-08-24T21:02:16Z
525.82,2.976,143,80,173,275.31,45.040836967527866,-93.1497638951987,7364139277,275.41497695852536,0.10497695852535571,2021-08-24T21:02:17Z
529,2.976,141,80,174,275.15,45.04083822481334,-93.14980421215296,7364139277,275.23658986175116,0.08658986175117889,2021-08-24T21:02:18Z
532.09,2.976,141,80,175,274.98,45.04084291867912,-93.14984285272658,7364139277,275.05649769585256,0.07649769585253807,2021-08-24T21:02:19Z
535.07,2.976,141,80,176,275.63,45.040846690535545,-93.14988031983376,7364139277,274.87451612903226,-0.755483870967737,2021-08-24T21:02:20Z
537.88,2.976,140,80,177,275.51,45.0408489536494,-93.14991594292223,7364139277,274.6914746543779,-0.8185253456221062,2021-08-24T21:02:21Z
540.81,2.976,140,80,178,275.19,45.04085046239197,-93.14995315857232,7364139277,274.5091705069124,-0.6808294930875718,2021-08-24T21:02:22Z
543.8,2.967,140,79,179,274.72,45.04085071384907,-93.14999112859368,7364139277,274.3306451612903,-0.3893548387097212,2021-08-24T21:02:23Z
546.75,2.958,139,79,180,274.31,45.04085197113454,-93.15002859570086,7364139277,274.15663594470044,-0.1533640552995621,2021-08-24T21:02:24Z
549.81,2.958,139,79,181,274.01,45.0408526416868,-93.15006740391254,7364139277,273.9885253456221,-0.021474654377868774,2021-08-24T21:02:25Z
552.66,2.958,139,79,182,273.79,45.04085071384907,-93.15010344609618,7364139277,273.82626728110597,0.03626728110594968,2021-08-24T21:02:26Z
555.64,2.958,139,79,183,273.6,45.04085146822035,-93.15014141611756,7364139277,273.67064516129034,0.07064516129031517,2021-08-24T21:02:27Z
558.96,2.948,138,79,184,273.41,45.04085473716259,-93.15018340945244,7364139277,273.5215668202765,0.11156682027649367,2021-08-24T21:02:28Z
562.38,2.948,138,79,185,273.25,45.04085574299097,-93.15022682771088,7364139277,273.37884792626727,0.12884792626726949,2021-08-24T21:02:29Z
565.68,2.958,138,79,186,273.1,45.04085473716259,-93.15026856958866,7364139277,273.24179723502306,0.14179723502303432,2021-08-24T21:02:30Z
568.89,2.967,137,79,187,272.94,45.04085482098162,-93.15030930563807,7364139277,273.1104608294931,0.17046082949309493,2021-08-24T21:02:31Z
571.97,2.967,137,80,188,272.76,45.04085272550583,-93.15034836530684,7364139277,272.98497695852535,0.22497695852536026,2021-08-24T21:02:32Z
574.92,2.967,137,80,189,272.55,45.04084685817361,-93.15038499422371,7364139277,272.86230414746547,0.3123041474654542,2021-08-24T21:02:33Z
577.69,2.976,137,80,190,271.99,45.04084124229848,-93.15041927620769,7364139277,272.74299539170505,0.752995391705042,2021-08-24T21:02:34Z
580.09,2.976,138,80,191,271.8,45.040831519290805,-93.15044660121202,7364139277,272.6285253456221,0.8285253456220971,2021-08-24T21:02:35Z
582.15,2.967,138,80,192,271.62,45.04082213155925,-93.1504692323506,7364139277,272.52119815668203,0.9011981566820282,2021-08-24T21:02:36Z
584.2,2.948,137,80,193,271.62,45.04081182181835,-93.15049085766076,7364139277,272.4239170506913,0.8039170506912683,2021-08-24T21:02:37Z
