distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
3.16,2.249,81,58,0,274.75,45.18554809503257,-93.137632431462393,7051721389,274.46206547619045,-0.28793452380955387,2021-07-01T12:55:16Z
6.4,2.249,81,58,1,274.74,45.1855603326112,-93.13767056912184,7051721389,274.45513725490196,-0.284862745098053,2021-07-01T12:55:17Z
9.84,2.865,80,58,2,274.72,45.18556259572506,-93.13771440647542,7051721389,274.4505661375661,-0.2694338624339139,2021-07-01T12:55:18Z
13.25,2.865,80,86,3,274.69,45.1855568960309,-93.1377574056387,7051721389,274.44790476190474,-0.2420952380952599,2021-07-01T12:55:19Z
20.52,3.807,79,87,5,274.57,45.18551850691438,-93.13783183693886,7051721389,274.4467238095238,-0.1232761904761901,2021-07-01T12:55:21Z
23.94,3.807,79,87,6,274.48,45.18549176864326,-93.1378543842584,7051721389,274.44694784580497,-0.03305215419504748,2021-07-01T12:55:22Z
27.15,3.546,82,87,7,274.48,45.18546394072473,-93.13786528073253,7051721389,274.4483852813853,-0.031614718614719095,2021-07-01T12:55:23Z
30.48,3.546,82,86,8,274.43,45.1854345202446,-93.13787357881664,7051721389,274.4506293995859,0.020629399585914143,2021-07-01T12:55:24Z
33.82,3.396,86,86,9,274.4,45.18540451303125,-93.13787693157792,7051721389,274.45357936507935,0.05357936507937211,2021-07-01T12:55:25Z
37.33,3.396,86,85,10,274.35,45.18537308089435,-93.13788020052016,7051721389,274.4570933333333,0.10709333333329596,2021-07-01T12:55:26Z
40.83,3.396,88,85,11,274.31,45.185341564938426,-93.13788229599596,7051721389,274.4612161172161,0.15121611721610861,2021-07-01T12:55:27Z
44.19,3.434,91,85,12,274.31,45.18531130626798,-93.1378834694624,7051721389,274.46588007054675,0.15588007054674335,2021-07-01T12:55:28Z
47.41,3.443,92,86,13,274.28,45.185282304883,-93.13788405619562,7051721389,274.4708231292517,0.19082312925172573,2021-07-01T12:55:29Z
50.74,3.434,95,86,14,274.27,45.18525238148868,-93.13788522966206,7051721389,274.47586863711,0.20586863711002934,2021-07-01T12:55:30Z
53.95,3.406,96,86,15,274.28,45.18522346392274,-93.13788598403336,7051721389,274.48110158730157,0.20110158730159355,2021-07-01T12:55:31Z
57.08,3.406,98,86,16,274.32,45.18519530072808,-93.13788740895689,7051721389,274.48627342549923,0.1662734254992415,2021-07-01T12:55:32Z
60.21,3.406,101,86,17,274.32,45.185167137533426,-93.13788682222366,7051721389,274.4837619047619,0.16376190476188413,2021-07-01T12:55:33Z
63.39,3.359,102,86,18,274.37,45.18513847142458,-93.1378869060427,7051721389,274.48211213517664,0.11211213517663055,2021-07-01T12:55:34Z
66.78,3.359,103,86,19,274.41,45.185107961297035,-93.13788606785238,7051721389,274.481198156682,0.07119815668198726,2021-07-01T12:55:35Z
70.2,3.359,105,86,20,274.44,45.1850771997124,-93.13788522966206,7051721389,274.48078341013826,0.04078341013826048,2021-07-01T12:55:36Z
73.43,3.378,107,86,21,274.47,45.18504811450839,-93.13788439147174,7051721389,274.48129032258066,0.011290322580634893,2021-07-01T12:55:37Z
76.59,3.415,108,85,22,274.47,45.18501969985664,-93.13788388855755,7051721389,274.4826728110599,0.012672811059871947,2021-07-01T12:55:38Z
79.85,3.406,109,85,23,274.49,45.18499027937651,-93.13788439147174,7051721389,274.4850230414747,-0.004976958525332975,2021-07-01T12:55:39Z
83.3,3.406,111,85,24,274.51,45.18495935015381,-93.13788816332816,7051721389,274.4883870967742,-0.021612903225786795,2021-07-01T12:55:40Z
86.67,3.387,111,85,25,274.56,45.184929175302386,-93.1378924380988,7051721389,274.49225806451614,-0.0677419354838662,2021-07-01T12:55:41Z
89.89,3.387,111,85,26,274.56,45.18490017391741,-93.13789319247007,7051721389,274.4964055299539,-0.0635944700460982,2021-07-01T12:55:42Z
93.11,3.368,112,85,27,274.59,45.18487117253244,-93.13789595849812,7051721389,274.50078341013824,-0.08921658986173497,2021-07-01T12:55:43Z
96.19,3.359,113,85,28,274.61,45.18484351225197,-93.13789788633584,7051721389,274.50525345622117,-0.10474654377884463,2021-07-01T12:55:44Z
99.26,3.35,114,85,29,274.63,45.18481593579054,-93.13789688050748,7051721389,274.50958525345624,-0.12041474654375861,2021-07-01T12:55:45Z
102.34,3.322,115,85,30,274.65,45.18478819169104,-93.1378937792033,7051721389,274.51377880184333,-0.13622119815664746,2021-07-01T12:55:46Z
105.44,3.294,115,85,31,274.63,45.184760531410575,-93.13788833096623,7051721389,274.5175576036866,-0.1124423963133836,2021-07-01T12:55:47Z
108.6,3.275,116,85,32,274.65,45.18473228439689,-93.13788263127208,7051721389,274.5210599078341,-0.12894009216586255,2021-07-01T12:55:48Z
111.85,3.275,116,85,33,274.67,45.18470311537385,-93.13787894323468,7051721389,274.5241474654378,-0.14585253456220926,2021-07-01T12:55:49Z
114.85,3.266,117,85,34,274.65,45.184676041826606,-93.1378792785108,7051721389,274.5268202764977,-0.12317972350228956,2021-07-01T12:55:50Z
117.72,3.266,117,86,35,274.65,45.18465022556484,-93.13788061961532,7051721389,274.52921658986173,-0.12078341013824456,2021-07-01T12:55:51Z
120.54,3.247,117,86,36,274.6,45.18462491221726,-93.13788120634854,7051721389,274.53138248847927,-0.06861751152075612,2021-07-01T12:55:52Z
123.44,3.219,117,86,37,274.56,45.18459876067936,-93.1378813739866,7051721389,274.53331797235023,-0.02668202764976968,2021-07-01T12:55:53Z
126.59,3.191,117,85,38,274.56,45.18457042984664,-93.13788129016756,7051721389,274.5351152073733,-0.02488479262672172,2021-07-01T12:55:54Z
129.68,3.182,117,85,39,274.53,45.18454268574715,-93.1378832180053,7051721389,274.53705069124425,0.007050691244273821,2021-07-01T12:55:55Z
133.02,3.172,117,86,40,274.52,45.18451259471476,-93.13788145780563,7051721389,274.5393548387097,0.01935483870971666,2021-07-01T12:55:56Z
136.19,3.172,118,86,41,274.49,45.18448418006301,-93.13788439147174,7051721389,274.54198156682025,0.05198156682024546,2021-07-01T12:55:57Z
139.14,3.163,118,86,42,274.49,45.18445752561093,-93.13788464292884,7051721389,274.5448847926267,0.054884792626694434,2021-07-01T12:55:58Z
142.09,3.163,118,85,43,274.45,45.1844310387969,-93.1378818769008,7051721389,274.54829493087556,0.09829493087556784,2021-07-01T12:55:59Z
145.15,3.154,118,85,44,274.42,45.18440362997353,-93.13787877559662,7051721389,274.5524423963134,0.1324423963133654,2021-07-01T12:56:00Z
148.36,3.144,118,85,45,274.4,45.18437479622662,-93.13787651248276,7051721389,274.55723502304147,0.15723502304149406,2021-07-01T12:56:01Z
151.52,3.144,118,85,46,274.4,45.18434629775584,-93.13787651248276,7051721389,274.5625806451613,0.162580645161313,2021-07-01T12:56:02Z
154.98,3.144,118,85,47,274.41,45.18431520089507,-93.13787701539697,7051721389,274.56870967741935,0.15870967741932418,2021-07-01T12:56:03Z
158.34,3.135,119,86,48,274.43,45.18428494222462,-93.1378776859492,7051721389,274.57589861751154,0.1458986175115342,2021-07-01T12:56:04Z
161.36,3.135,119,86,49,274.46,45.184257784858346,-93.13787776976824,7051721389,274.58433179723505,0.12433179723507237,2021-07-01T12:56:05Z
164.39,3.135,119,86,50,274.49,45.18423054367304,-93.13787852413952,7051721389,274.5941935483871,0.1041935483871157,2021-07-01T12:56:06Z
167.46,3.126,120,86,51,274.49,45.18420288339257,-93.1378776859492,7051721389,274.60493087557603,0.11493087557602166,2021-07-01T12:56:07Z
170.63,3.116,120,86,52,274.51,45.18417438492179,-93.13787466846406,7051721389,274.6169124423963,0.1069124423963217,2021-07-01T12:56:08Z
173.52,3.116,121,86,53,274.53,45.18414848484099,-93.13787491992116,7051721389,274.63018433179724,0.10018433179726571,2021-07-01T12:56:09Z
176.62,3.116,122,86,54,274.53,45.18412057310343,-93.1378729082644,7051721389,274.64456221198157,0.11456221198159255,2021-07-01T12:56:10Z
180.08,3.107,122,85,55,274.57,45.18408947624266,-93.13787491992116,7051721389,274.6600460829493,0.09004608294929994,2021-07-01T12:56:11Z
183.27,3.116,122,84,56,274.62,45.184060810133815,-93.13787542283536,7051721389,274.6767281105991,0.05672811059906735,2021-07-01T12:56:12Z
186.46,3.116,122,84,57,274.67,45.184032060205936,-93.13787408173084,7051721389,274.69442396313366,0.0244239631336427,2021-07-01T12:56:13Z
189.44,3.116,121,84,58,274.72,45.18400532193482,-93.13787542283536,7051721389,274.71354838709675,-0.006451612903276782,2021-07-01T12:56:14Z
192.73,3.116,123,84,59,274.72,45.18397564999759,-93.1378760933876,7051721389,274.73396313364054,0.013963133640515935,2021-07-01T12:56:15Z
196.07,3.107,123,84,60,274.75,45.18394564278424,-93.1378734111786,7051721389,274.75562211981565,0.005622119815654969,2021-07-01T12:56:16Z
199.07,3.107,123,84,61,274.8,45.18391873687506,-93.13787114806472,7051721389,274.7784792626728,-0.02152073732719373,2021-07-01T12:56:17Z
201.89,3.107,123,85,62,274.85,45.18389342352748,-93.1378671247512,7051721389,274.8022119815668,-0.047788018433209345,2021-07-01T12:56:18Z
204.62,3.107,123,85,63,274.85,45.18386894837022,-93.13786528073253,7051721389,274.82654377880186,-0.02345622119815971,2021-07-01T12:56:19Z
207.65,3.098,123,84,64,274.9,45.18384153954685,-93.13787056133152,7051721389,274.8514746543779,-0.04852534562206756,2021-07-01T12:56:20Z
210.72,3.088,123,84,65,274.95,45.18381421454251,-93.13787726685403,7051721389,274.8768202764977,-0.0731797235022782,2021-07-01T12:56:21Z
213.86,3.079,123,84,66,274.99,45.18378605134785,-93.13788078725338,7051721389,274.90235023041475,-0.08764976958525494,2021-07-01T12:56:22Z
217.1,3.079,124,84,67,274.99,45.18375696614385,-93.137883972376585,7051721389,274.92797235023045,-0.06202764976956132,2021-07-01T12:56:23Z
220.46,3.079,124,84,68,275.02,45.1837267074734,-93.13788606785238,7051721389,274.95341013824884,-0.06658986175114023,2021-07-01T12:56:24Z
224.01,3.079,124,84,69,274.97,45.18369494006038,-93.13789025880396,7051721389,274.97852534562213,0.008525345622103941,2021-07-01T12:56:25Z
227.21,3.079,125,84,70,275,45.18366610631347,-93.13789277337492,7051721389,275.00304147465437,0.0030414746543669935,2021-07-01T12:56:26Z
230.75,3.088,125,84,71,275.03,45.183634255081415,-93.1378924380988,7051721389,275.02654377880185,-0.0034562211981210567,2021-07-01T12:56:27Z
234.02,3.088,125,84,72,275.03,45.18360500223935,-93.13789889216424,7051721389,275.04907834101385,0.019078341013880618,2021-07-01T12:56:28Z
236.76,3.088,126,84,73,275.07,45.18358019180596,-93.13790098764002,7051721389,275.0704147465438,4.147465438109066e-4,2021-07-01T12:56:29Z
239.7,3.088,126,84,74,275.1,45.18355387263,-93.13789738342166,7051721389,275.09027649769587,-0.009723502304154863,2021-07-01T12:56:30Z
242.67,3.079,126,84,75,275.1,45.18352713435888,-93.13789587467907,7051721389,275.1084792626728,0.008479262672778987,2021-07-01T12:56:31Z
246.01,3.079,127,84,76,275.12,45.18349712714553,-93.1378993112594,7051721389,275.1252073732719,0.005207373271900906,2021-07-01T12:56:32Z
249.37,3.079,127,84,77,275.15,45.18346686847508,-93.1379024963826,7051721389,275.14032258064515,-0.009677419354829908,2021-07-01T12:56:33Z
252.61,3.079,127,84,78,275.19,45.18343769945204,-93.1379040889442,7051721389,275.1538709677419,-0.0361290322580885,2021-07-01T12:56:34Z
255.67,3.079,127,84,79,275.23,45.18341012299061,-93.13790392130612,7051721389,275.16543778801844,-0.06456221198158119,2021-07-01T12:56:35Z
258.49,3.088,128,84,80,275.23,45.18338480964303,-93.13790207728744,7051721389,275.17520737327186,-0.05479262672815821,2021-07-01T12:56:36Z
261.64,3.088,129,84,81,275.27,45.18335639499128,-93.13790366984904,7051721389,275.18313364055297,-0.08686635944701493,2021-07-01T12:56:37Z
264.7,3.079,129,84,82,275.3,45.18332915380597,-93.13790970481932,7051721389,275.18981566820275,-0.11018433179725662,2021-07-01T12:56:38Z
267.81,3.079,129,85,83,275.32,45.18330115824938,-93.13791238702834,7051721389,275.1951612903226,-0.1248387096774195,2021-07-01T12:56:39Z
270.9,3.079,128,85,84,275.32,45.18327349796891,-93.13791590742768,7051721389,275.1994930875576,-0.12050691244240852,2021-07-01T12:56:40Z
274.01,3.079,128,85,85,275.33,45.18324558623135,-93.13791842199862,7051721389,275.2032258064516,-0.12677419354838548,2021-07-01T12:56:41Z
277.32,3.079,128,84,86,275.33,45.183215579018,-93.13791959546506,7051721389,275.20654377880186,-0.1234562211981256,2021-07-01T12:56:42Z
280.4,3.079,128,84,87,275.32,45.1831878349185,-93.13791976310311,7051721389,275.2096774193548,-0.11032258064517464,2021-07-01T12:56:43Z
283.61,3.079,128,84,88,275.32,45.18315900117159,-93.13792110420763,7051721389,275.213133640553,-0.10686635944699674,2021-07-01T12:56:44Z
286.69,3.088,128,84,89,275.31,45.18313125707209,-93.13792428933084,7051721389,275.2165898617512,-0.09341013824882793,2021-07-01T12:56:45Z
