distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
0,1.941,65,58,0,282.77,45.01734877936542,-93.16058669239284,7464925399,282.4806354166667,-0.2893645833332812,2021-09-10T21:16:54Z
3.38,2.249,68,58,1,282.86,45.0173775292933,-93.1605726107955,7464925399,282.4761442577031,-0.3838557422969302,2021-09-10T21:16:55Z
10.28,2.715,69,87,2,282.73,45.01743611879647,-93.16054394468664,7464925399,282.47500925925925,-0.2549907407407659,2021-09-10T21:16:56Z
19.82,3.611,74,87,5,282.51,45.01751197502017,-93.16048719920218,7464925399,282.482865914787,-0.02713408521299243,2021-09-10T21:16:59Z
19.82,3.611,75,87,6,282.51,45.01751197502017,-93.16048719920218,7464925399,282.4978654761905,-0.012134523809493203,2021-09-10T21:17:00Z
25.94,3.415,77,86,7,282.56,45.01756478101015,-93.16046498715878,7464925399,282.5219126984127,-0.03808730158732487,2021-09-10T21:17:01Z
25.94,3.322,79,86,8,282.56,45.01756478101015,-93.16046498715878,7464925399,282.55552705627707,-0.004472943722930722,2021-09-10T21:17:02Z
28.33,3.322,80,86,9,282.29,45.017585065215826,-93.16045492887496,7464925399,282.59845445134573,0.30845445134571037,2021-09-10T21:17:03Z
30.67,3.06,82,85,10,282.32,45.017604511231184,-93.16044319421052,7464925399,282.65060218253967,0.3306021825396783,2021-09-10T21:17:04Z
32.86,2.883,83,84,11,282.32,45.0176227837801,-93.16043263301252,7464925399,282.7091495238095,0.3891495238095217,2021-09-10T21:17:05Z
34.91,2.678,84,84,12,282.37,45.017640721052885,-93.16042659804224,7464925399,282.7709954212454,0.40099542124539767,2021-09-10T21:17:06Z
36.89,2.622,86,84,13,282.37,45.01765849068761,-93.16042265854776,7464925399,282.83598500881834,0.46598500881833615,2021-09-10T21:17:07Z
39.14,2.51,86,83,14,282.46,45.01767885871232,-93.16042316146196,7464925399,282.90174064625853,0.4417406462585518,2021-09-10T21:17:08Z
41.64,2.491,88,83,15,282.56,45.017701238393784,-93.1604208983481,7464925399,282.96655747126437,0.4065574712643638,2021-09-10T21:17:09Z
44.25,2.491,88,84,16,282.24,45.01772462390363,-93.16041603684424,7464925399,283.0291484126984,0.7891484126984096,2021-09-10T21:17:10Z
46.78,2.519,88,84,17,282.31,45.01774717122317,-93.16041067242622,7464925399,283.0890376344086,0.7790376344086098,2021-09-10T21:17:11Z
49.52,2.529,89,83,18,282.31,45.0177713111043,-93.16040396690369,7464925399,283.16003993855605,0.8500399385560513,2021-09-10T21:17:12Z
52.28,2.538,89,82,19,282.39,45.01779620535672,-93.16040363162756,7464925399,283.2331182795699,0.8431182795699215,2021-09-10T21:17:13Z
54.97,2.566,89,82,20,282.51,45.01782068051398,-93.16040463745594,7464925399,283.3076497695853,0.7976497695852913,2021-09-10T21:17:14Z
57.25,2.594,90,84,21,282.51,45.01783945597708,-93.16041687503456,7464925399,283.3841474654378,0.8741474654378294,2021-09-10T21:17:15Z
58.79,2.603,90,85,22,282.92,45.01784280873835,-93.16043590195476,7464925399,283.4647004608295,0.5447004608294606,2021-09-10T21:17:16Z
60.56,2.603,91,85,23,283.42,45.017842557281256,-93.16045828163624,7464925399,283.5498617511521,0.12986175115207743,2021-09-10T21:17:17Z
62.89,2.557,92,85,24,283.42,45.01784264110029,-93.1604880373925,7464925399,283.64046082949307,0.22046082949304946,2021-09-10T21:17:18Z
65.48,2.519,93,84,25,283.85,45.01784021034837,-93.1605205591768,7464925399,283.73447004608295,-0.11552995391707555,2021-09-10T21:17:19Z
68.14,2.519,94,84,26,284.2,45.01783920451999,-93.16055442206562,7464925399,283.8318894009217,-0.3681105990783067,2021-09-10T21:17:20Z
71.21,2.519,95,85,27,284.48,45.017836103215814,-93.1605932302773,7464925399,283.93175115207373,-0.5482488479262884,2021-09-10T21:17:21Z
73.96,2.529,96,85,28,284.66,45.01783400774002,-93.1606280989945,7464925399,284.033732718894,-0.6262672811060384,2021-09-10T21:17:22Z
77.13,2.575,97,85,29,284.77,45.017830235883594,-93.1606679968536,7464925399,284.1369585253456,-0.6330414746543624,2021-09-10T21:17:23Z
80.22,2.594,99,86,30,284.84,45.01782847568393,-93.16070705652236,7464925399,284.2415668202765,-0.5984331797234859,2021-09-10T21:17:24Z
83.2,2.622,102,86,31,284.88,45.01782453618944,-93.16074460744858,7464925399,284.3452995391705,-0.5347004608294696,2021-09-10T21:17:25Z
86.44,2.65,104,85,32,284.91,45.01781850121915,-93.1607848405838,7464925399,284.4494930875576,-0.46050691244244035,2021-09-10T21:17:26Z
89.69,2.669,104,85,33,284.93,45.01781204715371,-93.1608249899,7464925399,284.55290322580646,-0.3770967741935465,2021-09-10T21:17:27Z
93.15,2.687,106,85,34,284.92,45.01780626364052,-93.16086815670133,7464925399,284.6568202764977,-0.26317972350233276,2021-09-10T21:17:28Z
96.38,2.706,108,85,35,284.95,45.01779871992767,-93.16090780310331,7464925399,284.75861751152075,-0.19138248847923478,2021-09-10T21:17:29Z
99.29,2.734,108,85,36,285,45.01779251731932,-93.16094376146792,7464925399,284.8552073732719,-0.14479262672807636,2021-09-10T21:17:30Z
101.98,2.753,109,85,37,285,45.01778421923518,-93.16097636707129,7464925399,284.94686635944703,-0.05313364055297143,2021-09-10T21:17:31Z
104.9,2.753,109,85,38,285.06,45.01777382567525,-93.16101048141718,7464925399,285.03221198156683,-0.02778801843317069,2021-09-10T21:17:32Z
107.91,2.762,109,85,39,285.24,45.01776393502951,-93.16104610450566,7464925399,285.10907834101386,-0.1309216589861535,2021-09-10T21:17:33Z
111.03,2.762,110,84,40,285.33,45.0177541282028,-93.16108315251768,7464925399,285.1778341013825,-0.15216589861751117,2021-09-10T21:17:34Z
114.03,2.79,111,84,41,285.38,45.01774448901415,-93.16111869178712,7464925399,285.23709677419356,-0.14290322580643533,2021-09-10T21:17:35Z
117.01,2.809,112,84,42,285.72,45.01773384399712,-93.16115356050432,7464925399,285.2889400921659,-0.4310599078341397,2021-09-10T21:17:36Z
123.07,2.837,114,86,43,285.6,45.01771070994437,-93.1612230464816,7464925399,285.3353456221198,-0.2646543778802197,2021-09-10T21:17:37Z
123.07,2.837,114,86,44,285.6,45.01771070994437,-93.1612230464816,7464925399,285.37562211981566,-0.22437788018436322,2021-09-10T21:17:38Z
126.18,2.846,114,86,45,285.49,45.01769721508026,-93.16125766374172,7464925399,285.4114285714286,-0.07857142857142208,2021-09-10T21:17:39Z
129.39,2.855,115,86,46,285.7,45.01768455840647,-93.1612943764776,7464925399,285.4438248847926,-0.2561751152073839,2021-09-10T21:17:40Z
132.56,2.874,116,86,47,285.55,45.01767039299011,-93.1613292451948,7464925399,285.47373271889404,-0.07626728110597014,2021-09-10T21:17:41Z
135.87,2.883,116,86,48,285.67,45.01765421591699,-93.16136453300714,7464925399,285.50267281105994,-0.16732718894007803,2021-09-10T21:17:42Z
138.96,2.893,116,86,49,285.52,45.0176346860826,-93.16139261238276,7464925399,285.53124423963135,0.011244239631366781,2021-09-10T21:17:43Z
141.92,2.902,117,85,50,285.72,45.01761783845723,-93.1614217814058,7464925399,285.56069124423965,-0.15930875576037806,2021-09-10T21:17:44Z
145.1,2.911,117,84,51,285.57,45.01760040409863,-93.16145371645688,7464925399,285.591935483871,0.021935483871004635,2021-09-10T21:17:45Z
147.98,2.93,117,84,52,285.65,45.01758347265422,-93.16148137673736,7464925399,285.6255760368664,-0.024423963133585858,2021-09-10T21:17:46Z
150.75,2.939,118,85,53,285.6,45.01756679266691,-93.16150769591331,7464925399,285.6625806451613,0.06258064516129025,2021-09-10T21:17:47Z
153.35,2.939,118,85,54,285.6,45.01755304634571,-93.16153426654635,7464925399,285.7033640552995,0.10336405529949388,2021-09-10T21:17:48Z
155.83,2.939,118,85,55,285.71,45.017539551481605,-93.16155941225588,7464925399,285.746267281106,0.03626728110600652,2021-09-10T21:17:49Z
158.25,2.93,119,85,56,285.69,45.0175260566175,-93.16158355213702,7464925399,285.79138248847926,0.10138248847925979,2021-09-10T21:17:50Z
160.55,2.911,119,84,57,285.69,45.01751197502017,-93.1616049259901,7464925399,285.8377880184332,0.14778801843317524,2021-09-10T21:17:51Z
163.02,2.902,120,84,58,285.78,45.01749537885189,-93.161625796929,7464925399,285.88493087557606,0.1049308755760876,2021-09-10T21:17:52Z
165.55,2.874,120,84,59,285.74,45.01747827976942,-93.16164700314404,7464925399,285.9310599078341,0.19105990783407378,2021-09-10T21:17:53Z
168.56,2.865,120,85,60,285.84,45.01745782792568,-93.16167206503452,7464925399,285.97552995391703,0.13552995391705736,2021-09-10T21:17:54Z
171.52,2.855,121,85,61,285.84,45.01743637025356,-93.16169444471598,7464925399,286.0167281105991,0.17672811059912874,2021-09-10T21:17:55Z
174.52,2.855,121,85,62,285.84,45.01741508021951,-93.1617177464068,7464925399,286.0552073732719,0.21520737327193729,2021-09-10T21:17:56Z
177.9,2.855,121,84,63,285.78,45.01739110797644,-93.16174423322082,7464925399,286.08801843317974,0.3080184331797682,2021-09-10T21:17:57Z
181.49,2.865,122,84,64,285.68,45.017362693324685,-93.16176577471197,7464925399,286.1142857142857,0.43428571428569285,2021-09-10T21:17:58Z
185.23,2.883,122,83,65,285.68,45.017330422997475,-93.16177977249026,7464925399,286.1334562211982,0.45345622119816653,2021-09-10T21:17:59Z
189.2,2.902,123,83,66,285.82,45.01729488372803,-93.16178421489894,7464925399,286.1455760368664,0.32557603686638004,2021-09-10T21:18:00Z
192.93,2.93,123,83,67,285.99,45.01726135611534,-93.1617853883654,7464925399,286.14926267281106,0.1592626728110531,2021-09-10T21:18:01Z
196.74,3.648,123,84,68,286.19,45.01722699031234,-93.1617864780128,7464925399,286.14405529953916,-0.04594470046083643,2021-09-10T21:18:02Z
200.69,3.648,124,85,69,286.41,45.01719153486192,-93.16178706474602,7464925399,286.1295391705069,-0.2804608294931086,2021-09-10T21:18:03Z
204.68,3.779,124,86,70,286.63,45.01715574413538,-93.1617832928896,7464925399,286.1077419354839,-0.5222580645161088,2021-09-10T21:18:04Z
208.43,3.872,125,87,71,286.81,45.01712204888463,-93.16178044304252,7464925399,286.07870967741934,-0.7312903225806622,2021-09-10T21:18:05Z
212.08,3.947,126,87,72,286.96,45.0170891918242,-93.1617814488709,7464925399,286.0424423963134,-0.9175576036865891,2021-09-10T21:18:06Z
215.63,3.956,126,87,73,287.05,45.01705717295408,-93.16178136505188,7464925399,285.99861751152076,-1.0513824884792484,2021-09-10T21:18:07Z
219.12,3.807,127,87,74,287.07,45.01702582463622,-93.16178287379444,7464925399,285.94824884792627,-1.1217511520737276,2021-09-10T21:18:08Z
222.46,3.611,128,87,75,287.07,45.016995733603835,-93.16178270615636,7464925399,285.89244239631336,-1.1775576036866369,2021-09-10T21:18:09Z
225.86,3.462,128,86,76,287,45.01696513965726,-93.16178211942317,7464925399,285.8320276497696,-1.1679723502304,2021-09-10T21:18:10Z
229.68,3.359,128,86,77,286.87,45.01693102531135,-93.16178882494567,7464925399,285.7672811059908,-1.1027188940092287,2021-09-10T21:18:11Z
233.36,3.266,129,86,78,286.67,45.016898000612855,-93.16179343499245,7464925399,285.69811059907835,-0.9718894009216683,2021-09-10T21:18:12Z
237.35,3.228,129,85,79,286.54,45.016862377524376,-93.16180030815303,7464925399,285.623732718894,-0.916267281106002,2021-09-10T21:18:13Z
241.04,3.228,129,85,80,286.26,45.01682935282588,-93.16180491819978,7464925399,285.5447004608295,-0.7152995391704735,2021-09-10T21:18:14Z
244.83,3.238,129,84,81,285.96,45.01679523847997,-93.16180592402816,7464925399,285.4606451612903,-0.499354838709678,2021-09-10T21:18:15Z
248.52,3.238,129,84,82,285.62,45.01676212996245,-93.16180458292364,7464925399,285.37069124423965,-0.24930875576035305,2021-09-10T21:18:16Z
251.91,3.238,129,84,83,285.62,45.01673153601587,-93.16180449910462,7464925399,285.27368663594467,-0.34631336405533375,2021-09-10T21:18:17Z
255.45,3.247,129,84,84,285.24,45.016699684783816,-93.16180424764752,7464925399,285.1684792626728,-0.0715207373272051,2021-09-10T21:18:18Z
258.91,3.247,129,83,85,284.89,45.01666858792305,-93.1618007272482,7464925399,285.0548387096774,0.16483870967743997,2021-09-10T21:18:19Z
262.5,3.247,129,83,86,284.65,45.016640424728394,-93.16177817992866,7464925399,284.93285714285713,0.2828571428571536,2021-09-10T21:18:20Z
266.08,3.238,130,82,87,284.41,45.01661938615143,-93.1617436464876,7464925399,284.8030414746544,0.39304147465435335,2021-09-10T21:18:21Z
269.68,3.238,130,82,88,284.35,45.016607819125056,-93.16170106641948,7464925399,284.6659907834101,0.31599078341008635,2021-09-10T21:18:22Z
273.29,3.247,129,84,89,284.26,45.01660102978349,-93.16165605559944,7464925399,284.52354838709675,0.26354838709676187,2021-09-10T21:18:23Z
276.92,3.247,129,86,90,284.14,45.01659926958382,-93.16160987131298,7464925399,284.3778801843318,0.23788018433180014,2021-09-10T21:18:24Z
280.16,3.266,130,86,91,283.84,45.0165986828506,-93.1615687161684,7464925399,284.23124423963134,0.39124423963136223,2021-09-10T21:18:25Z
283.59,3.266,130,86,92,283.71,45.016600443050265,-93.16152529790998,7464925399,284.0852073732719,0.37520737327190545,2021-09-10T21:18:26Z
287.11,3.266,129,85,93,283.6,45.01660429872573,-93.16148087382317,7464925399,283.9411520737327,0.34115207373270096,2021-09-10T21:18:27Z
290.72,3.266,130,85,94,283.5,45.0166074000299,-93.16143519245088,7464925399,283.8008294930876,0.30082949308757634,2021-09-10T21:18:28Z
294.26,3.275,130,85,95,283.4,45.016610249876976,-93.16139043308794,7464925399,283.6658986175115,0.26589861751153876,2021-09-10T21:18:29Z
297.62,3.284,130,84,96,283.2,45.01661175861955,-93.1613480206579,7464925399,283.5357142857143,0.33571428571428896,2021-09-10T21:18:30Z
301.04,3.294,130,84,97,283.09,45.0166158657521,-93.1613049376756,7464925399,283.4111520737327,0.32115207373271915,2021-09-10T21:18:31Z
304.39,3.294,130,84,98,282.98,45.016619050875306,-93.1612626928836,7464925399,283.2926267281106,0.31262672811055836,2021-09-10T21:18:32Z
307.99,3.294,130,84,99,282.97,45.01662257127464,-93.16121726296842,7464925399,283.1807373271889,0.2107373271888946,2021-09-10T21:18:33Z
311.62,3.303,130,83,100,282.89,45.01662525348365,-93.16117133013904,7464925399,283.0761751152074,0.18617511520739072,2021-09-10T21:18:34Z
315.18,3.303,129,83,101,282.82,45.01662600785494,-93.16112623549998,7464925399,282.9781105990783,0.15811059907832714,2021-09-10T21:18:35Z
318.74,3.303,129,84,102,282.75,45.01662835478783,-93.16108105704188,7464925399,282.8854377880184,0.13543778801840745,2021-09-10T21:18:36Z
322.26,3.303,129,84,103,282.65,45.016629695892334,-93.16103654913604,7464925399,282.7986175115207,0.1486175115207402,2021-09-10T21:18:37Z
325.97,3.303,128,84,104,282.51,45.01663003116846,-93.1609893590212,7464925399,282.71718894009217,0.20718894009218047,2021-09-10T21:18:38Z
329.73,3.312,128,83,105,282.36,45.01663086935878,-93.16094174981116,7464925399,282.6400460829493,0.28004608294929767,2021-09-10T21:18:39Z
333.27,3.312,128,83,106,282.28,45.01663028262555,-93.16089682281016,7464925399,282.56663594470047,0.2866359447004925,2021-09-10T21:18:40Z
336.95,3.322,128,83,107,282.31,45.01663288101554,-93.16085021942854,7464925399,282.4963133640553,0.18631336405530874,2021-09-10T21:18:41Z
340.28,3.322,127,83,108,282.36,45.01663430593908,-93.16080797463655,7464925399,282.42930875576036,0.06930875576034623,2021-09-10T21:18:42Z
343.71,3.322,127,83,109,282.4,45.0166348926723,-93.16076438874006,7464925399,282.36622119815667,-0.03377880184331161,2021-09-10T21:18:43Z
347.3,3.331,126,83,110,282.36,45.016634641215205,-93.16071887500584,7464925399,282.3072811059908,-0.052718894009217365,2021-09-10T21:18:44Z
350.54,3.331,125,83,111,282.15,45.016633132472634,-93.1606778036803,7464925399,282.25165898617513,0.10165898617515268,2021-09-10T21:18:45Z
353.99,3.331,125,83,112,282.06,45.016633719205856,-93.16063405014576,7464925399,282.1989861751152,0.1389861751151784,2021-09-10T21:18:46Z
357.38,3.331,125,83,113,282,45.01663086935878,-93.1605911348015,7464925399,282.1491705069124,0.1491705069124123,2021-09-10T21:18:47Z
360.82,3.331,125,83,114,281.96,45.016630785539746,-93.160547548905015,7464925399,282.1020276497696,0.14202764976960225,2021-09-10T21:18:48Z
364.26,3.331,125,84,115,281.95,45.016631456092,-93.16050387918948,7464925399,282.0574193548387,0.10741935483872567,2021-09-10T21:18:49Z
367.55,3.331,125,84,116,281.93,45.01663112081587,-93.1604621373117,7464925399,282.01493087557606,0.08493087557604895,2021-09-10T21:18:50Z
370.97,3.34,125,84,117,281.91,45.01663187518716,-93.1604188028723,7464925399,281.9746082949309,0.0646082949308493,2021-09-10T21:18:51Z
374.34,3.34,125,84,118,281.89,45.01662952825427,-93.1603759713471,7464925399,281.93663594470047,0.04663594470048338,2021-09-10T21:18:52Z
377.76,3.35,125,84,119,281.86,45.016627768054605,-93.160332553088665,7464925399,281.9012903225806,0.04129032258060761,2021-09-10T21:18:53Z
381.34,3.35,125,84,120,281.81,45.0166296120733,-93.16028729081154,7464925399,281.8680184331797,0.05801843317971134,2021-09-10T21:18:54Z
384.64,3.35,125,84,121,281.75,45.01662843860686,-93.16024538129568,7464925399,281.8363594470046,0.08635944700461096,2021-09-10T21:18:55Z
388.13,3.35,124,83,122,281.72,45.016626762226224,-93.16020120866597,7464925399,281.8058986175115,0.0858986175114751,2021-09-10T21:18:56Z
391.56,3.35,124,84,123,281.68,45.01662508584559,-93.1601577065885,7464925399,281.7764976958525,0.09649769585251988,2021-09-10T21:18:57Z
394.91,3.359,123,84,124,281.67,45.01662701368332,-93.16011529415846,7464925399,281.7486175115207,0.07861751152069019,2021-09-10T21:18:58Z
398.39,3.359,124,84,125,281.65,45.016629779711366,-93.1600712891668,7464925399,281.7220737327189,0.07207373271893402,2021-09-10T21:18:59Z
401.65,3.359,124,84,126,281.63,45.01663019880653,-93.16002988256514,7464925399,281.6968202764977,0.06682027649770816,2021-09-10T21:19:00Z
408.08,3.359,124,84,127,281.6,45.016626846045256,-93.15994841046631,7464925399,281.673133640553,0.07313364055295324,2021-09-10T21:19:01Z
408.08,3.359,124,83,128,281.6,45.016626846045256,-93.15994841046631,7464925399,281.6512903225806,0.05129032258059851,2021-09-10T21:19:02Z
414.49,3.359,124,83,129,281.58,45.016621481627226,-93.15986710600556,7464925399,281.6314746543779,0.05147465437789833,2021-09-10T21:19:03Z
414.49,3.359,124,83,130,281.58,45.016621481627226,-93.15986710600556,7464925399,281.61345622119813,0.033456221198150615,2021-09-10T21:19:04Z
417.51,3.359,124,83,131,281.58,45.016620475798845,-93.15982863307,7464925399,281.596267281106,0.01626728110602471,2021-09-10T21:19:05Z
420.64,3.359,124,83,132,281.55,45.01662173308432,-93.15978890284896,7464925399,281.5795391705069,0.029539170506893697,2021-09-10T21:19:06Z
423.79,3.35,124,84,133,281.53,45.016620391979814,-93.15974900498986,7464925399,281.5630875576037,0.03308755760372151,2021-09-10T21:19:07Z
426.84,3.35,124,84,134,281.51,45.016620894894,-93.1597102805972,7464925399,281.5470046082949,0.03700460829492158,2021-09-10T21:19:08Z
430.17,3.34,124,83,135,281.49,45.016623409464955,-93.15966828726232,7464925399,281.53138248847927,0.04138248847925752,2021-09-10T21:19:09Z
433.62,3.331,123,83,136,281.47,45.01662508584559,-93.1596246175468,7464925399,281.5163133640553,0.04631336405526554,2021-09-10T21:19:10Z
437.14,3.331,123,83,137,281.46,45.01662575639784,-93.15957985818386,7464925399,281.50179723502305,0.041797235023068424,2021-09-10T21:19:11Z
440.61,3.331,123,83,138,281.45,45.01662525348365,-93.1595358531922,7464925399,281.4878341013825,0.03783410138248655,2021-09-10T21:19:12Z
443.93,3.331,123,83,139,281.44,45.016623409464955,-93.15949369221926,7464925399,281.47442396313363,0.034423963133633606,2021-09-10T21:19:13Z
447.56,3.331,123,83,140,281.44,45.01662600785494,-93.15944784320892,7464925399,281.4615668202765,0.021566820276518683,2021-09-10T21:19:14Z
451.23,3.331,123,83,141,281.45,45.01662894152105,-93.15940140746534,7464925399,281.4490322580645,-9.677419354829908e-4,2021-09-10T21:19:15Z
454.97,3.34,123,84,142,281.46,45.01662592403591,-93.15935413353144,7464925399,281.43672811059906,-0.023271889400916734,2021-09-10T21:19:16Z
458.42,3.34,123,84,143,281.46,45.016624415293336,-93.1593103799969,7464925399,281.42451612903227,-0.03548387096770966,2021-09-10T21:19:17Z
461.86,3.35,122,83,144,281.46,45.01662332564592,-93.15926671028136,7464925399,281.4123041474654,-0.047695852534559435,2021-09-10T21:19:18Z
465.23,3.35,122,83,145,281.44,45.01662542112172,-93.1592239625752,7464925399,281.4000921658986,-0.039907834101370554,2021-09-10T21:19:19Z
468.51,3.359,122,83,146,281.43,45.01662760041654,-93.15918238833548,7464925399,281.3878801843318,-0.04211981566822942,2021-09-10T21:19:20Z
471.72,3.359,122,83,147,281.41,45.01662785187363,-93.15914165228604,7464925399,281.37552995391707,-0.03447004608295856,2021-09-10T21:19:21Z
475.13,3.359,122,83,148,281.39,45.01662843860686,-93.15909831784666,7464925399,281.3636405529954,-0.026359447004608683,2021-09-10T21:19:22Z
478.58,3.359,122,83,149,281.38,45.016626259312034,-93.15905464813112,7464925399,281.3522119815668,-0.02778801843317069,2021-09-10T21:19:23Z
481.89,3.359,121,83,150,281.36,45.01662550494075,-93.1590125709772,7464925399,281.3412903225806,-0.018709677419394666,2021-09-10T21:19:24Z
485.24,3.359,121,83,151,281.33,45.01662701368332,-93.1589702423662,7464925399,281.33092165898614,9.21658986158036e-4,2021-09-10T21:19:25Z
488.32,3.359,121,83,152,281.31,45.016627348959446,-93.15893118269742,7464925399,281.3211059907834,0.011105990783391917,2021-09-10T21:19:26Z
491.69,3.359,121,83,153,281.3,45.01662994734943,-93.15888843499124,7464925399,281.31179723502305,0.011797235023038866,2021-09-10T21:19:27Z
495.25,3.359,121,83,154,281.28,45.01662902534008,-93.15884334035218,7464925399,281.30299539170505,0.022995391705080692,2021-09-10T21:19:28Z
498.65,3.359,121,84,155,281.27,45.01663153991103,-93.15880017355084,7464925399,281.29400921658987,0.024009216589888638,2021-09-10T21:19:29Z
502.32,3.359,121,84,156,281.26,45.01663723960519,-93.15875440835951,7464925399,281.2847465437788,0.024746543778803698,2021-09-10T21:19:30Z
505.49,3.359,121,83,157,281.25,45.01664076000452,-93.1587144266814,7464925399,281.2751152073733,0.02511520737328965,2021-09-10T21:19:31Z
508.82,3.359,120,83,158,281.24,45.01664319075644,-93.15867226570845,7464925399,281.2652073732719,0.025207373271882716,2021-09-10T21:19:32Z
511.95,3.359,120,83,159,281.23,45.01664277166128,-93.15863261930645,7464925399,281.25502304147466,0.02502304147463974,2021-09-10T21:19:33Z
515.14,3.359,120,83,160,281.21,45.01664260402322,-93.15859196707606,7464925399,281.2447004608295,0.03470046082952649,2021-09-10T21:19:34Z
518.44,3.359,120,83,161,281.2,45.01664578914642,-93.15855039283632,7464925399,281.23437788018435,0.034377880184365495,2021-09-10T21:19:35Z
521.68,3.359,120,84,162,281.18,45.01664746552706,-93.1585093215108,7464925399,281.2239170506912,0.04391705069122054,2021-09-10T21:19:36Z
525.19,3.359,121,84,163,281.16,45.01665115356445,-93.158464981243,7464925399,281.2118894009217,0.051889400921652395,2021-09-10T21:19:37Z
528.73,3.359,121,84,164,281.15,45.01665182411671,-93.15841997042298,7464925399,281.1984331797235,0.04843317972353134,2021-09-10T21:19:38Z
532.3,3.359,121,83,165,281.12,45.01665408723056,-93.15837462432684,7464925399,281.18428571428575,0.06428571428574514,2021-09-10T21:19:39Z
535.88,3.359,121,83,166,281.22,45.0166573561728,-93.15832944586872,7464925399,281.16930875576037,-0.05069124423965832,2021-09-10T21:19:40Z
539.09,3.359,121,83,167,281.2,45.01665819436312,-93.15828870981932,7464925399,281.15345622119816,-0.04654377880183347,2021-09-10T21:19:41Z
542.45,3.359,121,83,168,281.19,45.01666045747697,-93.15824604593216,7464925399,281.1373271889401,-0.05267281105989241,2021-09-10T21:19:42Z
545.76,3.359,121,83,169,281.17,45.016664899885654,-93.15820447169244,7464925399,281.1212442396313,-0.048755760368692336,2021-09-10T21:19:43Z
549.18,3.359,121,83,170,281.17,45.01666867174208,-93.15816138871014,7464925399,281.1073732718894,-0.0626267281106152,2021-09-10T21:19:44Z
552.52,3.359,121,83,171,281.17,45.01667185686529,-93.15811931155622,7464925399,281.0962211981567,-0.07377880184333208,2021-09-10T21:19:45Z
555.47,3.359,120,83,172,281.17,45.01667395234108,-93.1580820120871,7464925399,281.08705069124426,-0.08294930875575801,2021-09-10T21:19:46Z
558.69,3.359,121,83,173,281.15,45.01667738892138,-93.15804135985672,7464925399,281.0805529953917,-0.06944700460826425,2021-09-10T21:19:47Z
561.89,3.35,121,84,174,281.13,45.01667487435043,-93.15800095908344,7464925399,281.0772811059908,-0.052718894009217365,2021-09-10T21:19:48Z
565.09,3.35,121,84,175,281.11,45.016672275960445,-93.15796022303402,7464925399,281.0763594470046,-0.03364055299539359,2021-09-10T21:19:49Z
568.3,3.35,121,84,176,281.1,45.016671270132065,-93.15791940316558,7464925399,281.0784331797235,-0.021566820276518683,2021-09-10T21:19:50Z
571.49,3.35,121,85,177,281.1,45.01666900701821,-93.15787883475424,7464925399,281.08345622119816,-0.016543778801860753,2021-09-10T21:19:51Z
574.7,3.35,121,85,178,281.11,45.01666506752372,-93.15783843398094,7464925399,281.0910138248848,-0.018986175115230708,2021-09-10T21:19:52Z
577.89,3.34,121,84,179,281.11,45.01666028983891,-93.15779853612185,7464925399,281.101198156682,-0.008801843317996827,2021-09-10T21:19:53Z
580.82,3.331,121,83,180,281.04,45.016652746126056,-93.15776282921432,7464925399,281.113732718894,0.07373271889400712,2021-09-10T21:19:54Z
580.82,1.512,84,58,228,280.69,45.01659373752773,-93.15693645738064,7464925399,281.1294930875576,0.43949308755759375,2021-09-10T21:20:42Z
582.95,2.043,83,58,229,280.67,45.01659004949033,-93.15690997056664,7464925399,281.14875576036866,0.4787557603686423,2021-09-10T21:20:43Z
