distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
1.62,0.019,62,0,0,254.5,44.985269559547305,-93.2338120881468,6150779418,254.39869196428572,-0.1013080357142826,2021-01-22T21:46:14Z
4.34,1.222,63,0,1,254.46,44.98524927534163,-93.2338321208954,6150779418,254.40381092436974,-0.056189075630271645,2021-01-22T21:46:15Z
6.83,1.222,63,0,2,254.46,44.98523066751659,-93.23384989053012,6150779418,254.4093134920635,-0.05068650793651841,2021-01-22T21:46:16Z
10.16,2.062,65,0,3,254.43,44.9852061085403,-93.23387411423028,6150779418,254.41393609022558,-0.01606390977443084,2021-01-22T21:46:17Z
13.87,2.557,67,91,4,254.39,44.98517777770758,-93.23389917612076,6150779418,254.41888214285714,0.028882142857156623,2021-01-22T21:46:18Z
17.34,3.2,68,91,5,254.4,44.98515388928354,-93.23392859660088,6150779418,254.4235612244898,0.023561224489782262,2021-01-22T21:46:19Z
20.75,4.115,71,91,6,254.36,44.985128408297896,-93.23395290412007,6150779418,254.42911363636364,0.06911363636362466,2021-01-22T21:46:20Z
24.2,4.115,72,91,7,254.32,44.98510016128421,-93.23397109284996,6150779418,254.43523913043478,0.11523913043478728,2021-01-22T21:46:21Z
27.35,3.891,75,92,8,254.32,44.98507761396468,-93.23399540036915,6150779418,254.44115178571428,0.12115178571428942,2021-01-22T21:46:22Z
30.05,3.882,76,92,9,254.27,44.98506219126284,-93.2340224739164,6150779418,254.44687714285715,0.17687714285713696,2021-01-22T21:46:23Z
32.45,3.62,79,91,10,254.28,44.98506152071059,-93.23405315168202,6150779418,254.45342582417584,0.17342582417583685,2021-01-22T21:46:24Z
35.1,3.48,80,91,11,254.39,44.98507157899439,-93.2340837456286,6150779418,254.46007142857144,0.07007142857145254,2021-01-22T21:46:25Z
37.31,3.359,82,89,12,254.39,44.98508281074464,-93.23410679586232,6150779418,254.46680357142858,0.07680357142859862,2021-01-22T21:46:26Z
40.05,3.238,84,89,13,254.41,44.985097981989384,-93.23413428850472,6150779418,254.4732684729064,0.06326847290640103,2021-01-22T21:46:27Z
42.91,3.238,87,89,14,254.54,44.98511449433863,-93.23416203260422,6150779418,254.47954047619046,-0.06045952380952713,2021-01-22T21:46:28Z
45.89,3.331,89,91,15,254.48,44.985131341964006,-93.23419153690338,6150779418,254.48637557603686,0.006375576036873554,2021-01-22T21:46:29Z
48.92,3.611,91,94,16,254.51,44.98514408245683,-93.23422556743026,6150779418,254.49472811059908,-0.015271889400906957,2021-01-22T21:46:30Z
52.27,3.658,94,94,17,254.48,44.98515724204481,-93.23426395654678,6150779418,254.5036866359447,0.02368663594469922,2021-01-22T21:46:31Z
55.65,3.658,95,93,18,254.45,44.98517216183245,-93.2343012560159,6150779418,254.51350230414747,0.063502304147476707,2021-01-22T21:46:32Z
58.84,3.844,97,92,19,254.53,44.985185489058495,-93.23433713056149,6150779418,254.5241935483871,-0.005806451612897945,2021-01-22T21:46:33Z
61.79,3.9,100,90,20,254.53,44.985196804627776,-93.23437107726932,6150779418,254.53589861751152,0.005898617511519433,2021-01-22T21:46:34Z
64.69,3.9,101,90,21,254.5,44.98521164059639,-93.2344011683017,6150779418,254.5489861751152,0.04898617511520342,2021-01-22T21:46:35Z
67.47,3.835,103,90,22,254.59,44.98522723093629,-93.2344289124012,6150779418,254.56281105990783,-0.027188940092173652,2021-01-22T21:46:36Z
70.69,3.667,104,90,23,254.54,44.985242653638124,-93.23446361348032,6150779418,254.57751152073732,0.037511520737325554,2021-01-22T21:46:37Z
