distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
0,1.754,86,85,0,274.65,45.18558497540653,-93.137737037614,7057775059,274.55641071428573,-0.09358928571424485,2021-07-02T14:45:21Z
2.59,3.275,88,86,1,274.69,45.18556712195277,-93.13775832764804,7057775059,274.5492268907563,-0.14077310924369613,2021-07-02T14:45:22Z
5.57,2.958,88,86,2,274.69,45.18554273061454,-93.13777442090212,7057775059,274.54395238095236,-0.14604761904763564,2021-07-02T14:45:23Z
8.58,2.958,91,87,3,274.75,45.18551607616246,-93.13778238371016,7057775059,274.5402105263158,-0.20978947368422496,2021-07-02T14:45:24Z
11.72,3.088,93,87,4,274.64,45.185488164424896,-93.13778850249946,7057775059,274.5379857142857,-0.10201428571429005,2021-07-02T14:45:25Z
18.35,3.322,95,87,5,274.63,45.18542882055044,-93.1377968005836,7057775059,274.5368571428571,-0.09314285714287962,2021-07-02T14:45:26Z
18.35,3.322,96,87,6,274.63,45.18542882055044,-93.1377968005836,7057775059,274.53667532467534,-0.09332467532465216,2021-07-02T14:45:27Z
21.83,3.331,98,87,7,274.63,45.18539797514677,-93.1378047633916,7057775059,274.53700621118014,-0.09299378881985376,2021-07-02T14:45:28Z
25.36,3.359,100,86,8,274.62,45.185366459190845,-93.13781113363802,7057775059,274.53790476190477,-0.08209523809523489,2021-07-02T14:45:29Z
28.96,3.49,101,86,9,274.61,45.1853343565017,-93.1378174200654,7057775059,274.53918857142855,-0.07081142857146006,2021-07-02T14:45:30Z
32.32,3.508,103,86,10,274.38,45.185304349288344,-93.13782261684536,7057775059,274.5408131868132,0.16081318681318635,2021-07-02T14:45:31Z
35.42,3.508,105,86,11,274.38,45.18527677282691,-93.13782781362534,7057775059,274.54268783068784,0.16268783068784387,2021-07-02T14:45:32Z
38.56,3.443,106,86,12,274.37,45.185248693451285,-93.13783334568144,7057775059,274.5449387755102,0.17493877551021342,2021-07-02T14:45:33Z
41.69,3.34,108,85,13,274.37,45.18522061407566,-93.13783661462368,7057775059,274.5473793103448,0.17737931034480425,2021-07-02T14:45:34Z
44.94,3.34,110,85,14,274.4,45.18519136123359,-93.13783711753786,7057775059,274.550419047619,0.1504190476190388,2021-07-02T14:45:35Z
48.18,3.303,110,85,15,274.4,45.18516210839152,-93.137837536633,7057775059,274.5539078341014,0.1539078341014033,2021-07-02T14:45:36Z
51.3,3.303,112,85,16,274.43,45.18513411283493,-93.13784114085138,7057775059,274.5532857142857,0.12328571428571422,2021-07-02T14:45:37Z
54.36,3.294,113,85,17,274.46,45.185106536373496,-93.13784105703236,7057775059,274.5534792626728,0.09347926267281537,2021-07-02T14:45:38Z
57.39,3.238,114,85,18,274.49,45.18507921136916,-93.137840135023,7057775059,274.5541935483871,0.06419354838709523,2021-07-02T14:45:39Z
60.64,3.219,115,85,19,274.49,45.185049790889025,-93.13784273341298,7057775059,274.55511520737326,0.06511520737325327,2021-07-02T14:45:40Z
63.81,3.2,115,85,20,274.51,45.185021040961146,-93.13784474506974,7057775059,274.5560368663594,0.046036866359429496,2021-07-02T14:45:41Z
