distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
0.55,1.978,63,61,0,254.55,44.98528758063912,-93.2339283451438,6038649122,254.4568556547619,-0.09314434523810178,2021-01-02T01:58:04Z
2.25,0.812,63,61,1,254.55,44.98527618125081,-93.2339471206069,6038649122,254.4544355742297,-0.09556442577030566,2021-01-02T01:58:05Z
3.92,1.624,63,61,2,254.55,44.98526092618704,-93.23395986109972,6038649122,254.4541097883598,-0.09589021164021005,2021-01-02T01:58:06Z
5.97,1.624,64,61,3,254.54,44.98524516820907,-93.23397352360188,6038649122,254.45592355889724,-0.08407644110275214,2021-01-02T01:58:07Z
8.89,1.782,65,61,4,254.54,44.98522169888019,-93.23399011977016,6038649122,254.45834166666666,-0.08165833333333694,2021-01-02T01:58:08Z
12.1,2.295,67,61,5,254.59,44.98519579879939,-93.234008140862,6038649122,254.46141383219955,-0.1285861678004494,2021-01-02T01:58:09Z
15.23,2.79,68,89,6,254.54,44.98517015017569,-93.2340250723064,6038649122,254.46505086580086,-0.07494913419913019,2021-01-02T01:58:10Z
17.94,2.865,71,91,7,254.62,44.98514894396067,-93.23404217138886,6038649122,254.46868219461697,-0.1513178053830302,2021-01-02T01:58:11Z
20.9,3.275,72,91,8,254.5,44.9851247202605,-93.23405767790972,6038649122,254.47230853174602,-0.027691468253976836,2021-01-02T01:58:12Z
23.71,3.284,75,91,9,254.37,44.985100915655494,-93.23407008312644,6038649122,254.47598761904763,0.10598761904762455,2021-01-02T01:58:13Z
26.34,3.275,77,91,10,254.37,44.98507744632661,-93.23407402262092,6038649122,254.4796034798535,0.10960347985349017,2021-01-02T01:58:14Z
28.83,3.088,79,90,11,254.28,44.98505582101643,-93.23406547307968,6038649122,254.48348059964727,0.20348059964726417,2021-01-02T01:58:15Z
31.48,2.827,81,89,12,254.28,44.98503813520074,-93.23404233902691,6038649122,254.48733588435374,0.20733588435373917,2021-01-02T01:58:16Z
34.7,2.706,83,89,13,254.27,44.98502145521343,-93.23400822468102,6038649122,254.49072824302135,0.2207282430213411,2021-01-02T01:58:17Z
38.37,2.706,86,88,14,254.28,44.98500586487353,-93.23396673426032,6038649122,254.49408492063492,0.21408492063491735,2021-01-02T01:58:18Z
42.69,2.921,88,88,15,254.36,44.984991531819105,-93.23391602374612,6038649122,254.49685637480798,0.1368563748079623,2021-01-02T01:58:19Z
47.02,3.088,90,89,16,254.42,44.98497577384114,-93.2338657323271,6038649122,254.49799692780337,0.07799692780338319,2021-01-02T01:58:20Z
51.16,3.2,91,89,17,254.49,44.98495657928288,-93.23382063768804,6038649122,254.49918586789553,0.00918586789552478,2021-01-02T01:58:21Z
55.05,3.555,95,89,18,254.52,44.9849415756762,-93.2337758783251,6038649122,254.49990783410138,-0.02009216589863172,2021-01-02T01:58:22Z
58.57,3.611,97,89,19,254.57,44.98492632061243,-93.23373631574214,6038649122,254.50036866359446,-0.06963133640553565,2021-01-02T01:58:23Z
62.35,3.62,99,89,20,254.5,44.98491165228188,-93.23369281366467,6038649122,254.50036866359446,3.6866359445753005e-4,2021-01-02T01:58:24Z
66.21,3.546,100,89,21,254.56,44.984895726665854,-93.233648724854,6038649122,254.5,-0.060000000000002274,2021-01-02T01:58:25Z
69.86,3.546,101,89,22,254.47,44.98487829230726,-93.23360916227102,6038649122,254.50027649769586,0.0302764976958656,2021-01-02T01:58:26Z
73.14,3.63,102,89,23,254.55,44.98486437834799,-93.23357228189708,6038649122,254.50078341013824,-0.049216589861771354,2021-01-02T01:58:27Z
