distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
0,2.118,75,91,0,311.83,44.57066693343222,-93.2269150391221,7264315317,311.9955193452381,0.16551934523812406,2021-08-07T20:14:54Z
3.3,3.135,82,91,1,311.86,44.5706785004586,-93.22695342823864,7264315317,312.0099005602241,0.1499005602240686,2021-08-07T20:14:55Z
6.92,3.135,82,91,2,311.91,44.57068797200918,-93.22699701413512,7264315317,312.0193505291005,0.10935052910048171,2021-08-07T20:14:56Z
10.48,3.303,84,90,3,311.91,44.57069166004658,-93.22704152204096,7264315317,312.02359523809525,0.11359523809522898,2021-08-07T20:14:57Z
14.22,3.396,88,89,4,311.9,44.57069090567529,-93.2270886283368,7264315317,312.0231297619048,0.1231297619048064,2021-08-07T20:14:58Z
17.86,3.527,89,89,5,311.88,44.57068738527596,-93.22713422589004,7264315317,312.0182188208617,0.13821882086170945,2021-08-07T20:14:59Z
21.6,3.676,90,88,6,311.86,44.57067808136344,-93.22717948816717,7264315317,312.00894913419916,0.14894913419914246,2021-08-07T20:15:00Z
25.5,3.714,91,88,7,311.85,44.57066684961319,-93.22722600772975,7264315317,311.9966345755694,0.146634575569351,2021-08-07T20:15:01Z
29.24,3.798,92,88,8,311.85,44.570656791329384,-93.22727093473075,7264315317,311.98064384920633,0.130643849206308,2021-08-07T20:15:02Z
32.79,3.872,92,88,9,311.86,44.57064773887396,-93.22731376625596,7264315317,311.9615323809524,0.10153238095239203,2021-08-07T20:15:03Z
36.3,3.919,92,88,10,312.01,44.570635836571455,-93.22735483758152,7264315317,311.9394954212454,-0.07050457875459415,2021-08-07T20:15:04Z
39.72,4.217,93,88,11,312.08,44.57062544301152,-93.22739532217383,7264315317,311.915069664903,-0.16493033509698307,2021-08-07T20:15:05Z
43.23,4.292,96,89,12,312.21,44.57062334753573,-93.22743941098452,7264315317,311.88815391156464,-0.32184608843533624,2021-08-07T20:15:06Z
46.77,4.292,101,89,13,312.26,44.570618737488985,-93.2274834997952,7264315317,311.8594983579639,-0.4005016420360903,2021-08-07T20:15:07Z
50.35,4.283,103,88,14,312.32,44.57061119377613,-93.22752742096782,7264315317,311.8291341269841,-0.4908658730158777,2021-08-07T20:15:08Z
53.91,4.264,106,88,15,312.32,44.570603566244245,-93.22757092304528,7264315317,311.79860906298,-0.5213909370199872,2021-08-07T20:15:09Z
57.57,4.115,106,88,16,312.37,44.57059602253139,-93.22761576622725,7264315317,311.764910906298,-0.6050890937020199,2021-08-07T20:15:10Z
61.34,4.003,107,87,17,312.29,44.57059107720852,-93.22766278870404,7264315317,311.72996159754223,-0.560038402457792,2021-08-07T20:15:11Z
64.99,3.938,107,86,18,312.14,44.57058713771403,-93.22770847007632,7264315317,311.6939631336406,-0.44603686635940676,2021-08-07T20:15:12Z
68.71,3.891,112,86,19,311.98,44.570590406656265,-93.227755157277,7264315317,311.657465437788,-0.32253456221201304,2021-08-07T20:15:13Z
72.35,3.854,115,87,20,311.84,44.57059459760785,-93.22780075483024,7264315317,311.6206451612903,-0.21935483870964845,2021-08-07T20:15:14Z
75.86,3.854,117,87,21,311.76,44.57060029730201,-93.22784417308868,7264315317,311.58396313364057,-0.17603686635942495,2021-08-07T20:15:15Z
79.03,3.844,119,86,22,311.72,44.5706076733768,-93.22788272984326,7264315317,311.54778801843315,-0.17221198156687478,2021-08-07T20:15:16Z
81.74,3.816,121,86,23,311.71,44.570619156584144,-93.22791290469468,7264315317,311.5114746543779,-0.19852534562210167,2021-08-07T20:15:17Z
84.48,3.798,123,86,24,311.55,44.57063809968531,-93.22793494910002,7264315317,311.47470046082947,-0.075299539170544,2021-08-07T20:15:18Z
87.08,3.732,122,86,25,311.52,44.57065871916711,-93.22795037180184,7264315317,311.436866359447,-0.08313364055300099,2021-08-07T20:15:19Z
89.87,3.676,121,87,26,311.19,44.570682272315025,-93.22796277701856,7264315317,311.3978341013825,0.20783410138250247,2021-08-07T20:15:20Z
92.8,3.611,121,87,27,311.07,44.57070800475776,-93.22797090746462,7264315317,311.35764976958524,0.2876497695852436,2021-08-07T20:15:21Z
95.3,3.574,121,87,28,310.96,44.5707303006202,-93.227974511683,7264315317,311.31460829493085,0.35460829493086976,2021-08-07T20:15:22Z
98.29,3.555,121,87,29,310.96,44.570757038891315,-93.22797870263456,7264315317,311.26935483870966,0.3093548387096803,2021-08-07T20:15:23Z
101.67,3.499,122,87,30,310.88,44.570787381380804,-93.22798255831005,7264315317,311.2236866359447,0.3436866359447208,2021-08-07T20:15:24Z
104.76,3.471,122,86,31,310.82,44.570815125480294,-93.22798582725228,7264315317,311.17907834101385,0.3590783410138556,2021-08-07T20:15:25Z
108.06,3.462,122,86,32,310.76,44.57084479741752,-93.2279880065471,7264315317,311.13700460829494,0.3770046082949534,2021-08-07T20:15:26Z
111.71,3.462,122,86,33,310.73,44.570877738296986,-93.22798951528966,7264315317,311.09806451612906,0.36806451612903857,2021-08-07T20:15:27Z
115.34,3.462,122,86,34,310.72,44.57091034390032,-93.22798683308064,7264315317,311.06290322580645,0.34290322580642396,2021-08-07T20:15:28Z
118.83,3.462,122,85,35,310.72,44.570941776037216,-93.22798180393876,7264315317,311.03391705069123,0.31391705069120235,2021-08-07T20:15:29Z
122.49,3.471,123,85,36,310.73,44.57097471691668,-93.2279803790152,7264315317,311.0105069124424,0.2805069124423767,2021-08-07T20:15:30Z
125.89,3.471,124,85,37,310.75,44.57100531086326,-93.22797987610102,7264315317,310.99290322580646,0.24290322580645807,2021-08-07T20:15:31Z
