distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
0,1.381,81,0,0,254.53,44.98532169498503,-93.23375224135816,6124104118,254.46527232142859,-0.06472767857141548,2021-01-17T15:31:11Z
0.92,0,81,0,1,254.53,44.98531247489154,-93.23376154527068,6124104118,254.47025630252102,-0.059743697478978675,2021-01-17T15:31:12Z
2.94,1.008,80,0,2,254.53,44.985295962542295,-93.23377705179156,6124104118,254.4746865079365,-0.055313492063504555,2021-01-17T15:31:13Z
5.27,1.129,81,0,3,254.5,44.98528556898236,-93.23380420915782,6124104118,254.47902631578947,-0.020973684210531474,2021-01-17T15:31:14Z
9.07,1.437,82,0,4,254.48,44.985255394130945,-93.23382801376285,6124104118,254.48250357142857,0.002503571428576379,2021-01-17T15:31:15Z
12.39,1.764,84,91,6,254.46,44.98522974550724,-93.23384947143497,6124104118,254.48598979591836,0.025989795918349046,2021-01-17T15:31:17Z
16.22,1.764,84,91,7,254.43,44.985199738293886,-93.23387361131608,6124104118,254.4895487012987,0.05954870129869505,2021-01-17T15:31:18Z
20.09,3.154,86,91,8,254.39,44.985169898718596,-93.23389892466366,6124104118,254.49304658385094,0.10304658385095422,2021-01-17T15:31:19Z
23.73,3.62,88,92,9,254.39,44.985141064971685,-93.233920969069,6124104118,254.49726488095237,0.10726488095238551,2021-01-17T15:31:20Z
27.48,3.975,90,92,10,254.36,44.98510854318738,-93.23393396101892,6124104118,254.50126,0.1412599999999884,2021-01-17T15:31:21Z
31.14,3.975,93,92,11,254.33,44.98507484793663,-93.23393295519054,6124104118,254.5048379120879,0.17483791208789512,2021-01-17T15:31:22Z
34.63,3.667,95,89,12,254.37,44.98504567891359,-93.23391376063228,6124104118,254.5082037037037,0.13820370370370938,2021-01-17T15:31:23Z
38.13,3.639,95,89,13,254.45,44.985022377222776,-93.23388224467637,6124104118,254.5112780612245,0.06127806122449897,2021-01-17T15:31:24Z
41.76,3.639,96,89,14,254.55,44.98499957844615,-93.23384771123528,6124104118,254.5140418719212,-0.03595812807881771,2021-01-17T15:31:25Z
45.4,3.658,98,91,15,254.57,44.98498105444014,-93.23380907066166,6124104118,254.51652619047618,-0.05347380952380831,2021-01-17T15:31:26Z
49.29,3.732,100,91,16,254.63,44.98495842330158,-93.23377068154514,6124104118,254.51825115207373,-0.11174884792626472,2021-01-17T15:31:27Z
53.23,3.798,102,91,17,254.57,44.984937720000744,-93.23372977785766,6124104118,254.5195529953917,-0.050447004608287216,2021-01-17T15:31:28Z
57.2,3.872,104,91,18,254.5,44.984916262328625,-93.23368954472244,6124104118,254.5208064516129,0.020806451612912724,2021-01-17T15:31:29Z
