distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
0,1.213,73,0,0,254.58,44.98532638885081,-93.23371418751776,6487052818,254.49144791666666,-0.0885520833333544,2021-03-24T23:29:34Z
2.31,0,74,0,1,254.58,44.98531666584313,-93.2337401714176,6487052818,254.4994299719888,-0.08057002801120916,2021-03-24T23:29:35Z
5.01,1.288,74,0,2,254.53,44.98529864475131,-93.23376431129871,6487052818,254.50692195767195,-0.023078042328052106,2021-03-24T23:29:36Z
7.61,1.764,77,0,3,254.5,44.98528271913528,-93.23378903791308,6487052818,254.51400125313285,0.014001253132846614,2021-03-24T23:29:37Z
11.07,2.155,79,91,4,254.48,44.985257824882865,-93.23381544090807,6487052818,254.51987261904762,0.03987261904762818,2021-03-24T23:29:38Z
15.31,2.426,82,91,5,254.46,44.9852267280221,-93.23384653776884,6487052818,254.52545691609978,0.06545691609977666,2021-03-24T23:29:39Z
19.47,4.124,82,91,6,254.43,44.98519470915198,-93.23387403041124,6487052818,254.53079329004328,0.10079329004327064,2021-03-24T23:29:40Z
23.25,4.152,82,91,7,254.39,44.98516629450023,-93.23390026576816,6487052818,254.53578985507247,0.1457898550724792,2021-03-24T23:29:41Z
27.33,4.152,82,91,8,254.38,44.98513335362077,-93.23392314836384,6487052818,254.53965575396825,0.15965575396825216,2021-03-24T23:29:42Z
31.61,4.031,85,92,9,254.33,44.98509496450424,-93.233928848058,6487052818,254.5430980952381,0.213098095238081,2021-03-24T23:29:43Z
35.35,4.031,89,92,10,254.37,44.98506227508187,-93.23391761630774,6487052818,254.5457261904762,0.17572619047618332,2021-03-24T23:29:44Z
39.27,4.236,91,91,11,254.46,44.985033608973026,-93.2338884472847,6487052818,254.54810670194004,0.08810670194003478,2021-03-24T23:29:45Z
43.27,4.236,93,91,12,254.55,44.98501022346318,-93.23384989053012,6487052818,254.55016411564625,1.641156462426352e-4,2021-03-24T23:29:46Z
47.11,4.078,93,90,13,254.57,44.9849917832762,-93.2338086515665,6487052818,254.55198111658456,-0.01801888341543645,2021-03-24T23:29:47Z
50.79,4.012,95,90,14,254.63,44.98497384600341,-93.23376934044065,6487052818,254.5534865079365,-0.07651349206349778,2021-03-24T23:29:48Z
54.56,3.984,95,90,15,254.69,44.98495532199741,-93.23372919112444,6487052818,254.5546182795699,-0.13538172043010377,2021-03-24T23:29:49Z
58.41,3.938,100,90,16,254.63,44.98493260703981,-93.23369147256015,6487052818,254.55557450076805,-0.07442549923194974,2021-03-24T23:29:50Z
62.02,3.928,100,89,17,254.56,44.98491735197604,-93.23365107178688,6487052818,254.55636712749617,-0.003632872503828821,2021-03-24T23:29:51Z
65.79,3.928,100,89,18,254.62,44.98490000143647,-93.23360991664232,6487052818,254.556866359447,-0.06313364055299076,2021-03-24T23:29:52Z
