distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
0,1.437,91,58,0,254.28,44.98496018350125,-93.23408860713243,6439863961,254.3818080357143,0.1018080357142992,2021-03-16T15:38:59Z
0.98,2.258,91,58,1,254.31,44.98495171777904,-93.23407938703896,6439863961,254.39405462184874,0.08405462184873613,2021-03-16T15:39:00Z
2.95,1.456,93,58,2,254.32,44.98493948020041,-93.23405591771008,6439863961,254.4066865079365,0.08668650793651977,2021-03-16T15:39:01Z
6.29,1.456,94,58,3,254.32,44.98492204584181,-93.23402130044995,6439863961,254.42001879699248,0.10001879699248661,2021-03-16T15:39:02Z
10.07,1.922,95,88,4,254.32,44.98490712605417,-93.2339780498296,6439863961,254.434375,0.11437499999999545,2021-03-16T15:39:03Z
14.23,2.557,96,89,5,254.31,44.984887931495905,-93.23393278755248,6439863961,254.44947278911565,0.13947278911564354,2021-03-16T15:39:04Z
18.17,3.76,98,92,6,254.34,44.98486999422312,-93.23388962075114,6439863961,254.46488636363637,0.12488636363636374,2021-03-16T15:39:05Z
22.03,3.826,101,92,7,254.36,44.984848788008094,-93.23385072872044,6439863961,254.48038819875777,0.12038819875775175,2021-03-16T15:39:06Z
25.84,3.826,102,92,8,254.38,44.984829844906926,-93.23381041176616,6439863961,254.49566964285714,0.11566964285714221,2021-03-16T15:39:07Z
29.7,3.835,102,91,9,254.35,44.98481106944382,-93.23376934044065,6439863961,254.51064285714287,0.16064285714287507,2021-03-16T15:39:08Z
33.4,3.826,105,91,10,254.37,44.98479522764683,-93.23372785001992,6439863961,254.52539835164836,0.15539835164835836,2021-03-16T15:39:09Z
37.56,3.807,107,92,11,254.36,44.98477293178439,-93.23368552140892,6439863961,254.53911375661377,0.17911375661375928,2021-03-16T15:39:10Z
44.96,3.704,109,92,12,254.47,44.984733033925295,-93.23361058719456,6439863961,254.5527168367347,0.0827168367347042,2021-03-16T15:39:11Z
44.96,3.704,110,90,13,254.47,44.984733033925295,-93.23361058719456,6439863961,254.565578817734,0.09557881773400823,2021-03-16T15:39:12Z
48.66,3.658,112,90,14,254.52,44.98471090570092,-93.23357546702027,6439863961,254.57734523809523,0.057345238095223294,2021-03-16T15:39:13Z
52.23,3.592,114,90,15,254.57,44.984688526019454,-93.233543029055,6439863961,254.58623271889402,0.016232718894030995,2021-03-16T15:39:14Z
55.94,3.583,115,91,16,254.53,44.98466597869992,-93.23350824415684,6439863961,254.60179723502304,0.07179723502304114,2021-03-16T15:39:15Z
60,3.583,116,91,17,254.67,44.98464175499976,-93.23346968740223,6439863961,254.61465437788019,-0.055345622119801874,2021-03-16T15:39:16Z
63.67,3.62,117,91,18,254.63,44.98462557792664,-93.23342869989574,6439863961,254.62534562211982,-0.004654377880171978,2021-03-16T15:39:17Z
67.37,3.667,118,90,19,254.74,44.98460730537772,-93.23338938876988,6439863961,254.63345622119814,-0.10654377880186416,2021-03-16T15:39:18Z
71.35,3.676,119,90,20,254.69,44.98458718881011,-93.23334739543498,6439863961,254.6394470046083,-0.050552995391711875,2021-03-16T15:39:19Z
75.11,3.676,120,90,21,254.79,44.98456564731896,-93.233310431242,6439863961,254.64428571428573,-0.14571428571426281,2021-03-16T15:39:20Z
78.94,3.667,120,90,22,254.9,44.98454418964684,-93.23327229358256,6439863961,254.65013824884792,-0.24986175115208198,2021-03-16T15:39:21Z
82.29,3.658,121,90,23,254.84,44.9845274258405,-93.23323675431313,6439863961,254.6562211981567,-0.1837788018433173,2021-03-16T15:39:22Z
86.06,3.658,121,90,24,254.93,44.98450705781579,-93.23319853283463,6439863961,254.66230414746545,-0.2676958525345583,2021-03-16T15:39:23Z
89.6,3.658,122,89,25,254.86,44.98449004255235,-93.23316056281328,6439863961,254.66691244239632,-0.19308755760368967,2021-03-16T15:39:24Z
93.22,3.658,123,89,26,254.92,44.98447126708925,-93.23312301188707,6439863961,254.67,-0.25,2021-03-16T15:39:25Z
97.07,3.658,123,89,27,254.85,44.984449474141,-93.23308512568474,6439863961,254.67110599078342,-0.1788940092165774,2021-03-16T15:39:26Z
100.94,3.62,124,89,28,254.96,44.9844270106405,-93.23304765857756,6439863961,254.66958525345623,-0.2904147465437745,2021-03-16T15:39:27Z
105.05,3.62,125,89,29,254.91,44.98440203256905,-93.23300901800394,6439863961,254.66529953917052,-0.2447004608294776,2021-03-16T15:39:28Z
109.4,3.62,125,89,30,255.01,44.98437562957406,-93.23296828195453,6439863961,254.65755760368663,-0.35244239631336427,2021-03-16T15:39:29Z
113.34,3.62,126,89,31,254.97,44.984354423359044,-93.23292838409544,6439863961,254.6469585253456,-0.3230414746543886,2021-03-16T15:39:30Z
117.15,3.639,126,90,32,254.81,44.984335228800774,-93.23288831859828,6439863961,254.6341935483871,-0.17580645161291386,2021-03-16T15:39:31Z
120.86,3.639,127,90,33,254.46,44.984318213537335,-93.23284775018692,6439863961,254.6198617511521,0.15986175115207857,2021-03-16T15:39:32Z
124.5,3.639,128,89,34,254.41,44.984302120283246,-93.23280743323268,6439863961,254.60331797235023,0.19331797235022918,2021-03-16T15:39:33Z
127.95,3.63,128,89,35,254.39,44.98428845778107,-93.23276778683066,6439863961,254.58354838709678,0.19354838709679711,2021-03-16T15:39:34Z
131.45,3.62,129,88,36,254.44,44.98427588492632,-93.23272713460028,6439863961,254.55990783410138,0.11990783410138306,2021-03-16T15:39:35Z
135.36,3.62,129,88,37,254.48,44.98426138423383,-93.23268153704704,6439863961,254.53345622119815,0.05345622119816085,2021-03-16T15:39:36Z
139.28,3.62,130,87,38,254.59,44.98424470424652,-93.23263778351247,6439863961,254.50428571428571,-0.08571428571428896,2021-03-16T15:39:37Z
143.27,3.62,130,87,39,254.63,44.98422601260245,-93.23259444907308,6439863961,254.4726728110599,-0.15732718894008713,2021-03-16T15:39:38Z
147.06,3.62,131,87,40,254.71,44.98420882970095,-93.23255312629044,6439863961,254.4394930875576,-0.2705069124424142,2021-03-16T15:39:39Z
150.67,3.63,131,88,41,254.51,44.98419189825654,-93.23251398280264,6439863961,254.40479262672812,-0.1052073732718668,2021-03-16T15:39:40Z
154.26,3.63,132,88,42,254.43,44.98417438007891,-93.2324755936861,6439863961,254.36995391705068,-0.06004608294932723,2021-03-16T15:39:41Z
157.77,3.63,133,87,43,254.28,44.98415635898709,-93.23243904858828,6439863961,254.33493087557605,0.05493087557604781,2021-03-16T15:39:42Z
161.12,3.63,133,87,44,254.28,44.98413917608559,-93.23240409605204,6439863961,254.29963133640553,0.01963133640552428,2021-03-16T15:39:43Z
164.29,3.63,134,87,45,254.32,44.98412408865988,-93.23236989788712,6439863961,254.2642396313364,-0.05576036866358436,2021-03-16T15:39:44Z
167.94,3.62,134,87,46,254.25,44.984109085053205,-93.23232849128544,6439863961,254.23027649769585,-0.019723502304145768,2021-03-16T15:39:45Z
171.28,3.611,135,86,47,254.29,44.984094416722655,-93.23229127563536,6439863961,254.19677419354838,-0.09322580645161338,2021-03-16T15:39:46Z
174.83,3.602,135,86,48,254.06,44.9840781558305,-93.23225263506174,6439863961,254.16410138248847,0.10410138248846579,2021-03-16T15:39:47Z
178.47,3.602,135,86,49,254.08,44.98405803926289,-93.23221617378294,6439863961,254.13115207373272,0.051152073732708914,2021-03-16T15:39:48Z
182.09,3.592,135,86,50,254.08,44.98403750360012,-93.2321803830564,6439863961,254.09806451612903,0.01806451612901583,2021-03-16T15:39:49Z
185.54,3.592,136,86,51,254.16,44.98401830904186,-93.2321457657963,6439863961,254.06437788018434,-0.09562211981565838,2021-03-16T15:39:50Z
188.96,3.583,137,87,52,254.11,44.984000120311975,-93.23211056180298,6439863961,254.03,-0.0800000000000125,2021-03-16T15:39:51Z
191.96,3.592,136,87,53,253.88,44.98398427851498,-93.2320793811232,6439863961,253.99327188940092,0.11327188940092014,2021-03-16T15:39:52Z
195.26,3.592,137,87,54,253.76,44.983964497223496,-93.23204811662436,6439863961,253.95382488479262,0.19382488479263316,2021-03-16T15:39:53Z
198.5,3.583,137,87,55,253.71,44.98394689522683,-93.23201525956392,6439863961,253.9137788018433,0.2037788018432991,2021-03-16T15:39:54Z
202.08,3.583,137,87,56,253.72,44.983931472525,-93.2319752778858,6439863961,253.87428571428572,0.15428571428572013,2021-03-16T15:39:55Z
205.7,3.574,138,87,57,253.73,44.98391814529896,-93.2319330330938,6439863961,253.8347926267281,0.10479262672811274,2021-03-16T15:39:56Z
209.1,3.564,138,87,58,253.98,44.983903309330344,-93.23189531452954,6439863961,253.79700460829494,-0.18299539170504886,2021-03-16T15:39:57Z
212.16,3.564,138,87,59,253.95,44.98389232903719,-93.23185935616492,6439863961,253.76078341013826,-0.1892165898617293,2021-03-16T15:39:58Z
215.25,3.564,138,87,60,253.86,44.98388051055372,-93.23182390071452,6439863961,253.72557603686636,-0.13442396313365634,2021-03-16T15:39:59Z
218.01,3.555,138,86,61,253.89,44.983872128650546,-93.23179037310184,6439863961,253.69350230414747,-0.1964976958525142,2021-03-16T15:40:00Z
221.5,3.546,138,86,62,253.69,44.98385326936841,-93.23175483383238,6439863961,253.66165898617513,-0.028341013824871197,2021-03-16T15:40:01Z
224.96,3.527,139,86,63,253.65,44.98383323661983,-93.2317213062197,6439863961,253.63124423963134,-0.018755760368662777,2021-03-16T15:40:02Z
228.43,3.518,139,86,64,253.58,44.98381504788995,-93.23168551549315,6439863961,253.60188940092166,0.02188940092165126,2021-03-16T15:40:03Z
232.78,3.518,139,85,65,253.64,44.98379275202751,-93.23164000175892,6439863961,253.57281105990785,-0.06718894009213727,2021-03-16T15:40:04Z
236.52,3.518,139,85,66,253.56,44.98377129435539,-93.2316034566611,6439863961,253.54562211981568,-0.014377880184326841,2021-03-16T15:40:05Z
239.26,3.518,139,85,67,253.33,44.98375218361616,-93.2315812446177,6439863961,253.52198156682027,0.19198156682026024,2021-03-16T15:40:06Z
241.46,3.508,140,86,68,253.33,44.983732821419835,-93.23157428763808,6439863961,253.49986175115208,0.16986175115206947,2021-03-16T15:40:07Z
243.95,3.48,140,87,69,253.18,44.983710777014494,-93.23158082552254,6439863961,253.4806451612903,0.30064516129030494,2021-03-16T15:40:08Z
246.61,3.452,139,88,70,253.32,44.98368822969496,-93.23159297928214,6439863961,253.4626267281106,0.1426267281105993,2021-03-16T15:40:09Z
249.24,3.424,139,89,71,253.32,44.983665933832526,-93.23160513304174,6439863961,253.44663594470046,0.12663594470046746,2021-03-16T15:40:10Z
252.14,3.406,140,89,72,253.15,44.98364112339914,-93.23161820881069,6439863961,253.4332718894009,0.28327188940090764,2021-03-16T15:40:11Z
254.86,3.387,139,89,73,253.47,44.983617486432195,-93.23162860237062,6439863961,253.4210138248848,-0.04898617511520342,2021-03-16T15:40:12Z
257.86,3.378,140,88,74,253.29,44.98359141871333,-93.23164083994924,6439863961,253.409400921659,0.11940092165900751,2021-03-16T15:40:13Z
260.96,3.359,139,88,75,253.13,44.98356526717544,-93.23165492154658,6439863961,253.39912442396314,0.26912442396314873,2021-03-16T15:40:14Z
263.78,3.359,139,88,76,253.28,44.98354146257043,-93.2316676620394,6439863961,253.39018433179723,0.1101843317972282,2021-03-16T15:40:15Z
266.58,3.34,140,88,77,253.28,44.98351698741317,-93.23167679831386,6439863961,253.38290322580644,0.10290322580644329,2021-03-16T15:40:16Z
269.2,3.322,139,88,78,253.12,44.983494356274605,-93.23168677277864,6439863961,253.37774193548387,0.2577419354838639,2021-03-16T15:40:17Z
271.66,3.303,140,88,79,253.38,44.98347491025925,-93.23170211166143,6439863961,253.3747465437788,-0.005253456221197439,2021-03-16T15:40:18Z
274.23,3.275,140,88,80,253.17,44.98345462605357,-93.2317178696394,6439863961,253.37391705069123,0.20391705069124555,2021-03-16T15:40:19Z
277.1,3.238,139,89,81,253.4,44.98343258164823,-93.23173656128348,6439863961,253.37479262672812,-0.025207373271882716,2021-03-16T15:40:20Z
279.86,3.219,139,89,82,253.24,44.98341011814773,-93.23175190016627,6439863961,253.3767281105991,0.13672811059907986,2021-03-16T15:40:21Z
282.66,3.219,140,89,83,253.13,44.98338815756142,-93.23176899924874,6439863961,253.37875576036868,0.24875576036868097,2021-03-16T15:40:22Z
285.66,3.21,140,89,84,253.32,44.98336619697511,-93.23179121129216,6439863961,253.38124423963134,0.06124423963134973,2021-03-16T15:40:23Z
288.65,3.191,140,89,85,253.36,44.98334465548396,-93.23181392624974,6439863961,253.3848387096774,0.024838709677396764,2021-03-16T15:40:24Z
291.58,3.191,140,89,86,253.36,44.98332261107862,-93.23183437809348,6439863961,253.38824884792626,0.02824884792624971,2021-03-16T15:40:25Z
294.43,3.172,140,88,87,253.44,44.98330148868263,-93.23185491375624,6439863961,253.39188940092166,-0.04811059907834192,2021-03-16T15:40:26Z
297.36,3.154,140,88,88,253.31,44.98327952809632,-93.23187561705709,6439863961,253.39760368663593,0.08760368663592999,2021-03-16T15:40:27Z
300.28,3.126,140,88,89,253.5,44.98325957916677,-93.23189975693822,6439863961,253.40502304147466,-0.09497695852533639,2021-03-16T15:40:28Z
303.12,3.116,140,87,90,253.54,44.9832406360656,-93.23192389681935,6439863961,253.41479262672812,-0.12520737327187703,2021-03-16T15:40:29Z
306.03,3.116,141,87,91,253.54,44.983219765126705,-93.23194627650082,6439863961,253.4278341013825,-0.11216589861749071,2021-03-16T15:40:30Z
309.04,3.107,142,87,92,253.63,44.98319738544524,-93.23196773417294,6439863961,253.44138248847926,-0.18861751152073225,2021-03-16T15:40:31Z
312.15,3.098,142,86,93,253.63,44.9831750895828,-93.231991706416,6439863961,253.45801843317972,-0.17198156682027843,2021-03-16T15:40:32Z
315.23,3.088,142,86,94,253.66,44.983152290806174,-93.23201408609748,6439863961,253.47502304147466,-0.1849769585253398,2021-03-16T15:40:33Z
318.11,3.088,142,86,95,253.52,44.983127899467945,-93.23202674277128,6439863961,253.49225806451614,-0.02774193548387416,2021-03-16T15:40:34Z
323.69,3.079,142,86,96,253.62,44.98307526111603,-93.2320456020534,6439863961,253.5095852534562,-0.11041474654379613,2021-03-16T15:40:35Z
323.69,3.079,142,86,97,253.62,44.98307526111603,-93.2320456020534,6439863961,253.5263594470046,-0.09364055299539586,2021-03-16T15:40:36Z
326.97,3.07,143,86,98,253.48,44.983044331893325,-93.2320566661656,6439863961,253.54142857142858,0.061428571428592704,2021-03-16T15:40:37Z
330.69,3.06,142,87,99,253.44,44.98301147483289,-93.23207292705774,6439863961,253.55612903225807,0.11612903225807258,2021-03-16T15:40:38Z
334.77,3.07,143,87,100,253.35,44.98297702521086,-93.23209220543504,6439863961,253.5688479262673,0.21884792626730132,2021-03-16T15:40:39Z
338.64,3.088,142,87,101,253.35,44.982947520911694,-93.23211860843004,6439863961,253.58129032258066,0.23129032258066218,2021-03-16T15:40:40Z
342.32,3.107,143,87,102,253.36,44.982919273898005,-93.23214316740632,6439863961,253.5920737327189,0.23207373271887377,2021-03-16T15:40:41Z
345.82,3.126,143,87,103,253.37,44.98289345763624,-93.23216864839196,6439863961,253.60018433179724,0.23018433179723274,2021-03-16T15:40:42Z
349.29,3.135,143,87,104,253.49,44.98286688700318,-93.23219195008278,6439863961,253.60645161290321,0.11645161290320516,2021-03-16T15:40:43Z
352.48,3.144,143,87,105,253.49,44.98284283094108,-93.23221399448812,6439863961,253.61064516129034,0.12064516129032654,2021-03-16T15:40:44Z
355.59,3.154,143,88,106,253.69,44.9828193616122,-93.2322353683412,6439863961,253.61336405529954,-0.0766359447004561,2021-03-16T15:40:45Z
358.65,3.163,143,89,107,253.82,44.98279639519751,-93.2322567421943,6439863961,253.61354838709678,-0.20645161290320857,2021-03-16T15:40:46Z
361.94,3.163,143,89,108,253.82,44.98277108184993,-93.23227845132352,6439863961,253.61193548387098,-0.20806451612901355,2021-03-16T15:40:47Z
365.1,3.163,143,89,109,253.87,44.9827466905117,-93.23229915462434,6439863961,253.6079262672811,-0.26207373271890333,2021-03-16T15:40:48Z
368.38,3.163,143,89,110,253.71,44.982721293345094,-93.23232036083937,6439863961,253.6031797235023,-0.1068202764977002,2021-03-16T15:40:49Z
371.45,3.172,143,88,111,253.86,44.98269815929234,-93.2323413155973,6439863961,253.59843317972351,-0.26156682027649936,2021-03-16T15:40:50Z
374.32,3.172,142,87,112,253.68,44.98267527669668,-93.23235866613686,6439863961,253.59428571428572,-0.08571428571428896,2021-03-16T15:40:51Z
377.04,3.172,143,87,113,253.85,44.98265323229134,-93.23237366974354,6439863961,253.59046082949308,-0.2595391705069119,2021-03-16T15:40:52Z
379.7,3.154,143,87,114,253.69,44.982631187886,-93.23238749988376,6439863961,253.58792626728112,-0.10207373271887832,2021-03-16T15:40:53Z
382.76,3.135,143,86,115,253.74,44.98260612599552,-93.23240376077592,6439863961,253.58608294930875,-0.1539170506912626,2021-03-16T15:40:54Z
385.71,3.116,143,86,116,253.74,44.982581650838256,-93.23241842910647,6439863961,253.58534562211983,-0.15465437788017766,2021-03-16T15:40:55Z
388.54,3.107,143,86,117,253.61,44.9825569242239,-93.23242806829512,6439863961,253.58493087557605,-0.025069124423964695,2021-03-16T15:40:56Z
391.72,3.088,143,87,118,253.7,44.982529766857624,-93.23244047351182,6439863961,253.58391705069124,-0.11608294930874763,2021-03-16T15:40:57Z
