distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
1.53,0.037,73,117,0,263.88,44.990540351718664,-93.21405736729504,7037215528,264.2644717261905,0.3844717261904975,2021-06-28T11:50:02Z
2.64,2.053,73,117,1,263.88,44.990540351718664,-93.2140432856977,7037215528,264.2926960784314,0.4126960784313951,2021-06-28T11:50:03Z
4.32,4.777,73,117,2,263.95,44.99054077081382,-93.21402199566364,7037215528,264.32087962962964,0.3708796296296555,2021-06-28T11:50:04Z
6.33,4.777,74,97,3,264.02,44.990542363375425,-93.21399659849703,7037215528,264.3485025062657,0.3285025062656928,2021-06-28T11:50:05Z
8.81,4.777,77,91,4,264.02,44.99054504558444,-93.2139653339982,7037215528,264.3760059523809,0.35600595238094,2021-06-28T11:50:06Z
11.09,2.417,77,91,5,264.09,44.99054789543152,-93.21393658407032,7037215528,264.40340702947844,0.3134070294784692,2021-06-28T11:50:07Z
13.85,2.417,79,89,6,264.16,44.99055292457342,-93.21390221826732,7037215528,264.4305898268398,0.27058982683979593,2021-06-28T11:50:08Z
16.75,2.753,80,89,7,264.22,44.990556025877595,-93.21386558935046,7037215528,264.45733436853,0.23733436852995737,2021-06-28T11:50:09Z
19.7,2.939,80,89,8,264.28,44.99055879190564,-93.2138284575194,7037215528,264.4835763888889,0.20357638888890506,2021-06-28T11:50:10Z
22.74,2.986,82,89,9,264.33,44.99056038446725,-93.21378998458384,7037215528,264.50931904761904,0.17931904761906026,2021-06-28T11:50:11Z
25.71,3.032,83,89,10,264.39,44.99056046828627,-93.2137523498386,7037215528,264.5334661172161,0.14346611721612135,2021-06-28T11:50:12Z
28.94,3.051,85,88,11,264.44,44.99055367894471,-93.21371245197952,7037215528,264.55587742504406,0.11587742504406151,2021-06-28T11:50:13Z
31.89,3.079,86,88,12,264.5,44.99054739251733,-93.21367582306266,7037215528,264.57663690476187,0.07663690476186957,2021-06-28T11:50:14Z
34.43,3.051,88,88,13,264.57,44.990540938451886,-93.21364430710672,7037215528,264.59626026272576,0.026260262725770644,2021-06-28T11:50:15Z
36.64,2.948,89,88,14,264.64,44.99053523875773,-93.2136169821024,7037215528,264.61490873015873,-0.02509126984125487,2021-06-28T11:50:16Z
39.24,2.883,89,88,15,264.71,44.99053607694805,-93.21358328685164,7037215528,264.6326766513057,-0.07732334869427859,2021-06-28T11:50:17Z
42.3,2.781,91,88,16,264.78,44.990533059462905,-93.21354464627802,7037215528,264.67282642089094,-0.10717357910903047,2021-06-28T11:50:18Z
45.26,2.781,94,88,17,264.77,44.990527192130685,-93.21350801736116,7037215528,264.7140706605223,-0.05592933947770007,2021-06-28T11:50:19Z
48.11,2.799,95,88,18,264.84,44.99052098952234,-93.21347289718688,7037215528,264.75622119815665,-0.08377880184332298,2021-06-28T11:50:20Z
50.78,2.799,96,88,19,264.9,44.99051881022751,-93.21343844756484,7037215528,264.79986175115204,-0.10013824884794076,2021-06-28T11:50:21Z
53.59,2.799,97,87,20,264.96,44.9905214086175,-93.213401902467,7037215528,264.8441013824885,-0.11589861751150465,2021-06-28T11:50:22Z
56.22,2.771,99,87,21,264.96,44.990527192130685,-93.21336896158756,7037215528,264.88870967741934,-0.07129032258063717,2021-06-28T11:50:23Z
58.67,2.762,101,87,22,265.08,44.99053180217743,-93.21333836764096,7037215528,264.9332258064516,-0.1467741935483673,2021-06-28T11:50:24Z
60.96,2.762,101,87,23,265.15,44.99053088016808,-93.21330919861794,7037215528,264.9774193548387,-0.1725806451613039,2021-06-28T11:50:25Z
63.69,2.715,102,87,24,265.12,44.990520905703306,-93.21327743120492,7037215528,265.0208755760369,-0.09912442396313281,2021-06-28T11:50:26Z
66.69,2.678,103,87,25,265.15,44.99050984159112,-93.21324231103064,7037215528,265.06336405529953,-0.086635944700447,2021-06-28T11:50:27Z
69.75,2.678,103,88,26,265.19,44.99050246551633,-93.21320408955216,7037215528,265.1038709677419,-0.08612903225809987,2021-06-28T11:50:28Z
72.72,2.697,104,88,27,265.24,44.99049659818411,-93.21316679008304,7037215528,265.14239631336403,-0.09760368663597774,2021-06-28T11:50:29Z
75.65,2.725,104,87,28,265.03,44.990492574870586,-93.21312932297587,7037215528,265.1784792626728,0.1484792626728222,2021-06-28T11:50:30Z
78.6,2.734,105,87,29,265.09,44.990490060299635,-93.2130916044116,7037215528,265.2124884792627,0.12248847926269946,2021-06-28T11:50:31Z
81.45,2.753,105,87,30,265.14,44.99048729427159,-93.2130553945899,7037215528,265.244930875576,0.10493087557603076,2021-06-28T11:50:32Z
84.62,2.762,106,87,31,265.18,44.99048360623419,-93.21301532909274,7037215528,265.27557603686637,0.09557603686636185,2021-06-28T11:50:33Z
87.62,2.762,107,86,32,265.22,44.99048251658678,-93.21297702379525,7037215528,265.30447004608294,0.08447004608291309,2021-06-28T11:50:34Z
90.63,2.781,107,86,33,265.26,44.99048310332,-93.21293855085968,7037215528,265.3317511520737,0.07175115207371618,2021-06-28T11:50:35Z
93.74,2.79,108,86,34,265.32,44.99048310332,-93.21289915591478,7037215528,265.3577419354839,0.037741935483893485,2021-06-28T11:50:36Z
96.65,2.809,109,86,35,265.39,44.99048452824354,-93.21286210790277,7037215528,265.38244239631337,-0.007557603686620951,2021-06-28T11:50:37Z
99.13,2.818,109,85,36,265.45,44.990486120805144,-93.21283042430878,7037215528,265.4058064516129,-0.044193548387113424,2021-06-28T11:50:38Z
101.14,2.818,110,84,37,265.65,44.99049467034638,-93.21280636824667,7037215528,265.4277419354839,-0.22225806451609742,2021-06-28T11:50:39Z
103.57,2.809,110,83,38,265.65,44.9905124399811,-93.21278700605036,7037215528,265.4484331797235,-0.20156682027646866,2021-06-28T11:50:40Z
106.27,2.79,111,83,39,265.7,44.99053574167192,-93.21277451701462,7037215528,265.4679723502304,-0.23202764976957724,2021-06-28T11:50:41Z
109.07,2.771,112,83,40,265.62,44.9905608035624,-93.2127707451582,7037215528,265.4864055299539,-0.13359447004609137,2021-06-28T11:50:42Z
112.02,2.743,113,83,41,265.62,44.99058745801449,-93.21277082897724,7037215528,265.5046543778802,-0.11534562211983257,2021-06-28T11:50:43Z
114.9,2.762,114,83,42,265.65,44.99061344191432,-93.2127718348056,7037215528,265.52285714285716,-0.1271428571428146,2021-06-28T11:50:44Z
117.59,2.762,114,85,43,265.65,44.990637581795454,-93.21277451701462,7037215528,265.54087557603685,-0.10912442396312372,2021-06-28T11:50:45Z
120.28,2.762,115,85,44,265.63,44.99066180549562,-93.21277426555751,7037215528,265.5583870967742,-0.07161290322579816,2021-06-28T11:50:46Z
123.11,2.762,115,85,45,265.64,44.99068720266223,-93.21277292445302,7037215528,265.57525345622116,-0.06474654377882416,2021-06-28T11:50:47Z
125.77,2.762,116,85,46,265.6,44.99071109108627,-93.212770242244,7037215528,265.59138248847927,-0.008617511520753851,2021-06-28T11:50:48Z
128.54,2.781,116,85,47,265.62,44.99073606915772,-93.21276764385402,7037215528,265.6067281105991,-0.01327188940092583,2021-06-28T11:50:49Z
130.97,2.781,117,85,48,265.66,44.99075694009662,-93.21277694776654,7037215528,265.6198617511521,-0.040138248847938485,2021-06-28T11:50:50Z
133.29,2.771,117,85,49,265.66,44.99077714048326,-93.21278532966971,7037215528,265.63069124423964,-0.02930875576038261,2021-06-28T11:50:51Z
136,2.734,117,85,50,265.67,44.99080153182149,-93.2127865869552,7037215528,265.63870967741934,-0.031290322580673546,2021-06-28T11:50:52Z
138.78,2.725,117,85,51,265.67,44.99082659371197,-93.21278373710813,7037215528,265.64396313364057,-0.026036866359447686,2021-06-28T11:50:53Z
141.65,2.715,118,85,52,265.68,44.99085240997374,-93.2127813063562,7037215528,265.64640552995394,-0.033594470046068636,2021-06-28T11:50:54Z
