distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
67.49,3.816,99,90,19,254.62,44.984888434410095,-93.2335998583585,6311381956,254.5441474654378,-0.07585253456221608,2021-02-21T19:09:08Z
70.85,3.863,101,90,20,254.55,44.98487343080342,-93.23356264270842,6311381956,254.54691244239632,-0.0030875576036919483,2021-02-21T19:09:09Z
74.71,3.863,102,89,21,254.62,44.984856666997075,-93.23351972736418,6311381956,254.5499539170507,-0.07004608294931813,2021-02-21T19:09:10Z
78.23,3.807,103,89,22,254.57,44.98484132811427,-93.23348058387636,6311381956,254.55322580645162,-0.01677419354837184,2021-02-21T19:09:11Z
81.83,3.779,104,89,23,254.67,44.98482506722212,-93.2334410212934,6311381956,254.556267281106,-0.11373271889399916,2021-02-21T19:09:12Z
85.01,3.742,105,89,24,254.67,44.984808303415775,-93.233408248052,6311381956,254.55907834101382,-0.11092165898617168,2021-02-21T19:09:13Z
88.57,3.714,106,89,25,254.6,44.98479095287621,-93.23337011039256,6311381956,254.56096774193549,-0.03903225806450905,2021-02-21T19:09:14Z
91.9,3.695,107,89,26,254.64,44.98477385379374,-93.23333524167538,6311381956,254.5614746543779,-0.07852534562209712,2021-02-21T19:09:15Z
95.09,3.676,108,89,27,254.57,44.984756000339985,-93.23330339044333,6311381956,254.5600460829493,-0.009953917050694372,2021-02-21T19:09:16Z
98.35,3.648,109,89,28,254.6,44.98474082909525,-93.23326776735485,6311381956,254.5563133640553,-0.04368663594468103,2021-02-21T19:09:17Z
101.53,3.62,110,89,29,254.58,44.98472758568823,-93.23323206044734,6311381956,254.5505069124424,-0.029493087557625586,2021-02-21T19:09:18Z
104.99,3.602,111,89,30,254.61,44.9847119115293,-93.23319375514984,6311381956,254.54253456221198,-0.06746543778803016,2021-02-21T19:09:19Z
108.22,3.583,111,89,31,254.64,44.9846981652081,-93.23315746150912,6311381956,254.53290322580645,-0.10709677419353625,2021-02-21T19:09:20Z
111.49,3.574,112,88,32,254.58,44.98468399979174,-93.23312116786838,6311381956,254.52175115207373,-0.05824884792627927,2021-02-21T19:09:21Z
114.55,3.546,112,88,33,254.6,44.984671929851174,-93.23308613151312,6311381956,254.5100921658986,-0.08990783410138192,2021-02-21T19:09:22Z
117.52,3.527,113,87,34,254.62,44.98466053046286,-93.23305210098624,6311381956,254.4974193548387,-0.12258064516129252,2021-02-21T19:09:23Z
120.36,3.499,113,87,35,254.53,44.98464921489358,-93.23301974684,6311381956,254.48433179723503,-0.045668202764971966,2021-02-21T19:09:24Z
123.97,3.471,114,87,36,254.55,44.984632367268205,-93.23298051953316,6311381956,254.47018433179724,-0.07981566820276953,2021-02-21T19:09:25Z
127.29,3.434,115,87,37,254.48,44.9846170283854,-93.23294422589242,6311381956,254.4546543778802,-0.025345622119800737,2021-02-21T19:09:26Z
130.72,3.424,116,88,38,254.5,44.98460194095969,-93.23290625587106,6311381956,254.4378801843318,-0.06211981566821123,2021-02-21T19:09:27Z
133.89,3.406,116,88,39,254.51,44.98458685353398,-93.23287180624902,6311381956,254.4199078341014,-0.09009216589859648,2021-02-21T19:09:28Z
136.74,3.396,117,88,40,254.47,44.98457293957472,-93.23284137994052,6311381956,254.4005069124424,-0.0694930875575892,2021-02-21T19:09:29Z
139.98,3.368,117,88,41,254.46,44.984556594863534,-93.2328072655946,6311381956,254.37926267281105,-0.08073732718895599,2021-02-21T19:09:30Z
143.18,3.35,118,88,42,254.37,44.98454259708524,-93.23277155868708,6311381956,254.35585253456222,-0.014147465437787332,2021-02-21T19:09:31Z
146.43,3.34,118,88,43,254.34,44.98452767729759,-93.2327359355986,6311381956,254.33,-0.009999999999990905,2021-02-21T19:09:32Z
150,3.322,118,88,44,254.3,44.98451108112931,-93.23269721120596,6311381956,254.3022119815668,0.0022119815668020237,2021-02-21T19:09:33Z
153.3,3.322,118,88,45,254.26,44.98449482023716,-93.23266209103168,6311381956,254.27179723502306,0.011797235023067287,2021-02-21T19:09:34Z
156.38,3.322,118,89,46,254.26,44.98447839170694,-93.23263057507576,6311381956,254.23884792626728,-0.021152073732707777,2021-02-21T19:09:35Z
159.78,3.322,118,91,47,254.26,44.984461795538664,-93.23259436525404,6311381956,254.20248847926268,-0.057511520737307364,2021-02-21T19:09:36Z
163.05,3.322,118,91,48,254.25,44.98444586992264,-93.23255949653684,6311381956,254.16447004608295,-0.08552995391704599,2021-02-21T19:09:37Z
166.29,3.312,118,91,49,254.2,44.98442986048758,-93.23252521455288,6311381956,254.1241474654378,-0.07585253456218766,2021-02-21T19:09:38Z
169.37,3.312,118,90,50,254.18,44.984417371451855,-93.23249026201664,6311381956,254.08221198156681,-0.09778801843319229,2021-02-21T19:09:39Z
172.65,3.303,119,90,51,254.19,44.98440328985453,-93.23245371691884,6311381956,254.03866359447005,-0.1513364055299462,2021-02-21T19:09:40Z
175.8,3.284,119,90,52,254.09,44.98439071699977,-93.23241792619228,6311381956,253.99304147465438,-0.09695852534562732,2021-02-21T19:09:41Z
178.71,3.284,120,90,53,254.11,44.984378730878234,-93.23238498531282,6311381956,253.94589861751152,-0.16410138248849648,2021-02-21T19:09:42Z
181.31,3.275,121,88,54,254.13,44.984368504956365,-93.23235548101366,6311381956,253.89751152073734,-0.23248847926265626,2021-02-21T19:09:43Z
183.69,3.266,122,88,55,253.99,44.98435903340578,-93.23232832364738,6311381956,253.8479723502304,-0.14202764976960225,2021-02-21T19:09:44Z
185.93,3.238,122,88,56,253.97,44.9843477178365,-93.23230477049948,6311381956,253.7968202764977,-0.17317972350230093,2021-02-21T19:09:45Z
188.6,3.21,123,88,57,253.94,44.98433564789593,-93.2322752662003,6311381956,253.74410138248848,-0.19589861751151716,2021-02-21T19:09:46Z
191.39,3.172,123,88,58,253.9,44.98432533815503,-93.2322429958731,6311381956,253.69013824884792,-0.20986175115208994,2021-02-21T19:09:47Z
194.88,3.154,123,88,59,253.67,44.98430899344385,-93.2322049420327,6311381956,253.6346543778802,-0.03534562211979164,2021-02-21T19:09:48Z
198.51,3.144,123,88,60,253.65,44.984292313456535,-93.23216546326876,6311381956,253.5773732718894,-0.07262672811060611,2021-02-21T19:09:49Z
201.82,3.144,124,88,61,253.54,44.984275633469224,-93.2321304269135,6311381956,253.5184792626728,-0.02152073732719373,2021-02-21T19:09:50Z
204.93,3.154,124,87,62,253.54,44.98426230624318,-93.23209589347243,6311381956,253.4564055299539,-0.08359447004608,2021-02-21T19:09:51Z
208.71,3.154,125,87,63,253.38,44.98424604535103,-93.23205356486142,6311381956,253.39175115207374,0.011751152073742333,2021-02-21T19:09:52Z
212.86,3.154,126,87,64,253.35,44.984228275716305,-93.23200738057494,6311381956,253.32433179723503,-0.025668202764961734,2021-02-21T19:09:53Z
216.6,3.191,126,87,65,253.21,44.98420933261514,-93.23196748271585,6311381956,253.25327188940093,0.043271889400926966,2021-02-21T19:09:54Z
220.76,3.191,126,87,66,253.24,44.984190138056874,-93.23192213661969,6311381956,253.18032258064517,-0.05967741935484128,2021-02-21T19:09:55Z
224.35,3.21,126,86,67,253.12,44.98417320661247,-93.231883328408,6311381956,253.10672811059908,-0.01327188940092583,2021-02-21T19:09:56Z
228.18,3.228,126,86,68,253.06,44.98415443114936,-93.2318425923586,6311381956,253.0315668202765,-0.028433179723492685,2021-02-21T19:09:57Z
231.61,3.238,126,86,69,253.05,44.98413766734302,-93.23180571198463,6311381956,252.95834101382488,-0.09165898617513335,2021-02-21T19:09:58Z
235.56,3.256,127,86,70,252.86,44.984121741726995,-93.2317609526217,6311381956,252.89147465437787,0.03147465437785968,2021-02-21T19:09:59Z
239.77,3.266,127,86,71,252.89,44.98410506173968,-93.23171300813556,6311381956,252.83184331797236,-0.05815668202762936,2021-02-21T19:10:00Z
243.97,3.275,127,86,72,252.78,44.98408695682883,-93.23166623711586,6311381956,252.78451612903226,0.004516129032253957,2021-02-21T19:10:01Z
248.03,3.294,127,86,73,252.83,44.98407111503184,-93.23161988519132,6311381956,252.75188940092167,-0.07811059907834306,2021-02-21T19:10:02Z
251.33,3.312,127,86,74,252.56,44.98406030237675,-93.23158082552254,6311381956,252.7326267281106,0.17262672811060042,2021-02-21T19:10:03Z
254.96,3.322,128,86,75,252.54,44.98404789716005,-93.23153824545444,6311381956,252.7310138248848,0.19101382488480567,2021-02-21T19:10:04Z
258.46,3.322,128,86,76,252.54,44.9840366654098,-93.23149675503372,6311381956,252.74599078341015,0.20599078341015797,2021-02-21T19:10:05Z
261.81,3.331,129,87,77,252.28,44.98402543365955,-93.23145719245076,6311381956,252.77493087557605,0.49493087557604554,2021-02-21T19:10:06Z
264.47,3.34,129,87,78,252.29,44.98401361517608,-93.23142735287549,6311381956,252.8189400921659,0.5289400921658967,2021-02-21T19:10:07Z
267.5,3.34,129,87,79,252.22,44.983995258808136,-93.23139709420502,6311381956,252.87322580645161,0.6532258064516157,2021-02-21T19:10:08Z
270.2,3.322,129,87,80,251.97,44.98398084193468,-93.23136842809618,6311381956,252.93539170506912,0.9653917050691234,2021-02-21T19:10:09Z
272.92,3.303,129,87,81,251.84,44.98397975228727,-93.23133381083608,6311381956,253.00562211981568,1.16562211981568,2021-02-21T19:10:10Z
275.36,3.256,129,87,82,251.83,44.9839901458472,-93.23130648583174,6311381956,253.08087557603687,1.2508755760368615,2021-02-21T19:10:11Z
278.2,3.247,129,87,83,251.58,44.98401068150997,-93.23128502815962,6311381956,253.16046082949308,1.580460829493063,2021-02-21T19:10:12Z
281.41,3.219,129,87,84,251.72,44.98403700068593,-93.231267761439085,6311381956,253.24294930875575,1.5229493087557557,2021-02-21T19:10:13Z
284.98,3.219,129,87,85,252.02,44.9840680975467,-93.23125611059368,6311381956,253.32695852534562,1.3069585253456069,2021-02-21T19:10:14Z
288.55,3.219,129,87,86,251.62,44.98409952968359,-93.23124563321473,6311381956,253.41271889400923,1.7927188940092265,2021-02-21T19:10:15Z
292.18,3.228,130,87,87,252.16,44.98413112945855,-93.23123431764544,6311381956,253.5009216589862,1.3409216589861899,2021-02-21T19:10:16Z
295.84,3.238,127,88,88,252.98,44.98416222631931,-93.2312188949436,6311381956,253.5915668202765,0.6115668202765221,2021-02-21T19:10:17Z
299.52,3.247,127,88,89,253.11,44.9841941613704,-93.23120598681272,6311381956,253.68447004608294,0.5744700460829222,2021-02-21T19:10:18Z
303.53,3.266,127,87,90,253.83,44.98422936536372,-93.23119475506246,6311381956,253.78009216589862,-0.04990783410138988,2021-02-21T19:10:19Z
307.92,3.275,127,87,91,254.45,44.9842681735754,-93.2311835233122,6311381956,253.8784792626728,-0.5715207373271767,2021-02-21T19:10:20Z
312.41,3.284,127,87,92,254.33,44.984306981787086,-93.23116642422974,6311381956,253.9784331797235,-0.35156682027650277,2021-02-21T19:10:21Z
316.87,3.303,127,87,93,255,44.98434511944651,-93.23114764876664,6311381956,254.08119815668204,-0.918801843317965,2021-02-21T19:10:22Z
320.91,3.331,127,87,94,255.17,44.98437914997339,-93.2311295438558,6311381956,254.18571428571428,-0.9842857142857042,2021-02-21T19:10:23Z
324.88,3.359,127,88,95,255.42,44.98440949246287,-93.23110096156596,6311381956,254.29147465437788,-1.1285253456221085,2021-02-21T19:10:24Z
328.83,3.378,127,88,96,255.69,44.98444251716137,-93.23108218610288,6311381956,254.3989861751152,-1.2910138248848,2021-02-21T19:10:25Z
332.63,3.387,127,88,97,255.63,44.9844753742218,-93.23106894269586,6311381956,254.5068202764977,-1.1231797235022896,2021-02-21T19:10:26Z
335.27,3.387,126,88,98,255.63,44.984500436112285,-93.23107045143844,6311381956,254.61322580645162,-1.0167741935483718,2021-02-21T19:10:27Z
337.5,3.406,127,87,99,255.6,44.98452197760344,-93.23108319193123,6311381956,254.71912442396314,-0.880875576036857,2021-02-21T19:10:28Z
339.46,3.415,127,87,100,255.6,44.98454033397138,-93.23109693825243,6311381956,254.82059907834102,-0.7794009216589757,2021-02-21T19:10:29Z
342.88,3.415,127,87,101,255.59,44.98455718159675,-93.2311105169356,6311381956,254.9136866359447,-0.6763133640552894,2021-02-21T19:10:30Z
346.26,3.387,128,87,102,255.59,44.984570257365704,-93.23112074285746,6311381956,254.9985253456221,-0.5914746543778904,2021-02-21T19:10:31Z
349.61,3.35,128,88,103,255.59,44.98458090238273,-93.2311324775219,6311381956,255.07142857142858,-0.5185714285714198,2021-02-21T19:10:32Z
352.93,3.322,127,88,104,255.6,44.984605545178056,-93.23113675229251,6311381956,255.13069124423964,-0.4693087557603519,2021-02-21T19:10:33Z
356.26,3.322,128,88,105,255.6,44.98461417853832,-93.23113507591188,6311381956,255.17718894009218,-0.422811059907815,2021-02-21T19:10:34Z
356.26,3.35,128,88,106,255.61,44.98460127040744,-93.23103784583508,6311381956,255.20760368663593,-0.4023963133640791,2021-02-21T19:10:35Z
361.26,3.378,127,89,107,255.58,44.98464720323682,-93.23096861131488,6311381956,255.2247465437788,-0.3552534562212202,2021-02-21T19:10:36Z
364.93,3.406,128,89,108,255.6,44.9846809823066,-93.23093600571156,6311381956,255.2304608294931,-0.3695391705068971,2021-02-21T19:10:37Z
368.88,3.462,128,88,109,255.59,44.98471308499575,-93.23090264573692,6311381956,255.223732718894,-0.3662672811059906,2021-02-21T19:10:38Z
372.88,3.499,128,87,110,255.37,44.98474502004683,-93.23087263852358,6311381956,255.2078341013825,-0.16216589861750208,2021-02-21T19:10:39Z
376.74,3.499,128,87,111,255.35,44.984775613993406,-93.23084447532892,6311381956,255.18460829493088,-0.16539170506911205,2021-02-21T19:10:40Z
380.3,3.499,128,87,112,255.26,44.98480478301644,-93.23081974871457,6311381956,255.15479262672812,-0.1052073732718668,2021-02-21T19:10:41Z
383.85,3.49,128,88,113,255.17,44.9848347902298,-93.23079703375696,6311381956,255.12129032258065,-0.04870967741933896,2021-02-21T19:10:42Z
386.84,3.49,129,88,114,255,44.98485851101577,-93.23076560162008,6311381956,255.0847926267281,0.0847926267281025,2021-02-21T19:10:43Z
389.63,3.48,129,88,115,255.11,44.98488089069724,-93.23073986917734,6311381956,255.04723502304148,-0.06276497695853323,2021-02-21T19:10:44Z
392.06,3.462,129,88,116,255.01,44.98489681631327,-93.23070868849754,6311381956,255.01023041474653,2.30414746539509e-4,2021-02-21T19:10:45Z
394.53,3.424,130,88,117,254.66,44.984913412481546,-93.23068077675998,6311381956,254.9742857142857,0.3142857142857167,2021-02-21T19:10:46Z
396.95,3.368,130,87,118,254.58,44.98493118211627,-93.23065445758402,6311381956,254.93940092165897,0.35940092165895976,2021-02-21T19:10:47Z
399.46,3.303,130,87,119,254.58,44.98495104722679,-93.2306329999119,6311381956,254.90645161290323,0.3264516129032131,2021-02-21T19:10:48Z
401.81,3.238,130,86,120,254.66,44.98496730811894,-93.23060793802142,6311381956,254.8763594470046,0.2163594470046064,2021-02-21T19:10:49Z
404.25,3.144,129,86,121,254.66,44.984987592324615,-93.23059268295764,6311381956,254.84875576036868,0.1887557603686787,2021-02-21T19:10:50Z
406.84,3.144,129,86,122,254.88,44.985010055825114,-93.23058295994996,6311381956,254.82391705069125,-0.056082949308745356,2021-02-21T19:10:51Z
409.56,3.107,129,88,123,254.55,44.98503411188722,-93.2305766735226,6311381956,254.8027649769585,0.25276497695850253,2021-02-21T19:10:52Z
412.61,3.051,129,88,124,254.55,44.9850591737777,-93.23055814951658,6311381956,254.7852534562212,0.2352534562211872,2021-02-21T19:10:53Z
415.95,3.014,130,89,125,254.71,44.98508859425783,-93.23054825887084,6311381956,254.77179723502303,0.06179723502302181,2021-02-21T19:10:54Z
419.75,3.014,130,89,126,254.54,44.98512270860374,-93.23054356500506,6311381956,254.76258064516128,0.22258064516128684,2021-02-21T19:10:55Z
423.41,3.014,130,88,127,254.54,44.98515556566417,-93.23054004460572,6311381956,254.7579723502304,0.2179723502304114,2021-02-21T19:10:56Z
426.41,3.032,130,88,128,254.47,44.98518238775432,-93.23053183034062,6311381956,254.75746543778803,0.287465437788029,2021-02-21T19:10:57Z
429.97,3.06,130,88,129,254.47,44.98521423898637,-93.23051942512392,6311381956,254.76124423963134,0.2912442396313395,2021-02-21T19:10:58Z
433.79,3.07,130,88,130,254.39,44.98524835333228,-93.2305101212114,6311381956,254.76986175115206,0.37986175115207743,2021-02-21T19:10:59Z
437.42,3.088,129,88,131,254.35,44.98528095893562,-93.23049997910856,6311381956,254.78327188940094,0.43327188940094175,2021-02-21T19:11:00Z
444.5,3.163,130,88,132,254.48,44.98534440994263,-93.23048883117735,6311381956,254.80129032258066,0.3212903225806656,2021-02-21T19:11:01Z
444.5,3.182,130,89,133,254.48,44.98534440994263,-93.23048883117735,6311381956,254.82271889400923,0.34271889400923783,2021-02-21T19:11:02Z
447.96,3.182,131,89,134,254.56,44.985375590622425,-93.23048556223512,6311381956,254.84668202764976,0.2866820276497606,2021-02-21T19:11:03Z
451.47,3.2,131,89,135,254.67,44.98540719039738,-93.23048438876867,6311381956,254.8726728110599,0.20267281105992652,2021-02-21T19:11:04Z
454.9,3.247,131,89,136,254.67,44.98543803580105,-93.23048455640674,6311381956,254.9020737327189,0.2320737327189022,2021-02-21T19:11:05Z
458.37,3.275,132,88,137,254.82,44.98546913266182,-93.23048958554864,6311381956,254.93336405529953,0.11336405529954163,2021-02-21T19:11:06Z
461.63,3.303,132,86,138,254.95,44.98549838550389,-93.23049218393862,6311381956,254.96543778801845,0.015437788018459742,2021-02-21T19:11:07Z
465.45,3.322,133,86,139,255.03,44.98553283512592,-93.23049469850956,6311381956,254.99912442396314,-0.03087557603686264,2021-02-21T19:11:08Z
468.94,3.331,133,86,140,255.08,44.98556443490088,-93.2304934412241,6311381956,255.03511520737328,-0.04488479262673195,2021-02-21T19:11:09Z
472.41,3.331,134,86,141,255.14,44.98559603467584,-93.23048857972026,6311381956,255.07382488479263,-0.06617511520735775,2021-02-21T19:11:10Z
475.54,3.34,133,86,142,255.21,44.985624281689525,-93.2304881606251,6311381956,255.11599078341013,-0.09400921658988182,2021-02-21T19:11:11Z
478.7,3.331,134,86,143,255.21,44.98565261252224,-93.23048329912126,6311381956,255.16046082949308,-0.04953917050693235,2021-02-21T19:11:12Z
481.87,3.322,134,86,144,255.3,44.985681027174,-93.2304781023413,6311381956,255.2073271889401,-0.09267281105991287,2021-02-21T19:11:13Z
485.23,3.312,134,86,145,255.37,44.985711285844445,-93.23047483339906,6311381956,255.25700460829492,-0.1129953917050841,2021-02-21T19:11:14Z
488.54,3.312,134,86,146,255.43,44.985741041600704,-93.230474665761,6311381956,255.3084331797235,-0.121566820276513,2021-02-21T19:11:15Z
491.69,3.312,135,87,147,255.43,44.985769372433424,-93.230472067371,6311381956,255.3615207373272,-0.06847926267280968,2021-02-21T19:11:16Z
494.95,3.303,135,87,148,255.48,44.98579870909453,-93.23047131299973,6311381956,255.41511520737328,-0.06488479262671376,2021-02-21T19:11:17Z
498.07,3.294,135,86,149,255.48,44.985826620832086,-93.23046653531492,6311381956,255.4694930875576,-0.010506912442394878,2021-02-21T19:11:18Z
504.36,3.294,135,86,150,255.53,44.98588311485946,-93.23046184144914,6311381956,255.52359447004608,-0.006405529953923406,2021-02-21T19:11:19Z
504.36,3.294,135,86,151,255.53,44.98588311485946,-93.23046184144914,6311381956,255.57640552995392,0.04640552995391545,2021-02-21T19:11:20Z
507.6,3.294,136,86,152,255.58,44.9859122838825,-93.230458823964,6311381956,255.62820276497698,0.04820276497696341,2021-02-21T19:11:21Z
510.59,3.284,136,85,153,255.64,44.98593918979168,-93.2304572314024,6311381956,255.67917050691244,0.039170506912455494,2021-02-21T19:11:22Z
513.8,3.275,135,85,154,255.71,44.98596802353859,-93.2304593268782,6311381956,255.72870967741937,0.018709677419366244,2021-02-21T19:11:23Z
517.14,3.256,134,85,155,255.78,44.98599794693291,-93.23046393692492,6311381956,255.7772811059908,-0.0027188940092059966,2021-02-21T19:11:24Z
520.37,3.247,134,85,156,255.78,44.986026948317885,-93.23046645149589,6311381956,255.8247004608295,0.044700460829488975,2021-02-21T19:11:25Z
523.59,3.247,134,85,157,255.84,44.98605594970286,-93.23046603240071,6311381956,255.8709216589862,0.030921658986187595,2021-02-21T19:11:26Z
526.67,3.247,135,85,158,255.91,44.986083609983325,-93.2304630149156,6311381956,255.91635944700462,0.0063594470046268725,2021-02-21T19:11:27Z
529.81,3.247,132,85,159,255.98,44.98611160553992,-93.23045966215432,6311381956,255.96073732718895,-0.01926267281103833,2021-02-21T19:11:28Z
532.8,3.247,132,86,160,255.98,44.98613859526813,-93.23045681230724,6311381956,256.0041013824885,0.024101382488510126,2021-02-21T19:11:29Z
535.77,3.238,131,86,161,256.05,44.98616541735828,-93.23045630939303,6311381956,256.04668202764975,-0.003317972350259879,2021-02-21T19:11:30Z
539.12,3.228,132,86,162,256.1,44.98619542457163,-93.2304599136114,6311381956,256.0890783410138,-0.010921658986205784,2021-02-21T19:11:31Z
542.09,3.21,133,85,163,256.16,44.98622216284275,-93.23047064244749,6311381956,256.1309677419355,-0.029032258064546568,2021-02-21T19:11:32Z
545.48,3.21,133,85,164,256.16,44.98625258915126,-93.23047500103712,6311381956,256.1730875576037,0.013087557603682853,2021-02-21T19:11:33Z
552.44,3.21,134,86,165,256.29,44.98631511814892,-93.2304831314832,6311381956,256.2157142857143,-0.07428571428573605,2021-02-21T19:11:34Z
552.44,3.21,134,86,166,256.29,44.98631511814892,-93.2304831314832,6311381956,256.2591705069124,-0.03082949308759453,2021-02-21T19:11:35Z
555.78,3.21,134,86,167,256.35,44.98634512536228,-93.2304858136922,6311381956,256.303133640553,-0.046866359446994466,2021-02-21T19:11:36Z
559.19,3.219,134,86,168,256.42,44.98637571930885,-93.23049059137702,6311381956,256.34764976958525,-0.07235023041477007,2021-02-21T19:11:37Z
562.42,3.219,133,86,169,256.42,44.98640446923673,-93.23049671016634,6311381956,256.39235023041476,-0.02764976958525267,2021-02-21T19:11:38Z
565.51,3.228,134,86,170,256.49,44.986431961879134,-93.230503750965,6311381956,256.4359447004608,-0.05405529953918631,2021-02-21T19:11:39Z
568.18,3.228,134,87,171,256.58,44.98645610176027,-93.2305071875453,6311381956,256.47820276497697,-0.10179723502301385,2021-02-21T19:11:40Z
570.69,3.219,133,87,172,256.56,44.98647781088948,-93.23049838654696,6311381956,256.5188940092166,-0.041105990783421475,2021-02-21T19:11:41Z
573.47,3.2,133,88,173,256.62,44.98649910092354,-93.23047977872191,6311381956,256.55820276497695,-0.061797235023050234,2021-02-21T19:11:42Z
576.32,3.182,132,88,174,256.64,44.98652206733823,-93.23046376928689,6311381956,256.5959907834102,-0.044009216589813605,2021-02-21T19:11:43Z
579.25,3.172,132,89,175,256.64,44.98654494993389,-93.2304453290999,6311381956,256.63221198156685,-0.007788018433132038,2021-02-21T19:11:44Z
582.26,3.163,132,89,176,256.67,44.98656674288213,-93.2304226141423,6311381956,256.6666359447005,-0.0033640552995279904,2021-02-21T19:11:45Z
585.67,3.154,132,89,177,256.66,44.98659004457295,-93.23039445094764,6311381956,256.7010599078341,0.04105990783409652,2021-02-21T19:11:46Z
589.01,3.154,132,89,178,256.71,44.98661301098764,-93.23036695830524,6311381956,256.7350230414747,0.025023041474696583,2021-02-21T19:11:47Z
592.32,3.163,132,89,179,256.73,44.98663656413555,-93.2303412258625,6311381956,256.7688479262673,0.0388479262672945,2021-02-21T19:11:48Z
598.14,3.163,132,90,180,256.85,44.986667074263096,-93.23028104379772,6311381956,256.8022119815668,-0.047788018433209345,2021-02-21T19:11:49Z
598.14,3.163,132,89,181,256.85,44.986667074263096,-93.23028104379772,6311381956,256.8352073732719,-0.014792626728137748,2021-02-21T19:11:50Z
601.06,3.163,132,89,182,256.92,44.98667084611952,-93.23024433106184,6311381956,256.86811059907836,-0.051889400921652395,2021-02-21T19:11:51Z
604.16,3.163,131,88,183,256.99,44.986673360690475,-93.23020527139306,6311381956,256.90082949308754,-0.08917050691246686,2021-02-21T19:11:52Z
607.22,3.163,132,88,184,257.05,44.98667528852821,-93.23016637936234,6311381956,256.93285714285713,-0.11714285714288053,2021-02-21T19:11:53Z
610.24,3.154,132,88,185,257.1,44.98667352832854,-93.23012824170291,6311381956,256.9646543778802,-0.13534562211981438,2021-02-21T19:11:54Z
613.68,3.144,132,88,186,257.15,44.986669421195984,-93.23008482344449,6311381956,256.995668202765,-0.15433179723498824,2021-02-21T19:11:55Z
617.41,3.144,133,88,187,257.19,44.9866652302444,-93.23003796860576,6311381956,257.02612903225804,-0.16387096774195697,2021-02-21T19:11:56Z
620.87,3.144,133,87,188,256.92,44.98666321858764,-93.22999413125216,6311381956,257.05645161290323,0.1364516129032154,2021-02-21T19:11:57Z
624.61,3.154,133,86,189,257.01,44.986658273264766,-93.22994702495636,6311381956,257.08654377880185,0.07654377880186303,2021-02-21T19:11:58Z
627.92,3.154,133,85,190,257.05,44.98665902763605,-93.22990511544047,6311381956,257.1169124423963,0.06691244239630123,2021-02-21T19:11:59Z
