distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
1.59,0.149,99,0,0,254.76,44.98540534637869,-93.23354504071176,6470093381,254.56760863095238,-0.19239136904761267,2021-03-21T22:38:51Z
3.62,0,99,0,1,254.7,44.9854130577296,-93.23356876149774,6470093381,254.5625392156863,-0.1374607843137028,2021-03-21T22:38:52Z
5.73,1.213,99,0,2,254.7,44.98540450818837,-93.23360044509172,6470093381,254.55922354497355,-0.14077645502644032,2021-03-21T22:38:53Z
7.05,1.54,99,94,3,254.63,44.98539051041007,-93.23361779563128,6470093381,254.55738471177946,-0.07261528822053265,2021-03-21T22:38:54Z
9.32,1.903,99,94,4,254.63,44.985371651127934,-93.23363891802728,6470093381,254.55722976190478,-0.07277023809521665,2021-03-21T22:38:55Z
12.69,2.575,99,91,5,254.61,44.9853440746665,-93.23366289027037,6470093381,254.55783786848073,-0.05216213151928173,2021-03-21T22:38:56Z
15.63,2.678,99,91,6,254.61,44.98532395809889,-93.23368711397052,6470093381,254.55904004329005,-0.0509599567099599,2021-03-21T22:38:57Z
19.06,3.051,100,89,7,254.61,44.98529956676066,-93.2337140198797,6470093381,254.5596407867495,-0.05035921325051618,2021-03-21T22:38:58Z
22.78,3.499,100,89,8,254.58,44.98527090065181,-93.23373841121791,6470093381,254.56042956349208,-0.019570436507933664,2021-03-21T22:38:59Z
26.5,3.816,101,89,9,254.52,44.985241228714585,-93.23376070708036,6470093381,254.5608123809524,0.040812380952388594,2021-03-21T22:39:00Z
30.18,4.05,102,89,10,254.53,44.98521197587252,-93.2337830029428,6470093381,254.56138553113553,0.03138553113552689,2021-03-21T22:39:01Z
33.83,4.05,102,89,11,254.47,44.9851852376014,-93.23380990885198,6470093381,254.56149294532628,0.09149294532628005,2021-03-21T22:39:02Z
37.34,3.9,103,89,12,254.43,44.98515900224447,-93.2338348031044,6470093381,254.56184778911566,0.1318477891156533,2021-03-21T22:39:03Z
41.11,3.76,105,89,13,254.46,44.98513100668788,-93.23386221192776,6470093381,254.56227668308702,0.10227668308701254,2021-03-21T22:39:04Z
44.68,3.648,105,89,14,254.41,44.98510217294097,-93.23388232849538,6470093381,254.5629150793651,0.1529150793651013,2021-03-21T22:39:05Z
47.83,3.602,106,89,15,254.41,44.98507384210825,-93.23388861492276,6470093381,254.5635583717358,0.15355837173581222,2021-03-21T22:39:06Z
50.75,3.602,107,88,16,254.43,44.98504794202745,-93.2338802330196,6470093381,254.55995238095238,0.12995238095237482,2021-03-21T22:39:07Z
53.59,3.508,107,89,17,254.51,44.98502707108855,-93.2338588591665,6470093381,254.55636712749617,0.04636712749618255,2021-03-21T22:39:08Z
56.89,3.452,109,90,18,254.6,44.98500837944448,-93.2338260859251,6470093381,254.5530875576037,-0.046912442396291,2021-03-21T22:39:09Z
60.29,3.452,110,90,19,254.55,44.984989520162344,-93.2337917201221,6470093381,254.54958525345623,-4.147465437824849e-4,2021-03-21T22:39:10Z
63.77,3.49,111,90,20,254.61,44.98497124761343,-93.2337557617575,6470093381,254.54608294930875,-0.06391705069125919,2021-03-21T22:39:11Z
67.31,3.527,112,90,21,254.56,44.98495121486485,-93.23372047394514,6470093381,254.5426728110599,-0.01732718894010077,2021-03-21T22:39:12Z
70.89,3.564,113,90,22,254.62,44.98493218794465,-93.23368384502828,6470093381,254.5394470046083,-0.08055299539171301,2021-03-21T22:39:13Z
74.65,3.564,114,89,23,254.54,44.98491047881544,-93.23364646174014,6470093381,254.53594470046085,-0.004055299539146517,2021-03-21T22:39:14Z
78.07,3.592,114,88,24,254.61,44.9848932120949,-93.23361050337552,6470093381,254.5326728110599,-0.07732718894010304,2021-03-21T22:39:15Z
81.45,3.611,115,88,25,254.52,44.98487493954599,-93.23357588611545,6470093381,254.52963133640554,0.009631336405533375,2021-03-21T22:39:16Z
84.98,3.611,116,88,26,254.59,44.984857086092234,-93.23353875428438,6470093381,254.526866359447,-0.06313364055299076,2021-03-21T22:39:17Z
88.57,3.611,116,87,27,254.55,44.98483931645751,-93.23350053280592,6470093381,254.52465437788018,-0.02534562211982916,2021-03-21T22:39:18Z
92.03,3.602,119,87,28,254.6,44.98482129536569,-93.23346440680324,6470093381,254.52290322580646,-0.07709677419353511,2021-03-21T22:39:19Z
95.49,3.592,119,87,29,254.54,44.98480411246419,-93.23342786170542,6470093381,254.52138248847928,-0.018617511520716334,2021-03-21T22:39:20Z
98.82,3.583,119,86,30,254.59,44.98478818684816,-93.23339181952178,6470093381,254.51976958525344,-0.07023041474656111,2021-03-21T22:39:21Z
102.33,3.574,120,86,31,254.63,44.98477192595601,-93.23335368186235,6470093381,254.51728110599078,-0.11271889400921964,2021-03-21T22:39:22Z
105.84,3.555,120,85,32,254.57,44.984755497425795,-93.23331554420292,6470093381,254.5141474654378,-0.05585253456220585,2021-03-21T22:39:23Z
109.39,3.546,121,85,33,254.6,44.984733033925295,-93.2332819327712,6470093381,254.51013824884794,-0.08986175115205697,2021-03-21T22:39:24Z
112.81,3.546,121,86,34,254.57,44.98471124097705,-93.23324983008206,6470093381,254.50511520737328,-0.06488479262671376,2021-03-21T22:39:25Z
116.34,3.546,122,86,35,254.51,44.98468743637204,-93.23321864940226,6470093381,254.4985253456221,-0.011474654377877869,2021-03-21T22:39:26Z
119.9,3.527,122,86,36,254.52,44.98466421850026,-93.23318562470376,6470093381,254.4904147465438,-0.029585253456218652,2021-03-21T22:39:27Z
123.11,3.527,122,86,37,254.48,44.984643599018455,-93.2331556174904,6470093381,254.48092165898618,9.216589861864577e-4,2021-03-21T22:39:28Z
126.24,3.518,123,86,38,254.48,44.98462834395468,-93.23312183842064,6470093381,254.47059907834102,-0.009400921658965444,2021-03-21T22:39:29Z
129.38,3.508,123,86,39,254.47,44.98460889793933,-93.2330916635692,6470093381,254.45852534562212,-0.011474654377877869,2021-03-21T22:39:30Z
132.79,3.499,123,85,40,254.46,44.98458785936237,-93.23305930942296,6470093381,254.4452534562212,-0.014746543778812793,2021-03-21T22:39:31Z
135.71,3.49,123,85,41,254.41,44.98457067646086,-93.23303047567606,6470093381,254.43,0.020000000000010232,2021-03-21T22:39:32Z
138.91,3.48,122,86,42,254.4,44.984552236273885,-93.23299854062498,6470093381,254.41294930875577,0.012949308755764832,2021-03-21T22:39:33Z
142.2,3.452,123,86,43,254.39,44.98453186824918,-93.23296761140227,6470093381,254.393732718894,0.003732718894013942,2021-03-21T22:39:34Z
145.73,3.452,123,86,44,254.39,44.984510662034154,-93.23293391615152,6470093381,254.37230414746543,-0.0176958525345583,2021-03-21T22:39:35Z
149.21,3.443,123,86,45,254.4,44.98449238948524,-93.2328976225108,6470093381,254.349400921659,-0.05059907834100841,2021-03-21T22:39:36Z
152.73,3.443,123,86,46,254.4,44.98447327874601,-93.23286191560328,6470093381,254.3247465437788,-0.07525345622121904,2021-03-21T22:39:37Z
156.36,3.443,123,85,47,254.42,44.98445324599743,-93.2328252028674,6470093381,254.2989400921659,-0.1210599078340806,2021-03-21T22:39:38Z
159.95,3.443,123,85,48,254.37,44.98443556018174,-93.23278731666504,6470093381,254.273133640553,-0.09686635944700583,2021-03-21T22:39:39Z
164,3.443,124,85,49,254.34,44.98441368341446,-93.23274616152048,6470093381,254.24764976958525,-0.09235023041475188,2021-03-21T22:39:40Z
167.75,3.443,124,85,50,254.37,44.98439499177039,-93.23270651511848,6470093381,254.2236866359447,-0.1463133640553167,2021-03-21T22:39:41Z
171.42,3.452,125,85,51,254.35,44.98437764123082,-93.23266695253552,6470093381,254.20142857142858,-0.14857142857141525,2021-03-21T22:39:42Z
175,3.462,126,85,52,254.33,44.9843598715961,-93.23262898251414,6470093381,254.18078341013825,-0.14921658986176567,2021-03-21T22:39:43Z
178.29,3.462,126,85,53,254.27,44.98434436507523,-93.2325934432447,6470093381,254.16142857142856,-0.10857142857145163,2021-03-21T22:39:44Z
181.6,3.471,126,85,54,254.2,44.9843286909163,-93.23255773633718,6470093381,254.14221198156682,-0.05778801843317183,2021-03-21T22:39:45Z
185.01,3.462,126,85,55,254.17,44.984311843290925,-93.23252169415356,6470093381,254.12285714285713,-0.04714285714285893,2021-03-21T22:39:46Z
188.54,3.462,126,85,56,254.08,44.98429298400879,-93.23248548433185,6470093381,254.10345622119814,0.02345622119813129,2021-03-21T22:39:47Z
191.97,3.462,126,85,57,254.03,44.98427387326956,-93.23245145380496,6470093381,254.0841935483871,0.05419354838710433,2021-03-21T22:39:48Z
195.32,3.462,126,86,58,254.03,44.984256606549025,-93.23241650126874,6470093381,254.06548387096774,0.035483870967738085,2021-03-21T22:39:49Z
199.02,3.462,126,86,59,253.94,44.9842369928956,-93.23237869888544,6470093381,254.04668202764978,0.10668202764978219,2021-03-21T22:39:50Z
202.49,3.462,126,86,60,253.8,44.98421863652766,-93.23234307579696,6470093381,254.02967741935484,0.22967741935482877,2021-03-21T22:39:51Z
205.84,3.462,125,86,61,253.78,44.98420279473066,-93.23230694979428,6470093381,254.01506912442397,0.23506912442397265,2021-03-21T22:39:52Z
209.02,3.462,126,84,62,253.71,44.98418318107724,-93.2322776131332,6470093381,254.00221198156683,0.2922119815668225,2021-03-21T22:39:53Z
212.16,3.462,126,84,63,253.81,44.98416264541447,-93.23225020430982,6470093381,253.99009216589863,0.1800921658986283,2021-03-21T22:39:54Z
215.12,3.443,127,84,64,253.66,44.984141774475574,-93.23222681879996,6470093381,253.97714285714287,0.31714285714286916,2021-03-21T22:39:55Z
218.19,3.434,127,85,65,253.8,44.98411905951798,-93.23220460675655,6470093381,253.96322580645162,0.16322580645160656,2021-03-21T22:39:56Z
221.39,3.415,126,85,66,253.85,44.98409500345588,-93.23218231089412,6470093381,253.94866359447005,0.0986635944700538,2021-03-21T22:39:57Z
224.7,3.415,126,85,67,253.85,44.98407010920346,-93.23215917684138,6470093381,253.9325806451613,0.08258064516130048,2021-03-21T22:39:58Z
227.9,3.406,125,86,68,254,44.98404622077942,-93.23213637806477,6470093381,253.91336405529952,-0.08663594470047542,2021-03-21T22:39:59Z
230.69,3.406,125,86,69,253.93,44.98402627184987,-93.23211492039265,6470093381,253.89184331797236,-0.03815668202764755,2021-03-21T22:40:00Z
233.59,3.396,124,86,70,254.06,44.984005400910974,-93.23209254071116,6470093381,253.8684331797235,-0.19156682027650618,2021-03-21T22:40:01Z
236.5,3.387,125,86,71,253.8,44.98398561961949,-93.23206823319197,6470093381,253.8436405529954,0.043640552995384496,2021-03-21T22:40:02Z
239.6,3.378,124,86,72,253.67,44.983967347070575,-93.23203856125474,6470093381,253.81718894009217,0.1471889400921782,2021-03-21T22:40:03Z
242.94,3.359,124,86,73,253.71,44.98394840396941,-93.2320054527372,6470093381,253.79092165898618,0.08092165898617054,2021-03-21T22:40:04Z
245.83,3.35,124,87,74,253.71,44.98393130488694,-93.23197787627578,6470093381,253.76566820276497,0.05566820276496287,2021-03-21T22:40:05Z
248.7,3.35,125,87,75,253.94,44.98391319997609,-93.23195180855691,6470093381,253.743133640553,-0.19686635944700015,2021-03-21T22:40:06Z
251.48,3.34,124,86,76,253.97,44.98389626853168,-93.23192574083804,6470093381,253.7231797235023,-0.24682027649768656,2021-03-21T22:40:07Z
