distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
0,1.129,84,58,0,256.35,44.97618877328932,-93.22989740408956,7795035232,255.44150595238096,-0.9084940476190582,2021-11-09T16:22:55Z
1.74,1.624,82,58,1,256.35,44.97620092704892,-93.2298834901303,7795035232,255.39536694677872,-0.9546330532213005,2021-11-09T16:22:56Z
11.43,2.613,80,95,3,255.97,44.97626353986561,-93.22979791089892,7795035232,255.35673544973545,-0.613264550264546,2021-11-09T16:22:58Z
15.39,2.613,81,95,4,256.03,44.97628985904157,-93.22976413182914,7795035232,255.32540350877193,-0.7045964912280454,2021-11-09T16:22:59Z
15.39,2.837,83,95,5,256.03,44.97628985904157,-93.22976413182914,7795035232,255.30041904761904,-0.7295809523809282,2021-11-09T16:23:00Z
19.53,3.826,87,92,6,255.88,44.97631961479783,-93.22973261587322,7795035232,255.27985487528343,-0.6001451247165619,2021-11-09T16:23:01Z
23.76,4.283,89,92,7,255.74,44.97635188512504,-93.22970411740243,7795035232,255.26265367965368,-0.47734632034632796,2021-11-09T16:23:02Z
27.58,4.572,90,92,8,255.57,44.97638029977679,-93.22967662476005,7795035232,255.2476314699793,-0.32236853002069665,2021-11-09T16:23:03Z
31.87,4.572,91,91,9,255.4,44.976416593417525,-93.22965818457304,7795035232,255.23368253968255,-0.1663174603174582,2021-11-09T16:23:04Z
36.52,4.236,94,90,10,255.22,44.976457497105,-93.22964552789928,7795035232,255.2194780952381,-5.219047619107187e-4,2021-11-09T16:23:05Z
40.69,4.236,95,90,11,255.07,44.97649404220283,-93.2296332065016,7795035232,255.20499267399268,0.13499267399268433,2021-11-09T16:23:06Z
45.43,4.404,96,89,12,254.9,44.97653570026159,-93.22962046600878,7795035232,255.19036331569666,0.2903633156966521,2021-11-09T16:23:07Z
50.27,4.665,99,89,13,254.8,44.976578280329704,-93.22960772551596,7795035232,255.17621768707482,0.3762176870748135,2021-11-09T16:23:08Z
55.16,4.833,100,89,14,254.7,44.97662169858813,-93.22959749959408,7795035232,255.16255500821018,0.46255500821018813,2021-11-09T16:23:09Z
59.29,4.833,101,89,15,254.57,44.97665757313371,-93.22958308272064,7795035232,255.1496126984127,0.579612698412717,2021-11-09T16:23:10Z
62.9,4.805,102,89,16,254.56,44.97668749652803,-93.2295649778098,7795035232,255.1375514592934,0.577551459293403,2021-11-09T16:23:11Z
66.71,4.6,104,89,17,254.59,44.976718090474606,-93.22954310104252,7795035232,255.09259754224271,0.5025975422427109,2021-11-09T16:23:12Z
70.21,4.395,106,89,18,254.66,44.97674549929798,-93.22952122427525,7795035232,255.04890168970815,0.388901689708149,2021-11-09T16:23:13Z
73.53,4.301,107,89,19,254.7,44.97677148319781,-93.22950035333632,7795035232,255.0068202764977,0.30682027649771726,2021-11-09T16:23:14Z
76.85,3.863,109,87,20,254.82,44.97679847292602,-93.22948241606356,7795035232,254.96663594470047,0.1466359447004777,2021-11-09T16:23:15Z
80.07,3.844,110,86,21,255,44.97682428918779,-93.22946397587656,7795035232,254.93023041474655,-0.06976958525345367,2021-11-09T16:23:16Z
83.35,3.564,111,86,22,255,44.97685010544956,-93.2294436916709,7795035232,254.89847926267282,-0.10152073732717781,2021-11-09T16:23:17Z
86.93,3.443,112,87,23,255.01,44.97687776573002,-93.22942038998008,7795035232,254.87032258064517,-0.13967741935482536,2021-11-09T16:23:18Z
89.87,3.443,113,88,24,254.89,44.97689771465957,-93.22939574718475,7795035232,254.84663594470047,-0.04336405529952003,2021-11-09T16:23:19Z
93.01,3.443,113,88,25,254.89,44.97692017816007,-93.2293715234846,7795035232,254.82811059907834,-0.0618894009216433,2021-11-09T16:23:20Z
96.65,3.415,114,88,26,254.81,44.97694892808795,-93.22934922762217,7795035232,254.81451612903226,0.004516129032253957,2021-11-09T16:23:21Z
100.41,3.406,114,88,27,254.79,44.97697977349162,-93.2293295301497,7795035232,254.80557603686637,0.015576036866377763,2021-11-09T16:23:22Z
103.98,3.396,115,88,28,254.76,44.97700911015272,-93.22931092232466,7795035232,254.8011520737327,0.04115207373271801,2021-11-09T16:23:23Z
107.8,3.406,115,88,29,254.75,44.97704029083252,-93.22929047048092,7795035232,254.80036866359447,0.0503686635944689,2021-11-09T16:23:24Z
111.7,3.406,116,88,30,254.78,44.97707256115973,-93.22927094064651,7795035232,254.80198156682027,0.021981566820272747,2021-11-09T16:23:25Z
115.07,3.415,116,87,31,254.78,44.97710080817342,-93.22925568558276,7795035232,254.80470046082948,0.024700460829478743,2021-11-09T16:23:26Z
118.26,3.424,117,87,32,254.79,44.97712712734938,-93.22923950850964,7795035232,254.80764976958525,0.017649769585261765,2021-11-09T16:23:27Z
121.22,3.424,117,87,33,254.77,44.97715068049729,-93.22922165505588,7795035232,254.8100460829493,0.040046082949288575,2021-11-09T16:23:28Z
124.18,3.424,117,87,34,254.8,44.97717431746423,-93.22920380160213,7795035232,254.81046082949308,0.010460829493069923,2021-11-09T16:23:29Z
127.87,3.406,118,87,35,254.8,44.97720491141081,-93.2291855290532,7795035232,254.807465437788,0.007465437787999463,2021-11-09T16:23:30Z
131.2,3.387,118,87,36,254.82,44.97723223641515,-93.22916826233268,7795035232,254.800599078341,-0.01940092165898477,2021-11-09T16:23:31Z
134.61,3.387,118,87,37,254.82,44.97725889086723,-93.22914680466056,7795035232,254.7905069124424,-0.029493087557597164,2021-11-09T16:23:32Z
138.07,3.415,118,86,38,254.83,44.977284707129,-93.22912216186523,7795035232,254.77774193548387,-0.05225806451613835,2021-11-09T16:23:33Z
141.46,3.424,118,86,39,254.83,44.97731136158109,-93.22910112328827,7795035232,254.76285714285714,-0.06714285714286916,2021-11-09T16:23:34Z
144.97,3.424,118,86,40,254.83,44.97734086588025,-93.22908125817776,7795035232,254.7464055299539,-0.08359447004610843,2021-11-09T16:23:35Z
148.43,3.415,118,86,41,254.83,44.97736819088459,-93.22905820794404,7795035232,254.72972350230415,-0.10027649769585878,2021-11-09T16:23:36Z
151.99,3.406,119,86,42,254.81,44.977397276088595,-93.2290377561003,7795035232,254.71391705069124,-0.09608294930876582,2021-11-09T16:23:37Z
155.03,3.406,120,87,43,254.81,44.97741965577006,-93.22901520878077,7795035232,254.699400921659,-0.11059907834101068,2021-11-09T16:23:38Z
158.34,3.406,120,87,44,254.81,44.977443628013134,-93.22899023070931,7795035232,254.6863133640553,-0.12368663594469353,2021-11-09T16:23:39Z
161.36,3.406,120,86,45,254.8,44.97746542096138,-93.22896743193267,7795035232,254.67502304147465,-0.12497695852536594,2021-11-09T16:23:40Z
163.79,3.396,120,85,46,254.81,44.9774800054729,-93.22894413024189,7795035232,254.66516129032257,-0.14483870967742973,2021-11-09T16:23:41Z
166.67,3.368,120,85,47,254.78,44.97750355862081,-93.22892879135908,7795035232,254.65668202764977,-0.123317972350236,2021-11-09T16:23:42Z
169.94,3.303,120,85,48,254.72,44.97753289528191,-93.2289318088442,7795035232,254.64990783410138,-0.07009216589861467,2021-11-09T16:23:43Z
173.16,3.238,121,85,49,254.64,44.97755921445787,-93.22894915938376,7795035232,254.64442396313365,0.004423963133660891,2021-11-09T16:23:44Z
176.8,3.2,121,85,50,254.66,44.97758645564318,-93.22897480800748,7795035232,254.64110599078342,-0.018894009216580798,2021-11-09T16:23:45Z
180.77,3.172,121,87,51,254.71,44.97761604376137,-93.2290031388402,7795035232,254.64000000000001,-0.06999999999999318,2021-11-09T16:23:46Z
184.76,3.172,121,87,52,254.67,44.97764613479376,-93.2290308829397,7795035232,254.64138248847925,-0.02861751152073566,2021-11-09T16:23:47Z
188.57,3.182,120,87,53,254.5,44.97767698019743,-93.22905208915472,7795035232,254.6451612903226,0.14516129032259073,2021-11-09T16:23:48Z
192.26,3.191,120,87,54,254.39,44.97770874761045,-93.22906608693302,7795035232,254.6516129032258,0.2616129032258243,2021-11-09T16:23:49Z
196.91,3.191,120,87,55,254.32,44.97775057330728,-93.22906969115138,7795035232,254.66018433179724,0.3401843317972464,2021-11-09T16:23:50Z
201.6,3.21,120,87,56,254.29,44.97779281809926,-93.2290684338659,7795035232,254.67133640552996,0.3813364055299644,2021-11-09T16:23:51Z
205.65,3.238,122,87,57,254.31,44.97782927937806,-93.22906960733236,7795035232,254.68442396313364,0.374423963133637,2021-11-09T16:23:52Z
209.65,3.275,122,85,58,254.34,44.97786523774266,-93.22907161898912,7795035232,254.69921658986175,0.3592165898617452,2021-11-09T16:23:53Z
213.49,3.294,122,85,59,254.38,44.9778996873647,-93.22907497175038,7795035232,254.71516129032258,0.33516129032258846,2021-11-09T16:23:54Z
217,3.322,124,86,60,254.44,44.97793103568256,-93.22908016853034,7795035232,254.73248847926268,0.29248847926268695,2021-11-09T16:23:55Z
220.37,3.34,125,86,61,254.44,44.977961126714945,-93.22908704169096,7795035232,254.75087557603686,0.3108755760368638,2021-11-09T16:23:56Z
223.28,3.35,125,87,62,254.52,44.97798727825284,-93.2290919031948,7795035232,254.77027649769585,0.25027649769583604,2021-11-09T16:23:57Z
229.16,3.35,126,87,63,254.58,44.9780394975096,-93.22908167727292,7795035232,254.79013824884794,0.21013824884792598,2021-11-09T16:23:58Z
229.16,3.35,126,87,64,254.58,44.9780394975096,-93.22908167727292,7795035232,254.8094470046083,0.22944700460828926,2021-11-09T16:23:59Z
232.3,3.331,128,87,65,254.65,44.97806590050459,-93.22906742803752,7795035232,254.82718894009216,0.17718894009215092,2021-11-09T16:24:00Z
238.46,3.322,128,86,66,254.79,44.978116024285555,-93.22903398424388,7795035232,254.84285714285716,0.05285714285716381,2021-11-09T16:24:01Z
238.46,3.322,128,86,67,254.79,44.978116024285555,-93.22903398424388,7795035232,254.85677419354838,0.06677419354838321,2021-11-09T16:24:02Z
241.86,3.312,129,86,68,254.95,44.978142930194736,-93.2290134485811,7795035232,254.8679262672811,-0.08207373271889651,2021-11-09T16:24:03Z
245.46,3.294,129,86,69,255.05,44.97817159630358,-93.22899224236608,7795035232,254.87534562211982,-0.1746543778801879,2021-11-09T16:24:04Z
248.34,3.294,130,86,70,255.16,44.978194227442145,-93.22897422127426,7795035232,254.87926267281105,-0.2807373271889446,2021-11-09T16:24:05Z
250.74,3.294,130,86,71,255.16,44.978214260190725,-93.22896290570498,7795035232,254.87912442396313,-0.28087557603686264,2021-11-09T16:24:06Z
253.57,3.275,131,86,72,255.26,44.97823814861477,-93.22895041666924,7795035232,254.87396313364056,-0.3860368663594329,2021-11-09T16:24:07Z
256.27,3.256,132,86,73,255.26,44.9782604444772,-93.22893650270998,7795035232,254.86451612903227,-0.3954838709677233,2021-11-09T16:24:08Z
258.55,3.238,132,86,74,255.34,44.978277711197734,-93.22892074473202,7795035232,254.84972350230416,-0.49027649769584514,2021-11-09T16:24:09Z
261.34,3.228,131,86,75,255.36,44.97829992324114,-93.22890414856374,7795035232,254.8295391705069,-0.5304608294931086,2021-11-09T16:24:10Z
264.11,3.2,130,84,76,255.39,44.97832045890391,-93.22888428345324,7795035232,254.80493087557605,-0.5850691244239385,2021-11-09T16:24:11Z
267.32,3.182,130,84,77,255.39,44.97834535315633,-93.22886341251431,7795035232,254.77612903225807,-0.6138709677419172,2021-11-09T16:24:12Z
270.76,3.154,130,85,78,255.41,44.97837150469422,-93.22884011082353,7795035232,254.7436405529954,-0.666359447004595,2021-11-09T16:24:13Z
274.33,3.135,130,86,79,255.38,44.978398913517594,-93.22881647385655,7795035232,254.70861751152074,-0.671382488479253,2021-11-09T16:24:14Z
277.84,3.135,130,86,80,255.31,44.978423807770014,-93.2287890650332,7795035232,254.67124423963133,-0.6387557603686673,2021-11-09T16:24:15Z
281.34,3.135,129,85,81,255.29,44.97844811528921,-93.22876073420048,7795035232,254.63073732718894,-0.6592626728110531,2021-11-09T16:24:16Z
285.01,3.144,129,85,82,255.14,44.978474685922265,-93.22873324155807,7795035232,254.5878801843318,-0.5521198156681919,2021-11-09T16:24:17Z
288.74,3.144,129,85,83,254.92,44.97850243002176,-93.22870683856308,7795035232,254.54165898617512,-0.3783410138248655,2021-11-09T16:24:18Z
292.42,3.154,129,84,84,254.63,44.9785281624645,-93.22867683134972,7795035232,254.4921198156682,-0.13788018433180582,2021-11-09T16:24:19Z
295.79,3.163,129,84,85,254.64,44.97855213470757,-93.22864908725025,7795035232,254.4400460829493,-0.1999539170506921,2021-11-09T16:24:20Z
299.28,3.163,129,84,86,254.38,44.97857786715031,-93.22862293571234,7795035232,254.38566820276498,0.005668202764979924,2021-11-09T16:24:21Z
302.62,3.172,128,84,87,254.15,44.97860116884112,-93.22859552688897,7795035232,254.32778801843318,0.17778801843317638,2021-11-09T16:24:22Z
306,3.172,129,84,88,254.18,44.97862405143678,-93.22856736369432,7795035232,254.26760368663594,0.08760368663592999,2021-11-09T16:24:23Z
309.56,3.172,129,83,89,253.89,44.9786523822695,-93.2285459060222,7795035232,254.2047926267281,0.3147926267281207,2021-11-09T16:24:24Z
312.66,3.182,129,83,90,253.54,44.97868113219738,-93.22854205034672,7795035232,254.1400921658986,0.6000921658986158,2021-11-09T16:24:25Z
315.77,3.182,129,83,91,253.64,44.97870745137334,-93.2285570539534,7795035232,254.07294930875577,0.43294930875578075,2021-11-09T16:24:26Z
319.1,3.182,129,84,92,253.53,44.97872991487384,-93.22858580388127,7795035232,254.00382488479264,0.4738248847926343,2021-11-09T16:24:27Z
322.48,3.182,130,85,93,253.41,44.978748355060816,-93.22862033732235,7795035232,253.93354838709678,0.5235483870967812,2021-11-09T16:24:28Z
325.97,3.182,130,86,94,253.48,44.97876612469554,-93.22865721769632,7795035232,253.863133640553,0.38313364055301236,2021-11-09T16:24:29Z
329.3,3.191,129,86,95,253.54,44.9787821341306,-93.22869325987996,7795035232,253.79336405529955,0.2533640552995564,2021-11-09T16:24:30Z
335.42,3.2,126,86,96,253.4,44.97880811803043,-93.22876190766692,7795035232,253.72571428571428,0.32571428571426964,2021-11-09T16:24:31Z
335.42,3.2,126,86,97,253.4,44.97880811803043,-93.22876190766692,7795035232,253.66193548387096,0.2619354838709569,2021-11-09T16:24:32Z
338.63,3.2,125,85,98,253.48,44.9788217805326,-93.2287977822125,7795035232,253.60230414746545,0.12230414746545648,2021-11-09T16:24:33Z
341.89,3.2,125,85,99,253.36,44.97883494012058,-93.22883474640548,7795035232,253.5479262672811,0.1879262672810853,2021-11-09T16:24:34Z
345.32,3.21,125,85,100,253.43,44.97884977608919,-93.22887305170298,7795035232,253.49940092165897,0.06940092165896772,2021-11-09T16:24:35Z
348.61,3.21,124,85,101,253.33,44.97886377386749,-93.2289098482579,7795035232,253.45645161290324,0.1264516129032245,2021-11-09T16:24:36Z
351.69,3.21,123,85,102,253.4,44.97887944802642,-93.22894220240414,7795035232,253.41967741935483,0.019677419354820813,2021-11-09T16:24:37Z
354.7,3.21,123,85,103,253.46,44.97889453545213,-93.2289738021791,7795035232,253.38981566820277,-0.07018433179723615,2021-11-09T16:24:38Z
357.83,3.21,122,86,104,253.37,44.97891331091523,-93.22900372557342,7795035232,253.36497695852535,-0.00502304147465793,2021-11-09T16:24:39Z
360.92,3.21,122,87,105,253.27,44.97893518768251,-93.22902820073068,7795035232,253.34562211981566,0.07562211981564815,2021-11-09T16:24:40Z
364.25,3.21,122,87,106,253.27,44.97896175831556,-93.22904840111732,7795035232,253.3310138248848,0.0610138248847818,2021-11-09T16:24:41Z
367.68,3.2,122,87,107,253.2,44.97898883186281,-93.22906943969429,7795035232,253.31990783410137,0.11990783410138306,2021-11-09T16:24:42Z
