distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
0,3.322,83,91,0,264.29,44.99037824571133,-93.21361245587468,7849461469,264.21170982142854,-0.07829017857147846,2021-11-20T21:23:02Z
4.48,2.361,87,91,1,264.34,44.99038042500615,-93.21355478838086,7849461469,264.2005168067227,-0.13948319327727177,2021-11-20T21:23:03Z
4.48,2.361,88,91,2,264.34,44.99038042500615,-93.21355478838086,7849461469,264.18945634920635,-0.15054365079362242,2021-11-20T21:23:04Z
7.08,2.995,89,91,3,264.26,44.99038335867226,-93.21352193132044,7849461469,264.1785827067669,-0.08141729323307345,2021-11-20T21:23:05Z
10.65,3.872,91,91,4,264.28,44.99038184992969,-93.2134764175862,7849461469,264.1680107142857,-0.11198928571428723,2021-11-20T21:23:06Z
14.7,4.217,93,92,5,264.32,44.99037698842585,-93.21342520415784,7849461469,264.15756122448977,-0.1624387755102248,2021-11-20T21:23:07Z
18.25,4.264,94,93,6,264.29,44.99037405475974,-93.21338027715684,7849461469,264.1476720779221,-0.142327922077925,2021-11-20T21:23:08Z
21.41,4.264,96,92,7,264.25,44.99037212692201,-93.2133402954787,7849461469,264.1380217391304,-0.1119782608695914,2021-11-20T21:23:09Z
24.24,4.143,98,93,8,264.22,44.9903623200953,-93.21330693550408,7849461469,264.1282827380952,-0.09171726190481877,2021-11-20T21:23:10Z
26.59,3.947,99,92,9,264.19,44.99034748412669,-93.21328564547002,7849461469,264.11852285714286,-0.07147714285713391,2021-11-20T21:23:11Z
29.13,3.676,100,92,10,264.18,44.99032669700682,-93.21327198296784,7849461469,264.1088543956044,-0.07114560439561046,2021-11-20T21:23:12Z
32.18,3.48,101,92,11,264.15,44.990300545468926,-93.2132594101131,7849461469,264.09958465608463,-0.050415343915346966,2021-11-20T21:23:13Z
35.02,3.462,102,91,12,264.15,44.99027489684522,-93.2132559735328,7849461469,264.0911301020408,-0.05886989795919817,2021-11-20T21:23:14Z
37.93,3.462,103,90,13,264.09,44.990248745307326,-93.21325136348604,7849461469,264.0838004926108,-0.006199507389169412,2021-11-20T21:23:15Z
41.1,3.49,105,90,14,264.06,44.99021999537945,-93.21325488388538,7849461469,264.0786738095238,0.018673809523818363,2021-11-20T21:23:16Z
44.03,3.49,106,89,15,264.01,44.990193508565426,-93.21325262077151,7849461469,264.0766428571429,0.06664285714288098,2021-11-20T21:23:17Z
47.13,3.452,107,89,16,264.03,44.99016551300883,-93.21325949393211,7849461469,264.0700414746544,0.040041474654401554,2021-11-20T21:23:18Z
49.81,3.424,108,88,17,264,44.990141624584794,-93.21326502598822,7849461469,264.06716589861753,0.06716589861753164,2021-11-20T21:23:19Z
52.61,3.378,110,88,18,263.98,44.990115808323026,-93.21327005513012,7849461469,264.06746543778803,0.08746543778801197,2021-11-20T21:23:20Z
55.74,3.359,110,88,19,263.98,44.99008663929999,-93.21327097713947,7849461469,264.0705529953917,0.09055299539170392,2021-11-20T21:23:21Z
58.68,3.35,111,88,20,263.95,44.9900599848479,-93.21327324025332,7849461469,264.0759447004608,0.1259447004608205,2021-11-20T21:23:22Z
61.96,3.256,113,88,21,263.93,44.99003031291067,-93.21327508427204,7849461469,264.0832258064516,0.15322580645158723,2021-11-20T21:23:23Z
