distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
1.56,0,71,0,0,264.26,44.990415293723345,-93.21354967541993,7129589984,264.32593154761906,0.06593154761907272,2021-07-15T12:15:47Z
3.71,1.297,71,0,1,264.26,44.99041738919914,-93.21352243423462,7129589984,264.33642296918765,0.07642296918766078,2021-07-15T12:15:48Z
6.11,1.829,72,0,2,264.27,44.990415293723345,-93.21349217556416,7129589984,264.3478121693122,0.07781216931221024,2021-07-15T12:15:49Z
8.85,1.829,72,0,3,264.27,44.990413282066584,-93.21345747448504,7129589984,264.3613859649123,0.09138596491231965,2021-07-15T12:15:50Z
11.79,2.351,72,86,4,264.28,44.990409426391125,-93.21342067793012,7129589984,264.3764595238095,0.09645952380952849,2021-07-15T12:15:51Z
14.55,3.667,72,87,5,264.3,44.99040825292468,-93.2133854739368,7129589984,264.3937029478458,0.09370294784577027,2021-07-15T12:15:52Z
17.26,3.667,72,88,6,264.3,44.9904122762382,-93.21335152722897,7129589984,264.4123658008658,0.11236580086580261,2021-07-15T12:15:53Z
19.98,3.34,72,87,7,264.29,44.99041697010398,-93.21331766434014,7129589984,264.4320766045549,0.14207660455485893,2021-07-15T12:15:54Z
22.65,3.154,72.78,87,8,264.29,44.99041831120849,-93.21328388527036,7129589984,264.4522876984127,0.1622876984126833,2021-07-15T12:15:55Z
25.56,3.07,72.94,87,9,264.29,44.99041428789496,-93.21324742399156,7129589984,264.4723676190476,0.18236761904756804,2021-07-15T12:15:56Z
28.54,3.07,73,86,10,264.3,44.99041001312435,-93.21321004070342,7129589984,264.49128754578754,0.1912875457875316,2021-07-15T12:15:57Z
31.92,3.098,74,86,11,264.34,44.99040280468762,-93.2131679635495,7129589984,264.5090176366843,0.16901763668431613,2021-07-15T12:15:58Z
35.08,3.144,75,86,12,264.39,44.990396182984114,-93.21312890388072,7129589984,264.52481802721087,0.13481802721088343,2021-07-15T12:15:59Z
38.37,3.2,75,86,13,264.44,44.99038729816675,-93.21308900602162,7129589984,264.5386912972085,0.09869129720851788,2021-07-15T12:16:00Z
41.57,3.2,77,86,14,264.4,44.99037439003587,-93.21305271238089,7129589984,264.55083015873015,0.15083015873017303,2021-07-15T12:16:01Z
44.69,3.191,77,86,15,264.45,44.99035754241049,-93.2130210287869,7129589984,264.56121812596007,0.11121812596007885,2021-07-15T12:16:02Z
47.64,3.126,79,86,16,264.49,44.990342957898974,-93.21298968046904,7129589984,264.5799969278034,0.08999692780338364,2021-07-15T12:16:03Z
50.62,3.107,84,86,17,264.56,44.9903311394155,-93.2129557337612,7129589984,264.5978494623656,0.03784946236561382,2021-07-15T12:16:04Z
53.5,3.088,86,87,18,264.56,44.99032116495073,-93.2129219546914,7129589984,264.61460829493086,0.05460829493085839,2021-07-15T12:16:05Z
56.44,3.07,88,87,19,264.63,44.99031043611467,-93.21288792416452,7129589984,264.6311059907834,0.0011059907834010119,2021-07-15T12:16:06Z
58.92,3.06,88,88,20,264.7,44.9903002101928,-93.21285984478892,7129589984,264.6473271889401,-0.05267281105989241,2021-07-15T12:16:07Z
60.69,3.06,88,88,21,264.85,44.99029291793704,-93.21283989585936,7129589984,264.66322580645163,-0.18677419354838776,2021-07-15T12:16:08Z
62.69,3.032,89,88,22,264.85,44.99028068035841,-93.21282086893916,7129589984,264.6788940092166,-0.17110599078341693,2021-07-15T12:16:09Z
64.92,2.958,89,88,23,265.02,44.990262826904655,-93.21280754171312,7129589984,264.6942857142857,-0.32571428571429806,2021-07-15T12:16:10Z
67.14,2.911,91,87,24,265.02,44.99024321325123,-93.21280133910476,7129589984,264.70935483870966,-0.31064516129032427,2021-07-15T12:16:11Z
69.51,2.874,92,85,25,264.99,44.990221839398146,-93.21280117146672,7129589984,264.7241474654378,-0.2658525345622138,2021-07-15T12:16:12Z
72.17,2.846,93,85,26,264.99,44.990197867155075,-93.21280159056188,7129589984,264.7377419354839,-0.252258064516127,2021-07-15T12:16:13Z
75.09,2.827,94,85,27,264.96,44.99017163179815,-93.21280041709542,7129589984,264.7504608294931,-0.20953917050690052,2021-07-15T12:16:14Z
78.13,2.827,94,85,28,264.92,44.99014422297478,-93.2128016743809,7129589984,264.76235023041477,-0.15764976958524812,2021-07-15T12:16:15Z
81.02,2.827,94,85,29,264.89,44.990118239074945,-93.2128014229238,7129589984,264.77354838709675,-0.11645161290323358,2021-07-15T12:16:16Z
84.05,2.855,97,87,30,264.89,44.990090914070606,-93.21280041709542,7129589984,264.7837788018433,-0.10622119815667475,2021-07-15T12:16:17Z
86.95,2.874,98,87,31,264.85,44.99006509780884,-93.21279496885836,7129589984,264.79345622119814,-0.05654377880188122,2021-07-15T12:16:18Z
90.01,2.902,101,86,32,264.82,44.99003785662353,-93.21279044263063,7129589984,264.8025806451613,-0.017419354838693835,2021-07-15T12:16:19Z
93.33,2.911,104,86,33,264.78,44.99000801704824,-93.21278566494584,7129589984,264.8109677419355,0.03096774193551255,2021-07-15T12:16:20Z
