distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
116.34,5.281,136,90,23,268.08,44.984761364758015,-93.20129357278348,7250678997,268.0326267281106,-0.04737327188939844,2021-08-05T13:26:10Z
120.54,5.179,137,88,24,268.07,44.98479916714132,-93.20128988474607,7250678997,268.0488479262673,-0.021152073732707777,2021-08-05T13:26:11Z
124.87,5.067,137,88,25,268.05,44.984838059172034,-93.20128980092704,7250678997,268.065069124424,0.01506912442397379,2021-08-05T13:26:12Z
129.11,4.927,138,88,26,268.05,44.9848762806505,-93.20129097439349,7250678997,268.0817511520737,0.03175115207369572,2021-08-05T13:26:13Z
133.57,4.861,139,87,27,268.06,44.98491642996669,-93.20128988474607,7250678997,268.09917050691246,0.039170506912455494,2021-08-05T13:26:14Z
138.04,4.796,140,87,28,268.09,44.98495674692094,-93.2012891303748,7250678997,268.1172811059908,0.027281105990823562,2021-08-05T13:26:15Z
142.55,4.721,140,87,29,268.11,44.98499731533229,-93.20128854364155,7250678997,268.13603686635946,0.026036866359447686,2021-08-05T13:26:16Z
146.79,4.665,141,87,30,268.12,44.98503553681075,-93.20128720253706,7250678997,268.15557603686636,0.03557603686635957,2021-08-05T13:26:17Z
150.86,4.656,140,87,31,268.14,44.985072165727615,-93.20128560997546,7250678997,268.17562211981567,0.03562211981568453,2021-08-05T13:26:18Z
155.08,4.628,141,87,32,268.15,44.98511013574898,-93.20128418505192,7250678997,268.19589861751155,0.04589861751156832,2021-08-05T13:26:19Z
159.21,4.591,142,86,33,268.17,44.98514726758003,-93.20128468796612,7250678997,268.2164976958525,0.046497695852508514,2021-08-05T13:26:20Z
163.39,4.553,142,86,34,268.17,44.985184986144304,-93.2012849394232,7250678997,268.2371428571428,0.06714285714281232,2021-08-05T13:26:21Z
167.58,4.525,143,86,35,268.18,44.985222620889544,-93.20128208957613,7250678997,268.2591705069124,0.07917050691241911,2021-08-05T13:26:22Z
171.95,4.507,144,86,36,268.22,44.98526193201542,-93.20127873681486,7250678997,268.28184331797235,0.061843317972318346,2021-08-05T13:26:23Z
176.19,4.488,145,86,37,268.23,44.985299902036786,-93.20127286948264,7250678997,268.30497695852534,0.07497695852532615,2021-08-05T13:26:24Z
180.71,4.469,145,86,38,268.24,44.985340470448136,-93.20126884616911,7250678997,268.33046082949306,0.090460829493054,2021-08-05T13:26:25Z
185,4.432,146,86,39,268.26,44.98537877574563,-93.2012624759227,7250678997,268.3580184331797,0.0980184331797318,2021-08-05T13:26:26Z
189.43,4.423,146,86,40,268.28,44.98541867360473,-93.20125962607564,7250678997,268.386866359447,0.10686635944705358,2021-08-05T13:26:27Z
193.99,4.413,146,87,41,268.3,44.98545966111123,-93.20125602185726,7250678997,268.4152534562212,0.11525345622118266,2021-08-05T13:26:28Z
198.89,4.413,147,87,42,268.33,44.98550383374095,-93.20125459693372,7250678997,268.4415668202765,0.11156682027649367,2021-08-05T13:26:29Z
203.86,4.423,147,87,43,268.36,44.98554867692292,-93.20125434547664,7250678997,268.46566820276496,0.10566820276494582,2021-08-05T13:26:30Z
208.37,4.46,148,87,44,268.45,44.98558916151523,-93.20125208236276,7250678997,268.4871428571429,0.037142857142896446,2021-08-05T13:26:31Z
213.04,4.46,148,87,45,268.52,44.985631154850125,-93.20125577040017,7250678997,268.50414746543777,-0.015852534562213805,2021-08-05T13:26:32Z
217.47,4.451,148,87,46,268.58,44.98567080125213,-93.20126105099916,7250678997,268.5166820276498,-0.06331797235020531,2021-08-05T13:26:33Z
221.64,4.423,148,87,47,268.64,44.98570759780705,-93.20127219893038,7250678997,268.5247465437788,-0.11525345622118266,2021-08-05T13:26:34Z
226.16,4.395,149,87,48,268.64,44.98574581928551,-93.20129156112672,7250678997,268.52986175115205,-0.11013824884793166,2021-08-05T13:26:35Z
231.12,4.385,150,87,49,268.61,44.98578479513526,-93.20132232271136,7250678997,268.53188940092167,-0.07811059907834306,2021-08-05T13:26:36Z
235.71,4.385,150,87,50,268.59,44.98581790365279,-93.20135685615242,7250678997,268.5312903225807,-0.05870967741930144,2021-08-05T13:26:37Z
240.61,4.404,151,87,51,268.75,44.98585067689419,-93.2013985980302,7250678997,268.52852534562214,-0.2214746543778574,2021-08-05T13:26:38Z
245.46,4.404,151,87,52,268.72,44.98587733134627,-93.20144738070668,7250678997,268.5235944700461,-0.19640552995394955,2021-08-05T13:26:39Z
250.23,4.423,150,87,53,269.02,44.98590004630387,-93.20149859413505,7250678997,268.516866359447,-0.5031336405529601,2021-08-05T13:26:40Z
254.82,4.441,151,87,54,268.9,44.9859122838825,-93.20155416615307,7250678997,268.5085253456221,-0.3914746543778733,2021-08-05T13:26:41Z
259.39,4.451,151,87,55,268.85,44.98592024669051,-93.20161116309464,7250678997,268.49870967741936,-0.3512903225806667,2021-08-05T13:26:42Z
263.98,4.46,151,87,56,269.19,44.98592494055629,-93.20166908204556,7250678997,268.48755760368664,-0.7024423963133586,2021-08-05T13:26:43Z
268.55,4.469,151,86,57,269.07,44.98592586256564,-93.20172725245357,7250678997,268.4746543778802,-0.5953456221197939,2021-08-05T13:26:44Z
273.27,4.469,151,86,58,269,44.98592209070921,-93.20178684778512,7250678997,268.45972350230414,-0.5402764976958565,2021-08-05T13:26:45Z
278.13,4.469,151,86,59,268.62,44.985910607501864,-93.2018462754786,7250678997,268.4426267281106,-0.1773732718893939,2021-08-05T13:26:46Z
283.24,4.479,151,86,60,268.59,44.98589267022908,-93.20190595462918,7250678997,268.4231797235023,-0.16682027649767406,2021-08-05T13:26:47Z
288.19,4.488,151,87,61,268.46,44.98587096109986,-93.20196077227592,7250678997,268.40147465437786,-0.05852534562211531,2021-08-05T13:26:48Z
293.2,4.507,151,87,62,268.35,44.98584355227649,-93.20201131515203,7250678997,268.3777880184332,0.02778801843317069,2021-08-05T13:26:49Z
298.26,4.516,151,86,63,268.32,44.98581161722541,-93.20205708034337,7250678997,268.35235023041474,0.0323502304147496,2021-08-05T13:26:50Z
302.94,4.525,152,86,64,268.22,44.98577951453626,-93.20209538564086,7250678997,268.3249769585253,0.10497695852529887,2021-08-05T13:26:51Z
307.68,4.525,152,86,65,268.14,44.985743975266814,-93.20212866179644,7250678997,268.29617511520735,0.15617511520736116,2021-08-05T13:26:52Z
312.24,4.535,153,85,66,268.07,44.985707430168986,-93.2021549809724,7250678997,268.26479262672814,0.19479262672814457,2021-08-05T13:26:53Z
316.4,4.535,152,85,67,268.03,44.985672226175666,-93.20217275060712,7250678997,268.2316589861751,0.20165898617511857,2021-08-05T13:26:54Z
320.71,4.525,153,85,68,268,44.985634088516235,-93.20218331180511,7250678997,268.19700460829495,0.1970046082949466,2021-08-05T13:26:55Z
324.79,4.525,154,85,69,267.98,44.985597878694534,-93.2021919451654,7250678997,268.15917050691246,0.17917050691244185,2021-08-05T13:26:56Z
328.9,4.516,154,85,70,267.96,44.985561333596706,-93.2022004108876,7250678997,268.11861751152077,0.15861751152078796,2021-08-05T13:26:57Z
333.21,4.507,154,85,71,267.94,44.985522609204054,-93.202201500535,7250678997,268.07640552995395,0.13640552995394728,2021-08-05T13:26:58Z
337.66,4.497,154,85,72,267.92,44.985482543706894,-93.20219839923084,7250678997,268.0341474654378,0.11414746543778165,2021-08-05T13:26:59Z
342.15,4.497,154,84,73,267.9,44.98544222675264,-93.20219546556471,7250678997,267.99341013824886,0.09341013824888478,2021-08-05T13:27:00Z
346.57,4.488,155,84,74,267.88,44.98540258035064,-93.20219068787992,7250678997,267.9543778801843,0.07437788018432911,2021-08-05T13:27:01Z
351.06,4.488,154,84,75,267.84,44.98536209575832,-93.20218783803284,7250678997,267.9174193548387,0.07741935483875295,2021-08-05T13:27:02Z
355.63,4.479,154,83,76,267.82,44.98532094061375,-93.20218523964286,7250678997,267.8842396313364,0.06423963133642019,2021-08-05T13:27:03Z
359.93,4.469,154,83,77,267.81,44.985282216221094,-93.20218523964286,7250678997,267.8547926267281,0.04479262672811046,2021-08-05T13:27:04Z
364.14,4.469,155,83,78,267.79,44.98524433001876,-93.2021848205477,7250678997,267.829400921659,0.03940092165896658,2021-08-05T13:27:05Z
368.31,4.46,155,84,79,267.77,44.98520677909255,-93.20218473672868,7250678997,267.8066359447005,0.03663594470049247,2021-08-05T13:27:06Z
372.69,4.451,154,84,80,267.75,44.98516721650958,-93.20218540728092,7250678997,267.7867741935484,0.036774193548410494,2021-08-05T13:27:07Z
376.88,4.441,155,84,81,267.73,44.98512949794531,-93.20218624547124,7250678997,267.76949308755763,0.03949308755761649,2021-08-05T13:27:08Z
381.02,4.441,155,84,82,267.72,44.985092198476195,-93.20218649692832,7250678997,267.7546082949309,0.03460829493087658,2021-08-05T13:27:09Z
385.08,4.423,154,84,83,267.71,44.9850557371974,-93.20218414999545,7250678997,267.7421198156682,0.032119815668238516,2021-08-05T13:27:10Z
389.01,4.413,154,84,84,267.69,44.985020365566015,-93.20218222215772,7250678997,267.7316129032258,0.04161290322582545,2021-08-05T13:27:11Z
392.95,4.413,154,84,85,267.67,44.9849849101156,-93.20218205451964,7250678997,267.7226267281106,0.052626728110567456,2021-08-05T13:27:12Z
397.07,4.404,154,84,86,267.65,44.98494777828455,-93.20218037813902,7250678997,267.7152073732719,0.06520737327190318,2021-08-05T13:27:13Z
401.35,4.395,155,84,87,267.64,44.98490930534899,-93.2021827250719,7250678997,267.70917050691247,0.06917050691248505,2021-08-05T13:27:14Z
405.78,4.385,155,83,88,267.62,44.984869407489896,-93.2021824736148,7250678997,267.70451612903224,0.08451612903223804,2021-08-05T13:27:15Z
410.25,4.385,156,83,89,267.61,44.98482917435467,-93.20218398235738,7250678997,267.7011059907834,0.091105990783376,2021-08-05T13:27:16Z
414.68,4.385,156,83,90,267.6,44.98478944413364,-93.20218632929029,7250678997,267.69898617511524,0.09898617511521479,2021-08-05T13:27:17Z
418.69,4.385,156,83,91,267.59,44.98475340195,-93.20218968205154,7250678997,267.69847926267283,0.10847926267285857,2021-08-05T13:27:18Z
422.88,4.385,155,84,92,267.6,44.98471568338573,-93.2021903526038,7250678997,267.6996774193548,0.0996774193548049,2021-08-05T13:27:19Z
427.09,4.376,155,84,93,267.6,44.984677797183394,-93.20218867622316,7250678997,267.70235023041477,0.10235023041474278,2021-08-05T13:27:20Z
431.39,4.367,155,85,94,267.59,44.984639156609774,-93.20218423381448,7250678997,267.70640552995394,0.11640552995396547,2021-08-05T13:27:21Z
435.73,4.367,155,85,95,267.58,44.984600683674216,-93.20217543281616,7250678997,267.71161290322584,0.13161290322585728,2021-08-05T13:27:22Z
439.96,4.357,154,85,96,267.63,44.98456405475736,-93.20216042920948,7250678997,267.7178801843318,0.08788018433182287,2021-08-05T13:27:23Z
444.4,4.357,154,85,97,267.62,44.98452767729759,-93.20213729515672,7250678997,267.72534562211985,0.10534562211984166,2021-08-05T13:27:24Z
448.69,4.348,155,85,98,267.66,44.984494065865874,-93.20211038924754,7250678997,267.73387096774195,0.07387096774192514,2021-08-05T13:27:25Z
453.1,4.348,154,85,99,267.7,44.98446447774768,-93.20207308977842,7250678997,267.74336405529954,0.043364055299548454,2021-08-05T13:27:26Z
457.34,4.348,154,85,100,267.75,44.984438912943006,-93.20203319191933,7250678997,267.75377880184334,0.003778801843338897,2021-08-05T13:27:27Z
461.72,4.348,154,85,101,267.75,44.98441477306187,-93.20198927074672,7250678997,267.7651152073733,0.015115207373298745,2021-08-05T13:27:28Z
466.14,4.348,155,85,102,267.73,44.98439507558942,-93.20194065570831,7250678997,267.77728110599077,0.04728110599074853,2021-08-05T13:27:29Z
470.71,4.348,155,84,103,267.74,44.98437956906855,-93.20188692770898,7250678997,267.79023041474653,0.050230414746522456,2021-08-05T13:27:30Z
475.23,4.348,155,84,104,267.79,44.98437009751797,-93.20183118805288,7250678997,267.803732718894,0.013732718894004847,2021-08-05T13:27:31Z
479.97,4.348,155,85,105,267.81,44.98436615802348,-93.20177134126423,7250678997,267.8176497695853,0.00764976958527086,2021-08-05T13:27:32Z
484.9,4.357,154,87,106,267.84,44.984365152195096,-93.20170864462852,7250678997,267.8318894009217,-0.008110599078293035,2021-08-05T13:27:33Z
490.01,4.367,155,87,107,267.86,44.984370432794094,-93.20164427161215,7250678997,267.84654377880184,-0.013456221198168805,2021-08-05T13:27:34Z
494.93,4.385,154,88,108,267.88,44.98438593931496,-93.20158584974706,7250678997,267.86165898617514,-0.01834101382485187,2021-08-05T13:27:35Z
499.45,4.413,154,88,109,267.93,44.98440689407289,-93.20153673179448,7250678997,267.8770506912442,-0.052949308755785296,2021-08-05T13:27:36Z
504.06,4.413,154,88,110,267.96,44.98443338088691,-93.20149172097445,7250678997,267.89281105990784,-0.06718894009213727,2021-08-05T13:27:37Z
508.57,4.423,153,88,111,267.96,44.98446120880544,-93.20145014673471,7250678997,267.90875576036865,-0.0512442396313304,2021-08-05T13:27:38Z
513.13,4.432,154,86,112,267.96,44.984492640942335,-93.20141293108465,7250678997,267.9247465437788,-0.035253456221198576,2021-08-05T13:27:39Z
517.49,4.432,155,86,113,267.97,44.984525917097926,-93.2013837620616,7250678997,267.9405069124424,-0.029493087557625586,2021-08-05T13:27:40Z
521.72,4.441,155,86,114,267.98,44.984560534358025,-93.20136146619916,7250678997,267.95594470046086,-0.02405529953915675,2021-08-05T13:27:41Z
526.13,4.441,155,86,115,268.02,44.98459875583649,-93.20134587585926,7250678997,267.9710599078341,-0.04894009216587847,2021-08-05T13:27:42Z
530.46,4.423,155,85,116,268.04,44.984636809676886,-93.20133414119482,7250678997,267.9860368663594,-0.05396313364059324,2021-08-05T13:27:43Z
534.84,4.423,156,85,117,268.05,44.984675869345665,-93.20132735185324,7250678997,268.000599078341,-0.04940092165901433,2021-08-05T13:27:44Z
539.04,4.413,156,85,118,268.05,44.98471358790994,-93.20132383145392,7250678997,268.01488479262673,-0.035115207373280555,2021-08-05T13:27:45Z
543.1,4.404,155,85,119,268.05,44.984750133007765,-93.2013211492449,7250678997,268.0289400921659,-0.02105990783411471,2021-08-05T13:27:46Z
547.23,4.395,155,85,120,268.04,44.984787264838815,-93.20132056251168,7250678997,268.0430875576037,0.0030875576036919483,2021-08-05T13:27:47Z
551.38,4.385,156,85,121,268.04,44.98482456430793,-93.20131905376913,7250678997,268.0573271889401,0.01732718894010077,2021-08-05T13:27:48Z
555.48,4.376,156,85,122,268.04,44.984861528500915,-93.20131779648364,7250678997,268.07142857142856,0.031428571428534724,2021-08-05T13:27:49Z
559.58,4.367,155,85,123,268.06,44.98489840887487,-93.20131653919816,7250678997,268.0853917050691,0.025391705069125692,2021-08-05T13:27:50Z
563.85,4.367,155,84,124,268.07,44.98493688181043,-93.2013140246272,7250678997,268.09963133640554,0.029631336405543607,2021-08-05T13:27:51Z
568.06,4.357,155,84,125,268.09,44.98497468419373,-93.20131092332304,7250678997,268.11447004608294,0.024470046082967656,2021-08-05T13:27:52Z
572.13,4.357,155,84,126,268.11,44.98501131311059,-93.201309163123355,7250678997,268.12995391705067,0.019953917050656855,2021-08-05T13:27:53Z
576.42,4.339,155,84,127,268.12,44.98504995368421,-93.20131117478012,7250678997,268.14617511520737,0.026175115207365707,2021-08-05T13:27:54Z
580.66,4.339,155,85,128,268.14,44.98508809134364,-93.20131209678948,7250678997,268.1630414746544,0.023041474654405647,2021-08-05T13:27:55Z
585.06,4.329,154,85,129,268.15,44.98512773774564,-93.2013097498566,7250678997,268.18055299539174,0.030552995391758486,2021-08-05T13:27:56Z
589.23,4.329,154,85,130,268.17,44.98516520485282,-93.20130824111402,7250678997,268.1985714285714,0.028571428571410706,2021-08-05T13:27:57Z
593.41,4.329,155,85,131,268.17,44.98520292341709,-93.20130757056177,7250678997,268.21741935483874,0.04741935483872339,2021-08-05T13:27:58Z
597.71,4.329,155,84,132,268.18,44.98524148017168,-93.20130354724824,7250678997,268.2366359447005,0.05663594470047428,2021-08-05T13:27:59Z
601.85,4.32,155,84,133,268.19,44.985278779640794,-93.20129952393472,7250678997,268.25751152073735,0.06751152073735511,2021-08-05T13:28:00Z
606.54,4.32,155,84,134,268.2,44.98532077297568,-93.2012944109738,7250678997,268.2793548387097,0.07935483870971893,2021-08-05T13:28:01Z
610.69,4.32,155,83,135,268.22,44.9853580724448,-93.2012918125838,7250678997,268.30400921658986,0.08400921658983407,2021-08-05T13:28:02Z
614.59,4.32,154,83,136,268.24,44.985393192619085,-93.20129013620316,7250678997,268.3310138248848,0.09101382488478293,2021-08-05T13:28:03Z
618.82,4.311,154,83,137,268.26,44.98543116264045,-93.20128560997546,7250678997,268.36013824884793,0.10013824884794076,2021-08-05T13:28:04Z
623.07,4.301,155,83,138,268.3,44.98546921648085,-93.20127982646228,7250678997,268.3900460829493,0.09004608294929994,2021-08-05T13:28:05Z
627.05,4.292,155,83,139,268.33,44.98550492338836,-93.2012767251581,7250678997,268.4193548387097,0.08935483870970984,2021-08-05T13:28:06Z
630.98,4.292,156,83,140,268.36,44.985540295019746,-93.2012732885778,7250678997,268.44663594470046,0.086635944700447,2021-08-05T13:28:07Z
635.14,4.292,155,83,141,268.39,44.98557767830789,-93.20127194747327,7250678997,268.4716589861751,0.08165898617511402,2021-08-05T13:28:08Z
639.52,4.283,155,83,142,268.45,44.9856170732528,-93.2012727856636,7250678997,268.4920737327189,0.042073732718904466,2021-08-05T13:28:09Z
643.87,4.283,156,83,143,268.52,44.985656049102545,-93.20127781480552,7250678997,268.50811059907835,-0.011889400921631932,2021-08-05T13:28:10Z
648.24,4.283,155,83,144,268.53,44.985694689676166,-93.20128829218449,7250678997,268.51976958525347,-0.010230414746501992,2021-08-05T13:28:11Z
652.42,4.273,155,83,145,268.58,44.98573048040271,-93.20130455307662,7250678997,268.5273732718894,-0.052626728110567456,2021-08-05T13:28:12Z
656.6,4.273,156,83,146,268.61,44.9857653491199,-93.2013245858252,7250678997,268.5320737327189,-0.07792626728110008,2021-08-05T13:28:13Z
661.08,4.264,156,85,147,268.61,44.985800720751286,-93.20135199464858,7250678997,268.5336866359447,-0.0763133640552951,2021-08-05T13:28:14Z
665.58,4.264,156,86,148,268.59,44.98583265580237,-93.20138703100385,7250678997,268.53271889400924,-0.057281105990739434,2021-08-05T13:28:15Z
670.23,4.264,155,86,149,268.72,44.98586157336831,-93.20142961107194,7250678997,268.5295391705069,-0.1904608294931336,2021-08-05T13:28:16Z
674.75,4.273,155,85,150,268.69,44.985884204506874,-93.201477304101,7250678997,268.5243778801843,-0.16562211981567998,2021-08-05T13:28:17Z
679.17,4.292,156,85,151,268.96,44.985903315246105,-93.2015265058726,7250678997,268.5172350230415,-0.44276497695847183,2021-08-05T13:28:18Z
683.64,4.292,156,84,152,268.85,44.98591714538634,-93.20157973095776,7250678997,268.5082949308756,-0.3417050691244299,2021-08-05T13:28:19Z
687.83,4.301,156,84,153,269.24,44.985924772918224,-93.20163178257644,7250678997,268.49769585253455,-0.742304147465461,2021-08-05T13:28:20Z
692.54,4.311,156,84,154,269.14,44.985929718241096,-93.20169104263186,7250678997,268.4855299539171,-0.6544700460829063,2021-08-05T13:28:21Z
697.14,4.311,156,83,155,269.07,44.98593089170754,-93.20174938067794,7250678997,268.4716589861751,-0.5983410138248928,2021-08-05T13:28:22Z
701.97,4.32,156,83,156,268.93,44.985924772918224,-93.20180998183788,7250678997,268.4558525345622,-0.4741474654377953,2021-08-05T13:28:23Z
706.6,4.339,157,84,157,268.62,44.98591169714928,-93.20186588913202,7250678997,268.43811059907836,-0.18188940092164785,2021-08-05T13:28:24Z
711.34,4.339,157,84,158,268.6,44.98589468188584,-93.20192104205488,7250678997,268.4184792626728,-0.18152073732721874,2021-08-05T13:28:25Z
716.23,4.348,156,84,159,268.46,44.98587171547115,-93.20197384804489,7250678997,268.3969585253456,-0.06304147465436927,2021-08-05T13:28:26Z
721,4.348,156,85,160,268.35,44.985843133181334,-93.20201919414104,7250678997,268.3736866359447,0.023686635944670797,2021-08-05T13:28:27Z
725.84,4.348,156,85,161,268.3,44.98581253923476,-93.20206278003752,7250678997,268.3488940092166,0.04889400921661036,2021-08-05T13:28:28Z
730.66,4.357,157,85,162,268.22,44.985776329413056,-93.20209689438344,7250678997,268.32230414746545,0.10230414746541783,2021-08-05T13:28:29Z
735.42,4.357,157,83,163,268.14,44.98573936522007,-93.20212748833,7250678997,268.2944239631336,0.15442396313363815,2021-08-05T13:28:30Z
740.22,4.367,156,83,164,268.07,44.98569913208485,-93.20214978419244,7250678997,268.26400921658984,0.1940092165898477,2021-08-05T13:28:31Z
744.77,4.376,156,83,165,268.01,44.985659988597035,-93.20216696709394,7250678997,268.23179723502307,0.22179723502307525,2021-08-05T13:28:32Z
748.97,4.385,157,84,166,267.98,44.98562310822308,-93.20217811502516,7250678997,268.19612903225806,0.21612903225803848,2021-08-05T13:28:33Z
753.03,4.395,157,84,167,267.96,44.98558656312525,-93.20218155160546,7250678997,268.15751152073733,0.19751152073735057,2021-08-05T13:28:34Z
757.02,4.395,158,84,168,267.96,44.98555068857968,-93.20218255743384,7250678997,268.1161751152074,0.156175115207418,2021-08-05T13:28:35Z
761.29,4.395,157,84,169,267.92,44.98551221564412,-93.20218440145254,7250678997,268.0733640552995,0.15336405529950525,2021-08-05T13:28:36Z
765.65,4.395,157,84,170,267.9,44.98547298833728,-93.20218389853837,7250678997,268.03036866359446,0.1303686635944814,2021-08-05T13:28:37Z
770,4.395,157,84,171,267.88,44.98543384484947,-93.20218523964286,7250678997,267.98857142857145,0.10857142857145163,2021-08-05T13:28:38Z
774.53,4.395,157,83,172,267.86,44.985393108800054,-93.20218314416708,7250678997,267.94824884792627,0.08824884792625198,2021-08-05T13:28:39Z
778.88,4.385,158,83,173,267.84,44.98535396531224,-93.20218130014835,7250678997,267.9117972350231,0.07179723502309798,2021-08-05T13:28:40Z
783.32,4.385,158,83,174,267.82,44.985313983634114,-93.20217861793935,7250678997,267.8789861751152,0.05898617511519433,2021-08-05T13:28:41Z
787.61,4.385,157,84,175,267.81,44.985275426879525,-93.20217836648226,7250678997,267.85018433179727,0.04018433179726344,2021-08-05T13:28:42Z
791.79,4.385,157,84,176,267.79,44.98523787595332,-93.202179204672575,7250678997,267.8251152073733,0.035115207373280555,2021-08-05T13:28:43Z
795.96,4.385,157,84,177,267.77,44.98520024120808,-93.2021792884916,7250678997,267.80285714285714,0.032857142857153576,2021-08-05T13:28:44Z
800.14,4.385,157,84,178,267.75,44.98516269028187,-93.20217777974904,7250678997,267.78382488479264,0.03382488479263657,2021-08-05T13:28:45Z
804.33,4.385,157,84,179,267.73,44.9851249717176,-93.2021779473871,7250678997,267.7676958525346,0.03769585253456853,2021-08-05T13:28:46Z
808.66,4.385,158,84,180,267.72,44.98508599586785,-93.20217652246356,7250678997,267.7540552995392,0.034055299539147654,2021-08-05T13:28:47Z
812.71,4.385,156,83,181,267.71,44.98504953458905,-93.20217694155872,7250678997,267.7428110599078,0.03281105990782862,2021-08-05T13:28:48Z
816.86,4.376,156,83,182,267.69,44.98501223511994,-93.20217710919678,7250678997,267.73341013824887,0.04341013824887341,2021-08-05T13:28:49Z
820.89,4.376,157,83,183,267.67,44.98497602529824,-93.20218071341516,7250678997,267.7257142857143,0.055714285714259404,2021-08-05T13:28:50Z
824.97,4.367,157,84,184,267.65,44.98493931256235,-93.20218197070062,7250678997,267.7195852534562,0.06958525345623912,2021-08-05T13:28:51Z
828.77,4.367,157,84,185,267.64,44.98490519821644,-93.2021850720048,7250678997,267.7147004608295,0.07470046082949011,2021-08-05T13:28:52Z
832.93,4.367,156,84,186,267.62,44.98486781492829,-93.20218591019513,7250678997,267.7109216589862,0.09092165898618987,2021-08-05T13:28:53Z
837.28,4.367,156,84,187,267.61,44.98482858762145,-93.20218523964286,7250678997,267.7082949308756,0.09829493087556784,2021-08-05T13:28:54Z
841.48,4.367,157,83,188,267.6,44.98479086905718,-93.20218725129962,7250678997,267.7069585253456,0.1069585253455898,2021-08-05T13:28:55Z
845.75,4.357,157,83,189,267.59,44.98475247994065,-93.20219119079412,7250678997,267.70709677419353,0.11709677419355558,2021-08-05T13:28:56Z
850.1,4.357,157,83,190,267.6,44.98471342027187,-93.20219278335573,7250678997,267.70875576036866,0.10875576036863777,2021-08-05T13:28:57Z
854.79,4.357,157,83,191,267.6,44.98467125929892,-93.202188257128,7250678997,267.71170506912443,0.1117050691244117,2021-08-05T13:28:58Z
