distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
0,0,66,0,0,254.28,44.98503930866718,-93.23397193104029,6339266060,254.3672470238095,0.08724702380951044,2021-02-26T20:23:53Z
0,0,72,0,1,254.28,44.9850298371166,-93.23398425243796,6339266060,254.37497198879552,0.09497198879552116,2021-02-26T20:23:54Z
2.28,0,72,0,2,254.27,44.98501416295767,-93.23400403372943,6339266060,254.38247354497355,0.11247354497353967,2021-02-26T20:23:55Z
5.44,1.68,76,0,3,254.27,44.984994465485215,-93.23403311893344,6339266060,254.38993734335838,0.11993734335837303,2021-02-26T20:23:56Z
9.09,2.155,86,0,4,254.3,44.98496839776635,-93.23406136594711,6339266060,254.3967261904762,0.09672619047617559,2021-02-26T20:23:57Z
10.7,2.855,86,0,5,254.32,44.98495113104582,-93.23405080474912,6339266060,254.40375283446713,0.08375283446713411,2021-02-26T20:23:58Z
13.75,2.855,88,0,6,254.32,44.98492104001343,-93.23405642062426,6339266060,254.40994588744587,0.08994588744587872,2021-02-26T20:23:59Z
17.24,2.883,90,0,7,254.33,44.98489078134298,-93.23403974063694,6339266060,254.4154761904762,0.08547619047618582,2021-02-26T20:24:00Z
20.82,2.883,90,0,8,254.35,44.98486798256636,-93.2340071350336,6339266060,254.42125992063492,0.07125992063492959,2021-02-26T20:24:01Z
24.44,3.172,91,0,9,254.35,44.98485088348389,-93.23396815918386,6339266060,254.42658095238096,0.07658095238096507,2021-02-26T20:24:02Z
28.24,3.387,91,0,10,254.45,44.98483395203948,-93.233926249668,6339266060,254.43204212454214,-0.01795787545785288,2021-02-26T20:24:03Z
31.94,3.434,91,0,11,254.43,44.98481911607087,-93.23388434015214,6339266060,254.43736331569664,0.007363315696636619,2021-02-26T20:24:04Z
35.73,3.546,91,0,12,254.5,44.984803944826126,-93.23384100571276,6339266060,254.4424574829932,-0.05754251700679447,2021-02-26T20:24:05Z
39.65,3.592,91,0,13,254.45,44.98478609137237,-93.23379817418754,6339266060,254.44710180623974,-0.002898193760245249,2021-02-26T20:24:06Z
43.61,3.611,91,0,14,254.41,44.98476949520409,-93.23375358246268,6339266060,254.45105555555557,0.041055555555573164,2021-02-26T20:24:07Z
47.44,3.658,92,0,15,254.5,44.9847518093884,-93.23371184058487,6339266060,254.45429339477727,-0.04570660522273329,2021-02-26T20:24:08Z
50.79,3.695,93,0,16,254.48,44.98473521322012,-93.23367646895348,6339266060,254.46284178187403,-0.017158218125956637,2021-02-26T20:24:09Z
54.2,3.695,95,0,17,254.61,44.98472448438406,-93.23363590054214,6339266060,254.4710906298003,-0.1389093701997126,2021-02-26T20:24:10Z
57.78,3.63,99,0,18,254.57,44.98471224680543,-93.23359390720724,6339266060,254.47894009216589,-0.09105990783410789,2021-02-26T20:24:11Z
61.48,3.63,104,0,19,254.47,44.98470143415034,-93.2335493993014,6339266060,254.48617511520737,0.0161751152073748,2021-02-26T20:24:12Z
65.14,3.63,109,0,20,254.53,44.98469011858106,-93.23350581340492,6339266060,254.49267281105992,-0.03732718894008258,2021-02-26T20:24:13Z
68.71,3.63,114,0,21,254.51,44.98467813245952,-93.23346382007004,6339266060,254.49847926267282,-0.011520737327174402,2021-02-26T20:24:14Z
