distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
1.54,0.942,100,58,0,255.39,44.978340240195394,-93.22885100729764,6524926062,254.63940327380953,-0.7505967261904516,2021-03-31T12:40:34Z
6.54,1.838,102,58,1,255.38,44.978382317349315,-93.22882795706391,6524926062,254.55389215686273,-0.8261078431372653,2021-03-31T12:40:35Z
6.54,1.838,103,58,2,255.38,44.978382317349315,-93.22882795706391,6524926062,254.4696283068783,-0.9103716931217036,2021-03-31T12:40:36Z
9.58,1.987,105,58,3,255.38,44.97840989381075,-93.22881949134172,6524926062,254.38889598997494,-0.9911040100250545,2021-03-31T12:40:37Z
12.8,2.482,105,91,4,255.33,44.97843772172928,-93.2288059964776,6524926062,254.31480833333333,-1.0151916666666807,2021-03-31T12:40:38Z
15.99,3.238,108,91,5,255.19,44.97846454381943,-93.22879157960416,6524926062,254.2461439909297,-0.9438560090702879,2021-03-31T12:40:39Z
19.35,3.238,108,91,6,255.03,44.97849245555699,-93.22877523489296,6524926062,254.18281277056278,-0.8471872294372247,2021-03-31T12:40:40Z
22.98,3.387,110,90,7,254.96,44.9785210378468,-93.2287526037544,6524926062,254.12505072463767,-0.8349492753623338,2021-03-31T12:40:41Z
26.73,3.546,111,89,8,254.79,44.978550877422094,-93.228730391711,6524926062,254.07245932539684,-0.717540674603157,2021-03-31T12:40:42Z
30.43,3.546,112,89,9,254.54,44.97858197428286,-93.2287132088095,6524926062,254.0247038095238,-0.5152961904761924,2021-03-31T12:40:43Z
34.22,3.536,114,89,10,254.4,44.97861424461007,-93.22869678027928,6524926062,253.98139102564102,-0.4186089743589889,2021-03-31T12:40:44Z
37.72,3.536,115,88,11,254.14,44.97864240780473,-93.22867666371168,6524926062,253.94139241622574,-0.1986075837742476,2021-03-31T12:40:45Z
41.44,3.536,116,88,12,254.14,44.978670570999384,-93.22865118272604,6524926062,253.90435289115646,-0.2356471088435228,2021-03-31T12:40:46Z
45.09,3.49,117,88,13,253.84,44.97869521379471,-93.22862058877944,6524926062,253.86932594417078,0.02932594417077894,2021-03-31T12:40:47Z
48.53,3.49,118,88,14,253.51,44.97871767729521,-93.22859049774706,6524926062,253.8363484126984,0.3263484126984224,2021-03-31T12:40:48Z
55.97,3.48,121,88,15,253.12,44.97875866480172,-93.22851656936108,6524926062,253.80485330261138,0.6848533026113728,2021-03-31T12:40:49Z
55.97,3.48,121,88,16,253.12,44.97875866480172,-93.22851656936108,6524926062,253.7237588325653,0.6037588325652905,2021-03-31T12:40:50Z
60.07,3.48,121,87,17,253.02,44.9787715729326,-93.2284677028656,6524926062,253.64309523809524,0.6230952380952317,2021-03-31T12:40:51Z
63.76,3.49,121,88,18,252.87,44.97878012247384,-93.2284225244075,6524926062,253.5632718894009,0.6932718894009042,2021-03-31T12:40:52Z
67.54,3.518,122,88,19,252.82,44.97878163121641,-93.22837449610232,6524926062,253.48543778801843,0.665437788018437,2021-03-31T12:40:53Z
71.44,3.518,122,89,20,252.8,44.97878439724445,-93.22832504287362,6524926062,253.41041474654378,0.6104147465437677,2021-03-31T12:40:54Z
75.05,3.518,122,91,21,252.8,44.97878682799637,-93.22827944532035,6524926062,253.33834101382487,0.5383410138248621,2021-03-31T12:40:55Z
