distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
1.29,1.297,68,54,0,264.05,44.990448988974094,-93.21390640921892,7696083317,264.20913988095236,0.15913988095235254,2021-10-21T23:53:59Z
3.54,1.605,68,54,1,264.07,44.990448486059904,-93.21387673728168,7696083317,264.2146526610644,0.14465266106441277,2021-10-21T23:54:00Z
5.9,1.605,68,54,2,264.09,44.990448066964746,-93.21384580805898,7696083317,264.2186005291005,0.1286005291005381,2021-10-21T23:54:01Z
8.44,1.81,69,54,3,264.09,44.99044672586024,-93.21381244808435,7696083317,264.2210050125313,0.13100501253131824,2021-10-21T23:54:02Z
11.53,1.959,71,91,4,264.13,44.99044261872768,-93.21377330459654,7696083317,264.2220976190476,0.09209761904759262,2021-10-21T23:54:03Z
14.82,3.182,72,94,5,264.15,44.990442115813494,-93.2137308921665,7696083317,264.2221337868481,0.07213378684809868,2021-10-21T23:54:04Z
18.3,3.182,72,94,6,264.18,44.99043884687126,-93.2136868033558,7696083317,264.2213225108225,0.041322510822510594,2021-10-21T23:54:05Z
21.83,3.583,75,92,7,264.22,44.99043566174805,-93.21364212781192,7696083317,264.2197122153209,-2.8778467913070926e-4,2021-10-21T23:54:06Z
25.63,3.583,77,92,8,264.26,44.99042568728328,-93.21359527297318,7696083317,264.21764087301585,-0.04235912698413813,2021-10-21T23:54:07Z
29.46,3.424,79,91,9,264.26,44.99041344970465,-93.21354942396285,7696083317,264.2153923809524,-0.04460761904761057,2021-10-21T23:54:08Z
32.91,3.424,80,91,10,264.27,44.99040129594505,-93.21350868791342,7696083317,264.21309706959704,-0.056902930402941365,2021-10-21T23:54:09Z
36.35,3.424,80,90,11,264.28,44.99039215967059,-93.21346702985466,7696083317,264.2105485008818,-0.06945149911814497,2021-10-21T23:54:10Z
39.52,3.434,80,90,12,264.32,44.99037891626358,-93.21343115530908,7696083317,264.2074676870748,-0.1125323129251683,2021-10-21T23:54:11Z
41.99,3.396,81,90,14,264.32,44.99036181718111,-93.21341103874148,7696083317,264.20400821018063,-0.1159917898193612,2021-10-21T23:54:13Z
44.57,3.396,81,90,15,264.33,44.990339605137706,-93.2134010642767,7696083317,264.1998746031746,-0.13012539682540591,2021-10-21T23:54:14Z
47.39,3.266,81,90,16,264.33,44.990314710885286,-93.21339335292578,7696083317,264.19499385560675,-0.13500614439323044,2021-10-21T23:54:15Z
50.33,3.135,82,90,17,264.32,44.99028847552836,-93.2133881561458,7696083317,264.1931274961598,-0.1268725038402181,2021-10-21T23:54:16Z
53.38,3.107,83,90,18,264.29,44.99026115052402,-93.21338580921292,7696083317,264.1898924731183,-0.10010752688174307,2021-10-21T23:54:17Z
56.33,3.098,83,89,19,264.29,44.990234579890966,-93.21338539011776,7696083317,264.18571428571425,-0.10428571428576561,2021-10-21T23:54:18Z
59.18,3.098,83,89,20,264.24,44.99020901508629,-93.2133828755468,7696083317,264.1807373271889,-0.059262672811087214,2021-10-21T23:54:19Z
62.02,3.079,83,88,21,264.2,44.99018345028162,-93.21338136680424,7696083317,264.17506912442394,-0.024930875576046674,2021-10-21T23:54:20Z
64.78,3.014,83,88,22,264.18,44.9901585560292,-93.21338002569972,7696083317,264.1698156682028,-0.010184331797233881,2021-10-21T23:54:21Z
67.47,2.995,83,87,23,264.18,44.9901344999671,-93.21338346228004,7696083317,264.1652534562212,-0.014746543778812793,2021-10-21T23:54:22Z
67.47,2.967,83,87,24,264.18,44.9901344999671,-93.21338346228004,7696083317,264.16133640552994,-0.01866359447006971,2021-10-21T23:54:23Z
73.02,2.93,84,86,25,264.16,44.99008454382419,-93.21338421665132,7696083317,264.15903225806454,-9.677419354829908e-4,2021-10-21T23:54:24Z
76,2.921,83,86,26,264.15,44.99005780555308,-93.21338103152812,7696083317,264.1579262672811,0.007926267281106902,2021-10-21T23:54:25Z
78.99,2.911,83,86,27,264.14,44.9900308996439,-93.2133791036904,7696083317,264.15806451612906,0.018064516129072672,2021-10-21T23:54:26Z
81.79,2.911,81,86,28,264.14,44.99000592157245,-93.21337499655785,7696083317,264.15889400921657,0.018894009216580798,2021-10-21T23:54:27Z
84.52,2.902,81,86,29,264.14,44.989981362596154,-93.2133733201772,7696083317,264.15967741935486,0.019677419354877657,2021-10-21T23:54:28Z
87.33,2.902,81,86,30,264.1,44.989956049248576,-93.2133749127388,7696083317,264.1605069124424,0.0605069124423494,2021-10-21T23:54:29Z
89.89,2.893,81,87,31,264.04,44.98993325047195,-93.21337876841426,7696083317,264.1615668202765,0.12156682027648458,2021-10-21T23:54:30Z
92.53,2.883,81,87,32,264.04,44.989909529685974,-93.2133815344423,7696083317,264.1620737327189,0.12207373271888855,2021-10-21T23:54:31Z
95.17,2.874,81,87,33,263.96,44.98988572508097,-93.21338212117551,7696083317,264.16285714285715,0.2028571428571695,2021-10-21T23:54:32Z
98.22,2.855,81,87,34,263.92,44.9898583162576,-93.2133822888136,7696083317,264.16534562211984,0.24534562211982802,2021-10-21T23:54:33Z
101.35,2.855,82,87,35,263.92,44.98983006924391,-93.21338036097586,7696083317,264.1698617511521,0.24986175115208198,2021-10-21T23:54:34Z
104.44,2.855,82,87,36,263.92,44.98980224132538,-93.21337851695716,7696083317,264.1768202764977,0.2568202764977059,2021-10-21T23:54:35Z
107.3,2.865,96,87,37,263.97,44.98977676033974,-93.21337298490108,7696083317,264.18658986175114,0.2165898617511175,2021-10-21T23:54:36Z
110.39,2.865,98,86,38,263.95,44.98975002206862,-93.21336175315082,7696083317,264.19935483870967,0.249354838709678,2021-10-21T23:54:37Z
113.36,2.865,98,86,39,264.06,44.989724876359105,-93.2133485097438,7696083317,264.2151612903226,0.15516129032261006,2021-10-21T23:54:38Z
116.38,2.874,98,86,40,264.24,44.98970258049667,-93.21332638151944,7696083317,264.23350230414746,-0.006497695852544894,2021-10-21T23:54:39Z
119.04,2.874,98,87,41,264.24,44.98968849889934,-93.21329888887703,7696083317,264.253133640553,0.013133640553007808,2021-10-21T23:54:40Z
121.92,2.874,98,87,42,264.24,44.989676428958774,-93.2132665347308,7696083317,264.27391705069124,0.03391705069122963,2021-10-21T23:54:41Z
124.83,2.874,98,87,43,264.42,44.9896682985127,-93.21323133073749,7696083317,264.295668202765,-0.12433179723501553,2021-10-21T23:54:42Z
127.49,2.874,102,87,44,264.4,44.989662347361445,-93.21319855749609,7696083317,264.31820276497695,-0.08179723502303204,2021-10-21T23:54:43Z
130.5,2.874,104,87,45,264.36,44.989655474200845,-93.21316159330308,7696083317,264.341198156682,-0.018801843317987732,2021-10-21T23:54:44Z
133.61,2.874,109,87,46,264.32,44.989651534706354,-93.21312244981527,7696083317,264.36497695852535,0.04497695852535344,2021-10-21T23:54:45Z
136.62,2.874,110,86,47,264.3,44.989650612697005,-93.2130842283368,7696083317,264.38972350230415,0.08972350230413895,2021-10-21T23:54:46Z
139.67,2.874,113,86,48,264.31,44.989649103954434,-93.21304567158222,7696083317,264.41543778801844,0.10543778801843473,2021-10-21T23:54:47Z
142.97,2.874,114,85,49,264.31,44.98964759521186,-93.21300376206636,7696083317,264.4422119815668,0.13221198156679748,2021-10-21T23:54:48Z
146.51,2.883,113,85,50,264.31,44.98964725993574,-93.2129589188844,7696083317,264.4695852534562,0.1595852534562141,2021-10-21T23:54:49Z
150.01,2.883,113,85,51,264.38,44.98964340426028,-93.21291491389276,7696083317,264.4973732718894,0.11737327188939162,2021-10-21T23:54:50Z
153.07,2.902,112,86,52,264.61,44.98963435180485,-93.21287811733782,7696083317,264.52506912442396,-0.08493087557604895,2021-10-21T23:54:51Z
155.5,2.902,112,86,53,264.61,44.989621527493,-93.21285313926636,7696083317,264.5514746543779,-0.05852534562211531,2021-10-21T23:54:52Z
157.95,2.911,111,86,54,264.68,44.98960183002055,-93.21283914148808,7696083317,264.5763594470046,-0.10364055299538677,2021-10-21T23:54:53Z
160.65,2.893,111,87,55,264.78,44.98957810923457,-93.21283176541328,7696083317,264.59972350230413,-0.18027649769584286,2021-10-21T23:54:54Z
163.47,2.883,111,87,56,264.83,44.98955355025828,-93.21282212622464,7696083317,264.62055299539173,-0.2094470046082506,2021-10-21T23:54:55Z
166.31,2.883,109,87,57,264.83,44.9895282369107,-93.2128172647208,7696083317,264.6389400921659,-0.19105990783407378,2021-10-21T23:54:56Z
169.32,2.874,107,87,58,264.83,44.98950133100152,-93.21281391195951,7696083317,264.65506912442396,-0.17493087557602394,2021-10-21T23:54:57Z
172.18,2.874,107,87,59,264.83,44.98947559855878,-93.2128122355789,7696083317,264.6689861751152,-0.1610138248847761,2021-10-21T23:54:58Z
174.95,2.874,106,86,60,264.82,44.98945078812539,-93.21280871517956,7696083317,264.6810138248848,-0.1389861751151784,2021-10-21T23:54:59Z
177.67,2.874,106,86,61,264.81,44.98942639678717,-93.21280494332314,7696083317,264.6911059907834,-0.11889400921660354,2021-10-21T23:55:00Z
180.3,2.874,106,86,62,264.81,44.989402843639255,-93.21280108764768,7696083317,264.6988940092166,-0.11110599078341465,2021-10-21T23:55:01Z
182.72,2.865,108,86,63,264.81,44.98938113451004,-93.21279882453382,7696083317,264.7052073732719,-0.10479262672811274,2021-10-21T23:55:02Z
185.25,2.855,113,86,64,264.81,44.989358419552445,-93.2127971481532,7696083317,264.7099539170507,-0.10004608294929085,2021-10-21T23:55:03Z
187.96,2.855,114,86,65,264.82,44.989334028214216,-93.21279865689576,7696083317,264.71175115207376,-0.1082488479262338,2021-10-21T23:55:04Z
190.65,2.846,118,86,66,264.82,44.98930980451405,-93.21280184201896,7696083317,264.7109216589862,-0.10907834101379876,2021-10-21T23:55:05Z
193.42,2.846,119,87,67,264.83,44.98928491026163,-93.21280125528574,7696083317,264.70764976958526,-0.12235023041472459,2021-10-21T23:55:06Z
195.97,2.837,119,87,68,264.81,44.98926211148501,-93.21279790252449,7696083317,264.70133640552996,-0.1086635944700447,2021-10-21T23:55:07Z
198.76,2.837,120,87,69,264.81,44.98923696577549,-93.2127961423248,7696083317,264.6919815668203,-0.11801843317971361,2021-10-21T23:55:08Z
201.73,2.827,121,86,70,264.81,44.98921022750437,-93.21279555559158,7696083317,264.6795852534562,-0.13041474654380636,2021-10-21T23:55:09Z
204.91,2.827,121,85,71,264.81,44.989181561395526,-93.21279438212514,7696083317,264.66433179723504,-0.14566820276496628,2021-10-21T23:55:10Z
208.06,2.827,121,85,72,264.81,44.989153146743774,-93.21279597468674,7696083317,264.6473271889401,-0.16267281105990605,2021-10-21T23:55:11Z
