distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
0.86,0.075,76,0,0,254.58,44.98539210297167,-93.23381694965065,6140901198,254.49976785714287,-0.08023214285714175,2021-01-20T22:26:46Z
2.65,0.084,77,0,1,254.58,44.98537735082209,-93.23383186943828,6140901198,254.51263865546218,-0.06736134453782938,2021-01-20T22:26:47Z
5.06,0.084,79,0,2,254.54,44.9853578209877,-93.2338451128453,6140901198,254.5269365079365,-0.013063492063480453,2021-01-20T22:26:48Z
8.1,1.409,80,91,3,254.58,44.98533384874463,-93.2338641397655,6140901198,254.5413082706767,-0.038691729323318214,2021-01-20T22:26:49Z
11.52,2.258,82,93,4,254.53,44.985303757712245,-93.2338776346296,6140901198,254.55545714285714,0.025457142857135295,2021-01-20T22:26:50Z
15.01,3.76,82,94,5,254.49,44.98527215793729,-93.23388752527536,6140901198,254.56866666666667,0.07866666666666333,2021-01-20T22:26:51Z
18.53,3.76,82,94,6,254.46,44.98524097725749,-93.233899846673,6140901198,254.58093506493506,0.12093506493505402,2021-01-20T22:26:52Z
22.29,3.76,83,94,7,254.42,44.98520879074931,-93.23391744866969,6140901198,254.59219875776398,0.17219875776399363,2021-01-20T22:26:53Z
26,3.844,84,93,8,254.4,44.985177693888545,-93.23393588885664,6140901198,254.6024642857143,0.2024642857142851,2021-01-20T22:26:54Z
29.58,3.826,85,92,9,254.4,44.98514584265649,-93.2339450251311,6140901198,254.61156571428572,0.2115657142857117,2021-01-20T22:26:55Z
32.77,3.826,85,91,10,254.36,44.98511726036668,-93.23394150473176,6140901198,254.61952747252747,0.2595274725274521,2021-01-20T22:26:56Z
35.66,3.387,87,90,11,254.37,44.9850935395807,-93.23392549529672,6140901198,254.62621164021164,0.2562116402116317,2021-01-20T22:26:57Z
38.98,3.191,89,89,12,254.37,44.98507417738438,-93.23389221914113,6140901198,254.6323673469388,0.26236734693878816,2021-01-20T22:26:58Z
42.52,3.191,90,89,13,254.46,44.985056491568685,-93.23385416530073,6140901198,254.63804926108375,0.17804926108374275,2021-01-20T22:26:59Z
45.99,3.275,92,89,14,254.65,44.98504224233329,-93.23381460271776,6140901198,254.6431142857143,-0.006885714285715494,2021-01-20T22:27:00Z
49.56,3.415,94,89,15,254.7,44.98502648435533,-93.23377470485866,6140901198,254.64757603686635,-0.05242396313363429,2021-01-20T22:27:01Z
53.14,3.443,96,89,16,254.75,44.98501030728221,-93.23373505845666,6140901198,254.65416589861752,-0.09583410138247928,2021-01-20T22:27:02Z
56.61,3.49,97,89,17,254.8,44.98499371111393,-93.23369759134948,6140901198,254.66069124423964,-0.13930875576036783,2021-01-20T22:27:03Z
60.02,3.48,98,89,18,254.81,44.98497703112662,-93.23366096243262,6140901198,254.6674193548387,-0.14258064516130275,2021-01-20T22:27:04Z
63.2,3.452,100,88,19,254.86,44.984962195158005,-93.2336260098964,6140901198,254.673732718894,-0.1862672811060122,2021-01-20T22:27:05Z
66.34,3.406,101,88,20,254.82,44.984949957579374,-93.23358988389371,6140901198,254.67976958525347,-0.14023041474652587,2021-01-20T22:27:06Z
69.57,3.35,102,89,21,254.86,44.98494006693363,-93.23355115950108,6140901198,254.685668202765,-0.1743317972350269,2021-01-20T22:27:07Z
72.95,3.35,103,91,22,254.87,44.984927829355,-93.23351176455616,6140901198,254.69110599078343,-0.1788940092165774,2021-01-20T22:27:08Z
76.53,3.359,103,93,23,254.81,44.98491081409156,-93.23347278870642,6140901198,254.69677419354838,-0.11322580645162361,2021-01-20T22:27:09Z
80.1,3.378,105,93,24,254.84,44.984892792999744,-93.23343532159925,6140901198,254.70221198156682,-0.13778801843318433,2021-01-20T22:27:10Z
83.7,3.396,106,92,25,254.82,44.98487384989858,-93.2333979383111,6140901198,254.70718894009218,-0.1128110599078127,2021-01-20T22:27:11Z
87.3,3.415,107,90,26,254.85,44.98485415242613,-93.23336130939424,6140901198,254.7111059907834,-0.13889400921658535,2021-01-20T22:27:12Z
90.87,3.434,110,89,27,254.76,44.98483579605818,-93.23332359082995,6140901198,254.71276497695854,-0.047235023041451996,2021-01-20T22:27:13Z
94.46,3.434,111,89,28,254.78,44.984819535166025,-93.23328394442797,6140901198,254.71170506912443,-0.0682949308755667,2021-01-20T22:27:14Z
97.92,3.443,112,89,29,254.74,44.984804363921285,-93.23324522003531,6140901198,254.70774193548388,-0.032258064516128115,2021-01-20T22:27:15Z
101.24,3.443,112,88,30,254.8,44.984791120514274,-93.23320725001396,6140901198,254.70036866359447,-0.09963133640553679,2021-01-20T22:27:16Z
104.53,3.424,112,88,31,254.83,44.98477670364082,-93.23317062109707,6140901198,254.68976958525346,-0.1402304147465543,2021-01-20T22:27:17Z
107.77,3.406,113,88,32,254.77,44.984761364758015,-93.23313541710375,6140901198,254.6758525345622,-0.09414746543779984,2021-01-20T22:27:18Z
110.88,3.387,113,87,33,254.79,44.98474543914199,-93.23310256004332,6140901198,254.6595852534562,-0.13041474654377794,2021-01-20T22:27:19Z
114.01,3.368,113,87,34,254.71,44.98473001644015,-93.23306911624968,6140901198,254.6420276497696,-0.06797235023040571,2021-01-20T22:27:20Z
117.07,3.35,115,89,35,254.71,44.98471601866186,-93.23303525336088,6140901198,254.62377880184332,-0.08622119815669294,2021-01-20T22:27:21Z
120.1,3.34,117,92,36,254.7,44.98470168560743,-93.2330023124814,6140901198,254.60543778801843,-0.0945622119815539,2021-01-20T22:27:22Z
123.23,3.331,118,92,37,254.62,44.98468475416303,-93.23297020979226,6140901198,254.58769585253455,-0.03230414746545307,2021-01-20T22:27:23Z
126.46,3.331,118,90,38,254.61,44.98466874472797,-93.23293559253216,6140901198,254.57110599078342,-0.03889400921659103,2021-01-20T22:27:24Z
129.77,3.331,118,89,39,254.56,44.98465407639742,-93.23289879597723,6140901198,254.55562211981567,-0.004377880184335936,2021-01-20T22:27:25Z
132.95,3.331,120,89,40,254.55,44.984640246257186,-93.23286350816488,6140901198,254.54179723502304,-0.008202764976971366,2021-01-20T22:27:26Z
