distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
0.57,0.009,99,0,0,254.46,44.98096654191613,-93.22714378125966,6501295035,254.3020818452381,-0.15791815476191573,2021-03-27T15:01:38Z
2.39,0,99,58,1,254.46,44.98095564544201,-93.22712643072008,6501295035,254.27851400560223,-0.18148599439777513,2021-03-27T15:01:39Z
5.41,0.009,100,58,2,254.4,44.98093821108341,-93.22709692642093,6501295035,254.25708862433862,-0.14291137566138445,2021-03-27T15:01:40Z
9.88,1.782,101,58,3,254.37,44.980922285467386,-93.22704470716415,6501295035,254.24017418546367,-0.12982581453633202,2021-03-27T15:01:41Z
16.17,2.911,101,58,4,254.32,44.98090677894652,-93.22696801275016,6501295035,254.22637976190475,-0.09362023809524089,2021-03-27T15:01:42Z
22.75,4.684,102,58,5,254.28,44.98089965432882,-93.22688528336585,6501295035,254.21587188208616,-0.06412811791383888,2021-03-27T15:01:43Z
29.69,4.684,103,58,6,254.31,44.980900743976235,-93.22679727338254,6501295035,254.20683874458874,-0.10316125541126553,2021-03-27T15:01:44Z
36.51,5.011,116,58,7,254.41,44.98091038316488,-93.22671186178924,6501295035,254.2013861283644,-0.20861387163560607,2021-03-27T15:01:45Z
43.29,5.001,121,58,8,254.49,44.980927566066384,-93.22662904858588,6501295035,254.2001378968254,-0.28986210317461314,2021-03-27T15:01:46Z
50.1,5.001,127,91,9,254.48,44.98095480725169,-93.2265515998006,6501295035,254.20218952380952,-0.27781047619046717,2021-03-27T15:01:47Z
56.65,5.001,132,98,10,254.41,44.98098900541663,-93.226483957842,6501295035,254.2061163003663,-0.20388369963370678,2021-03-27T15:01:48Z
63.14,6.149,137,98,11,254.36,44.981030747294426,-93.2264263741672,6501295035,254.21245061728396,-0.14754938271605056,2021-03-27T15:01:49Z
69.61,6.401,138,97,12,254.28,44.981079110875726,-93.22638086043298,6501295035,254.22078146258502,-0.059218537414977845,2021-03-27T15:01:50Z
75.74,6.401,142,96,13,254.1,44.981127390637994,-93.22634297423065,6501295035,254.2317397372742,0.1317397372742164,2021-03-27T15:01:51Z
82.13,6.317,144,96,14,253.94,44.98118103481829,-93.22631372138858,6501295035,254.24344365079367,0.30344365079366753,2021-03-27T15:01:52Z
88.24,6.289,147,95,15,253.9,44.98123551718891,-93.2263021543622,6501295035,254.25480721966207,0.35480721966206374,2021-03-27T15:01:53Z
94.8,6.289,148,95,16,253.84,44.981294525787234,-93.22630181908607,6501295035,254.2600721966206,0.4200721966205947,2021-03-27T15:01:54Z
101.44,6.289,150,95,17,253.82,44.981352696195245,-93.2263211812824,6501295035,254.26539938556067,0.4453993855606768,2021-03-27T15:01:55Z
108.12,6.289,150,95,18,253.81,44.98140776529908,-93.2263550441712,6501295035,254.27069124423963,0.4606912442396265,2021-03-27T15:01:56Z
114.91,6.326,151,95,19,253.9,44.981459230184555,-93.22640139609577,6501295035,254.27562211981567,0.3756221198156595,2021-03-27T15:01:57Z
121.62,6.364,151,95,20,254.04,44.9815069232136,-93.22645353153348,6501295035,254.28069124423965,0.24069124423965604,2021-03-27T15:01:58Z
127.91,6.373,151,95,21,254.24,44.981547240167856,-93.22650969028471,6501295035,254.2852073732719,0.04520737327189295,2021-03-27T15:01:59Z
133.8,6.382,151,95,22,254.1,44.98158101923764,-93.22656710632144,6501295035,254.2883410138249,0.1883410138248962,2021-03-27T15:02:00Z
139.77,6.261,151,94,23,254.13,44.98161387629807,-93.22662712074816,6501295035,254.29032258064515,0.1603225806451576,2021-03-27T15:02:01Z
145.68,6.196,151,92,24,253.9,44.98164564371109,-93.22668730281292,6501295035,254.29110599078342,0.3911059907834158,2021-03-27T15:02:02Z
151.39,6.196,151,91,25,254.26,44.98167581856251,-93.22674597613512,6501295035,254.29124423963134,0.03124423963134859,2021-03-27T15:02:03Z
157.14,6.158,151,90,26,254.53,44.98170515522361,-93.22680632583796,6501295035,254.29175115207374,-0.23824884792625767,2021-03-27T15:02:04Z
163.07,6.093,155,90,27,254.6,44.981736754998565,-93.22686709463596,6501295035,254.29377880184333,-0.3062211981566634,2021-03-27T15:02:05Z
169.05,6.028,157,90,28,254.61,44.98176969587803,-93.22692710906269,6501295035,254.29829493087558,-0.31170506912442875,2021-03-27T15:02:06Z
174.95,5.981,157,89,29,254.61,44.98180137947202,-93.2269872073084,6501295035,254.3063133640553,-0.30368663594470036,2021-03-27T15:02:07Z
180.76,5.925,158,89,30,254.61,44.981833063066006,-93.22704579681158,6501295035,254.3179723502304,-0.29202764976960793,2021-03-27T15:02:08Z
186.62,5.925,159,89,31,254.55,44.98186407610774,-93.22710589505732,6501295035,254.33336405529954,-0.21663594470047087,2021-03-27T15:02:09Z
192.19,5.906,159,90,32,254.57,44.981892658397555,-93.22716389782728,6501295035,254.35115207373272,-0.2188479262672729,2021-03-27T15:02:10Z
197.8,5.888,159,90,33,254.62,44.98192182742059,-93.22722215205432,6501295035,254.36921658986176,-0.25078341013824,2021-03-27T15:02:11Z
203.25,5.869,159,90,34,254.53,44.98195049352944,-93.2272781431675,6501295035,254.38617511520738,-0.1438248847926218,2021-03-27T15:02:12Z
208.99,5.85,159,90,35,254.48,44.98198142275214,-93.2273363135755,6501295035,254.40235023041475,-0.07764976958523562,2021-03-27T15:02:13Z
214.89,5.832,159,90,36,254.46,44.98201402835548,-93.2273954898119,6501295035,254.41705069124424,-0.04294930875576597,2021-03-27T15:02:14Z
220.69,5.832,160,89,37,254.46,44.98204336501658,-93.22745634242892,6501295035,254.4315207373272,-0.02847926267281764,2021-03-27T15:02:15Z
226.44,5.813,160,89,38,254.53,44.982071025297046,-93.22751794941723,6501295035,254.44410138248847,-0.08589861751153194,2021-03-27T15:02:16Z
232.15,5.794,160,89,39,254.48,44.982088543474674,-93.227586010471,6501295035,254.45414746543779,-0.02585253456220471,2021-03-27T15:02:17Z
237.75,5.766,160,89,40,254.4,44.98209818266332,-93.22765574790536,6501295035,254.4625806451613,0.06258064516129025,2021-03-27T15:02:18Z
243.32,5.757,160,88,41,254.32,44.98209994286299,-93.22772632353008,6501295035,254.46972350230416,0.14972350230416964,2021-03-27T15:02:19Z
248.79,5.748,157,88,42,254.26,44.98209499754011,-93.22779530659318,6501295035,254.47488479262674,0.21488479262674787,2021-03-27T15:02:20Z
254.27,5.738,155,88,43,254.32,44.98208150267601,-93.22786211036146,6501295035,254.47806451612902,0.1580645161290306,2021-03-27T15:02:21Z
259.91,5.72,154,87,44,254.33,44.98205862008035,-93.22792606428266,6501295035,254.47824884792627,0.14824884792625426,2021-03-27T15:02:22Z
265.93,5.72,154,87,45,254.39,44.98202618211508,-93.22798708453774,6501295035,254.47695852534562,0.08695852534563642,2021-03-27T15:02:23Z
271.87,5.72,153,87,46,254.43,44.981988379731774,-93.22804039344192,6501295035,254.4752534562212,0.04525345622118948,2021-03-27T15:02:24Z
277.77,5.71,152,87,47,254.52,44.981946889311075,-93.22808724828064,6501295035,254.47387096774193,-0.046129032258079405,2021-03-27T15:02:25Z
283.39,5.71,152,87,48,254.52,44.98190456070006,-93.2281262241304,6501295035,254.4730875576037,-0.04691244239631942,2021-03-27T15:02:26Z
289.26,5.71,154,87,49,254.52,44.98185703530907,-93.22815866209568,6501295035,254.47299539170507,-0.04700460829494091,2021-03-27T15:02:27Z
295.18,5.71,159,87,50,254.46,44.98180632479489,-93.22818179614842,6501295035,254.47354838709677,0.013548387096761871,2021-03-27T15:02:28Z
301.36,5.71,162,87,51,254.33,44.98175175860524,-93.22819721885026,6501295035,254.47410138248847,0.14410138248845783,2021-03-27T15:02:29Z
307.19,5.71,163,87,52,254.45,44.98169937171042,-93.22819462046029,6501295035,254.47502304147466,0.025023041474668162,2021-03-27T15:02:30Z
313.04,5.71,164,88,53,254.46,44.98164732009173,-93.22818372398616,6501295035,254.47695852534562,0.016958525345614817,2021-03-27T15:02:31Z
318.81,5.71,164,88,54,254.49,44.98159811832011,-93.22816025465728,6501295035,254.47972350230415,-0.010276497695855369,2021-03-27T15:02:32Z
324.37,5.71,165,88,55,254.55,44.98155193403363,-93.22813276201488,6501295035,254.48299539170506,-0.06700460829495114,2021-03-27T15:02:33Z
