distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
1.47,0.952,87,57,0,263.81,44.99047036282718,-93.21420270949602,7021179327,264.06554166666666,0.2555416666666588,2021-06-26T00:30:21Z
3,1.68,87,57,1,263.83,44.99047472141683,-93.21418225765228,7021179327,264.08824089635857,0.25824089635858627,2021-06-26T00:30:22Z
4.92,1.288,86,57,2,263.83,44.99048016965389,-93.2141590397805,7021179327,264.11008465608467,0.28008465608468214,2021-06-26T00:30:23Z
8.02,1.288,84,57,3,263.85,44.99048234894872,-93.21411947719751,7021179327,264.1291027568922,0.27910275689220043,2021-06-26T00:30:24Z
10.58,1.493,86,97,4,263.89,44.990483187139034,-93.2140868715942,7021179327,264.1450761904762,0.25507619047618846,2021-06-26T00:30:25Z
13.64,3.023,87,97,5,263.93,44.9904780741781,-93.21404839865863,7021179327,264.15789569161,0.22789569161000145,2021-06-26T00:30:26Z
16.77,3.023,86,94,6,263.95,44.990477403625846,-93.2140086684376,7021179327,264.16708225108226,0.21708225108227452,2021-06-26T00:30:27Z
20.34,3.303,93,91,7,263.98,44.990478828549385,-93.21396307088436,7021179327,264.17279917184266,0.19279917184263695,2021-06-26T00:30:28Z
23.89,3.359,92,90,8,264.05,44.99047706834972,-93.2139177247882,7021179327,264.17625396825395,0.1262539682539341,2021-06-26T00:30:29Z
27.52,3.387,92,90,9,264.1,44.99047212302685,-93.21387187577784,7021179327,264.1772038095238,0.07720380952378036,2021-06-26T00:30:30Z
34.48,3.378,95,88,10,264.19,44.99047262594104,-93.21378386579454,7021179327,264.17670695970696,-0.013293040293035574,2021-06-26T00:30:31Z
34.48,3.378,98,88,11,264.19,44.99047262594104,-93.21378386579454,7021179327,264.17471252204587,-0.0152874779541321,2021-06-26T00:30:32Z
37.75,3.359,99,87,12,264.23,44.99047371558845,-93.21374237537384,7021179327,264.17163605442175,-0.05836394557826452,2021-06-26T00:30:33Z
41,3.35,99,87,13,264.27,44.99047748744488,-93.21370147168636,7021179327,264.16763875205254,-0.10236124794744228,2021-06-26T00:30:34Z
44.93,3.238,99,87,14,264.37,44.99047891236842,-93.21365159936248,7021179327,264.16262222222224,-0.207377777777765,2021-06-26T00:30:35Z
51.97,3.275,100,87,15,264.46,44.9904727935791,-93.21356266736984,7021179327,264.1569155145929,-0.3030844854070551,2021-06-26T00:30:36Z
51.97,3.275,100,87,16,264.46,44.9904727935791,-93.21356266736984,7021179327,264.1609708141321,-0.2990291858678802,2021-06-26T00:30:37Z
55.83,3.275,100,87,17,264.56,44.99046701006591,-93.21351421996953,7021179327,264.1636712749616,-0.39632872503841554,2021-06-26T00:30:38Z
59.23,3.275,99,87,18,264.61,44.9904608912766,-93.2134718913585,7021179327,264.1648847926267,-0.44511520737330557,2021-06-26T00:30:39Z
62.59,3.266,98,87,19,264.43,44.99044940806925,-93.21343241259456,7021179327,264.1645161290323,-0.26548387096772785,2021-06-26T00:30:40Z
66.05,3.266,94,87,20,264.48,44.99043205752969,-93.2133960351348,7021179327,264.16244239631334,-0.31755760368668007,2021-06-26T00:30:41Z
69.57,3.247,93,88,21,264.3,44.9904106836766,-93.21336309425531,7021179327,264.1584331797235,-0.14156682027652323,2021-06-26T00:30:42Z
72.88,3.238,94,88,22,264.3,44.99039073474705,-93.21333174593748,7021179327,264.1526267281106,-0.14737327188942118,2021-06-26T00:30:43Z
76.39,3.238,94,88,23,264.22,44.99036709778011,-93.21330232545732,7021179327,264.1448387096774,-0.07516129032262597,2021-06-26T00:30:44Z
79.78,3.228,95,88,24,264.18,44.990341532975435,-93.21327852085231,7021179327,264.13562211981565,-0.0443778801843564,2021-06-26T00:30:45Z
83.37,3.238,98,88,25,264.18,44.990311777219176,-93.21326049976052,7021179327,264.12557603686633,-0.05442396313367226,2021-06-26T00:30:46Z
87.21,3.238,105,87,26,264.13,44.99027875252068,-93.21324507705867,7021179327,264.1152534562212,-0.014746543778812793,2021-06-26T00:30:47Z
