distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
2.84,3.256,96,91,0,274.6,44.97698706574738,-93.17970195785163,7920318131,274.8142857142857,0.21428571428566556,2021-12-05T22:48:30Z
5.76,3.368,98,91,1,274.69,44.97697323560715,-93.17973439581692,7920318131,274.8250420168067,0.13504201680672168,2021-12-05T22:48:31Z
8.7,3.088,100,89,2,274.79,44.97696208767593,-93.17976859398186,7920318131,274.83809523809526,0.048095238095243076,2021-12-05T22:48:32Z
11.86,3.088,101,89,3,274.84,44.97695320285857,-93.17980664782226,7920318131,274.85293233082706,0.012932330827084115,2021-12-05T22:48:33Z
14.9,3.163,103,89,4,274.78,44.97694222256541,-93.17984210327268,7920318131,274.8687142857143,0.08871428571433171,2021-12-05T22:48:34Z
18.08,3.163,105,91,5,274.62,44.9769308231771,-93.17987906746566,7920318131,274.8808843537415,0.26088435374151686,2021-12-05T22:48:35Z
21.17,3.182,106,91,6,274.87,44.97691766358912,-93.17991368472576,7920318131,274.88863636363635,0.018636363636346687,2021-12-05T22:48:36Z
24.56,3.116,106,91,7,274.76,44.97690383344889,-93.17995199002326,7920318131,274.8952795031056,0.13527950310560755,2021-12-05T22:48:37Z
27.66,3.182,107,90,8,274.76,44.97689318843186,-93.179988283664,7920318131,274.90059523809526,0.14059523809527263,2021-12-05T22:48:38Z
30.81,3.135,107,89,9,275,44.976881705224514,-93.18002482876182,7920318131,274.90342857142855,-0.09657142857145118,2021-12-05T22:48:39Z
33.58,3.135,108,89,10,274.92,44.97687038965523,-93.18005617707968,7920318131,274.90379120879123,-0.016208791208782714,2021-12-05T22:48:40Z
36.45,3.051,109,89,11,274.76,44.97685915790498,-93.18008895032108,7920318131,274.9048148148148,0.14481481481482206,2021-12-05T22:48:41Z
39.25,3.051,109,89,12,274.88,44.97684826143086,-93.18012105301024,7920318131,274.9073469387755,0.027346938775508534,2021-12-05T22:48:42Z
42.11,3.032,109,89,13,274.83,44.97683795168996,-93.18015432916582,7920318131,274.911921182266,0.08192118226600087,2021-12-05T22:48:43Z
45,3.032,110,89,14,274.78,44.97682864777744,-93.1801886111498,7920318131,274.9173333333333,0.13733333333334485,2021-12-05T22:48:44Z
47.75,3.032,110,89,15,274.73,44.97681951150298,-93.18022104911506,7920318131,274.9237788018433,0.19377880184327978,2021-12-05T22:48:45Z
50.58,3.023,111,90,16,275.2,44.976810878142715,-93.1802547443658,7920318131,274.9379262672811,-0.2620737327188749,2021-12-05T22:48:46Z
53.61,2.986,111,90,17,275.18,44.97680249623954,-93.18029128946364,7920318131,274.9536405529954,-0.22635944700459731,2021-12-05T22:48:47Z
56.32,2.986,111,89,18,275.13,44.97679436579347,-93.18032372742891,7920318131,274.97023041474654,-0.15976958525345708,2021-12-05T22:48:48Z
59.16,2.976,112,89,19,275.13,44.97678481042385,-93.1803572550416,7920318131,274.98649769585256,-0.14350230414743237,2021-12-05T22:48:49Z
61.86,2.967,113,89,20,275.27,44.97677642852068,-93.18038935773076,7920318131,275.0029493087558,-0.2670506912442079,2021-12-05T22:48:50Z
64.29,2.967,113,88,21,275.2,44.97676863335073,-93.18041810765862,7920318131,275.019400921659,-0.18059907834100386,2021-12-05T22:48:51Z
67.11,2.958,113,88,22,275.07,44.976760083809495,-93.18045180290936,7920318131,275.03603686635944,-0.03396313364055459,2021-12-05T22:48:52Z
70,2.911,113,88,23,274.89,44.97675488702953,-93.180487845093,7920318131,275.0536866359447,0.163686635944714,2021-12-05T22:48:53Z
73.04,2.911,114,88,24,274.67,44.97674809768796,-93.1805253122002,7920318131,275.0730875576037,0.4030875576036692,2021-12-05T22:48:54Z
