distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
0,1.129,80,58,0,254.52,44.98514232225716,-93.23380538262428,6155643357,254.37652529761905,-0.1434747023809564,2021-01-23T16:41:37Z
2.18,1.847,79,58,1,254.49,44.985124468803406,-93.2338173687458,6155643357,254.3800070028011,-0.10999299719890132,2021-01-23T16:41:38Z
8.09,1.819,79,58,2,254.44,44.98507778160274,-93.2338538300246,6155643357,254.38381613756613,-0.05618386243386908,2021-01-23T16:41:39Z
8.09,1.819,79,58,3,254.44,44.98507778160274,-93.2338538300246,6155643357,254.3880513784461,-0.05194862155389046,2021-01-23T16:41:40Z
11.74,2.193,80,58,4,254.46,44.98505095951259,-93.23388040065764,6155643357,254.3925773809524,-0.06742261904761904,2021-01-23T16:41:41Z
17.93,2.855,81,58,5,254.31,44.98500972054899,-93.23393253609538,6155643357,254.39735260770976,0.08735260770976083,2021-01-23T16:41:42Z
17.93,2.855,83,58,6,254.31,44.98500972054899,-93.23393253609538,6155643357,254.40253787878788,0.09253787878787989,2021-01-23T16:41:43Z
20.89,2.911,84,87,7,254.28,44.98500460758805,-93.2339698355645,6155643357,254.40820393374742,0.12820393374741457,2021-01-23T16:41:44Z
24.02,2.93,87,89,8,254.27,44.98501173220575,-93.23400830850004,6155643357,254.41458829365078,0.14458829365077008,2021-01-23T16:41:45Z
27.42,3.275,89,89,9,254.27,44.98502564616501,-93.23404669761658,6155643357,254.42149047619048,0.1514904761904745,2021-01-23T16:41:46Z
31.06,3.667,92,89,10,254.29,44.98504408635199,-93.23408500291409,6155643357,254.42885073260072,0.13885073260073,2021-01-23T16:41:47Z
34.42,3.695,93,89,11,254.31,44.98506118543446,-93.23412029072642,6155643357,254.43661816578484,0.12661816578483354,2021-01-23T16:41:48Z
37.79,3.695,96,89,12,254.41,44.98507878743112,-93.23415532708168,6155643357,254.44490221088435,0.03490221088435419,2021-01-23T16:41:49Z
41.24,3.583,96,91,13,254.38,44.98509664088488,-93.23419136926532,6155643357,254.45364942528735,0.07364942528735696,2021-01-23T16:41:50Z
44.71,3.518,99,91,14,254.43,44.98511323705315,-93.23422866873445,6155643357,254.46271825396826,0.03271825396825534,2021-01-23T16:41:51Z
47.98,3.499,101,91,15,254.39,44.98512849211693,-93.23426412418485,6155643357,254.47180107526881,0.08180107526882807,2021-01-23T16:41:52Z
50.92,3.471,103,91,16,254.48,44.98514165170491,-93.23429647833107,6155643357,254.4810752688172,0.0010752688172033231,2021-01-23T16:41:53Z
54.01,3.396,104,91,17,254.45,44.98515648767352,-93.23432975448668,6155643357,254.49116743471583,0.041167434715845275,2021-01-23T16:41:54Z
57.24,3.294,106,91,18,254.42,44.985170317813754,-93.23436571285129,6155643357,254.50285714285715,0.08285714285716494,2021-01-23T16:41:55Z
60.35,3.238,108,90,19,254.5,44.985184567049146,-93.23440016247332,6155643357,254.51566820276497,0.01566820276497083,2021-01-23T16:41:56Z
63.71,3.238,109,90,20,254.47,44.985198648646474,-93.23443779721856,6155643357,254.52976958525346,0.059769585253462765,2021-01-23T16:41:57Z
67.11,3.238,110,92,21,254.54,44.985217340290546,-93.2344719953835,6155643357,254.5452534562212,0.005253456221197439,2021-01-23T16:41:58Z
70.37,3.266,111,92,22,254.49,44.98523326590657,-93.23450669646265,6155643357,254.56133640552994,0.0713364055299337,2021-01-23T16:41:59Z
77.26,3.294,112,91,23,254.58,44.98526922427118,-93.2345779426396,6155643357,254.5784792626728,-0.0015207373272119185,2021-01-23T16:42:00Z
77.26,3.294,113,88,24,254.58,44.98526922427118,-93.2345779426396,6155643357,254.59589861751152,0.015898617511510338,2021-01-23T16:42:01Z
80.43,3.322,113,88,25,254.57,44.98528582043946,-93.234610715881,6155643357,254.61235023041473,0.04235023041474051,2021-01-23T16:42:02Z
83.53,3.331,114,88,26,254.7,44.98530057258904,-93.2346440758556,6155643357,254.6273271889401,-0.07267281105990264,2021-01-23T16:42:03Z
86.85,3.331,115,87,27,254.65,44.98531850986183,-93.23467768728732,6155643357,254.64041474654377,-0.009585253456236842,2021-01-23T16:42:04Z
90.32,3.322,116,87,28,254.72,44.98533803969622,-93.2347122207284,6155643357,254.65142857142857,-0.06857142857143117,2021-01-23T16:42:05Z
93.75,3.322,116,87,29,254.67,44.98535539023578,-93.23474826291203,6155643357,254.66013824884791,-0.009861751152072884,2021-01-23T16:42:06Z
96.93,3.322,117,87,30,254.79,44.985371148213744,-93.23478195816278,6155643357,254.666866359447,-0.12313364055299303,2021-01-23T16:42:07Z
100.01,3.322,118,87,31,254.79,44.985381960868835,-93.2348179165274,6155643357,254.67225806451611,-0.11774193548387757,2021-01-23T16:42:08Z
102.84,3.322,118,87,32,254.76,44.98539553955197,-93.2348483428359,6155643357,254.6768202764977,-0.08317972350229752,2021-01-23T16:42:09Z
105.58,3.303,119,87,33,254.83,44.98541020788253,-93.2348765898496,6155643357,254.68129032258065,-0.1487096774193617,2021-01-23T16:42:10Z
108.53,3.266,119,87,34,254.76,44.98543065972626,-93.23490047827364,6155643357,254.68589861751153,-0.07410138248846465,2021-01-23T16:42:11Z
111.38,3.228,120,88,35,254.88,44.985445914790034,-93.23492964729668,6155643357,254.69082949308756,-0.18917050691243276,2021-01-23T16:42:12Z
114.36,3.191,121,88,36,254.83,44.98546041548252,-93.23496141470967,6155643357,254.69663594470046,-0.13336405529955186,2021-01-23T16:42:13Z
117.97,3.154,122,89,37,254.9,44.9854786042124,-93.23499955236912,6155643357,254.70308755760368,-0.1969124423963251,2021-01-23T16:42:14Z
