distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
1.99,1.446,97,60,0,279.09,45.01290955580771,-93.15160087309778,6562220033,278.8971532738095,-0.19284672619045296,2021-04-06T20:06:36Z
4.58,2.109,99,60,1,279.02,45.01291316002607,-93.15163356252016,6562220033,278.88345518207285,-0.13654481792713113,2021-04-06T20:06:37Z
7.58,2.109,100,60,2,278.99,45.01291466876864,-93.15167237073184,6562220033,278.8693743386243,-0.12062566137569775,2021-04-06T20:06:38Z
10.91,2.426,102,87,3,278.97,45.01291215419769,-93.15171604044735,6562220033,278.8548959899749,-0.11510401002510662,2021-04-06T20:06:39Z
14.51,2.585,102,87,4,278.96,45.01291240565479,-93.15176180563869,6562220033,278.84007976190475,-0.11992023809523289,2021-04-06T20:06:40Z
18.32,3.714,105,87,5,278.95,45.01291056163609,-93.15181016921996,6562220033,278.82504195011336,-0.1249580498866294,2021-04-06T20:06:41Z
22.13,3.714,106,87,6,278.95,45.01290796324611,-93.15185853280128,6562220033,278.8090335497835,-0.14096645021646736,2021-04-06T20:06:42Z
25.97,3.77,108,86,7,278.94,45.01290813088417,-93.15190739929676,6562220033,278.7930507246377,-0.14694927536231717,2021-04-06T20:06:43Z
29.72,3.77,110,86,8,278.93,45.01291232183576,-93.15195458941162,6562220033,278.7765545634921,-0.15344543650792275,2021-04-06T20:06:44Z
33.23,3.77,112,86,9,278.91,45.01291885972023,-93.1519986782223,6562220033,278.7596066666667,-0.1503933333333407,2021-04-06T20:06:45Z
36.83,3.732,113,85,10,278.9,45.0129274930805,-93.15204427577557,6562220033,278.7418195970696,-0.15818040293038393,2021-04-06T20:06:46Z
40.41,3.714,114,85,11,278.89,45.012932270765305,-93.15209004096688,6562220033,278.72333950617286,-0.16666049382712345,2021-04-06T20:06:47Z
44.43,3.695,115,85,12,278.74,45.01295196823776,-93.15213949419558,6562220033,278.703781462585,-0.03621853741498171,2021-04-06T20:06:48Z
48.4,3.686,116,85,13,278.74,45.01295926049352,-93.15218894742428,6562220033,278.6837003284072,-0.056299671592796585,2021-04-06T20:06:49Z
52.44,3.686,117,84,14,278.73,45.012971917167306,-93.1522389035672,6562220033,278.6626246031746,-0.06737539682541183,2021-04-06T20:06:50Z
56.14,3.686,117,84,15,278.72,45.01297200098634,-93.152285926044,6562220033,278.6411113671275,-0.07888863287251979,2021-04-06T20:06:51Z
60.06,3.686,118,85,16,278.71,45.012972336262465,-93.15233571454884,6562220033,278.6059385560676,-0.10406144393238037,2021-04-06T20:06:52Z
63.95,3.704,119,85,17,278.7,45.01297518610954,-93.15238491632044,6562220033,278.5694316436252,-0.1305683563747948,2021-04-06T20:06:53Z
67.81,3.704,120,84,18,278.54,45.01297811977565,-93.1524336989969,6562220033,278.5316129032258,-0.008387096774242764,2021-04-06T20:06:54Z
71.73,3.714,120,84,19,278.51,45.01298197545111,-93.15248306840658,6562220033,278.4924423963134,-0.017557603686611856,2021-04-06T20:06:55Z
75.41,3.723,121,84,20,278.5,45.01298859715462,-93.1525288335979,6562220033,278.45281105990784,-0.04718894009215546,2021-04-06T20:06:56Z
78.81,3.723,121,84,21,278.48,45.0129962246865,-93.15257065929472,6562220033,278.4131797235023,-0.06682027649770816,2021-04-06T20:06:57Z
82.08,3.704,122,84,22,278.47,45.0130017567426,-93.1526115629822,6562220033,278.37350230414745,-0.09649769585257673,2021-04-06T20:06:58Z
85.38,3.676,122,84,23,278.47,45.013010893017054,-93.15265162847936,6562220033,278.3341935483871,-0.13580645161295024,2021-04-06T20:06:59Z
88.69,3.639,123,84,24,278.34,45.013024136424065,-93.15268943086268,6562220033,278.29520737327186,-0.04479262672811046,2021-04-06T20:07:00Z
91.8,3.611,124,84,25,278.32,45.01303939148784,-93.15272320993245,6562220033,278.25709677419354,-0.06290322580645125,2021-04-06T20:07:01Z
94.98,3.583,124,84,26,278.2,45.01305875368416,-93.15275279805064,6562220033,278.21999999999997,0.01999999999998181,2021-04-06T20:07:02Z
97.88,3.574,124,84,27,278.19,45.01307635568082,-93.15278012305498,6562220033,278.1835944700461,-0.006405529953894984,2021-04-06T20:07:03Z
101.27,3.546,125,84,28,278.09,45.013097897171974,-93.1528105493635,6562220033,278.1476958525346,0.057695852534607184,2021-04-06T20:07:04Z
104.72,3.527,125,84,29,278.09,45.01311952248216,-93.1528419815004,6562220033,278.1123041474654,0.022304147465433743,2021-04-06T20:07:05Z
107.9,3.518,125,84,30,278,45.01313662156463,-93.1528742518276,6562220033,278.0771889400922,0.07718894009218502,2021-04-06T20:07:06Z
111.34,3.518,126,83,31,277.96,45.01315489411354,-93.15290953963996,6562220033,278.04290322580647,0.0829032258064899,2021-04-06T20:07:07Z
114.75,3.499,125,82,32,277.83,45.01317132264376,-93.1529461685568,6562220033,278.008801843318,0.17880184331801274,2021-04-06T20:07:08Z
118.4,3.499,126,82,33,277.81,45.01318758353591,-93.15298640169205,6562220033,277.9751152073733,0.165115207373276,2021-04-06T20:07:09Z
122.3,3.499,126,82,34,277.71,45.01320225186646,-93.15303141251206,6562220033,277.94184331797237,0.2318433179723911,2021-04-06T20:07:10Z
125.59,3.499,128,83,35,277.72,45.01321356743574,-93.15307047218084,6562220033,277.9089861751152,0.18898617511518978,2021-04-06T20:07:11Z
128.92,3.499,129,83,36,277.74,45.013226978480816,-93.15310835838318,6562220033,277.8765437788018,0.13654377880180846,2021-04-06T20:07:12Z
132.22,3.499,129,83,37,277.66,45.01323938369751,-93.15314657986164,6562220033,277.84456221198155,0.1845622119815289,2021-04-06T20:07:13Z
135.61,3.499,130,83,38,277.71,45.01325321383774,-93.15318522043526,6562220033,277.81239631336405,0.10239631336406774,2021-04-06T20:07:14Z
139.22,3.49,130,83,39,277.74,45.01326779834926,-93.15322620794176,6562220033,277.7805069124424,0.04050691244236759,2021-04-06T20:07:15Z
142.53,3.48,130,83,40,277.72,45.01327936537564,-93.15326501615344,6562220033,277.7480184331797,0.02801843317968178,2021-04-06T20:07:16Z
146,3.48,131,83,41,277.72,45.013291016221046,-93.15330617129804,6562220033,277.71543778801845,-0.004562211981578912,2021-04-06T20:07:17Z
149.5,3.48,131,83,42,277.72,45.013301661238074,-93.15334808081388,6562220033,277.6827188940092,-0.03728110599081447,2021-04-06T20:07:18Z
153.08,3.48,132,83,43,277.72,45.01331113278866,-93.15339158289136,6562220033,277.6501843317972,-0.06981566820280705,2021-04-06T20:07:19Z
156.76,3.48,133,83,44,277.67,45.01331800594926,-93.15343751572073,6562220033,277.61820276497696,-0.05179723502305933,2021-04-06T20:07:20Z
160.51,3.48,134,83,45,277.65,45.013324124738574,-93.15348445437849,6562220033,277.5876958525346,-0.062304147465397364,2021-04-06T20:07:21Z
164.6,3.49,134,83,46,277.64,45.013329992070794,-93.1535357516259,6562220033,277.5584331797235,-0.08156682027646411,2021-04-06T20:07:22Z
