distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
2.56,2.426,101,86,0,289.55,45.04873665980995,-93.0089171603322,6895628306,289.86180952380954,0.3118095238095293,2021-06-03T23:18:54Z
5.11,3.088,104,85,1,289.55,45.04871587269008,-93.00890265963972,6895628306,289.87220728291317,0.3222072829131548,2021-06-03T23:18:55Z
7.73,2.762,108,85,2,289.6,45.04869290627539,-93.0088946968317,6895628306,289.87922751322753,0.2792275132275108,2021-06-03T23:18:56Z
10.6,2.762,112,85,3,289.64,45.04866692237556,-93.00889377482235,6895628306,289.8818997493734,0.24189974937343095,2021-06-03T23:18:57Z
13.58,2.799,115,86,4,289.7,45.04864010028541,-93.00889226607978,6895628306,289.8808761904762,0.18087619047622638,2021-06-03T23:18:58Z
16.54,2.939,121,86,5,289.75,45.04861361347139,-93.0088880751282,6895628306,289.8768888888889,0.1268888888889137,2021-06-03T23:18:59Z
19.53,2.939,123,86,6,289.79,45.048587545752525,-93.00887902267276,6895628306,289.8707316017316,0.08073160173159977,2021-06-03T23:19:00Z
22.67,3.042,129,87,7,289.83,45.04856139421463,-93.00886359997094,6895628306,289.86299792960665,0.032997929606665366,2021-06-03T23:19:01Z
25.99,3.06,130,87,8,289.92,45.04853264428675,-93.0088513623923,6895628306,289.8533492063492,-0.06665079365080828,2021-06-03T23:19:02Z
29.15,3.116,134,87,9,289.96,45.04850456491113,-93.00884515978396,6895628306,289.8424152380952,-0.11758476190476586,2021-06-03T23:19:03Z
32.26,3.154,135,87,10,290.02,45.048476569354534,-93.0088436510414,6895628306,289.8311684981685,-0.188831501831487,2021-06-03T23:19:04Z
38.03,3.172,137,89,11,290.08,45.04842460155487,-93.00884457305074,6895628306,289.81964373897705,-0.26035626102293463,2021-06-03T23:19:05Z
38.03,3.172,138,89,12,290.08,45.04842460155487,-93.00884457305074,6895628306,289.80766666666665,-0.27233333333333576,2021-06-03T23:19:06Z
40.99,3.088,140,89,13,290.12,45.04839803092182,-93.00884465686975,6895628306,289.7951855500821,-0.32481444991788067,2021-06-03T23:19:07Z
44.01,3.051,141,89,14,290.12,45.04837078973651,-93.0088449921459,6895628306,289.7819650793651,-0.33803492063492513,2021-06-03T23:19:08Z
47.2,3.023,142,89,15,290.12,45.04834203980863,-93.00884515978396,6895628306,289.76844546851,-0.3515545314900237,2021-06-03T23:19:09Z
50.08,3.023,145,89,16,290.09,45.04831613972783,-93.00884549506009,6895628306,289.7601274961597,-0.32987250384024946,2021-06-03T23:19:10Z
52.96,3.023,146,89,17,290,45.04829023964703,-93.00884708762167,6895628306,289.7502380952381,-0.24976190476189686,2021-06-03T23:19:11Z
